"ID"	"capt"	"area"	"clust"	"Sr"	"Na"	"Mg"	"Ba"	"Mn"	"d18O"
"BH-91053"	"Ziese"	"Ana"	1	0.00274969210174029	0.0062971218206158	4.8895983935743e-05	6.96258366800535e-06	1.82232931726908e-05	-5.80269769426277
"BH-91053"	"Ziese"	"Ana"	1	0.00276838018741633	0.00622431950022311	4.93294957608211e-05	6.85045961624275e-06	1.97890227576975e-05	-5.87983658473896
"BH-91053"	"Ziese"	"Ana"	1	0.00277747880410531	0.00614008478357876	5.05632307005801e-05	6.65109326193663e-06	2.16586345381526e-05	-5.96117161715433
"BH-91053"	"Ziese"	"Ana"	1	0.00279398929049531	0.00607404283801874	5.30232931726908e-05	6.37289156626506e-06	2.39123159303882e-05	-6.04250664956971
"BH-91053"	"Ziese"	"Ana"	1	0.00280289156626506	0.0060266755912539	5.51928603302097e-05	6.22679607318161e-06	2.67954038375725e-05	-6.1307424989673
"BH-91053"	"Ziese"	"Ana"	1	0.0027961088799643	0.00597074074074074	5.65224899598394e-05	6.1440339134315e-06	2.98084337349397e-05	-6.22031399036145
"BH-91053"	"Ziese"	"Ana"	1	0.00277307898259706	0.00590872824631861	5.70642570281124e-05	6.1059437751004e-06	3.28226238286479e-05	-6.30988548175559
"BH-91053"	"Ziese"	"Ana"	1	0.00274088353413655	0.0058847880410531	5.77329317269076e-05	6.1009906291834e-06	3.57945113788488e-05	-6.39945697314974
"BH-91053"	"Ziese"	"Ana"	1	0.00272321731369924	0.00588	5.79459170013387e-05	6.08282909415439e-06	3.87399821508256e-05	-6.48902846454389
"BH-91053"	"Ziese"	"Ana"	1	0.0027069344042838	0.0059081124497992	5.87609103078983e-05	6.01376171352075e-06	4.12965194109773e-05	-6.57859995593804
"BH-91053"	"Ziese"	"Ana"	1	0.0026920526550647	0.00597725568942437	6.04483266398929e-05	5.89513163766176e-06	4.33772869254797e-05	-6.6643129260088
"BH-91053"	"Ziese"	"Ana"	1	0.00271103971441321	0.0061060374832664	6.22314591700134e-05	5.83982150825524e-06	4.53255243195002e-05	-6.7181930951616
"BH-91053"	"Ziese"	"Ana"	1	0.00271492637215529	0.00623481927710843	6.31463186077644e-05	5.7461311914324e-06	4.65690763052209e-05	-6.7720732643144
"BH-91053"	"Ziese"	"Ana"	1	0.00271032128514056	0.00636325747434181	6.39036144578313e-05	5.67894689870593e-06	4.7410620258813e-05	-6.79267183199465
"BH-91053"	"Ziese"	"Ana"	1	0.00269966086568496	0.00648947344935297	6.48042838018742e-05	5.67809460062472e-06	4.79659973226238e-05	-6.7665897118952
"BH-91053"	"Ziese"	"Ana"	1	0.00267902275769746	0.00659266398929049	6.54977242302544e-05	5.84072289156626e-06	4.81145917001338e-05	-6.74050759179575
"BH-91053"	"Ziese"	"Ana"	1	0.00266137438643463	0.00665100847835788	6.64004462293619e-05	5.90887550200803e-06	4.72646140116019e-05	-6.71442547169631
"BH-91053"	"Ziese"	"Ana"	1	0.00264174029451138	0.00667604194556002	6.77701472556895e-05	5.92232931726907e-06	4.58128067826863e-05	-6.68834335159686
"BH-91053"	"Ziese"	"Ana"	1	0.00261697456492637	0.00667361445783133	6.97892904953146e-05	5.90526104417671e-06	4.39896921017403e-05	-6.66286227039587
"BH-91053"	"Ziese"	"Ana"	1	0.00259220883534137	0.00664802320392682	7.21998215082553e-05	5.8961802766622e-06	4.19589022757697e-05	-6.65531218299866
"BH-91053"	"Ziese"	"Ana"	1	0.0025549754573851	0.00662356537260152	7.53584114234717e-05	5.90353413654618e-06	3.98034359660865e-05	-6.64776209560145
"BH-91053"	"Ziese"	"Ana"	1	0.00251317269076305	0.00661930388219545	7.82598393574297e-05	5.97546184738956e-06	3.79311914323962e-05	-6.63997827085485
"BH-91053"	"Ziese"	"Ana"	1	0.00247354752342704	0.00665315037929496	8.00016956715752e-05	6.15790272199911e-06	3.67176706827309e-05	-6.63174181187608
"BH-91053"	"Ziese"	"Ana"	1	0.0024043641231593	0.00666975457385096	8.09717536813922e-05	6.45118697010263e-06	3.59064703257474e-05	-6.6235053528973
"BH-91053"	"Ziese"	"Ana"	1	0.00233555555555556	0.00665520749665328	8.25855421686747e-05	6.65190093708166e-06	3.52688085676037e-05	-6.61526889391853
"BH-91053"	"Ziese"	"Ana"	1	0.00227203480589023	0.00662258813029897	8.39930388219545e-05	6.78065595716198e-06	3.45190539937527e-05	-6.60703243493976
"BH-91053"	"Ziese"	"Ana"	1	0.00222002677376171	0.00658709058456046	8.41168674698795e-05	6.859906291834e-06	3.32972780008924e-05	-6.59879597596099
"BH-91053"	"Ziese"	"Ana"	1	0.00221066934404284	0.00656028112449799	8.36878179384203e-05	6.81199464524765e-06	3.13093708165997e-05	-6.59055951698221
"BH-91053"	"Ziese"	"Ana"	1	0.00221282016956716	0.00658227130745203	8.30270414993307e-05	6.76741186970102e-06	2.94633199464524e-05	-6.58169419323006
"BH-91053"	"Ziese"	"Ana"	1	0.00222938420348059	0.00664341365461847	8.21776885319054e-05	6.76840696117805e-06	2.78171798304328e-05	-6.57006483256837
"BH-91053"	"Ziese"	"Ana"	1	0.0022690093708166	0.0067276171352075	8.11705488621151e-05	6.87985274431057e-06	2.64137884872824e-05	-6.55187598565691
"BH-91053"	"Ziese"	"Ana"	1	0.00230560017849174	0.00681409638554217	7.93896474788041e-05	6.97460954930834e-06	2.54958946898706e-05	-6.53368713874546
"BH-91053"	"Ziese"	"Ana"	1	0.00233813922356091	0.00687523427041499	7.68688085676038e-05	7.09343596608657e-06	2.45782686300759e-05	-6.515498291834
"BH-91053"	"Ziese"	"Ana"	1	0.00236579651941098	0.00689109772423026	7.40066934404284e-05	7.20862115127175e-06	2.35689424364123e-05	-6.49730944492255
"BH-91053"	"Ziese"	"Ana"	1	0.00238643462739848	0.00681762605979473	7.16869701026327e-05	7.24659526996876e-06	2.23554216867469e-05	-6.47912059801109
"BH-91053"	"Ziese"	"Ana"	1	0.00238234270414993	0.00670342257920571	6.84871485943774e-05	7.11364123159304e-06	2.0249437751004e-05	-6.46093175109964
"BH-91053"	"Ziese"	"Ana"	1	0.00238639892904953	0.006585046854083	6.52348058902275e-05	6.98898259705488e-06	1.80874966532797e-05	-6.45302734756168
"BH-91053"	"Ziese"	"Ana"	1	0.00239996430165105	0.00646688531905399	6.21649709950915e-05	6.88641677822401e-06	1.60801338688085e-05	-6.45405690493402
"BH-91053"	"Ziese"	"Ana"	1	0.00241152164212405	0.00634470771976796	5.96306113342258e-05	6.76176260597947e-06	1.44951271753681e-05	-6.45508646230637
"BH-91053"	"Ziese"	"Ana"	1	0.00239244979919679	0.00627334672021419	5.80012048192771e-05	6.67261044176707e-06	1.34085408299866e-05	-6.48621248600115
"BH-91053"	"Ziese"	"Ana"	1	0.00237507362784471	0.00622005354752343	5.68479250334672e-05	6.55352074966533e-06	1.25714323962517e-05	-6.52293336561484
"BH-91053"	"Ziese"	"Ana"	1	0.0023655421686747	0.00617547523427042	5.59209281570727e-05	6.3715082552432e-06	1.18956001784917e-05	-6.55965424522853
"BH-91053"	"Ziese"	"Ana"	1	0.0023581124497992	0.0061308969210174	5.45175368139223e-05	6.0437751004016e-06	1.12351807228915e-05	-6.59637512484223
"BH-91053"	"Ziese"	"Ana"	1	0.00235201249442213	0.0061421686746988	5.43441767068273e-05	5.79782240071396e-06	1.03021597501115e-05	-6.63309600445592
"BH-91053"	"Ziese"	"Ana"	1	0.00234585452922802	0.00614341811691209	5.41949129852744e-05	5.58035252119589e-06	9.42085676037481e-06	-6.65389120831899
"BH-91053"	"Ziese"	"Ana"	1	0.00233672021419009	0.00612159303882195	5.37e-05	5.37726907630522e-06	8.67722891566263e-06	-6.65595032306368
"BH-91053"	"Ziese"	"Ana"	1	0.00230782686300759	0.00613562695225346	5.30148148148148e-05	5.20638554216867e-06	7.92847835787593e-06	-6.65800943780838
"BH-91053"	"Ziese"	"Ana"	1	0.0022871709058456	0.00617880856760375	5.36792949576082e-05	5.08239178937974e-06	7.5992012494422e-06	-6.64584396528973
"BH-91053"	"Ziese"	"Ana"	1	0.00226552878179384	0.00623081659973226	5.42338688085676e-05	4.96633199464525e-06	7.40495314591699e-06	-6.62937104733219
"BH-91053"	"Ziese"	"Ana"	1	0.00224173583221776	0.00629325747434181	5.41232485497546e-05	4.84698795180723e-06	7.23949129852743e-06	-6.61289812937464
"BH-91053"	"Ziese"	"Ana"	1	0.00224999107541276	0.00648312806782686	5.45772869254797e-05	4.79250334672021e-06	7.29149933065594e-06	-6.5964252114171
"BH-91053"	"Ziese"	"Ana"	1	0.00225824631860776	0.0066205890227577	5.45072289156626e-05	4.71934404283802e-06	7.24832663989289e-06	-6.57995229345955
"BH-91053"	"Ziese"	"Ana"	1	0.00225858099062918	0.00670378848728246	5.41638554216867e-05	4.65954484605087e-06	7.2015841142347e-06	-6.56347937550201
"BH-91053"	"Ziese"	"Ana"	1	0.00224601070950468	0.00673140562248996	5.37298527443106e-05	4.6344578313253e-06	7.20992860330209e-06	-6.54716228244406
"BH-91053"	"Ziese"	"Ana"	1	0.00222867469879518	0.00676855421686747	5.42251673360107e-05	4.66417670682731e-06	7.32550200803212e-06	-6.5348075939759
"BH-91053"	"Ziese"	"Ana"	1	0.002219906291834	0.00673659080767514	5.45948237394021e-05	4.60764837126283e-06	7.22917001338687e-06	-6.52245290550774
"BH-91053"	"Ziese"	"Ana"	1	0.00221780901383311	0.00669012940651495	5.50456046407854e-05	4.53955823293173e-06	7.11301204819276e-06	-6.51045438823867
"BH-91053"	"Ziese"	"Ana"	1	0.00222111111111111	0.00667444444444444	5.57555555555555e-05	4.52222222222222e-06	7.13777777777776e-06	-6.49912925714286
"BH-91068"	"Ziese"	"Ana"	1	0.00213666666666667	0.00668111111111111	7.29111111111111e-05	1.00766666666667e-05	3.18333333333333e-05	-8.44469217142857
"BH-91068"	"Ziese"	"Ana"	1	0.00211819277108434	0.00664826863007586	7.64416778224007e-05	1.01690361445783e-05	3.08891120035698e-05	-8.39263923472939
"BH-91068"	"Ziese"	"Ana"	1	0.00209501115573405	0.00658623828647925	7.87670682730924e-05	1.01201740294511e-05	2.90975011155734e-05	-8.30222740191241
"BH-91068"	"Ziese"	"Ana"	1	0.00207311914323963	0.00650016064257028	7.92190093708166e-05	1.00243239625167e-05	2.66898259705489e-05	-8.20836145048766
"BH-91068"	"Ziese"	"Ana"	1	0.00206391789379741	0.00638977242302543	7.98929049531459e-05	9.90625167336011e-06	2.38371976796073e-05	-8.11128624815452
"BH-91068"	"Ziese"	"Ana"	1	0.00206909415439536	0.0062954484605087	8.03976796073182e-05	9.74598393574297e-06	2.09391343150379e-05	-8.01315366257411
"BH-91068"	"Ziese"	"Ana"	1	0.00208357429718875	0.00626050870147256	8.05694779116466e-05	9.69029451137885e-06	1.82615796519411e-05	-7.91502107699369
"BH-91068"	"Ziese"	"Ana"	1	0.00210671575189647	0.00627190539937528	8.05275323516287e-05	9.73661311914324e-06	1.59543953592146e-05	-7.81688849141327
"BH-91068"	"Ziese"	"Ana"	1	0.00215060240963855	0.00629767514502454	7.93796519410977e-05	9.82199910754128e-06	1.42188308790718e-05	-7.71875590583286
"BH-91068"	"Ziese"	"Ana"	1	0.00222222222222222	0.00631423025435074	7.685140562249e-05	1.00232128514056e-05	1.3273360107095e-05	-7.63046254962708
"BH-91068"	"Ziese"	"Ana"	1	0.00230661758143686	0.00630467648371263	7.42294957608211e-05	1.03354573850959e-05	1.29575635876841e-05	-7.56134307630522
"BH-91068"	"Ziese"	"Ana"	1	0.00238818830879072	0.00629664435519857	7.1762739848282e-05	1.04996697902722e-05	1.27384649709951e-05	-7.50164729929241
"BH-91068"	"Ziese"	"Ana"	1	0.00246637215528782	0.00633033467202142	7.13321285140562e-05	1.06526372155288e-05	1.3108969210174e-05	-7.48671407974756
"BH-91068"	"Ziese"	"Ana"	1	0.00253599286033021	0.00638307898259706	7.1923828647925e-05	1.06936010709505e-05	1.36970816599732e-05	-7.47178086020272
"BH-91068"	"Ziese"	"Ana"	1	0.00258628290941544	0.00648160642570281	7.21085676037483e-05	1.0724390896921e-05	1.4639250334672e-05	-7.45684764065787
"BH-91068"	"Ziese"	"Ana"	1	0.0026280187416332	0.00655732262382865	7.37665327978581e-05	1.08445247657296e-05	1.55852208835341e-05	-7.44191442111302
"BH-91068"	"Ziese"	"Ana"	1	0.00266474341811691	0.00657408299866131	7.49360999553771e-05	1.10297902721999e-05	1.65124497991968e-05	-7.45217289366992
"BH-91068"	"Ziese"	"Ana"	1	0.00268738955823293	0.00659117358322178	7.73519857206604e-05	1.11867737617135e-05	1.71784471218206e-05	-7.46710611321476
"BH-91068"	"Ziese"	"Ana"	1	0.00267384203480589	0.0065873360107095	7.90184738955823e-05	1.12542168674699e-05	1.76729585006693e-05	-7.48348627825588
"BH-91068"	"Ziese"	"Ana"	1	0.00262737617135207	0.00658111111111111	7.9827353859884e-05	1.12177599286033e-05	1.77516287371709e-05	-7.50055281487856
"BH-91068"	"Ziese"	"Ana"	1	0.002568348951361	0.00659743418116912	8.00485051316377e-05	1.10987951807229e-05	1.75771530566711e-05	-7.51761935150124
"BH-91068"	"Ziese"	"Ana"	1	0.00251103078982597	0.00663720214190094	7.92024096385542e-05	1.09669344042838e-05	1.74424364123159e-05	-7.53468588812392
"BH-91068"	"Ziese"	"Ana"	1	0.00246056224899598	0.00670034359660866	7.75589468987059e-05	1.0834672021419e-05	1.75245426149041e-05	-7.55561094606999
"BH-91068"	"Ziese"	"Ana"	1	0.00242072289156626	0.0067783266398929	7.60297634984382e-05	1.06133734939759e-05	1.79880410531013e-05	-7.58377073149742
"BH-91068"	"Ziese"	"Ana"	1	0.00238730923694779	0.00683104417670683	7.40448460508701e-05	1.02965060240964e-05	1.86064257028112e-05	-7.61956593700516
"BH-91068"	"Ziese"	"Ana"	1	0.00234163766175814	0.00688646586345381	7.17705042391789e-05	9.95679161088799e-06	1.90754573850959e-05	-7.68953873715816
"BH-91068"	"Ziese"	"Ana"	1	0.00229138331102187	0.00695005354752343	7.03399821508255e-05	9.52435073627845e-06	2.0172646140116e-05	-7.75951153731115
"BH-91068"	"Ziese"	"Ana"	1	0.00224314591700134	0.00695313253012048	6.75278447121821e-05	9.07174029451138e-06	2.17942436412316e-05	-7.82948433746414
"BH-91068"	"Ziese"	"Ana"	1	0.00221697456492637	0.00696868362338242	6.60396697902722e-05	8.62392681838465e-06	2.25907630522088e-05	-7.89945713761714
"BH-91068"	"Ziese"	"Ana"	1	0.00220808567603748	0.00701571619812584	6.52123605533244e-05	8.07674252565819e-06	2.35571173583222e-05	-7.96942993777013
"BH-91068"	"Ziese"	"Ana"	1	0.00219955823293173	0.0070135609103079	6.40413654618474e-05	7.62125836680054e-06	2.36388219544846e-05	-8.0026280616179
"BH-91068"	"Ziese"	"Ana"	1	0.00219596162427488	0.00700425256581883	6.29282909415439e-05	7.27103078982597e-06	2.3084953145917e-05	-8.02481455922739
"BH-91068"	"Ziese"	"Ana"	1	0.00220547969656403	0.00700780455153949	6.13995537706381e-05	7.10399821508255e-06	2.18570771976796e-05	-8.0294670455154
"BH-91068"	"Ziese"	"Ana"	1	0.00220958500669344	0.00697473895582329	5.92420348058902e-05	7.06361445783132e-06	2.01086613119143e-05	-8.02264043086632
"BH-91068"	"Ziese"	"Ana"	1	0.00221952699687639	0.00689793842034806	5.67780901383311e-05	7.0740339134315e-06	1.82692012494422e-05	-8.01581381621725
"BH-91068"	"Ziese"	"Ana"	1	0.00226707719767961	0.00685359214636323	5.474953145917e-05	7.16697456492637e-06	1.62879339580544e-05	-8.00898720156818
"BH-91068"	"Ziese"	"Ana"	1	0.00235230254350736	0.00688402945113788	5.34530120481928e-05	7.37898259705489e-06	1.38016064257028e-05	-7.99771957728055
"BH-91068"	"Ziese"	"Ana"	1	0.00246211958946899	0.00692792057117358	5.18348951361e-05	7.64364123159304e-06	1.13281302989737e-05	-7.97467975283993
"BH-91068"	"Ziese"	"Ana"	1	0.0025699286033021	0.00697245426149041	5.02045961624275e-05	7.82719767960732e-06	9.67328871039714e-06	-7.94839357632434
"BH-91068"	"Ziese"	"Ana"	1	0.00266135207496653	0.006995140562249	4.80186077643909e-05	8.02164658634538e-06	8.32029451137884e-06	-7.89548731279403
"BH-91068"	"Ziese"	"Ana"	1	0.00275577420794288	0.00702182507809014	4.66022757697456e-05	8.04217313699241e-06	7.99084337349397e-06	-7.84258104926372
"BH-91068"	"Ziese"	"Ana"	1	0.00285116465863454	0.00697879071842927	4.56120035698349e-05	8.00169567157519e-06	7.63718429272646e-06	-7.78967478573341
"BH-91068"	"Ziese"	"Ana"	1	0.0029324765729585	0.00689447121820616	4.49299866131191e-05	7.95226238286479e-06	7.44817938420348e-06	-7.7367685222031
"BH-91068"	"Ziese"	"Ana"	1	0.0030282775546631	0.00687364569388666	4.48128514056225e-05	7.96986613119143e-06	7.55280232039268e-06	-7.66958387471792
"BH-91068"	"Ziese"	"Ana"	1	0.00311386434627398	0.00688190093708166	4.51220883534137e-05	8.00609995537706e-06	8.10969656403391e-06	-7.59833108431823
"BH-91068"	"Ziese"	"Ana"	1	0.00317275769745649	0.0068508032128514	4.52008032128514e-05	7.92751004016064e-06	8.72172690763052e-06	-7.52027765008606
"BH-91068"	"Ziese"	"Ana"	1	0.00320369924141008	0.00680972333779563	4.58791610887996e-05	7.76085229808121e-06	9.12964301651049e-06	-7.43793161088162
"BH-91068"	"Ziese"	"Ana"	1	0.00321195448460509	0.00677395359214636	4.70140562248996e-05	7.61055332440875e-06	9.36472556894244e-06	-7.35558557167718
"BH-91068"	"Ziese"	"Ana"	1	0.00320325301204819	0.00672496653279786	4.72748326639893e-05	7.48378848728246e-06	9.4309906291834e-06	-7.27323953247275
"BH-91068"	"Ziese"	"Ana"	1	0.0031792681838465	0.00667670682730924	4.66960731816153e-05	7.37265506470326e-06	9.43150379294958e-06	-7.19089349326831
"BH-91068"	"Ziese"	"Ana"	1	0.00314047300312361	0.00663975903614458	4.61911200356983e-05	7.3619812583668e-06	9.82540829986614e-06	-7.09062759061006
"BH-91068"	"Ziese"	"Ana"	1	0.00309730923694779	0.0066290093708166	4.51017402945114e-05	7.36255689424364e-06	1.06624230254351e-05	-6.91868223413655
"BH-91068"	"Ziese"	"Ana"	1	0.00304560017849174	0.00662975011155734	4.49397590361446e-05	7.46159303882195e-06	1.16645292280232e-05	-6.74839900992542
"BH-91068"	"Ziese"	"Ana"	1	0.00298299419901829	0.00662256581883088	4.51244979919679e-05	7.60322623828648e-06	1.2848911200357e-05	-6.62423995599541
"BH-91068"	"Ziese"	"Ana"	1	0.00290866131191432	0.0066779250334672	4.60812583668005e-05	7.73117804551539e-06	1.45668674698795e-05	-6.5000809020654
"BH-91068"	"Ziese"	"Ana"	1	0.00281678268630076	0.00669358768406961	4.67822846943329e-05	7.84951807228916e-06	1.67578536367693e-05	-6.3759218481354
"BH-91068"	"Ziese"	"Ana"	1	0.00271832217759929	0.00669797858099063	4.67122266845158e-05	7.90109772423025e-06	1.98396028558679e-05	-6.25176279420539
"BH-91068"	"Ziese"	"Ana"	1	0.0026079250334672	0.00670973226238286	4.6618875502008e-05	7.93424364123159e-06	2.3686546184739e-05	-6.15975932134251
"BH-91068"	"Ziese"	"Ana"	1	0.0024910620258813	0.00670024096385542	4.73896028558679e-05	7.95177153056671e-06	2.82300758589915e-05	-6.08125325287818
"BH-91068"	"Ziese"	"Ana"	1	0.00238354752342704	0.00670548862115127	4.84812583668005e-05	7.95002231146809e-06	3.31668451584115e-05	-6.01148821925798
"BH-91068"	"Ziese"	"Ana"	1	0.00228314591700134	0.00674705488621151	4.99698795180723e-05	7.87182061579652e-06	3.80412315930388e-05	-5.9491953605852
"BH-91068"	"Ziese"	"Ana"	1	0.0021851182507809	0.00680413654618474	5.20560017849174e-05	7.66707273538599e-06	4.26663096831772e-05	-5.88690250191241
"BH-91068"	"Ziese"	"Ana"	1	0.00210048192771084	0.00686810798750558	5.3922400713967e-05	7.35715751896475e-06	4.69549308344489e-05	-5.82460964323963
"BH-91068"	"Ziese"	"Ana"	1	0.00203309236947791	0.00692847389558233	5.53698795180723e-05	6.96692101740294e-06	5.0405890227577e-05	-5.78226237171543
"BH-91068"	"Ziese"	"Ana"	1	0.00197973226238286	0.00694922356091031	5.66617581436859e-05	6.54724230254351e-06	5.27443551985721e-05	-5.81554211812966
"BH-91068"	"Ziese"	"Ana"	1	0.0019341276215975	0.0069405667112896	5.79107541276216e-05	6.20168228469433e-06	5.47979027219991e-05	-5.84961953962517
"BH-91068"	"Ziese"	"Ana"	1	0.00190128514056225	0.0068769344042838	5.84136546184739e-05	5.90815261044177e-06	5.55163319946452e-05	-5.90124581290878
"BH-91068"	"Ziese"	"Ana"	1	0.00189013833110219	0.00683401160196341	5.97449352967425e-05	5.6885854529228e-06	5.54063810798751e-05	-5.95287208619239
"BH-91068"	"Ziese"	"Ana"	1	0.00190691655510933	0.0068126639892905	6.15876840696118e-05	5.52431057563588e-06	5.47939759036144e-05	-6.004498359476
"BH-91068"	"Ziese"	"Ana"	1	0.00195520749665328	0.00682522088353414	6.45419009370816e-05	5.45629183400268e-06	5.3863453815261e-05	-6.05612463275961
"BH-91068"	"Ziese"	"Ana"	1	0.00203112003569835	0.00684135653726015	6.7559660865685e-05	5.51285586791611e-06	5.26630075858991e-05	-6.10775090604322
"BH-91068"	"Ziese"	"Ana"	1	0.00209457385095939	0.00679102186523873	6.90973672467648e-05	5.59871039714413e-06	5.06683623382418e-05	-6.15695632820807
"BH-91068"	"Ziese"	"Ana"	1	0.00213070950468541	0.00669657295850067	6.93828647925033e-05	5.7024765729585e-06	4.82002677376171e-05	-6.20474263075158
"BH-91068"	"Ziese"	"Ana"	1	0.00215097278000892	0.00659224453369031	6.89576974564926e-05	5.81615796519411e-06	4.57287371709058e-05	-6.29421209393766
"BH-91068"	"Ziese"	"Ana"	1	0.00217642570281125	0.00654918340026774	6.8314859437751e-05	5.96213743864346e-06	4.33537260151718e-05	-6.43159771375024
"BH-91068"	"Ziese"	"Ana"	1	0.0022186077643909	0.00662677376171352	6.82502008032128e-05	6.13384203480589e-06	4.11748326639893e-05	-6.56898333356282
"BH-91068"	"Ziese"	"Ana"	1	0.00226514948683623	0.00673163766175814	6.87803212851406e-05	6.16213297634984e-06	3.93519857206604e-05	-6.70636895337541
"BH-91068"	"Ziese"	"Ana"	1	0.00230900490852298	0.00682301651048639	6.90059348505132e-05	6.07360999553771e-06	3.77828647925033e-05	-6.84473218892714
"BH-91068"	"Ziese"	"Ana"	1	0.00234963855421687	0.00688955823293173	6.82298527443106e-05	6.06463186077644e-06	3.60572958500669e-05	-6.98937108680436
"BH-91068"	"Ziese"	"Ana"	1	0.00236400713966979	0.00685979473449353	6.60335118250781e-05	5.85526104417671e-06	3.37480589022758e-05	-7.13400998468158
