Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
3941,08/28/20 02:00:00 PM,275.9,19.7,,,,,20812401,    54 06.90,    13 28.45
3942,08/28/20 03:00:00 PM,276.7,19.67,,,,,20812401,    54 06.90,    13 28.45
3943,08/28/20 04:00:00 PM,275.9,19.65,,,,,20812401,    54 06.90,    13 28.45
3944,08/28/20 05:00:00 PM,275.9,19.65,,,,,20812401,    54 06.90,    13 28.45
3945,08/28/20 06:00:00 PM,275.9,19.57,,,,,20812401,    54 06.90,    13 28.45
3946,08/28/20 07:00:00 PM,275.9,19.58,,,,,20812401,    54 06.90,    13 28.45
3947,08/28/20 08:00:00 PM,274.5,19.54,,,,,20812401,    54 06.90,    13 28.45
3948,08/28/20 09:00:00 PM,273.7,19.53,,,,,20812401,    54 06.90,    13 28.45
3949,08/28/20 10:00:00 PM,274.5,19.55,,,,,20812401,    54 06.90,    13 28.45
3950,08/28/20 11:00:00 PM,274.5,19.49,,,,,20812401,    54 06.90,    13 28.45
3951,08/29/20 12:00:00 AM,274.5,19.54,,,,,20812401,    54 06.90,    13 28.45
3952,08/29/20 01:00:00 AM,274.5,19.49,,,,,20812401,    54 06.90,    13 28.45
3953,08/29/20 02:00:00 AM,274.5,19.45,,,,,20812401,    54 06.90,    13 28.45
3954,08/29/20 03:00:00 AM,273.7,19.44,,,,,20812401,    54 06.90,    13 28.45
3955,08/29/20 04:00:00 AM,274.5,19.41,,,,,20812401,    54 06.90,    13 28.45
3956,08/29/20 05:00:00 AM,273.7,19.37,,,,,20812401,    54 06.90,    13 28.45
3957,08/29/20 06:00:00 AM,274.5,19.34,,,,,20812401,    54 06.90,    13 28.45
3958,08/29/20 07:00:00 AM,273.7,19.31,,,,,20812401,    54 06.90,    13 28.45
3959,08/29/20 08:00:00 AM,273.7,19.32,,,,,20812401,    54 06.90,    13 28.45
3960,08/29/20 09:00:00 AM,273.7,19.37,,,,,20812401,    54 06.90,    13 28.45
3961,08/29/20 10:00:00 AM,273.7,19.34,,,,,20812401,    54 06.90,    13 28.45
3962,08/29/20 11:00:00 AM,273.7,19.34,,,,,20812401,    54 06.90,    13 28.45
3963,08/29/20 12:00:00 PM,273.7,19.44,,,,,20812401,    54 06.90,    13 28.45
3964,08/29/20 01:00:00 PM,272.4,19.43,,,,,20812401,    54 06.90,    13 28.45
3965,08/29/20 02:00:00 PM,272.4,19.57,,,,,20812401,    54 06.90,    13 28.45
3966,08/29/20 03:00:00 PM,272.4,19.54,,,,,20812401,    54 06.90,    13 28.45
3967,08/29/20 04:00:00 PM,272.4,19.41,,,,,20812401,    54 06.90,    13 28.45
3968,08/29/20 05:00:00 PM,271.5,19.44,,,,,20812401,    54 06.90,    13 28.45
3969,08/29/20 06:00:00 PM,271.5,19.45,,,,,20812401,    54 06.90,    13 28.45
3970,08/29/20 07:00:00 PM,271.5,19.43,,,,,20812401,    54 06.90,    13 28.45
3971,08/29/20 08:00:00 PM,271.5,19.46,,,,,20812401,    54 06.90,    13 28.45
3972,08/29/20 09:00:00 PM,271.5,19.48,,,,,20812401,    54 06.90,    13 28.45
3973,08/29/20 10:00:00 PM,271.5,19.48,,,,,20812401,    54 06.90,    13 28.45
3974,08/29/20 11:00:00 PM,270.6,19.48,,,,,20812401,    54 06.90,    13 28.45
3975,08/30/20 12:00:00 AM,270.6,19.48,,,,,20812401,    54 06.90,    13 28.45
3976,08/30/20 01:00:00 AM,271.5,19.44,,,,,20812401,    54 06.90,    13 28.45
3977,08/30/20 02:00:00 AM,269.3,19.39,,,,,20812401,    54 06.90,    13 28.45
3978,08/30/20 03:00:00 AM,270.6,19.36,,,,,20812401,    54 06.90,    13 28.45
3979,08/30/20 04:00:00 AM,269.3,19.34,,,,,20812401,    54 06.90,    13 28.45
3980,08/30/20 05:00:00 AM,269.3,19.31,,,,,20812401,    54 06.90,    13 28.45
3981,08/30/20 06:00:00 AM,270.6,19.3,,,,,20812401,    54 06.90,    13 28.45
3982,08/30/20 07:00:00 AM,269.3,19.28,,,,,20812401,    54 06.90,    13 28.45
3983,08/30/20 08:00:00 AM,268.4,19.35,,,,,20812401,    54 06.90,    13 28.45
3984,08/30/20 09:00:00 AM,269.3,19.36,,,,,20812401,    54 06.90,    13 28.45
3985,08/30/20 10:00:00 AM,268.4,19.25,,,,,20812401,    54 06.90,    13 28.45
3986,08/30/20 11:00:00 AM,269.3,19.26,,,,,20812401,    54 06.90,    13 28.45
3987,08/30/20 12:00:00 PM,269.3,19.36,,,,,20812401,    54 06.90,    13 28.45
3988,08/30/20 01:00:00 PM,268.4,19.43,,,,,20812401,    54 06.90,    13 28.45
3989,08/30/20 02:00:00 PM,269.3,19.59,,,,,20812401,    54 06.90,    13 28.45
3990,08/30/20 03:00:00 PM,270.6,19.63,,,,,20812401,    54 06.90,    13 28.45
3991,08/30/20 04:00:00 PM,268.4,19.61,,,,,20812401,    54 06.90,    13 28.45
3992,08/30/20 05:00:00 PM,270.6,19.59,,,,,20812401,    54 06.90,    13 28.45
3993,08/30/20 06:00:00 PM,269.3,19.62,,,,,20812401,    54 06.90,    13 28.45
3994,08/30/20 07:00:00 PM,270.6,19.62,,,,,20812401,    54 06.90,    13 28.45
3995,08/30/20 08:00:00 PM,268.4,19.62,,,,,20812401,    54 06.90,    13 28.45
3996,08/30/20 09:00:00 PM,269.3,19.63,,,,,20812401,    54 06.90,    13 28.45
3997,08/30/20 10:00:00 PM,269.3,19.63,,,,,20812401,    54 06.90,    13 28.45
3998,08/30/20 11:00:00 PM,267.6,19.66,,,,,20812401,    54 06.90,    13 28.45
3999,08/31/20 12:00:00 AM,267.6,19.68,,,,,20812401,    54 06.90,    13 28.45
4000,08/31/20 01:00:00 AM,269.3,19.72,,,,,20812401,    54 06.90,    13 28.45
4001,08/31/20 02:00:00 AM,268.4,19.9,,,,,20812401,    54 06.90,    13 28.45
4002,08/31/20 03:00:00 AM,269.3,19.99,,,,,20812401,    54 06.90,    13 28.45
4003,08/31/20 04:00:00 AM,268.4,20.06,,,,,20812401,    54 06.90,    13 28.45
4004,08/31/20 05:00:00 AM,269.3,20.06,,,,,20812401,    54 06.90,    13 28.45
4005,08/31/20 06:00:00 AM,268.4,19.84,,,,,20812401,    54 06.90,    13 28.45
4006,08/31/20 07:00:00 AM,267.6,19.65,,,,,20812401,    54 06.90,    13 28.45
4007,08/31/20 08:00:00 AM,268.4,19.66,,,,,20812401,    54 06.90,    13 28.45
4008,08/31/20 09:00:00 AM,268.4,19.74,,,,,20812401,    54 06.90,    13 28.45
4009,08/31/20 10:00:00 AM,267.6,19.84,,,,,20812401,    54 06.90,    13 28.45
4010,08/31/20 11:00:00 AM,266.3,19.8,,,,,20812401,    54 06.90,    13 28.45
4011,08/31/20 12:00:00 PM,266.3,19.77,,,,,20812401,    54 06.90,    13 28.45
4012,08/31/20 01:00:00 PM,268.4,19.84,,,,,20812401,    54 06.90,    13 28.45
4013,08/31/20 02:00:00 PM,266.3,19.89,,,,,20812401,    54 06.90,    13 28.45
4014,08/31/20 03:00:00 PM,267.6,20.02,,,,,20812401,    54 06.90,    13 28.45
4015,08/31/20 04:00:00 PM,267.6,20.29,,,,,20812401,    54 06.90,    13 28.45
4016,08/31/20 05:00:00 PM,267.6,20.41,,,,,20812401,    54 06.90,    13 28.45
4017,08/31/20 06:00:00 PM,268.4,20.38,,,,,20812401,    54 06.90,    13 28.45
4018,08/31/20 07:00:00 PM,267.6,20.46,,,,,20812401,    54 06.90,    13 28.45
4019,08/31/20 08:00:00 PM,267.6,20.39,,,,,20812401,    54 06.90,    13 28.45
4020,08/31/20 09:00:00 PM,267.6,20.3,,,,,20812401,    54 06.90,    13 28.45
4021,08/31/20 10:00:00 PM,266.3,20.26,,,,,20812401,    54 06.90,    13 28.45
4022,08/31/20 11:00:00 PM,267.6,20.25,,,,,20812401,    54 06.90,    13 28.45
4023,09/01/20 12:00:00 AM,265.4,20.08,,,,,20812401,    54 06.90,    13 28.45
4024,09/01/20 01:00:00 AM,265.4,20.02,,,,,20812401,    54 06.90,    13 28.45
4025,09/01/20 02:00:00 AM,266.3,19.89,,,,,20812401,    54 06.90,    13 28.45
4026,09/01/20 03:00:00 AM,265.4,19.85,,,,,20812401,    54 06.90,    13 28.45
4027,09/01/20 04:00:00 AM,266.3,19.85,,,,,20812401,    54 06.90,    13 28.45
4028,09/01/20 05:00:00 AM,265.4,19.83,,,,,20812401,    54 06.90,    13 28.45
4029,09/01/20 06:00:00 AM,265.4,19.74,,,,,20812401,    54 06.90,    13 28.45
4030,09/01/20 07:00:00 AM,264.1,19.08,,,,,20812401,    54 06.90,    13 28.45
4031,09/01/20 08:00:00 AM,265.4,19.22,,,,,20812401,    54 06.90,    13 28.45
4032,09/01/20 09:00:00 AM,263.2,18.9,,,,,20812401,    54 06.90,    13 28.45
4033,09/01/20 10:00:00 AM,263.2,18.86,,,,,20812401,    54 06.90,    13 28.45
4034,09/01/20 11:00:00 AM,263.2,18.7,,,,,20812401,    54 06.90,    13 28.45
4035,09/01/20 12:00:00 PM,264.1,18.87,,,,,20812401,    54 06.90,    13 28.45
4036,09/01/20 01:00:00 PM,263.2,19.0,,,,,20812401,    54 06.90,    13 28.45
4037,09/01/20 02:00:00 PM,263.2,18.97,,,,,20812401,    54 06.90,    13 28.45
4038,09/01/20 03:00:00 PM,263.2,19.09,,,,,20812401,    54 06.90,    13 28.45
4039,09/01/20 04:00:00 PM,263.2,19.21,,,,,20812401,    54 06.90,    13 28.45
4040,09/01/20 05:00:00 PM,263.2,19.3,,,,,20812401,    54 06.90,    13 28.45
4041,09/01/20 06:00:00 PM,264.5,19.36,,,,,20812401,    54 06.90,    13 28.45
4042,09/01/20 07:00:00 PM,264.5,19.4,,,,,20812401,    54 06.90,    13 28.45
4043,09/01/20 08:00:00 PM,264.5,19.41,,,,,20812401,    54 06.90,    13 28.45
4044,09/01/20 09:00:00 PM,263.2,19.5,,,,,20812401,    54 06.90,    13 28.45
4045,09/01/20 10:00:00 PM,263.2,19.46,,,,,20812401,    54 06.90,    13 28.45
4046,09/01/20 11:00:00 PM,262.4,19.57,,,,,20812401,    54 06.90,    13 28.45
4047,09/02/20 12:00:00 AM,262.4,19.54,,,,,20812401,    54 06.90,    13 28.45
4048,09/02/20 01:00:00 AM,261.5,19.59,,,,,20812401,    54 06.90,    13 28.45
4049,09/02/20 02:00:00 AM,262.4,19.68,,,,,20812401,    54 06.90,    13 28.45
4050,09/02/20 03:00:00 AM,261.5,19.7,,,,,20812401,    54 06.90,    13 28.45
4051,09/02/20 04:00:00 AM,261.5,19.65,,,,,20812401,    54 06.90,    13 28.45
4052,09/02/20 05:00:00 AM,261.5,19.57,,,,,20812401,    54 06.90,    13 28.45
4053,09/02/20 06:00:00 AM,260.2,19.52,,,,,20812401,    54 06.90,    13 28.45
4054,09/02/20 07:00:00 AM,259.3,19.52,,,,,20812401,    54 06.90,    13 28.45
4055,09/02/20 08:00:00 AM,259.3,19.5,,,,,20812401,    54 06.90,    13 28.45
4056,09/02/20 09:00:00 AM,259.3,18.82,,,,,20812401,    54 06.90,    13 28.45
4057,09/02/20 10:00:00 AM,257.2,18.78,,,,,20812401,    54 06.90,    13 28.45
4058,09/02/20 11:00:00 AM,257.2,18.86,,,,,20812401,    54 06.90,    13 28.45
4059,09/02/20 12:00:00 PM,258.0,18.92,,,,,20812401,    54 06.90,    13 28.45
4060,09/02/20 01:00:00 PM,257.2,18.85,,,,,20812401,    54 06.90,    13 28.45
4061,09/02/20 02:00:00 PM,256.3,18.95,,,,,20812401,    54 06.90,    13 28.45
4062,09/02/20 03:00:00 PM,257.2,19.21,,,,,20812401,    54 06.90,    13 28.45
4063,09/02/20 04:00:00 PM,256.3,19.01,,,,,20812401,    54 06.90,    13 28.45
4064,09/02/20 05:00:00 PM,256.3,19.28,,,,,20812401,    54 06.90,    13 28.45
4065,09/02/20 06:00:00 PM,256.3,19.01,,,,,20812401,    54 06.90,    13 28.45
4066,09/02/20 07:00:00 PM,255.0,19.03,,,,,20812401,    54 06.90,    13 28.45
4067,09/02/20 08:00:00 PM,255.4,19.28,,,,,20812401,    54 06.90,    13 28.45
4068,09/02/20 09:00:00 PM,256.3,19.36,,,,,20812401,    54 06.90,    13 28.45
4069,09/02/20 10:00:00 PM,254.2,19.28,,,,,20812401,    54 06.90,    13 28.45
4070,09/02/20 11:00:00 PM,255.0,19.25,,,,,20812401,    54 06.90,    13 28.45
4071,09/03/20 12:00:00 AM,253.3,19.21,,,,,20812401,    54 06.90,    13 28.45
4072,09/03/20 01:00:00 AM,253.3,19.19,,,,,20812401,    54 06.90,    13 28.45
4073,09/03/20 02:00:00 AM,253.3,19.18,,,,,20812401,    54 06.90,    13 28.45
4074,09/03/20 03:00:00 AM,254.2,19.14,,,,,20812401,    54 06.90,    13 28.45
4075,09/03/20 04:00:00 AM,253.3,19.07,,,,,20812401,    54 06.90,    13 28.45
4076,09/03/20 05:00:00 AM,252.0,19.0,,,,,20812401,    54 06.90,    13 28.45
4077,09/03/20 06:00:00 AM,252.0,18.92,,,,,20812401,    54 06.90,    13 28.45
4078,09/03/20 07:00:00 AM,253.3,18.88,,,,,20812401,    54 06.90,    13 28.45
4079,09/03/20 08:00:00 AM,251.1,18.91,,,,,20812401,    54 06.90,    13 28.45
4080,09/03/20 09:00:00 AM,252.0,18.97,,,,,20812401,    54 06.90,    13 28.45
4081,09/03/20 10:00:00 AM,250.3,19.05,,,,,20812401,    54 06.90,    13 28.45
4082,09/03/20 11:00:00 AM,252.0,19.1,,,,,20812401,    54 06.90,    13 28.45
4083,09/03/20 12:00:00 PM,252.0,19.14,,,,,20812401,    54 06.90,    13 28.45
4084,09/03/20 01:00:00 PM,251.1,19.25,,,,,20812401,    54 06.90,    13 28.45
4085,09/03/20 02:00:00 PM,251.1,19.27,,,,,20812401,    54 06.90,    13 28.45
4086,09/03/20 03:00:00 PM,251.1,19.35,,,,,20812401,    54 06.90,    13 28.45
4087,09/03/20 04:00:00 PM,251.1,19.54,,,,,20812401,    54 06.90,    13 28.45
4088,09/03/20 05:00:00 PM,251.1,19.54,,,,,20812401,    54 06.90,    13 28.45
4089,09/03/20 06:00:00 PM,251.1,19.53,,,,,20812401,    54 06.90,    13 28.45
4090,09/03/20 07:00:00 PM,251.1,19.52,,,,,20812401,    54 06.90,    13 28.45
4091,09/03/20 08:00:00 PM,250.3,19.49,,,,,20812401,    54 06.90,    13 28.45
4092,09/03/20 09:00:00 PM,251.1,19.46,,,,,20812401,    54 06.90,    13 28.45
4093,09/03/20 10:00:00 PM,251.1,19.39,,,,,20812401,    54 06.90,    13 28.45
4094,09/03/20 11:00:00 PM,251.1,19.39,,,,,20812401,    54 06.90,    13 28.45
4095,09/04/20 12:00:00 AM,250.3,19.37,,,,,20812401,    54 06.90,    13 28.45
4096,09/04/20 01:00:00 AM,249.0,19.3,,,,,20812401,    54 06.90,    13 28.45
4097,09/04/20 02:00:00 AM,250.3,19.27,,,,,20812401,    54 06.90,    13 28.45
4098,09/04/20 03:00:00 AM,249.0,19.3,,,,,20812401,    54 06.90,    13 28.45
4099,09/04/20 04:00:00 AM,249.0,19.28,,,,,20812401,    54 06.90,    13 28.45
4100,09/04/20 05:00:00 AM,249.0,19.27,,,,,20812401,    54 06.90,    13 28.45
4101,09/04/20 06:00:00 AM,249.0,19.21,,,,,20812401,    54 06.90,    13 28.45
4102,09/04/20 07:00:00 AM,248.1,19.19,,,,,20812401,    54 06.90,    13 28.45
4103,09/04/20 08:00:00 AM,249.0,19.08,,,,,20812401,    54 06.90,    13 28.45
4104,09/04/20 09:00:00 AM,249.0,19.1,,,,,20812401,    54 06.90,    13 28.45
4105,09/04/20 10:00:00 AM,247.3,19.19,,,,,20812401,    54 06.90,    13 28.45
4106,09/04/20 11:00:00 AM,249.0,19.3,,,,,20812401,    54 06.90,    13 28.45
4107,09/04/20 12:00:00 PM,248.1,19.35,,,,,20812401,    54 06.90,    13 28.45
4108,09/04/20 01:00:00 PM,248.1,19.43,,,,,20812401,    54 06.90,    13 28.45
4109,09/04/20 02:00:00 PM,248.1,19.5,,,,,20812401,    54 06.90,    13 28.45
4110,09/04/20 03:00:00 PM,249.0,19.58,,,,,20812401,    54 06.90,    13 28.45
4111,09/04/20 04:00:00 PM,249.0,19.57,,,,,20812401,    54 06.90,    13 28.45
4112,09/04/20 05:00:00 PM,249.0,19.59,,,,,20812401,    54 06.90,    13 28.45
4113,09/04/20 06:00:00 PM,248.1,19.58,,,,,20812401,    54 06.90,    13 28.45
4114,09/04/20 07:00:00 PM,249.0,19.61,,,,,20812401,    54 06.90,    13 28.45
4115,09/04/20 08:00:00 PM,248.1,19.59,,,,,20812401,    54 06.90,    13 28.45
4116,09/04/20 09:00:00 PM,249.0,19.61,,,,,20812401,    54 06.90,    13 28.45
4117,09/04/20 10:00:00 PM,249.0,19.61,,,,,20812401,    54 06.90,    13 28.45
4118,09/04/20 11:00:00 PM,249.0,19.61,,,,,20812401,    54 06.90,    13 28.45
4119,09/05/20 12:00:00 AM,249.0,19.59,,,,,20812401,    54 06.90,    13 28.45
4120,09/05/20 01:00:00 AM,249.0,19.58,,,,,20812401,    54 06.90,    13 28.45
4121,09/05/20 02:00:00 AM,248.1,19.5,,,,,20812401,    54 06.90,    13 28.45
4122,09/05/20 03:00:00 AM,248.1,19.48,,,,,20812401,    54 06.90,    13 28.45
4123,09/05/20 04:00:00 AM,249.0,19.45,,,,,20812401,    54 06.90,    13 28.45
4124,09/05/20 05:00:00 AM,247.3,19.4,,,,,20812401,    54 06.90,    13 28.45
4125,09/05/20 06:00:00 AM,247.3,19.4,,,,,20812401,    54 06.90,    13 28.45
4126,09/05/20 07:00:00 AM,247.3,19.34,,,,,20812401,    54 06.90,    13 28.45
4127,09/05/20 08:00:00 AM,248.1,19.34,,,,,20812401,    54 06.90,    13 28.45
4128,09/05/20 09:00:00 AM,247.3,19.39,,,,,20812401,    54 06.90,    13 28.45
4129,09/05/20 10:00:00 AM,247.3,19.4,,,,,20812401,    54 06.90,    13 28.45
4130,09/05/20 11:00:00 AM,246.0,19.34,,,,,20812401,    54 06.90,    13 28.45
4131,09/05/20 12:00:00 PM,247.3,19.26,,,,,20812401,    54 06.90,    13 28.45
4132,09/05/20 01:00:00 PM,247.3,19.23,,,,,20812401,    54 06.90,    13 28.45
4133,09/05/20 02:00:00 PM,247.3,19.32,,,,,20812401,    54 06.90,    13 28.45
4134,09/05/20 03:00:00 PM,247.3,19.32,,,,,20812401,    54 06.90,    13 28.45
4135,09/05/20 04:00:00 PM,247.3,19.32,,,,,20812401,    54 06.90,    13 28.45
4136,09/05/20 05:00:00 PM,247.3,19.27,,,,,20812401,    54 06.90,    13 28.45
4137,09/05/20 06:00:00 PM,247.3,19.25,,,,,20812401,    54 06.90,    13 28.45
4138,09/05/20 07:00:00 PM,246.0,19.19,,,,,20812401,    54 06.90,    13 28.45
4139,09/05/20 08:00:00 PM,246.8,19.13,,,,,20812401,    54 06.90,    13 28.45
4140,09/05/20 09:00:00 PM,245.1,19.12,,,,,20812401,    54 06.90,    13 28.45
4141,09/05/20 10:00:00 PM,246.0,19.07,,,,,20812401,    54 06.90,    13 28.45
4142,09/05/20 11:00:00 PM,245.1,18.99,,,,,20812401,    54 06.90,    13 28.45
4143,09/06/20 12:00:00 AM,245.1,18.92,,,,,20812401,    54 06.90,    13 28.45
4144,09/06/20 01:00:00 AM,245.1,18.86,,,,,20812401,    54 06.90,    13 28.45
4145,09/06/20 02:00:00 AM,245.1,18.82,,,,,20812401,    54 06.90,    13 28.45
4146,09/06/20 03:00:00 AM,246.0,18.79,,,,,20812401,    54 06.90,    13 28.45
4147,09/06/20 04:00:00 AM,245.1,18.64,,,,,20812401,    54 06.90,    13 28.45
4148,09/06/20 05:00:00 AM,245.1,18.6,,,,,20812401,    54 06.90,    13 28.45
4149,09/06/20 06:00:00 AM,246.0,18.6,,,,,20812401,    54 06.90,    13 28.45
4150,09/06/20 07:00:00 AM,245.1,18.38,,,,,20812401,    54 06.90,    13 28.45
4151,09/06/20 08:00:00 AM,245.1,18.52,,,,,20812401,    54 06.90,    13 28.45
4152,09/06/20 09:00:00 AM,243.8,18.3,,,,,20812401,    54 06.90,    13 28.45
4153,09/06/20 10:00:00 AM,243.8,18.29,,,,,20812401,    54 06.90,    13 28.45
4154,09/06/20 11:00:00 AM,243.8,18.51,,,,,20812401,    54 06.90,    13 28.45
4155,09/06/20 12:00:00 PM,243.8,18.54,,,,,20812401,    54 06.90,    13 28.45
4156,09/06/20 01:00:00 PM,243.8,18.48,,,,,20812401,    54 06.90,    13 28.45
4157,09/06/20 02:00:00 PM,243.8,18.54,,,,,20812401,    54 06.90,    13 28.45
4158,09/06/20 03:00:00 PM,243.8,18.64,,,,,20812401,    54 06.90,    13 28.45
4159,09/06/20 04:00:00 PM,244.3,18.83,,,,,20812401,    54 06.90,    13 28.45
4160,09/06/20 05:00:00 PM,243.8,18.73,,,,,20812401,    54 06.90,    13 28.45
4161,09/06/20 06:00:00 PM,243.8,18.64,,,,,20812401,    54 06.90,    13 28.45
4162,09/06/20 07:00:00 PM,243.8,18.59,,,,,20812401,    54 06.90,    13 28.45
4163,09/06/20 08:00:00 PM,243.0,18.61,,,,,20812401,    54 06.90,    13 28.45
4164,09/06/20 09:00:00 PM,243.0,18.56,,,,,20812401,    54 06.90,    13 28.45
4165,09/06/20 10:00:00 PM,243.0,18.56,,,,,20812401,    54 06.90,    13 28.45
4166,09/06/20 11:00:00 PM,243.0,18.52,,,,,20812401,    54 06.90,    13 28.45
4167,09/07/20 12:00:00 AM,243.0,18.5,,,,,20812401,    54 06.90,    13 28.45
4168,09/07/20 01:00:00 AM,242.1,18.46,,,,,20812401,    54 06.90,    13 28.45
4169,09/07/20 02:00:00 AM,242.1,18.45,,,,,20812401,    54 06.90,    13 28.45
4170,09/07/20 03:00:00 AM,242.1,18.41,,,,,20812401,    54 06.90,    13 28.45
4171,09/07/20 04:00:00 AM,241.3,18.32,,,,,20812401,    54 06.90,    13 28.45
4172,09/07/20 05:00:00 AM,242.1,18.11,,,,,20812401,    54 06.90,    13 28.45
4173,09/07/20 06:00:00 AM,240.8,17.97,,,,,20812401,    54 06.90,    13 28.45
4174,09/07/20 07:00:00 AM,240.8,17.89,,,,,20812401,    54 06.90,    13 28.45
4175,09/07/20 08:00:00 AM,240.8,18.03,,,,,20812401,    54 06.90,    13 28.45
4176,09/07/20 09:00:00 AM,242.1,18.14,,,,,20812401,    54 06.90,    13 28.45
4177,09/07/20 10:00:00 AM,242.1,18.19,,,,,20812401,    54 06.90,    13 28.45
4178,09/07/20 11:00:00 AM,240.8,18.11,,,,,20812401,    54 06.90,    13 28.45
4179,09/07/20 12:00:00 PM,242.1,18.14,,,,,20812401,    54 06.90,    13 28.45
4180,09/07/20 01:00:00 PM,242.1,18.24,,,,,20812401,    54 06.90,    13 28.45
4181,09/07/20 02:00:00 PM,240.8,18.3,,,,,20812401,    54 06.90,    13 28.45
4182,09/07/20 03:00:00 PM,242.1,18.5,,,,,20812401,    54 06.90,    13 28.45
4183,09/07/20 04:00:00 PM,242.1,18.58,,,,,20812401,    54 06.90,    13 28.45
4184,09/07/20 05:00:00 PM,240.8,18.48,,,,,20812401,    54 06.90,    13 28.45
4185,09/07/20 06:00:00 PM,240.0,18.39,,,,,20812401,    54 06.90,    13 28.45
4186,09/07/20 07:00:00 PM,240.0,18.42,,,,,20812401,    54 06.90,    13 28.45
4187,09/07/20 08:00:00 PM,240.0,18.39,,,,,20812401,    54 06.90,    13 28.45
4188,09/07/20 09:00:00 PM,240.0,18.32,,,,,20812401,    54 06.90,    13 28.45
4189,09/07/20 10:00:00 PM,240.0,18.23,,,,,20812401,    54 06.90,    13 28.45
4190,09/07/20 11:00:00 PM,240.0,18.15,,,,,20812401,    54 06.90,    13 28.45
4191,09/08/20 12:00:00 AM,240.0,18.25,,,,,20812401,    54 06.90,    13 28.45
4192,09/08/20 01:00:00 AM,240.0,18.27,,,,,20812401,    54 06.90,    13 28.45
4193,09/08/20 02:00:00 AM,239.1,18.2,,,,,20812401,    54 06.90,    13 28.45
4194,09/08/20 03:00:00 AM,237.8,17.84,,,,,20812401,    54 06.90,    13 28.45
4195,09/08/20 04:00:00 AM,239.1,17.96,,,,,20812401,    54 06.90,    13 28.45
4196,09/08/20 05:00:00 AM,237.8,17.96,,,,,20812401,    54 06.90,    13 28.45
4197,09/08/20 06:00:00 AM,237.8,17.93,,,,,20812401,    54 06.90,    13 28.45
4198,09/08/20 07:00:00 AM,237.8,17.93,,,,,20812401,    54 06.90,    13 28.45
4199,09/08/20 08:00:00 AM,237.8,17.8,,,,,20812401,    54 06.90,    13 28.45
4200,09/08/20 09:00:00 AM,237.8,17.57,,,,,20812401,    54 06.90,    13 28.45
4201,09/08/20 10:00:00 AM,237.0,17.58,,,,,20812401,    54 06.90,    13 28.45
4202,09/08/20 11:00:00 AM,235.7,17.6,,,,,20812401,    54 06.90,    13 28.45
4203,09/08/20 12:00:00 PM,235.7,17.63,,,,,20812401,    54 06.90,    13 28.45
4204,09/08/20 01:00:00 PM,237.0,17.67,,,,,20812401,    54 06.90,    13 28.45
4205,09/08/20 02:00:00 PM,235.7,17.76,,,,,20812401,    54 06.90,    13 28.45
4206,09/08/20 03:00:00 PM,235.7,17.81,,,,,20812401,    54 06.90,    13 28.45
4207,09/08/20 04:00:00 PM,235.7,17.93,,,,,20812401,    54 06.90,    13 28.45
4208,09/08/20 05:00:00 PM,235.7,18.06,,,,,20812401,    54 06.90,    13 28.45
4209,09/08/20 06:00:00 PM,235.7,18.11,,,,,20812401,    54 06.90,    13 28.45
4210,09/08/20 07:00:00 PM,235.7,18.02,,,,,20812401,    54 06.90,    13 28.45
4211,09/08/20 08:00:00 PM,235.7,18.15,,,,,20812401,    54 06.90,    13 28.45
4212,09/08/20 09:00:00 PM,235.7,18.18,,,,,20812401,    54 06.90,    13 28.45
4213,09/08/20 10:00:00 PM,234.8,18.14,,,,,20812401,    54 06.90,    13 28.45
4214,09/08/20 11:00:00 PM,234.0,18.19,,,,,20812401,    54 06.90,    13 28.45
4215,09/09/20 12:00:00 AM,234.8,18.27,,,,,20812401,    54 06.90,    13 28.45
4216,09/09/20 01:00:00 AM,234.0,18.19,,,,,20812401,    54 06.90,    13 28.45
4217,09/09/20 02:00:00 AM,234.8,17.96,,,,,20812401,    54 06.90,    13 28.45
4218,09/09/20 03:00:00 AM,234.0,18.18,,,,,20812401,    54 06.90,    13 28.45
4219,09/09/20 04:00:00 AM,234.0,18.15,,,,,20812401,    54 06.90,    13 28.45
4220,09/09/20 05:00:00 AM,234.0,18.18,,,,,20812401,    54 06.90,    13 28.45
4221,09/09/20 06:00:00 AM,234.0,18.18,,,,,20812401,    54 06.90,    13 28.45
4222,09/09/20 07:00:00 AM,234.0,18.12,,,,,20812401,    54 06.90,    13 28.45
4223,09/09/20 08:00:00 AM,234.0,18.07,,,,,20812401,    54 06.90,    13 28.45
4224,09/09/20 09:00:00 AM,232.7,18.14,,,,,20812401,    54 06.90,    13 28.45
4225,09/09/20 10:00:00 AM,234.0,18.24,,,,,20812401,    54 06.90,    13 28.45
4226,09/09/20 11:00:00 AM,231.9,18.29,,,,,20812401,    54 06.90,    13 28.45
4227,09/09/20 12:00:00 PM,231.9,18.27,,,,,20812401,    54 06.90,    13 28.45
4228,09/09/20 01:00:00 PM,232.7,18.24,,,,,20812401,    54 06.90,    13 28.45
4229,09/09/20 02:00:00 PM,232.7,18.36,,,,,20812401,    54 06.90,    13 28.45
4230,09/09/20 03:00:00 PM,232.7,18.36,,,,,20812401,    54 06.90,    13 28.45
