Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
5449,10/30/20 11:00:00 AM,187.5,10.86,,,,,20812405,   54 34.766,   13 22.730
5450,10/30/20 12:00:00 PM,187.1,10.86,,,,,20812405,   54 34.766,   13 22.730
5451,10/30/20 01:00:00 PM,187.5,10.89,,,,,20812405,   54 34.766,   13 22.730
5452,10/30/20 02:00:00 PM,187.5,10.93,,,,,20812405,   54 34.766,   13 22.730
5453,10/30/20 03:00:00 PM,187.5,10.96,,,,,20812405,   54 34.766,   13 22.730
5454,10/30/20 04:00:00 PM,187.5,10.97,,,,,20812405,   54 34.766,   13 22.730
5455,10/30/20 05:00:00 PM,187.5,11.01,,,,,20812405,   54 34.766,   13 22.730
5456,10/30/20 06:00:00 PM,186.7,10.93,,,,,20812405,   54 34.766,   13 22.730
5457,10/30/20 07:00:00 PM,186.7,10.84,,,,,20812405,   54 34.766,   13 22.730
5458,10/30/20 08:00:00 PM,186.7,10.83,,,,,20812405,   54 34.766,   13 22.730
5459,10/30/20 09:00:00 PM,186.7,10.79,,,,,20812405,   54 34.766,   13 22.730
5460,10/30/20 10:00:00 PM,186.7,10.82,,,,,20812405,   54 34.766,   13 22.730
5461,10/30/20 11:00:00 PM,186.7,10.83,,,,,20812405,   54 34.766,   13 22.730
5462,10/31/20 12:00:00 AM,186.7,10.82,,,,,20812405,   54 34.766,   13 22.730
5463,10/31/20 01:00:00 AM,186.7,10.82,,,,,20812405,   54 34.766,   13 22.730
5464,10/31/20 02:00:00 AM,186.2,10.8,,,,,20812405,   54 34.766,   13 22.730
5465,10/31/20 03:00:00 AM,186.2,10.82,,,,,20812405,   54 34.766,   13 22.730
5466,10/31/20 04:00:00 AM,186.2,10.79,,,,,20812405,   54 34.766,   13 22.730
5467,10/31/20 05:00:00 AM,186.7,10.8,,,,,20812405,   54 34.766,   13 22.730
5468,10/31/20 06:00:00 AM,186.7,10.82,,,,,20812405,   54 34.766,   13 22.730
5469,10/31/20 07:00:00 AM,186.7,10.84,,,,,20812405,   54 34.766,   13 22.730
5470,10/31/20 08:00:00 AM,186.7,10.84,,,,,20812405,   54 34.766,   13 22.730
5471,10/31/20 09:00:00 AM,186.2,10.86,,,,,20812405,   54 34.766,   13 22.730
5472,10/31/20 10:00:00 AM,186.7,10.91,,,,,20812405,   54 34.766,   13 22.730
5473,10/31/20 11:00:00 AM,186.7,10.93,,,,,20812405,   54 34.766,   13 22.730
5474,10/31/20 12:00:00 PM,186.7,11.01,,,,,20812405,   54 34.766,   13 22.730
5475,10/31/20 01:00:00 PM,186.7,11.06,,,,,20812405,   54 34.766,   13 22.730
5476,10/31/20 02:00:00 PM,187.1,11.12,,,,,20812405,   54 34.766,   13 22.730
5477,10/31/20 03:00:00 PM,187.1,11.16,,,,,20812405,   54 34.766,   13 22.730
5478,10/31/20 04:00:00 PM,187.1,11.12,,,,,20812405,   54 34.766,   13 22.730
5479,10/31/20 05:00:00 PM,187.1,11.1,,,,,20812405,   54 34.766,   13 22.730
5480,10/31/20 06:00:00 PM,187.1,11.16,,,,,20812405,   54 34.766,   13 22.730
5481,10/31/20 07:00:00 PM,187.5,11.21,,,,,20812405,   54 34.766,   13 22.730
5482,10/31/20 08:00:00 PM,187.5,11.26,,,,,20812405,   54 34.766,   13 22.730
5483,10/31/20 09:00:00 PM,187.5,11.25,,,,,20812405,   54 34.766,   13 22.730
5484,10/31/20 10:00:00 PM,187.5,11.23,,,,,20812405,   54 34.766,   13 22.730
5485,10/31/20 11:00:00 PM,187.1,11.18,,,,,20812405,   54 34.766,   13 22.730
5486,11/01/20 12:00:00 AM,187.5,11.2,,,,,20812405,   54 34.766,   13 22.730
5487,11/01/20 01:00:00 AM,187.1,11.15,,,,,20812405,   54 34.766,   13 22.730
5488,11/01/20 02:00:00 AM,187.1,11.15,,,,,20812405,   54 34.766,   13 22.730
5489,11/01/20 03:00:00 AM,187.5,11.2,,,,,20812405,   54 34.766,   13 22.730
5490,11/01/20 04:00:00 AM,187.1,11.19,,,,,20812405,   54 34.766,   13 22.730
5491,11/01/20 05:00:00 AM,187.5,11.2,,,,,20812405,   54 34.766,   13 22.730
5492,11/01/20 06:00:00 AM,187.1,11.19,,,,,20812405,   54 34.766,   13 22.730
5493,11/01/20 07:00:00 AM,187.5,11.19,,,,,20812405,   54 34.766,   13 22.730
5494,11/01/20 08:00:00 AM,187.5,11.19,,,,,20812405,   54 34.766,   13 22.730
5495,11/01/20 09:00:00 AM,187.5,11.19,,,,,20812405,   54 34.766,   13 22.730
5496,11/01/20 10:00:00 AM,187.5,11.25,,,,,20812405,   54 34.766,   13 22.730
5497,11/01/20 11:00:00 AM,187.9,11.34,,,,,20812405,   54 34.766,   13 22.730
5498,11/01/20 12:00:00 PM,187.9,11.38,,,,,20812405,   54 34.766,   13 22.730
5499,11/01/20 01:00:00 PM,187.9,11.43,,,,,20812405,   54 34.766,   13 22.730
5500,11/01/20 02:00:00 PM,188.8,11.55,,,,,20812405,   54 34.766,   13 22.730
5501,11/01/20 03:00:00 PM,188.8,11.53,,,,,20812405,   54 34.766,   13 22.730
5502,11/01/20 04:00:00 PM,187.9,11.46,,,,,20812405,   54 34.766,   13 22.730
5503,11/01/20 05:00:00 PM,187.9,11.46,,,,,20812405,   54 34.766,   13 22.730
5504,11/01/20 06:00:00 PM,187.9,11.47,,,,,20812405,   54 34.766,   13 22.730
5505,11/01/20 07:00:00 PM,187.9,11.5,,,,,20812405,   54 34.766,   13 22.730
5506,11/01/20 08:00:00 PM,187.9,11.44,,,,,20812405,   54 34.766,   13 22.730
5507,11/01/20 09:00:00 PM,187.9,11.46,,,,,20812405,   54 34.766,   13 22.730
5508,11/01/20 10:00:00 PM,187.9,11.44,,,,,20812405,   54 34.766,   13 22.730
5509,11/01/20 11:00:00 PM,187.9,11.43,,,,,20812405,   54 34.766,   13 22.730
5510,11/02/20 12:00:00 AM,187.5,11.43,,,,,20812405,   54 34.766,   13 22.730
5511,11/02/20 01:00:00 AM,187.9,11.47,,,,,20812405,   54 34.766,   13 22.730
5512,11/02/20 02:00:00 AM,187.9,11.51,,,,,20812405,   54 34.766,   13 22.730
5513,11/02/20 03:00:00 AM,187.9,11.55,,,,,20812405,   54 34.766,   13 22.730
5514,11/02/20 04:00:00 AM,187.9,11.64,,,,,20812405,   54 34.766,   13 22.730
5515,11/02/20 05:00:00 AM,188.8,11.69,,,,,20812405,   54 34.766,   13 22.730
5516,11/02/20 06:00:00 AM,188.8,11.73,,,,,20812405,   54 34.766,   13 22.730
5517,11/02/20 07:00:00 AM,188.8,11.8,,,,,20812405,   54 34.766,   13 22.730
5518,11/02/20 08:00:00 AM,188.8,11.84,,,,,20812405,   54 34.766,   13 22.730
5519,11/02/20 09:00:00 AM,188.8,11.92,,,,,20812405,   54 34.766,   13 22.730
5520,11/02/20 10:00:00 AM,190.0,12.15,,,,,20812405,   54 34.766,   13 22.730
5521,11/02/20 11:00:00 AM,190.9,12.34,,,,,20812405,   54 34.766,   13 22.730
5522,11/02/20 12:00:00 PM,190.9,12.46,,,,,20812405,   54 34.766,   13 22.730
5523,11/02/20 01:00:00 PM,190.9,12.57,,,,,20812405,   54 34.766,   13 22.730
5524,11/02/20 02:00:00 PM,191.3,12.58,,,,,20812405,   54 34.766,   13 22.730
5525,11/02/20 03:00:00 PM,190.0,12.28,,,,,20812405,   54 34.766,   13 22.730
5526,11/02/20 04:00:00 PM,189.6,12.2,,,,,20812405,   54 34.766,   13 22.730
5527,11/02/20 05:00:00 PM,190.0,12.2,,,,,20812405,   54 34.766,   13 22.730
5528,11/02/20 06:00:00 PM,190.0,12.35,,,,,20812405,   54 34.766,   13 22.730
5529,11/02/20 07:00:00 PM,190.9,12.51,,,,,20812405,   54 34.766,   13 22.730
5530,11/02/20 08:00:00 PM,190.9,12.49,,,,,20812405,   54 34.766,   13 22.730
5531,11/02/20 09:00:00 PM,190.0,12.37,,,,,20812405,   54 34.766,   13 22.730
5532,11/02/20 10:00:00 PM,190.9,12.43,,,,,20812405,   54 34.766,   13 22.730
5533,11/02/20 11:00:00 PM,190.9,12.4,,,,,20812405,   54 34.766,   13 22.730
5534,11/03/20 12:00:00 AM,190.0,12.38,,,,,20812405,   54 34.766,   13 22.730
5535,11/03/20 01:00:00 AM,190.0,12.33,,,,,20812405,   54 34.766,   13 22.730
5536,11/03/20 02:00:00 AM,190.4,12.38,,,,,20812405,   54 34.766,   13 22.730
5537,11/03/20 03:00:00 AM,190.9,12.43,,,,,20812405,   54 34.766,   13 22.730
5538,11/03/20 04:00:00 AM,190.4,12.34,,,,,20812405,   54 34.766,   13 22.730
5539,11/03/20 05:00:00 AM,190.0,12.21,,,,,20812405,   54 34.766,   13 22.730
5540,11/03/20 06:00:00 AM,189.6,12.17,,,,,20812405,   54 34.766,   13 22.730
5541,11/03/20 07:00:00 AM,189.6,12.12,,,,,20812405,   54 34.766,   13 22.730
5542,11/03/20 08:00:00 AM,189.6,12.14,,,,,20812405,   54 34.766,   13 22.730
5543,11/03/20 09:00:00 AM,189.6,12.06,,,,,20812405,   54 34.766,   13 22.730
5544,11/03/20 10:00:00 AM,189.6,12.2,,,,,20812405,   54 34.766,   13 22.730
5545,11/03/20 11:00:00 AM,190.0,12.35,,,,,20812405,   54 34.766,   13 22.730
5546,11/03/20 12:00:00 PM,190.0,12.37,,,,,20812405,   54 34.766,   13 22.730
5547,11/03/20 01:00:00 PM,190.0,12.34,,,,,20812405,   54 34.766,   13 22.730
5548,11/03/20 02:00:00 PM,190.9,12.52,,,,,20812405,   54 34.766,   13 22.730
5549,11/03/20 03:00:00 PM,190.0,12.33,,,,,20812405,   54 34.766,   13 22.730
5550,11/03/20 04:00:00 PM,190.0,12.34,,,,,20812405,   54 34.766,   13 22.730
5551,11/03/20 05:00:00 PM,189.6,12.24,,,,,20812405,   54 34.766,   13 22.730
5552,11/03/20 06:00:00 PM,190.0,12.25,,,,,20812405,   54 34.766,   13 22.730
5553,11/03/20 07:00:00 PM,189.6,12.19,,,,,20812405,   54 34.766,   13 22.730
5554,11/03/20 08:00:00 PM,189.6,12.11,,,,,20812405,   54 34.766,   13 22.730
5555,11/03/20 09:00:00 PM,188.8,12.05,,,,,20812405,   54 34.766,   13 22.730
5556,11/03/20 10:00:00 PM,188.8,11.97,,,,,20812405,   54 34.766,   13 22.730
5557,11/03/20 11:00:00 PM,188.8,12.01,,,,,20812405,   54 34.766,   13 22.730
5558,11/04/20 12:00:00 AM,188.8,11.99,,,,,20812405,   54 34.766,   13 22.730
5559,11/04/20 01:00:00 AM,188.8,11.98,,,,,20812405,   54 34.766,   13 22.730
5560,11/04/20 02:00:00 AM,188.8,12.02,,,,,20812405,   54 34.766,   13 22.730
5561,11/04/20 03:00:00 AM,188.8,11.97,,,,,20812405,   54 34.766,   13 22.730
5562,11/04/20 04:00:00 AM,188.8,11.87,,,,,20812405,   54 34.766,   13 22.730
5563,11/04/20 05:00:00 AM,188.3,11.83,,,,,20812405,   54 34.766,   13 22.730
5564,11/04/20 06:00:00 AM,187.9,11.76,,,,,20812405,   54 34.766,   13 22.730
5565,11/04/20 07:00:00 AM,187.5,11.66,,,,,20812405,   54 34.766,   13 22.730
5566,11/04/20 08:00:00 AM,187.5,11.61,,,,,20812405,   54 34.766,   13 22.730
5567,11/04/20 09:00:00 AM,187.1,11.57,,,,,20812405,   54 34.766,   13 22.730
5568,11/04/20 10:00:00 AM,187.1,11.52,,,,,20812405,   54 34.766,   13 22.730
5569,11/04/20 11:00:00 AM,186.7,11.47,,,,,20812405,   54 34.766,   13 22.730
5570,11/04/20 12:00:00 PM,186.7,11.47,,,,,20812405,   54 34.766,   13 22.730
5571,11/04/20 01:00:00 PM,187.5,11.56,,,,,20812405,   54 34.766,   13 22.730
5572,11/04/20 02:00:00 PM,186.2,11.33,,,,,20812405,   54 34.766,   13 22.730
5573,11/04/20 03:00:00 PM,187.1,11.5,,,,,20812405,   54 34.766,   13 22.730
5574,11/04/20 04:00:00 PM,186.7,11.3,,,,,20812405,   54 34.766,   13 22.730
5575,11/04/20 05:00:00 PM,186.7,11.41,,,,,20812405,   54 34.766,   13 22.730
5576,11/04/20 06:00:00 PM,187.5,11.6,,,,,20812405,   54 34.766,   13 22.730
5577,11/04/20 07:00:00 PM,187.5,11.59,,,,,20812405,   54 34.766,   13 22.730
5578,11/04/20 08:00:00 PM,187.5,11.56,,,,,20812405,   54 34.766,   13 22.730
5579,11/04/20 09:00:00 PM,187.5,11.53,,,,,20812405,   54 34.766,   13 22.730
5580,11/04/20 10:00:00 PM,187.5,11.48,,,,,20812405,   54 34.766,   13 22.730
5581,11/04/20 11:00:00 PM,187.1,11.46,,,,,20812405,   54 34.766,   13 22.730
5582,11/05/20 12:00:00 AM,186.2,11.28,,,,,20812405,   54 34.766,   13 22.730
5583,11/05/20 01:00:00 AM,185.4,10.98,,,,,20812405,   54 34.766,   13 22.730
5584,11/05/20 02:00:00 AM,185.4,11.07,,,,,20812405,   54 34.766,   13 22.730
5585,11/05/20 03:00:00 AM,185.4,11.02,,,,,20812405,   54 34.766,   13 22.730
5586,11/05/20 04:00:00 AM,185.4,11.03,,,,,20812405,   54 34.766,   13 22.730
5587,11/05/20 05:00:00 AM,185.8,11.0,,,,,20812405,   54 34.766,   13 22.730
5588,11/05/20 06:00:00 AM,185.4,10.92,,,,,20812405,   54 34.766,   13 22.730
5589,11/05/20 07:00:00 AM,185.4,10.87,,,,,20812405,   54 34.766,   13 22.730
5590,11/05/20 08:00:00 AM,185.4,10.93,,,,,20812405,   54 34.766,   13 22.730
5591,11/05/20 09:00:00 AM,185.4,11.02,,,,,20812405,   54 34.766,   13 22.730
5592,11/05/20 10:00:00 AM,185.4,11.01,,,,,20812405,   54 34.766,   13 22.730
5593,11/05/20 11:00:00 AM,184.6,10.79,,,,,20812405,   54 34.766,   13 22.730
5594,11/05/20 12:00:00 PM,185.8,11.03,,,,,20812405,   54 34.766,   13 22.730
5595,11/05/20 01:00:00 PM,185.4,11.01,,,,,20812405,   54 34.766,   13 22.730
5596,11/05/20 02:00:00 PM,185.8,11.01,,,,,20812405,   54 34.766,   13 22.730
5597,11/05/20 03:00:00 PM,185.8,11.01,,,,,20812405,   54 34.766,   13 22.730
5598,11/05/20 04:00:00 PM,185.8,11.02,,,,,20812405,   54 34.766,   13 22.730
5599,11/05/20 05:00:00 PM,185.4,10.97,,,,,20812405,   54 34.766,   13 22.730
5600,11/05/20 06:00:00 PM,185.4,10.97,,,,,20812405,   54 34.766,   13 22.730
5601,11/05/20 07:00:00 PM,184.6,10.82,,,,,20812405,   54 34.766,   13 22.730
5602,11/05/20 08:00:00 PM,185.4,10.92,,,,,20812405,   54 34.766,   13 22.730
5603,11/05/20 09:00:00 PM,185.8,11.06,,,,,20812405,   54 34.766,   13 22.730
5604,11/05/20 10:00:00 PM,186.7,11.29,,,,,20812405,   54 34.766,   13 22.730
5605,11/05/20 11:00:00 PM,186.7,11.35,,,,,20812405,   54 34.766,   13 22.730
5606,11/06/20 12:00:00 AM,186.7,11.38,,,,,20812405,   54 34.766,   13 22.730
5607,11/06/20 01:00:00 AM,186.7,11.35,,,,,20812405,   54 34.766,   13 22.730
5608,11/06/20 02:00:00 AM,187.1,11.38,,,,,20812405,   54 34.766,   13 22.730
5609,11/06/20 03:00:00 AM,187.1,11.38,,,,,20812405,   54 34.766,   13 22.730
5610,11/06/20 04:00:00 AM,187.1,11.34,,,,,20812405,   54 34.766,   13 22.730
5611,11/06/20 05:00:00 AM,185.8,11.14,,,,,20812405,   54 34.766,   13 22.730
5612,11/06/20 06:00:00 AM,185.4,11.02,,,,,20812405,   54 34.766,   13 22.730
5613,11/06/20 07:00:00 AM,185.4,10.87,,,,,20812405,   54 34.766,   13 22.730
5614,11/06/20 08:00:00 AM,185.4,10.88,,,,,20812405,   54 34.766,   13 22.730
5615,11/06/20 09:00:00 AM,185.8,10.97,,,,,20812405,   54 34.766,   13 22.730
5616,11/06/20 10:00:00 AM,185.4,11.01,,,,,20812405,   54 34.766,   13 22.730
5617,11/06/20 11:00:00 AM,185.8,11.05,,,,,20812405,   54 34.766,   13 22.730
5618,11/06/20 12:00:00 PM,185.4,11.0,,,,,20812405,   54 34.766,   13 22.730
5619,11/06/20 01:00:00 PM,185.8,11.05,,,,,20812405,   54 34.766,   13 22.730
5620,11/06/20 02:00:00 PM,185.4,11.03,,,,,20812405,   54 34.766,   13 22.730
5621,11/06/20 03:00:00 PM,185.4,11.02,,,,,20812405,   54 34.766,   13 22.730
5622,11/06/20 04:00:00 PM,185.8,11.07,,,,,20812405,   54 34.766,   13 22.730
5623,11/06/20 05:00:00 PM,185.8,11.07,,,,,20812405,   54 34.766,   13 22.730
5624,11/06/20 06:00:00 PM,185.8,11.07,,,,,20812405,   54 34.766,   13 22.730
5625,11/06/20 07:00:00 PM,185.8,11.05,,,,,20812405,   54 34.766,   13 22.730
5626,11/06/20 08:00:00 PM,185.8,11.06,,,,,20812405,   54 34.766,   13 22.730
5627,11/06/20 09:00:00 PM,186.2,11.09,,,,,20812405,   54 34.766,   13 22.730
5628,11/06/20 10:00:00 PM,185.8,11.09,,,,,20812405,   54 34.766,   13 22.730
5629,11/06/20 11:00:00 PM,185.8,11.1,,,,,20812405,   54 34.766,   13 22.730
5630,11/07/20 12:00:00 AM,185.8,11.11,,,,,20812405,   54 34.766,   13 22.730
5631,11/07/20 01:00:00 AM,185.8,11.11,,,,,20812405,   54 34.766,   13 22.730
5632,11/07/20 02:00:00 AM,186.2,11.14,,,,,20812405,   54 34.766,   13 22.730
5633,11/07/20 03:00:00 AM,186.7,11.25,,,,,20812405,   54 34.766,   13 22.730
5634,11/07/20 04:00:00 AM,186.7,11.28,,,,,20812405,   54 34.766,   13 22.730
5635,11/07/20 05:00:00 AM,186.7,11.26,,,,,20812405,   54 34.766,   13 22.730
5636,11/07/20 06:00:00 AM,186.7,11.28,,,,,20812405,   54 34.766,   13 22.730
5637,11/07/20 07:00:00 AM,186.2,11.21,,,,,20812405,   54 34.766,   13 22.730
5638,11/07/20 08:00:00 AM,186.2,11.18,,,,,20812405,   54 34.766,   13 22.730
5639,11/07/20 09:00:00 AM,186.7,11.37,,,,,20812405,   54 34.766,   13 22.730
5640,11/07/20 10:00:00 AM,186.7,11.42,,,,,20812405,   54 34.766,   13 22.730
5641,11/07/20 11:00:00 AM,186.2,11.3,,,,,20812405,   54 34.766,   13 22.730
5642,11/07/20 12:00:00 PM,186.2,11.26,,,,,20812405,   54 34.766,   13 22.730
5643,11/07/20 01:00:00 PM,186.2,11.24,,,,,20812405,   54 34.766,   13 22.730
5644,11/07/20 02:00:00 PM,186.7,11.33,,,,,20812405,   54 34.766,   13 22.730
5645,11/07/20 03:00:00 PM,186.7,11.38,,,,,20812405,   54 34.766,   13 22.730
5646,11/07/20 04:00:00 PM,186.7,11.33,,,,,20812405,   54 34.766,   13 22.730
5647,11/07/20 05:00:00 PM,185.8,11.14,,,,,20812405,   54 34.766,   13 22.730
5648,11/07/20 06:00:00 PM,185.8,11.1,,,,,20812405,   54 34.766,   13 22.730
5649,11/07/20 07:00:00 PM,185.4,11.02,,,,,20812405,   54 34.766,   13 22.730
5650,11/07/20 08:00:00 PM,185.8,11.06,,,,,20812405,   54 34.766,   13 22.730
5651,11/07/20 09:00:00 PM,185.8,11.15,,,,,20812405,   54 34.766,   13 22.730
5652,11/07/20 10:00:00 PM,185.8,11.21,,,,,20812405,   54 34.766,   13 22.730
5653,11/07/20 11:00:00 PM,185.4,11.16,,,,,20812405,   54 34.766,   13 22.730
5654,11/08/20 12:00:00 AM,185.8,11.14,,,,,20812405,   54 34.766,   13 22.730
5655,11/08/20 01:00:00 AM,185.4,11.09,,,,,20812405,   54 34.766,   13 22.730
5656,11/08/20 02:00:00 AM,185.4,11.1,,,,,20812405,   54 34.766,   13 22.730
5657,11/08/20 03:00:00 AM,185.4,11.07,,,,,20812405,   54 34.766,   13 22.730
5658,11/08/20 04:00:00 AM,185.8,11.06,,,,,20812405,   54 34.766,   13 22.730
5659,11/08/20 05:00:00 AM,185.4,11.03,,,,,20812405,   54 34.766,   13 22.730
5660,11/08/20 06:00:00 AM,185.4,11.01,,,,,20812405,   54 34.766,   13 22.730
5661,11/08/20 07:00:00 AM,185.0,10.92,,,,,20812405,   54 34.766,   13 22.730
5662,11/08/20 08:00:00 AM,185.4,10.89,,,,,20812405,   54 34.766,   13 22.730
5663,11/08/20 09:00:00 AM,184.6,10.87,,,,,20812405,   54 34.766,   13 22.730
5664,11/08/20 10:00:00 AM,184.6,10.84,,,,,20812405,   54 34.766,   13 22.730
5665,11/08/20 11:00:00 AM,184.6,10.87,,,,,20812405,   54 34.766,   13 22.730
5666,11/08/20 12:00:00 PM,184.6,10.92,,,,,20812405,   54 34.766,   13 22.730
5667,11/08/20 01:00:00 PM,185.0,10.93,,,,,20812405,   54 34.766,   13 22.730
5668,11/08/20 02:00:00 PM,185.0,11.01,,,,,20812405,   54 34.766,   13 22.730
5669,11/08/20 03:00:00 PM,185.0,11.0,,,,,20812405,   54 34.766,   13 22.730
5670,11/08/20 04:00:00 PM,185.0,10.98,,,,,20812405,   54 34.766,   13 22.730
5671,11/08/20 05:00:00 PM,184.6,10.94,,,,,20812405,   54 34.766,   13 22.730
5672,11/08/20 06:00:00 PM,184.6,10.93,,,,,20812405,   54 34.766,   13 22.730
5673,11/08/20 07:00:00 PM,184.6,10.92,,,,,20812405,   54 34.766,   13 22.730
5674,11/08/20 08:00:00 PM,184.6,10.92,,,,,20812405,   54 34.766,   13 22.730
5675,11/08/20 09:00:00 PM,184.6,10.93,,,,,20812405,   54 34.766,   13 22.730
5676,11/08/20 10:00:00 PM,184.6,10.88,,,,,20812405,   54 34.766,   13 22.730
5677,11/08/20 11:00:00 PM,184.6,10.84,,,,,20812405,   54 34.766,   13 22.730
5678,11/09/20 12:00:00 AM,184.6,10.88,,,,,20812405,   54 34.766,   13 22.730
5679,11/09/20 01:00:00 AM,184.2,10.86,,,,,20812405,   54 34.766,   13 22.730
5680,11/09/20 02:00:00 AM,184.2,10.86,,,,,20812405,   54 34.766,   13 22.730
5681,11/09/20 03:00:00 AM,184.6,10.87,,,,,20812405,   54 34.766,   13 22.730
5682,11/09/20 04:00:00 AM,184.6,10.86,,,,,20812405,   54 34.766,   13 22.730
5683,11/09/20 05:00:00 AM,184.2,10.83,,,,,20812405,   54 34.766,   13 22.730
5684,11/09/20 06:00:00 AM,184.2,10.82,,,,,20812405,   54 34.766,   13 22.730
5685,11/09/20 07:00:00 AM,184.2,10.75,,,,,20812405,   54 34.766,   13 22.730
5686,11/09/20 08:00:00 AM,183.7,10.78,,,,,20812405,   54 34.766,   13 22.730
5687,11/09/20 09:00:00 AM,183.7,10.78,,,,,20812405,   54 34.766,   13 22.730
5688,11/09/20 10:00:00 AM,183.7,10.8,,,,,20812405,   54 34.766,   13 22.730
5689,11/09/20 11:00:00 AM,183.7,10.79,,,,,20812405,   54 34.766,   13 22.730
5690,11/09/20 12:00:00 PM,183.3,10.71,,,,,20812405,   54 34.766,   13 22.730
5691,11/09/20 01:00:00 PM,183.3,10.7,,,,,20812405,   54 34.766,   13 22.730
5692,11/09/20 02:00:00 PM,183.7,10.74,,,,,20812405,   54 34.766,   13 22.730
5693,11/09/20 03:00:00 PM,183.7,10.77,,,,,20812405,   54 34.766,   13 22.730
5694,11/09/20 04:00:00 PM,183.7,10.74,,,,,20812405,   54 34.766,   13 22.730
5695,11/09/20 05:00:00 PM,183.3,10.7,,,,,20812405,   54 34.766,   13 22.730
5696,11/09/20 06:00:00 PM,183.3,10.6,,,,,20812405,   54 34.766,   13 22.730
5697,11/09/20 07:00:00 PM,182.9,10.52,,,,,20812405,   54 34.766,   13 22.730
5698,11/09/20 08:00:00 PM,183.3,10.6,,,,,20812405,   54 34.766,   13 22.730
5699,11/09/20 09:00:00 PM,183.3,10.59,,,,,20812405,   54 34.766,   13 22.730
5700,11/09/20 10:00:00 PM,182.1,10.13,,,,,20812405,   54 34.766,   13 22.730
5701,11/09/20 11:00:00 PM,182.5,10.37,,,,,20812405,   54 34.766,   13 22.730
5702,11/10/20 12:00:00 AM,182.5,10.47,,,,,20812405,   54 34.766,   13 22.730
5703,11/10/20 01:00:00 AM,182.9,10.51,,,,,20812405,   54 34.766,   13 22.730
5704,11/10/20 02:00:00 AM,182.5,10.48,,,,,20812405,   54 34.766,   13 22.730
5705,11/10/20 03:00:00 AM,183.3,10.48,,,,,20812405,   54 34.766,   13 22.730
5706,11/10/20 04:00:00 AM,182.5,10.34,,,,,20812405,   54 34.766,   13 22.730
5707,11/10/20 05:00:00 AM,182.5,10.28,,,,,20812405,   54 34.766,   13 22.730
5708,11/10/20 06:00:00 AM,182.5,10.34,,,,,20812405,   54 34.766,   13 22.730
5709,11/10/20 07:00:00 AM,182.1,10.3,,,,,20812405,   54 34.766,   13 22.730
5710,11/10/20 08:00:00 AM,182.1,10.28,,,,,20812405,   54 34.766,   13 22.730
5711,11/10/20 09:00:00 AM,181.2,10.09,,,,,20812405,   54 34.766,   13 22.730
5712,11/10/20 10:00:00 AM,182.1,10.25,,,,,20812405,   54 34.766,   13 22.730
5713,11/10/20 11:00:00 AM,182.1,10.23,,,,,20812405,   54 34.766,   13 22.730
5714,11/10/20 12:00:00 PM,181.7,10.16,,,,,20812405,   54 34.766,   13 22.730
5715,11/10/20 01:00:00 PM,182.1,10.19,,,,,20812405,   54 34.766,   13 22.730
5716,11/10/20 02:00:00 PM,182.1,10.18,,,,,20812405,   54 34.766,   13 22.730
5717,11/10/20 03:00:00 PM,181.2,10.16,,,,,20812405,   54 34.766,   13 22.730
5718,11/10/20 04:00:00 PM,181.2,10.13,,,,,20812405,   54 34.766,   13 22.730
5719,11/10/20 05:00:00 PM,181.2,10.04,,,,,20812405,   54 34.766,   13 22.730
5720,11/10/20 06:00:00 PM,180.8,9.8,,,,,20812405,   54 34.766,   13 22.730
5721,11/10/20 07:00:00 PM,181.2,9.93,,,,,20812405,   54 34.766,   13 22.730
5722,11/10/20 08:00:00 PM,180.0,9.59,,,,,20812405,   54 34.766,   13 22.730
5723,11/10/20 09:00:00 PM,180.8,9.8,,,,,20812405,   54 34.766,   13 22.730
5724,11/10/20 10:00:00 PM,181.2,9.88,,,,,20812405,   54 34.766,   13 22.730
5725,11/10/20 11:00:00 PM,181.2,9.93,,,,,20812405,   54 34.766,   13 22.730
5726,11/11/20 12:00:00 AM,181.2,9.96,,,,,20812405,   54 34.766,   13 22.730
5727,11/11/20 01:00:00 AM,181.2,9.92,,,,,20812405,   54 34.766,   13 22.730
5728,11/11/20 02:00:00 AM,180.8,9.96,,,,,20812405,   54 34.766,   13 22.730
5729,11/11/20 03:00:00 AM,181.2,9.92,,,,,20812405,   54 34.766,   13 22.730
5730,11/11/20 04:00:00 AM,181.2,9.91,,,,,20812405,   54 34.766,   13 22.730
5731,11/11/20 05:00:00 AM,180.8,9.88,,,,,20812405,   54 34.766,   13 22.730
5732,11/11/20 06:00:00 AM,181.2,9.87,,,,,20812405,   54 34.766,   13 22.730
5733,11/11/20 07:00:00 AM,180.8,9.82,,,,,20812405,   54 34.766,   13 22.730
5734,11/11/20 08:00:00 AM,180.8,9.75,,,,,20812405,   54 34.766,   13 22.730
5735,11/11/20 09:00:00 AM,180.0,9.61,,,,,20812405,   54 34.766,   13 22.730
5736,11/11/20 10:00:00 AM,180.0,9.63,,,,,20812405,   54 34.766,   13 22.730
5737,11/11/20 11:00:00 AM,180.0,9.74,,,,,20812405,   54 34.766,   13 22.730
5738,11/11/20 12:00:00 PM,180.8,9.8,,,,,20812405,   54 34.766,   13 22.730
