"Plot Title: 20812405"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812405, SEN S/N: 20812405)","Temp, °C (LGR S/N: 20812405, SEN S/N: 20812405)","Coupler Detached (LGR S/N: 20812405)","Coupler Attached (LGR S/N: 20812405)","Stopped (LGR S/N: 20812405)","End Of File (LGR S/N: 20812405)"
2394,06/25/20 04:00:00 AM,8187.2,20.52,,,,
2395,06/25/20 05:00:00 AM,8604.2,20.54,,,,
2396,06/25/20 06:00:00 AM,8528.0,20.63,,,,
2397,06/25/20 07:00:00 AM,8213.8,20.67,,,,
2398,06/25/20 08:00:00 AM,8210.7,20.68,,,,
2399,06/25/20 09:00:00 AM,8187.2,20.67,,,,
2400,06/25/20 10:00:00 AM,8195.6,20.88,,,,
2401,06/25/20 11:00:00 AM,8147.0,21.08,,,,
2402,06/25/20 12:00:00 PM,8185.7,21.28,,,,
2403,06/25/20 01:00:00 PM,8101.7,21.38,,,,
2404,06/25/20 02:00:00 PM,8101.7,21.36,,,,
2405,06/25/20 03:00:00 PM,8036.2,21.45,,,,
2406,06/25/20 04:00:00 PM,7962.0,21.49,,,,
2407,06/25/20 05:00:00 PM,8025.0,21.70,,,,
2408,06/25/20 06:00:00 PM,7953.8,21.57,,,,
2409,06/25/20 07:00:00 PM,7861.5,21.57,,,,
2410,06/25/20 08:00:00 PM,7721.8,21.59,,,,
2411,06/25/20 09:00:00 PM,7824.4,21.68,,,,
2412,06/25/20 10:00:00 PM,8003.2,22.01,,,,
2413,06/25/20 11:00:00 PM,7931.4,21.61,,,,
2414,06/26/20 12:00:00 AM,7805.9,21.51,,,,
2415,06/26/20 01:00:00 AM,7705.6,21.42,,,,
2416,06/26/20 02:00:00 AM,7710.7,21.38,,,,
2417,06/26/20 03:00:00 AM,7655.0,21.37,,,,
2418,06/26/20 04:00:00 AM,7449.8,21.34,,,,
2419,06/26/20 05:00:00 AM,7517.2,21.29,,,,
2420,06/26/20 06:00:00 AM,7450.5,21.27,,,,
2421,06/26/20 07:00:00 AM,7487.4,21.36,,,,
2422,06/26/20 08:00:00 AM,7410.1,21.65,,,,
2423,06/26/20 09:00:00 AM,7265.9,21.65,,,,
2424,06/26/20 10:00:00 AM,6954.7,21.70,,,,
2425,06/26/20 11:00:00 AM,7010.8,21.73,,,,
2426,06/26/20 12:00:00 PM,7070.7,21.72,,,,
2427,06/26/20 01:00:00 PM,6991.8,21.91,,,,
2428,06/26/20 02:00:00 PM,7033.3,21.97,,,,
2429,06/26/20 03:00:00 PM,6950.5,22.01,,,,
2430,06/26/20 04:00:00 PM,7034.0,22.19,,,,
2431,06/26/20 05:00:00 PM,6812.4,22.14,,,,
2432,06/26/20 06:00:00 PM,6852.7,22.24,,,,
2433,06/26/20 07:00:00 PM,6874.3,22.19,,,,
2434,06/26/20 08:00:00 PM,6641.7,22.16,,,,
2435,06/26/20 09:00:00 PM,6785.3,22.27,,,,
2436,06/26/20 10:00:00 PM,6893.1,22.24,,,,
2437,06/26/20 11:00:00 PM,6805.4,22.41,,,,
2438,06/27/20 12:00:00 AM,6573.0,22.04,,,,
2439,06/27/20 01:00:00 AM,6362.6,22.09,,,,
2440,06/27/20 02:00:00 AM,6679.5,22.25,,,,
2441,06/27/20 03:00:00 AM,6703.0,22.23,,,,
2442,06/27/20 04:00:00 AM,6579.2,22.22,,,,
2443,06/27/20 05:00:00 AM,6382.2,22.16,,,,
2444,06/27/20 06:00:00 AM,6370.0,21.95,,,,
2445,06/27/20 07:00:00 AM,6307.1,21.87,,,,
2446,06/27/20 08:00:00 AM,6104.3,21.92,,,,
2447,06/27/20 09:00:00 AM,6372.1,22.16,,,,
2448,06/27/20 10:00:00 AM,6162.5,22.25,,,,
2449,06/27/20 11:00:00 AM,6163.8,22.28,,,,
2450,06/27/20 12:00:00 PM,6281.5,22.83,,,,
2451,06/27/20 01:00:00 PM,6208.8,23.05,,,,
2452,06/27/20 02:00:00 PM,6056.9,23.11,,,,
2453,06/27/20 03:00:00 PM,6306.4,23.44,,,,
2454,06/27/20 04:00:00 PM,6078.9,23.60,,,,
2455,06/27/20 05:00:00 PM,6281.5,23.82,,,,
2456,06/27/20 06:00:00 PM,5916.7,23.68,,,,
2457,06/27/20 07:00:00 PM,6116.3,23.28,,,,
2458,06/27/20 08:00:00 PM,6040.2,23.46,,,,
2459,06/27/20 09:00:00 PM,5933.9,23.41,,,,
2460,06/27/20 10:00:00 PM,5755.7,23.43,,,,
2461,06/27/20 11:00:00 PM,5959.1,23.39,,,,
2462,06/28/20 12:00:00 AM,5869.7,23.29,,,,
2463,06/28/20 01:00:00 AM,5916.7,23.25,,,,
2464,06/28/20 02:00:00 AM,5826.8,23.14,,,,
2465,06/28/20 03:00:00 AM,5693.3,23.15,,,,
2466,06/28/20 04:00:00 AM,5896.2,23.15,,,,
2467,06/28/20 05:00:00 AM,5546.8,23.19,,,,
2468,06/28/20 06:00:00 AM,5768.8,23.19,,,,
2469,06/28/20 07:00:00 AM,5765.5,23.19,,,,
2470,06/28/20 08:00:00 AM,5730.7,23.28,,,,
2471,06/28/20 09:00:00 AM,5622.6,23.19,,,,
2472,06/28/20 10:00:00 AM,5544.2,23.44,,,,
2473,06/28/20 11:00:00 AM,5496.7,23.46,,,,
2474,06/28/20 12:00:00 PM,5384.4,23.35,,,,
2475,06/28/20 01:00:00 PM,5436.3,23.37,,,,
2476,06/28/20 02:00:00 PM,5310.0,23.46,,,,
2477,06/28/20 03:00:00 PM,5329.3,23.41,,,,
2478,06/28/20 04:00:00 PM,5268.0,23.51,,,,
2479,06/28/20 05:00:00 PM,5193.9,23.47,,,,
2480,06/28/20 06:00:00 PM,5053.8,23.47,,,,
2481,06/28/20 07:00:00 PM,5078.8,23.52,,,,
2482,06/28/20 08:00:00 PM,4938.6,23.64,,,,
2483,06/28/20 09:00:00 PM,4862.0,23.37,,,,
2484,06/28/20 10:00:00 PM,4768.4,23.33,,,,
2485,06/28/20 11:00:00 PM,4686.4,23.29,,,,
2486,06/29/20 12:00:00 AM,4789.4,23.37,,,,
2487,06/29/20 01:00:00 AM,4590.0,23.27,,,,
2488,06/29/20 02:00:00 AM,4537.4,23.19,,,,
2489,06/29/20 03:00:00 AM,4514.0,23.14,,,,
2490,06/29/20 04:00:00 AM,4548.8,23.05,,,,
2491,06/29/20 05:00:00 AM,4554.5,22.92,,,,
2492,06/29/20 06:00:00 AM,4362.4,22.88,,,,
2493,06/29/20 07:00:00 AM,4345.3,22.87,,,,
2494,06/29/20 08:00:00 AM,4286.7,22.88,,,,
2495,06/29/20 09:00:00 AM,4196.0,23.06,,,,
2496,06/29/20 10:00:00 AM,4218.1,23.07,,,,
2497,06/29/20 11:00:00 AM,4292.4,23.14,,,,
2498,06/29/20 12:00:00 PM,4282.9,23.00,,,,
2499,06/29/20 01:00:00 PM,4211.1,22.93,,,,
2500,06/29/20 02:00:00 PM,4193.5,23.23,,,,
2501,06/29/20 03:00:00 PM,4310.7,23.79,,,,
2502,06/29/20 04:00:00 PM,4093.5,23.42,,,,
2503,06/29/20 05:00:00 PM,4248.9,23.46,,,,
2504,06/29/20 06:00:00 PM,4055.2,23.32,,,,
2505,06/29/20 07:00:00 PM,4054.6,23.38,,,,
2506,06/29/20 08:00:00 PM,4187.8,23.46,,,,
2507,06/29/20 09:00:00 PM,4136.3,23.20,,,,
2508,06/29/20 10:00:00 PM,4107.3,23.19,,,,
2509,06/29/20 11:00:00 PM,4081.6,23.19,,,,
2510,06/30/20 12:00:00 AM,4056.4,23.15,,,,
2511,06/30/20 01:00:00 AM,4012.5,23.02,,,,
2512,06/30/20 02:00:00 AM,3993.0,22.92,,,,
2513,06/30/20 03:00:00 AM,3884.5,22.79,,,,
2514,06/30/20 04:00:00 AM,3894.5,22.59,,,,
2515,06/30/20 05:00:00 AM,3826.9,22.38,,,,
2516,06/30/20 06:00:00 AM,3821.9,22.38,,,,
2517,06/30/20 07:00:00 AM,3757.4,22.42,,,,
2518,06/30/20 08:00:00 AM,3680.4,22.16,,,,
2519,06/30/20 09:00:00 AM,3654.1,21.84,,,,
2520,06/30/20 10:00:00 AM,3697.3,22.29,,,,
2521,06/30/20 11:00:00 AM,3679.8,21.88,,,,
2522,06/30/20 12:00:00 PM,3606.6,22.33,,,,
2523,06/30/20 01:00:00 PM,3652.9,22.15,,,,
2524,06/30/20 02:00:00 PM,3534.1,22.06,,,,
2525,06/30/20 03:00:00 PM,3567.9,21.98,,,,
2526,06/30/20 04:00:00 PM,3551.0,21.81,,,,
2527,06/30/20 05:00:00 PM,3549.1,21.78,,,,
2528,06/30/20 06:00:00 PM,3488.6,21.74,,,,
2529,06/30/20 07:00:00 PM,3511.0,21.47,,,,
2530,06/30/20 08:00:00 PM,3507.3,21.41,,,,
2531,06/30/20 09:00:00 PM,3492.3,21.31,,,,
2532,06/30/20 10:00:00 PM,3411.8,21.15,,,,
2533,06/30/20 11:00:00 PM,3411.8,21.09,,,,
2534,07/01/20 12:00:00 AM,3395.0,21.02,,,,
2535,07/01/20 01:00:00 AM,3297.7,21.00,,,,
2536,07/01/20 02:00:00 AM,3311.4,20.92,,,,
2537,07/01/20 03:00:00 AM,3276.5,20.82,,,,
2538,07/01/20 04:00:00 AM,3231.7,20.78,,,,
2539,07/01/20 05:00:00 AM,3235.4,20.73,,,,
2540,07/01/20 06:00:00 AM,3195.6,20.70,,,,
2541,07/01/20 07:00:00 AM,3135.8,20.64,,,,
2542,07/01/20 08:00:00 AM,3142.7,20.64,,,,
2543,07/01/20 09:00:00 AM,3138.3,20.69,,,,
2544,07/01/20 10:00:00 AM,3111.6,20.78,,,,
2545,07/01/20 11:00:00 AM,3100.4,20.69,,,,
2546,07/01/20 12:00:00 PM,3061.9,20.55,,,,
2547,07/01/20 01:00:00 PM,3039.5,20.63,,,,
2548,07/01/20 02:00:00 PM,2983.6,20.88,,,,
2549,07/01/20 03:00:00 PM,2977.4,21.16,,,,
2550,07/01/20 04:00:00 PM,2976.8,21.24,,,,
2551,07/01/20 05:00:00 PM,2947.6,21.27,,,,
2552,07/01/20 06:00:00 PM,2935.2,21.31,,,,
2553,07/01/20 07:00:00 PM,2898.0,21.20,,,,
2554,07/01/20 08:00:00 PM,2878.7,21.09,,,,
2555,07/01/20 09:00:00 PM,2857.1,20.90,,,,
2556,07/01/20 10:00:00 PM,2847.1,20.79,,,,
2557,07/01/20 11:00:00 PM,2827.9,20.74,,,,
2558,07/02/20 12:00:00 AM,2821.7,20.70,,,,
2559,07/02/20 01:00:00 AM,2801.9,20.74,,,,
2560,07/02/20 02:00:00 AM,2784.6,20.68,,,,
2561,07/02/20 03:00:00 AM,2766.0,20.61,,,,
2562,07/02/20 04:00:00 AM,2767.3,20.55,,,,
2563,07/02/20 05:00:00 AM,2760.5,20.46,,,,
2564,07/02/20 06:00:00 AM,2756.7,20.52,,,,
2565,07/02/20 07:00:00 AM,2762.3,20.56,,,,
2566,07/02/20 08:00:00 AM,2761.1,20.54,,,,
2567,07/02/20 09:00:00 AM,2764.8,20.56,,,,
2568,07/02/20 10:00:00 AM,2743.1,20.59,,,,
2569,07/02/20 11:00:00 AM,2742.5,20.77,,,,
2570,07/02/20 12:00:00 PM,2707.3,20.82,,,,
2571,07/02/20 01:00:00 PM,2745.0,20.84,,,,
2572,07/02/20 02:00:00 PM,2737.6,20.84,,,,
2573,07/02/20 03:00:00 PM,2725.2,20.95,,,,
2574,07/02/20 04:00:00 PM,2720.9,21.00,,,,
2575,07/02/20 05:00:00 PM,2701.1,21.01,,,,
2576,07/02/20 06:00:00 PM,2719.0,21.14,,,,
2577,07/02/20 07:00:00 PM,2703.0,21.09,,,,
2578,07/02/20 08:00:00 PM,2698.0,21.06,,,,
2579,07/02/20 09:00:00 PM,2687.5,21.08,,,,
2580,07/02/20 10:00:00 PM,2688.7,21.00,,,,
2581,07/02/20 11:00:00 PM,2691.2,20.95,,,,
2582,07/03/20 12:00:00 AM,2685.0,20.95,,,,
2583,07/03/20 01:00:00 AM,2680.7,20.93,,,,
2584,07/03/20 02:00:00 AM,2673.9,20.86,,,,
2585,07/03/20 03:00:00 AM,2662.8,20.86,,,,
2586,07/03/20 04:00:00 AM,2657.9,20.82,,,,
2587,07/03/20 05:00:00 AM,2660.3,20.77,,,,
2588,07/03/20 06:00:00 AM,2648.0,20.79,,,,
2589,07/03/20 07:00:00 AM,2648.0,20.73,,,,
2590,07/03/20 08:00:00 AM,2644.9,20.68,,,,
2591,07/03/20 09:00:00 AM,2641.8,20.77,,,,
2592,07/03/20 10:00:00 AM,2641.2,20.91,,,,
2593,07/03/20 11:00:00 AM,2640.0,20.97,,,,
2594,07/03/20 12:00:00 PM,2645.5,21.14,,,,
2595,07/03/20 01:00:00 PM,2638.1,21.20,,,,
2596,07/03/20 02:00:00 PM,2626.4,21.37,,,,
2597,07/03/20 03:00:00 PM,2596.1,21.37,,,,
2598,07/03/20 04:00:00 PM,2588.7,21.15,,,,
2599,07/03/20 05:00:00 PM,2622.1,21.24,,,,
2600,07/03/20 06:00:00 PM,2632.5,21.28,,,,
2601,07/03/20 07:00:00 PM,2619.6,21.22,,,,
2602,07/03/20 08:00:00 PM,2608.5,21.18,,,,
2603,07/03/20 09:00:00 PM,2614.0,21.16,,,,
2604,07/03/20 10:00:00 PM,2616.5,21.18,,,,
2605,07/03/20 11:00:00 PM,2588.7,21.10,,,,
2606,07/04/20 12:00:00 AM,2580.7,21.13,,,,
2607,07/04/20 01:00:00 AM,2596.1,21.08,,,,
2608,07/04/20 02:00:00 AM,2588.7,21.04,,,,
2609,07/04/20 03:00:00 AM,2578.3,20.90,,,,
2610,07/04/20 04:00:00 AM,2572.7,20.82,,,,
2611,07/04/20 05:00:00 AM,2554.2,20.76,,,,
2612,07/04/20 06:00:00 AM,2560.4,20.72,,,,
2613,07/04/20 07:00:00 AM,2550.5,20.65,,,,
2614,07/04/20 08:00:00 AM,2552.4,20.63,,,,
2615,07/04/20 09:00:00 AM,2546.8,20.60,,,,
2616,07/04/20 10:00:00 AM,2524.1,20.58,,,,
2617,07/04/20 11:00:00 AM,2545.0,20.27,,,,
2618,07/04/20 12:00:00 PM,2554.2,20.58,,,,
2619,07/04/20 01:00:00 PM,2540.1,20.47,,,,
2620,07/04/20 02:00:00 PM,2530.2,20.43,,,,
2621,07/04/20 03:00:00 PM,2525.3,20.54,,,,
2622,07/04/20 04:00:00 PM,2523.4,20.54,,,,
2623,07/04/20 05:00:00 PM,2518.5,20.64,,,,
2624,07/04/20 06:00:00 PM,2516.1,20.64,,,,
2625,07/04/20 07:00:00 PM,2508.7,20.65,,,,
2626,07/04/20 08:00:00 PM,2500.7,20.58,,,,
2627,07/04/20 09:00:00 PM,2495.7,20.59,,,,
2628,07/04/20 10:00:00 PM,2485.3,20.56,,,,
2629,07/04/20 11:00:00 PM,2483.4,20.50,,,,
2630,07/05/20 12:00:00 AM,2484.1,20.42,,,,
2631,07/05/20 01:00:00 AM,2483.4,20.32,,,,
2632,07/05/20 02:00:00 AM,2482.8,20.24,,,,
2633,07/05/20 03:00:00 AM,2441.6,20.14,,,,
2634,07/05/20 04:00:00 AM,2445.3,19.77,,,,
2635,07/05/20 05:00:00 AM,2475.4,19.87,,,,
2636,07/05/20 06:00:00 AM,2484.7,20.01,,,,
2637,07/05/20 07:00:00 AM,2481.6,20.09,,,,
2638,07/05/20 08:00:00 AM,2465.0,19.87,,,,
2639,07/05/20 09:00:00 AM,2471.1,20.00,,,,
2640,07/05/20 10:00:00 AM,2470.5,19.94,,,,
2641,07/05/20 11:00:00 AM,2467.5,19.78,,,,
2642,07/05/20 12:00:00 PM,2460.7,19.67,,,,
2643,07/05/20 01:00:00 PM,2460.7,19.72,,,,
2644,07/05/20 02:00:00 PM,2464.4,19.91,,,,
2645,07/05/20 03:00:00 PM,2463.2,20.01,,,,
2646,07/05/20 04:00:00 PM,2458.8,20.03,,,,
2647,07/05/20 05:00:00 PM,2451.5,20.20,,,,
2648,07/05/20 06:00:00 PM,2444.1,20.19,,,,
2649,07/05/20 07:00:00 PM,2430.0,20.11,,,,
2650,07/05/20 08:00:00 PM,2452.7,20.24,,,,
2651,07/05/20 09:00:00 PM,2444.1,20.23,,,,
2652,07/05/20 10:00:00 PM,2426.9,20.13,,,,
2653,07/05/20 11:00:00 PM,2423.8,20.11,,,,
2654,07/06/20 12:00:00 AM,2423.2,19.96,,,,
2655,07/06/20 01:00:00 AM,2417.1,19.91,,,,
2656,07/06/20 02:00:00 AM,2412.2,19.87,,,,
2657,07/06/20 03:00:00 AM,2396.2,19.95,,,,
2658,07/06/20 04:00:00 AM,2394.4,19.90,,,,
2659,07/06/20 05:00:00 AM,2395.0,19.92,,,,
2660,07/06/20 06:00:00 AM,2382.7,19.83,,,,
2661,07/06/20 07:00:00 AM,2378.4,19.79,,,,
2662,07/06/20 08:00:00 AM,2353.3,19.79,,,,
2663,07/06/20 09:00:00 AM,2374.1,19.78,,,,
2664,07/06/20 10:00:00 AM,2373.5,19.63,,,,
2665,07/06/20 11:00:00 AM,2370.4,19.35,,,,
2666,07/06/20 12:00:00 PM,2363.7,19.30,,,,
2667,07/06/20 01:00:00 PM,2371.7,19.38,,,,
2668,07/06/20 02:00:00 PM,2358.2,19.42,,,,
2669,07/06/20 03:00:00 PM,2361.9,19.44,,,,
2670,07/06/20 04:00:00 PM,2341.6,19.41,,,,
2671,07/06/20 05:00:00 PM,2358.8,19.54,,,,
2672,07/06/20 06:00:00 PM,2358.8,19.72,,,,
2673,07/06/20 07:00:00 PM,2350.2,19.54,,,,
2674,07/06/20 08:00:00 PM,2338.0,19.27,,,,
2675,07/06/20 09:00:00 PM,2334.9,19.32,,,,
2676,07/06/20 10:00:00 PM,2323.3,18.89,,,,
2677,07/06/20 11:00:00 PM,2319.0,18.45,,,,
2678,07/07/20 12:00:00 AM,2314.1,18.23,,,,
2679,07/07/20 01:00:00 AM,2312.3,18.21,,,,
2680,07/07/20 02:00:00 AM,2308.0,18.17,,,,
2681,07/07/20 03:00:00 AM,2312.3,17.94,,,,
2682,07/07/20 04:00:00 AM,2283.5,16.89,,,,
2683,07/07/20 05:00:00 AM,2247.4,16.00,,,,
2684,07/07/20 06:00:00 AM,2261.5,17.00,,,,
2685,07/07/20 07:00:00 AM,2247.4,16.18,,,,
2686,07/07/20 08:00:00 AM,2260.9,17.69,,,,
2687,07/07/20 09:00:00 AM,2256.6,17.51,,,,
2688,07/07/20 10:00:00 AM,2261.5,17.54,,,,
2689,07/07/20 11:00:00 AM,2265.2,17.82,,,,
2690,07/07/20 12:00:00 PM,2274.3,17.98,,,,
2691,07/07/20 01:00:00 PM,2271.3,18.10,,,,
2692,07/07/20 02:00:00 PM,2278.0,18.23,,,,
2693,07/07/20 03:00:00 PM,2275.6,18.33,,,,
2694,07/07/20 04:00:00 PM,2263.3,18.05,,,,
2695,07/07/20 05:00:00 PM,2260.3,17.96,,,,
2696,07/07/20 06:00:00 PM,2242.6,17.63,,,,
2697,07/07/20 07:00:00 PM,2260.3,17.90,,,,
2698,07/07/20 08:00:00 PM,2251.7,18.17,,,,
2699,07/07/20 09:00:00 PM,2254.2,17.85,,,,
2700,07/07/20 10:00:00 PM,2246.2,17.81,,,,
2701,07/07/20 11:00:00 PM,2245.6,17.75,,,,
2702,07/08/20 12:00:00 AM,2238.9,17.87,,,,
2703,07/08/20 01:00:00 AM,2242.0,17.75,,,,
2704,07/08/20 02:00:00 AM,2235.2,17.71,,,,
2705,07/08/20 03:00:00 AM,2234.6,17.60,,,,
2706,07/08/20 04:00:00 AM,2229.7,17.63,,,,
2707,07/08/20 05:00:00 AM,2215.7,17.21,,,,
2708,07/08/20 06:00:00 AM,2215.7,17.00,,,,
2709,07/08/20 07:00:00 AM,2229.7,17.57,,,,
2710,07/08/20 08:00:00 AM,2224.3,17.57,,,,
2711,07/08/20 09:00:00 AM,2235.8,17.59,,,,
2712,07/08/20 10:00:00 AM,2225.5,17.48,,,,
2713,07/08/20 11:00:00 AM,2229.7,17.48,,,,
2714,07/08/20 12:00:00 PM,2235.8,17.69,,,,
2715,07/08/20 01:00:00 PM,2246.2,17.92,,,,
2716,07/08/20 02:00:00 PM,2237.1,17.92,,,,
2717,07/08/20 03:00:00 PM,2237.1,18.07,,,,
2718,07/08/20 04:00:00 PM,2249.9,18.27,,,,
2719,07/08/20 05:00:00 PM,2226.1,17.96,,,,
2720,07/08/20 06:00:00 PM,2220.0,17.91,,,,
2721,07/08/20 07:00:00 PM,2229.1,17.81,,,,
2722,07/08/20 08:00:00 PM,2223.0,17.78,,,,
2723,07/08/20 09:00:00 PM,2212.1,17.87,,,,
2724,07/08/20 10:00:00 PM,2215.1,17.72,,,,
2725,07/08/20 11:00:00 PM,2203.5,17.59,,,,
2726,07/09/20 12:00:00 AM,2209.0,17.73,,,,
2727,07/09/20 01:00:00 AM,2209.6,17.82,,,,
2728,07/09/20 02:00:00 AM,2208.4,17.64,,,,
2729,07/09/20 03:00:00 AM,2207.8,17.60,,,,
2730,07/09/20 04:00:00 AM,2202.9,17.58,,,,
2731,07/09/20 05:00:00 AM,2198.6,17.53,,,,
2732,07/09/20 06:00:00 AM,2199.2,17.51,,,,
2733,07/09/20 07:00:00 AM,2198.0,17.48,,,,
2734,07/09/20 08:00:00 AM,2201.7,17.62,,,,
2735,07/09/20 09:00:00 AM,2204.7,17.73,,,,
2736,07/09/20 10:00:00 AM,2204.1,17.87,,,,
2737,07/09/20 11:00:00 AM,2206.6,18.05,,,,
2738,07/09/20 12:00:00 PM,2206.6,18.13,,,,
2739,07/09/20 01:00:00 PM,2205.3,18.10,,,,
2740,07/09/20 02:00:00 PM,2202.9,18.04,,,,
2741,07/09/20 03:00:00 PM,2199.2,17.99,,,,
2742,07/09/20 04:00:00 PM,2208.4,18.04,,,,
2743,07/09/20 05:00:00 PM,2209.0,18.00,,,,
2744,07/09/20 06:00:00 PM,2204.1,17.80,,,,
2745,07/09/20 07:00:00 PM,2206.6,17.92,,,,
2746,07/09/20 08:00:00 PM,2205.3,17.94,,,,
2747,07/09/20 09:00:00 PM,2203.5,17.89,,,,
2748,07/09/20 10:00:00 PM,2198.6,17.85,,,,
2749,07/09/20 11:00:00 PM,2198.6,17.80,,,,
2750,07/10/20 12:00:00 AM,2198.0,17.95,,,,
2751,07/10/20 01:00:00 AM,2195.0,17.80,,,,
2752,07/10/20 02:00:00 AM,2193.8,17.75,,,,
2753,07/10/20 03:00:00 AM,2196.8,17.69,,,,
2754,07/10/20 04:00:00 AM,2187.1,17.64,,,,
2755,07/10/20 05:00:00 AM,2185.2,17.58,,,,
2756,07/10/20 06:00:00 AM,2184.6,17.57,,,,
2757,07/10/20 07:00:00 AM,2183.4,17.62,,,,
2758,07/10/20 08:00:00 AM,2190.1,17.69,,,,
2759,07/10/20 09:00:00 AM,2182.2,17.71,,,,
2760,07/10/20 10:00:00 AM,2188.3,17.69,,,,
2761,07/10/20 11:00:00 AM,2183.4,17.71,,,,
2762,07/10/20 12:00:00 PM,2210.2,17.68,,,,
2763,07/10/20 01:00:00 PM,2203.5,17.69,,,,
2764,07/10/20 02:00:00 PM,2196.2,17.60,,,,
2765,07/10/20 03:00:00 PM,2187.7,17.14,,,,
2766,07/10/20 04:00:00 PM,2191.9,17.36,,,,
2767,07/10/20 05:00:00 PM,2196.2,17.36,,,,
2768,07/10/20 06:00:00 PM,2193.2,17.37,,,,
2769,07/10/20 07:00:00 PM,2192.5,17.34,,,,
2770,07/10/20 08:00:00 PM,2190.1,17.27,,,,
2771,07/10/20 09:00:00 PM,2187.1,17.23,,,,
2772,07/10/20 10:00:00 PM,2192.5,17.09,,,,
2773,07/10/20 11:00:00 PM,2188.9,16.95,,,,
2774,07/11/20 12:00:00 AM,2190.1,16.85,,,,
2775,07/11/20 01:00:00 AM,2180.4,16.71,,,,
2776,07/11/20 02:00:00 AM,2177.3,16.66,,,,
2777,07/11/20 03:00:00 AM,2176.1,16.66,,,,
2778,07/11/20 04:00:00 AM,2162.1,15.95,,,,
2779,07/11/20 05:00:00 AM,2174.3,16.63,,,,
2780,07/11/20 06:00:00 AM,2173.0,16.59,,,,
2781,07/11/20 07:00:00 AM,2171.2,16.48,,,,
2782,07/11/20 08:00:00 AM,2171.8,16.66,,,,
2783,07/11/20 09:00:00 AM,2181.0,16.98,,,,
2784,07/11/20 10:00:00 AM,2177.9,17.28,,,,
2785,07/11/20 11:00:00 AM,2184.0,17.45,,,,
2786,07/11/20 12:00:00 PM,2188.3,17.67,,,,
2787,07/11/20 01:00:00 PM,2184.6,17.78,,,,
2788,07/11/20 02:00:00 PM,2188.3,17.90,,,,
2789,07/11/20 03:00:00 PM,2187.1,18.03,,,,
2790,07/11/20 04:00:00 PM,2181.6,18.09,,,,
2791,07/11/20 05:00:00 PM,2184.0,18.12,,,,
2792,07/11/20 06:00:00 PM,2192.5,18.18,,,,
2793,07/11/20 07:00:00 PM,2195.0,18.14,,,,
2794,07/11/20 08:00:00 PM,2195.6,18.19,,,,
2795,07/11/20 09:00:00 PM,2185.8,17.95,,,,
2796,07/11/20 10:00:00 PM,2187.1,17.85,,,,
2797,07/11/20 11:00:00 PM,2186.4,17.81,,,,
2798,07/12/20 12:00:00 AM,2183.4,17.73,,,,
2799,07/12/20 01:00:00 AM,2180.4,17.67,,,,
2800,07/12/20 02:00:00 AM,2176.7,17.54,,,,
2801,07/12/20 03:00:00 AM,2172.4,17.34,,,,
2802,07/12/20 04:00:00 AM,2172.4,17.02,,,,
2803,07/12/20 05:00:00 AM,2174.3,17.21,,,,
2804,07/12/20 06:00:00 AM,2170.6,17.00,,,,
2805,07/12/20 07:00:00 AM,2168.2,16.86,,,,
2806,07/12/20 08:00:00 AM,2171.2,16.94,,,,
2807,07/12/20 09:00:00 AM,2171.2,17.05,,,,
2808,07/12/20 10:00:00 AM,2169.4,17.17,,,,
2809,07/12/20 11:00:00 AM,2173.0,17.18,,,,
2810,07/12/20 12:00:00 PM,2175.5,17.30,,,,
2811,07/12/20 01:00:00 PM,2175.5,17.34,,,,
2812,07/12/20 02:00:00 PM,2177.9,17.43,,,,
2813,07/12/20 03:00:00 PM,2179.1,17.46,,,,
2814,07/12/20 04:00:00 PM,2179.7,17.54,,,,
2815,07/12/20 05:00:00 PM,2179.1,17.46,,,,
2816,07/12/20 06:00:00 PM,2180.4,17.58,,,,
2817,07/12/20 07:00:00 PM,2182.2,17.83,,,,
2818,07/12/20 08:00:00 PM,2173.0,17.40,,,,
2819,07/12/20 09:00:00 PM,2176.1,17.49,,,,
2820,07/12/20 10:00:00 PM,2176.1,17.54,,,,
2821,07/12/20 11:00:00 PM,2170.6,17.73,,,,
2822,07/13/20 12:00:00 AM,2170.6,17.76,,,,
2823,07/13/20 01:00:00 AM,2167.0,17.72,,,,
2824,07/13/20 02:00:00 AM,2168.2,17.69,,,,
2825,07/13/20 03:00:00 AM,2171.2,17.55,,,,
2826,07/13/20 04:00:00 AM,2162.1,17.41,,,,
2827,07/13/20 05:00:00 AM,2164.5,17.14,,,,
2828,07/13/20 06:00:00 AM,2166.3,17.12,,,,
2829,07/13/20 07:00:00 AM,2168.2,17.13,,,,
2830,07/13/20 08:00:00 AM,2166.3,16.86,,,,
2831,07/13/20 09:00:00 AM,2167.0,16.91,,,,
2832,07/13/20 10:00:00 AM,2170.6,16.78,,,,
2833,07/13/20 11:00:00 AM,2175.5,16.77,,,,
2834,07/13/20 12:00:00 PM,2184.0,17.17,,,,
2835,07/13/20 01:00:00 PM,2195.6,17.53,,,,
2836,07/13/20 02:00:00 PM,2203.5,17.73,,,,
2837,07/13/20 03:00:00 PM,2209.6,17.87,,,,
2838,07/13/20 04:00:00 PM,2209.0,17.98,,,,
