"Plot Title: 20812396"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812396, SEN S/N: 20812396)","Temp, °C (LGR S/N: 20812396, SEN S/N: 20812396)","Coupler Detached (LGR S/N: 20812396)","Coupler Attached (LGR S/N: 20812396)","Stopped (LGR S/N: 20812396)","End Of File (LGR S/N: 20812396)"
3857,08/25/20 02:00:00 AM,8938.3,21.55,,,,
3858,08/25/20 03:00:00 AM,8882.3,21.46,,,,
3859,08/25/20 04:00:00 AM,8711.3,20.90,,,,
3860,08/25/20 05:00:00 AM,8553.5,20.86,,,,
3861,08/25/20 06:00:00 AM,8505.6,21.24,,,,
3862,08/25/20 07:00:00 AM,7664.6,20.54,,,,
3863,08/25/20 08:00:00 AM,7559.6,20.28,,,,
3864,08/25/20 09:00:00 AM,7539.4,20.09,,,,
3865,08/25/20 10:00:00 AM,7581.3,20.19,,,,
3866,08/25/20 11:00:00 AM,7664.6,20.53,,,,
3867,08/25/20 12:00:00 PM,7661.6,21.00,,,,
3868,08/25/20 01:00:00 PM,7898.1,21.58,,,,
3869,08/25/20 02:00:00 PM,7882.9,21.70,,,,
3870,08/25/20 03:00:00 PM,7857.1,21.87,,,,
3871,08/25/20 04:00:00 PM,7897.4,21.71,,,,
3872,08/25/20 05:00:00 PM,8514.3,22.08,,,,
3873,08/25/20 06:00:00 PM,8758.8,22.10,,,,
3874,08/25/20 07:00:00 PM,8857.5,21.89,,,,
3875,08/25/20 08:00:00 PM,8745.3,21.55,,,,
3876,08/25/20 09:00:00 PM,8671.7,21.56,,,,
3877,08/25/20 10:00:00 PM,8793.8,21.68,,,,
3878,08/25/20 11:00:00 PM,8436.8,21.62,,,,
3879,08/26/20 12:00:00 AM,8482.9,21.64,,,,
3880,08/26/20 01:00:00 AM,8442.2,21.39,,,,
3881,08/26/20 02:00:00 AM,8080.7,21.04,,,,
3882,08/26/20 03:00:00 AM,8009.5,20.93,,,,
3883,08/26/20 04:00:00 AM,8063.8,20.82,,,,
3884,08/26/20 05:00:00 AM,8020.2,20.65,,,,
3885,08/26/20 06:00:00 AM,8016.3,20.46,,,,
3886,08/26/20 07:00:00 AM,8061.5,20.40,,,,
3887,08/26/20 08:00:00 AM,8076.8,20.34,,,,
3888,08/26/20 09:00:00 AM,7952.2,20.40,,,,
3889,08/26/20 10:00:00 AM,7966.7,20.33,,,,
3890,08/26/20 11:00:00 AM,8020.9,20.38,,,,
3891,08/26/20 12:00:00 PM,7957.5,20.40,,,,
3892,08/26/20 01:00:00 PM,8020.2,20.31,,,,
3893,08/26/20 02:00:00 PM,7957.5,20.38,,,,
3894,08/26/20 03:00:00 PM,7908.0,20.44,,,,
3895,08/26/20 04:00:00 PM,7895.9,20.37,,,,
3896,08/26/20 05:00:00 PM,7891.3,20.36,,,,
3897,08/26/20 06:00:00 PM,7857.1,20.37,,,,
3898,08/26/20 07:00:00 PM,7845.0,20.31,,,,
3899,08/26/20 08:00:00 PM,7863.2,20.27,,,,
3900,08/26/20 09:00:00 PM,7857.9,20.22,,,,
3901,08/26/20 10:00:00 PM,7840.4,20.18,,,,
3902,08/26/20 11:00:00 PM,7791.2,20.09,,,,
3903,08/27/20 12:00:00 AM,7801.1,20.05,,,,
3904,08/27/20 01:00:00 AM,7772.3,20.00,,,,
3905,08/27/20 02:00:00 AM,7802.6,19.92,,,,
3906,08/27/20 03:00:00 AM,7785.2,19.84,,,,
3907,08/27/20 04:00:00 AM,7743.6,19.74,,,,
3908,08/27/20 05:00:00 AM,7697.7,19.63,,,,
3909,08/27/20 06:00:00 AM,7680.4,19.49,,,,
3910,08/27/20 07:00:00 AM,7630.8,19.26,,,,
3911,08/27/20 08:00:00 AM,7505.9,19.19,,,,
3912,08/27/20 09:00:00 AM,7857.1,18.96,,,,
3913,08/27/20 10:00:00 AM,7772.3,19.01,,,,
3914,08/27/20 11:00:00 AM,7651.0,18.96,,,,
3915,08/27/20 12:00:00 PM,7579.1,18.85,,,,
3916,08/27/20 01:00:00 PM,7597.0,18.83,,,,
3917,08/27/20 02:00:00 PM,7752.7,18.94,,,,
3918,08/27/20 03:00:00 PM,7776.1,18.98,,,,
3919,08/27/20 04:00:00 PM,7777.6,19.01,,,,
3920,08/27/20 05:00:00 PM,7752.7,19.00,,,,
3921,08/27/20 06:00:00 PM,7751.2,19.01,,,,
3922,08/27/20 07:00:00 PM,7703.7,18.91,,,,
3923,08/27/20 08:00:00 PM,7718.8,18.86,,,,
3924,08/27/20 09:00:00 PM,7727.0,18.81,,,,
3925,08/27/20 10:00:00 PM,7704.4,18.73,,,,
3926,08/27/20 11:00:00 PM,7781.4,18.76,,,,
3927,08/28/20 12:00:00 AM,8243.2,18.95,,,,
3928,08/28/20 01:00:00 AM,8152.9,18.83,,,,
3929,08/28/20 02:00:00 AM,8096.8,18.85,,,,
3930,08/28/20 03:00:00 AM,8203.8,18.92,,,,
3931,08/28/20 04:00:00 AM,8152.9,18.82,,,,
3932,08/28/20 05:00:00 AM,8152.9,18.81,,,,
3933,08/28/20 06:00:00 AM,8288.1,18.85,,,,
3934,08/28/20 07:00:00 AM,8145.2,18.68,,,,
3935,08/28/20 08:00:00 AM,8397.8,18.85,,,,
3936,08/28/20 09:00:00 AM,8457.1,18.83,,,,
3937,08/28/20 10:00:00 AM,8459.4,18.79,,,,
3938,08/28/20 11:00:00 AM,8722.4,18.77,,,,
3939,08/28/20 12:00:00 PM,8777.1,18.78,,,,
3940,08/28/20 01:00:00 PM,8865.5,18.72,,,,
3941,08/28/20 02:00:00 PM,8800.2,18.72,,,,
3942,08/28/20 03:00:00 PM,8704.1,18.67,,,,
3943,08/28/20 04:00:00 PM,8887.1,18.69,,,,
3944,08/28/20 05:00:00 PM,8637.7,18.63,,,,
3945,08/28/20 06:00:00 PM,8411.8,18.63,,,,
3946,08/28/20 07:00:00 PM,8595.2,18.64,,,,
3947,08/28/20 08:00:00 PM,8618.8,18.64,,,,
3948,08/28/20 09:00:00 PM,8800.2,18.67,,,,
3949,08/28/20 10:00:00 PM,8965.5,18.68,,,,
3950,08/28/20 11:00:00 PM,8850.3,18.65,,,,
3951,08/29/20 12:00:00 AM,8850.3,18.64,,,,
3952,08/29/20 01:00:00 AM,8892.7,18.65,,,,
3953,08/29/20 02:00:00 AM,8995.2,18.68,,,,
3954,08/29/20 03:00:00 AM,9129.0,18.69,,,,
3955,08/29/20 04:00:00 AM,9192.2,18.67,,,,
3956,08/29/20 05:00:00 AM,9173.6,18.65,,,,
3957,08/29/20 06:00:00 AM,9333.9,18.67,,,,
3958,08/29/20 07:00:00 AM,9464.3,18.63,,,,
3959,08/29/20 08:00:00 AM,9655.2,18.68,,,,
3960,08/29/20 09:00:00 AM,9725.1,18.65,,,,
3961,08/29/20 10:00:00 AM,9104.0,18.57,,,,
3962,08/29/20 11:00:00 AM,8235.5,18.67,,,,
3963,08/29/20 12:00:00 PM,8090.7,19.09,,,,
3964,08/29/20 01:00:00 PM,8220.0,19.47,,,,
3965,08/29/20 02:00:00 PM,8335.5,19.74,,,,
3966,08/29/20 03:00:00 PM,8189.2,20.05,,,,
3967,08/29/20 04:00:00 PM,8281.9,20.11,,,,
3968,08/29/20 05:00:00 PM,8319.2,20.14,,,,
3969,08/29/20 06:00:00 PM,9283.3,20.47,,,,
3970,08/29/20 07:00:00 PM,9458.5,19.91,,,,
3971,08/29/20 08:00:00 PM,9454.4,19.10,,,,
3972,08/29/20 09:00:00 PM,9677.6,19.36,,,,
3973,08/29/20 10:00:00 PM,9773.5,19.21,,,,
3974,08/29/20 11:00:00 PM,9689.3,19.27,,,,
3975,08/30/20 12:00:00 AM,9654.4,19.45,,,,
3976,08/30/20 01:00:00 AM,9562.4,19.60,,,,
3977,08/30/20 02:00:00 AM,9590.5,19.57,,,,
3978,08/30/20 03:00:00 AM,9580.6,19.41,,,,
3979,08/30/20 04:00:00 AM,9548.4,19.43,,,,
3980,08/30/20 05:00:00 AM,9590.5,19.54,,,,
3981,08/30/20 06:00:00 AM,9622.8,19.53,,,,
3982,08/30/20 07:00:00 AM,9599.6,19.60,,,,
3983,08/30/20 08:00:00 AM,9636.9,19.52,,,,
3984,08/30/20 09:00:00 AM,9451.9,19.53,,,,
3985,08/30/20 10:00:00 AM,9471.7,19.47,,,,
3986,08/30/20 11:00:00 AM,9471.7,19.57,,,,
3987,08/30/20 12:00:00 PM,9374.0,19.76,,,,
3988,08/30/20 01:00:00 PM,8931.1,20.46,,,,
3989,08/30/20 02:00:00 PM,8997.6,20.31,,,,
3990,08/30/20 03:00:00 PM,8884.7,20.40,,,,
3991,08/30/20 04:00:00 PM,9234.5,20.28,,,,
3992,08/30/20 05:00:00 PM,9136.3,20.31,,,,
3993,08/30/20 06:00:00 PM,9052.3,20.56,,,,
3994,08/30/20 07:00:00 PM,8988.0,20.41,,,,
3995,08/30/20 08:00:00 PM,9106.4,20.24,,,,
3996,08/30/20 09:00:00 PM,9089.4,20.34,,,,
3997,08/30/20 10:00:00 PM,9043.5,20.28,,,,
3998,08/30/20 11:00:00 PM,9002.5,20.24,,,,
3999,08/31/20 12:00:00 AM,9005.7,20.29,,,,
4000,08/31/20 01:00:00 AM,8762.0,20.76,,,,
4001,08/31/20 02:00:00 AM,8696.2,20.54,,,,
4002,08/31/20 03:00:00 AM,8663.8,20.46,,,,
4003,08/31/20 04:00:00 AM,8611.7,20.27,,,,
4004,08/31/20 05:00:00 AM,8605.4,20.23,,,,
4005,08/31/20 06:00:00 AM,8651.2,20.24,,,,
4006,08/31/20 07:00:00 AM,8637.7,20.19,,,,
4007,08/31/20 08:00:00 AM,8600.7,20.01,,,,
4008,08/31/20 09:00:00 AM,8629.9,20.05,,,,
4009,08/31/20 10:00:00 AM,8661.4,20.28,,,,
4010,08/31/20 11:00:00 AM,8737.4,20.45,,,,
4011,08/31/20 12:00:00 PM,8749.3,20.77,,,,
4012,08/31/20 01:00:00 PM,8802.6,20.94,,,,
4013,08/31/20 02:00:00 PM,8855.9,21.02,,,,
4014,08/31/20 03:00:00 PM,8963.1,21.18,,,,
4015,08/31/20 04:00:00 PM,8937.5,21.39,,,,
4016,08/31/20 05:00:00 PM,8948.7,21.48,,,,
4017,08/31/20 06:00:00 PM,8960.7,21.46,,,,
4018,08/31/20 07:00:00 PM,8917.5,21.43,,,,
4019,08/31/20 08:00:00 PM,8923.9,21.25,,,,
4020,08/31/20 09:00:00 PM,8876.7,21.12,,,,
4021,08/31/20 10:00:00 PM,8851.1,21.00,,,,
4022,08/31/20 11:00:00 PM,8835.2,20.85,,,,
4023,09/01/20 12:00:00 AM,8814.5,20.71,,,,
4024,09/01/20 01:00:00 AM,8784.3,20.55,,,,
4025,09/01/20 02:00:00 AM,8759.6,20.45,,,,
4026,09/01/20 03:00:00 AM,8728.7,20.31,,,,
4027,09/01/20 04:00:00 AM,8716.0,20.22,,,,
4028,09/01/20 05:00:00 AM,8691.5,20.10,,,,
4029,09/01/20 06:00:00 AM,8645.6,19.87,,,,
4030,09/01/20 07:00:00 AM,8657.5,19.89,,,,
4031,09/01/20 08:00:00 AM,8596.0,19.71,,,,
4032,09/01/20 09:00:00 AM,8574.7,19.67,,,,
4033,09/01/20 10:00:00 AM,8614.1,19.92,,,,
4034,09/01/20 11:00:00 AM,8651.2,20.11,,,,
4035,09/01/20 12:00:00 PM,8693.1,20.45,,,,
4036,09/01/20 01:00:00 PM,8752.5,20.67,,,,
4037,09/01/20 02:00:00 PM,8613.3,20.32,,,,
4038,09/01/20 03:00:00 PM,8720.8,20.11,,,,
4039,09/01/20 04:00:00 PM,8727.1,20.68,,,,
4040,09/01/20 05:00:00 PM,8780.3,20.78,,,,
4041,09/01/20 06:00:00 PM,8804.1,20.94,,,,
4042,09/01/20 07:00:00 PM,8817.7,20.90,,,,
4043,09/01/20 08:00:00 PM,8844.8,20.77,,,,
4044,09/01/20 09:00:00 PM,8785.8,20.64,,,,
4045,09/01/20 10:00:00 PM,8796.2,20.72,,,,
4046,09/01/20 11:00:00 PM,8782.7,20.58,,,,
4047,09/02/20 12:00:00 AM,8657.5,20.45,,,,
4048,09/02/20 01:00:00 AM,8720.8,20.44,,,,
4049,09/02/20 02:00:00 AM,8620.4,20.34,,,,
4050,09/02/20 03:00:00 AM,8587.3,20.18,,,,
4051,09/02/20 04:00:00 AM,8596.8,20.12,,,,
4052,09/02/20 05:00:00 AM,8605.4,20.09,,,,
4053,09/02/20 06:00:00 AM,8632.2,20.06,,,,
4054,09/02/20 07:00:00 AM,8592.0,19.98,,,,
4055,09/02/20 08:00:00 AM,8594.4,19.98,,,,
4056,09/02/20 09:00:00 AM,8588.1,20.03,,,,
4057,09/02/20 10:00:00 AM,8578.7,20.14,,,,
4058,09/02/20 11:00:00 AM,8563.7,20.19,,,,
4059,09/02/20 12:00:00 PM,8607.8,20.24,,,,
4060,09/02/20 01:00:00 PM,8617.2,20.40,,,,
4061,09/02/20 02:00:00 PM,8619.6,20.36,,,,
4062,09/02/20 03:00:00 PM,8621.2,20.46,,,,
4063,09/02/20 04:00:00 PM,8623.6,20.53,,,,
4064,09/02/20 05:00:00 PM,8631.4,20.50,,,,
4065,09/02/20 06:00:00 PM,8650.4,20.37,,,,
4066,09/02/20 07:00:00 PM,8645.6,20.36,,,,
4067,09/02/20 08:00:00 PM,8678.0,20.23,,,,
4068,09/02/20 09:00:00 PM,8637.7,20.14,,,,
4069,09/02/20 10:00:00 PM,8596.0,20.09,,,,
4070,09/02/20 11:00:00 PM,8579.4,19.96,,,,
4071,09/03/20 12:00:00 AM,8566.9,19.96,,,,
4072,09/03/20 01:00:00 AM,8555.9,19.92,,,,
4073,09/03/20 02:00:00 AM,8470.4,19.78,,,,
4074,09/03/20 03:00:00 AM,8464.9,19.75,,,,
4075,09/03/20 04:00:00 AM,8400.9,19.60,,,,
4076,09/03/20 05:00:00 AM,8412.6,19.62,,,,
4077,09/03/20 06:00:00 AM,8385.3,19.57,,,,
4078,09/03/20 07:00:00 AM,8361.9,19.54,,,,
4079,09/03/20 08:00:00 AM,8268.0,19.53,,,,
4080,09/03/20 09:00:00 AM,8280.4,19.60,,,,
4081,09/03/20 10:00:00 AM,8287.4,19.65,,,,
4082,09/03/20 11:00:00 AM,8306.8,19.91,,,,
4083,09/03/20 12:00:00 PM,8385.3,20.22,,,,
4084,09/03/20 01:00:00 PM,8337.0,20.34,,,,
4085,09/03/20 02:00:00 PM,8267.2,20.46,,,,
4086,09/03/20 03:00:00 PM,8361.2,20.59,,,,
4087,09/03/20 04:00:00 PM,8358.8,20.42,,,,
4088,09/03/20 05:00:00 PM,8411.0,20.47,,,,
4089,09/03/20 06:00:00 PM,8397.0,20.38,,,,
4090,09/03/20 07:00:00 PM,8534.7,20.47,,,,
4091,09/03/20 08:00:00 PM,8640.1,20.40,,,,
4092,09/03/20 09:00:00 PM,8199.2,20.34,,,,
4093,09/03/20 10:00:00 PM,8305.2,20.25,,,,
4094,09/03/20 11:00:00 PM,8355.7,20.11,,,,
4095,09/04/20 12:00:00 AM,8119.9,20.00,,,,
4096,09/04/20 01:00:00 AM,8533.9,19.96,,,,
4097,09/04/20 02:00:00 AM,8557.4,19.81,,,,
4098,09/04/20 03:00:00 AM,8468.0,19.76,,,,
4099,09/04/20 04:00:00 AM,8410.2,19.75,,,,
4100,09/04/20 05:00:00 AM,8351.0,19.72,,,,
4101,09/04/20 06:00:00 AM,8360.4,19.74,,,,
4102,09/04/20 07:00:00 AM,8348.7,19.74,,,,
4103,09/04/20 08:00:00 AM,8268.0,19.78,,,,
4104,09/04/20 09:00:00 AM,7715.7,19.69,,,,
4105,09/04/20 10:00:00 AM,7118.0,19.65,,,,
4106,09/04/20 11:00:00 AM,6946.0,19.81,,,,
4107,09/04/20 12:00:00 PM,7180.3,20.18,,,,
4108,09/04/20 01:00:00 PM,7256.8,20.47,,,,
4109,09/04/20 02:00:00 PM,7023.1,20.75,,,,
4110,09/04/20 03:00:00 PM,7038.4,20.72,,,,
4111,09/04/20 04:00:00 PM,7212.7,20.73,,,,
4112,09/04/20 05:00:00 PM,7110.7,20.67,,,,
4113,09/04/20 06:00:00 PM,7285.6,20.59,,,,
4114,09/04/20 07:00:00 PM,8049.3,20.71,,,,
4115,09/04/20 08:00:00 PM,8372.8,20.81,,,,
4116,09/04/20 09:00:00 PM,8451.6,20.76,,,,
4117,09/04/20 10:00:00 PM,8472.0,20.77,,,,
4118,09/04/20 11:00:00 PM,8476.7,20.72,,,,
4119,09/05/20 12:00:00 AM,8436.8,20.68,,,,
4120,09/05/20 01:00:00 AM,8425.8,20.63,,,,
4121,09/05/20 02:00:00 AM,8400.9,20.63,,,,
4122,09/05/20 03:00:00 AM,8432.9,20.63,,,,
4123,09/05/20 04:00:00 AM,8431.3,20.62,,,,
4124,09/05/20 05:00:00 AM,8412.6,20.58,,,,
4125,09/05/20 06:00:00 AM,8367.4,20.54,,,,
4126,09/05/20 07:00:00 AM,8391.5,20.53,,,,
4127,09/05/20 08:00:00 AM,8338.6,20.38,,,,
4128,09/05/20 09:00:00 AM,8468.8,20.42,,,,
4129,09/05/20 10:00:00 AM,7965.2,20.18,,,,
4130,09/05/20 11:00:00 AM,8012.5,20.06,,,,
4131,09/05/20 12:00:00 PM,7681.9,20.24,,,,
4132,09/05/20 01:00:00 PM,7817.7,20.51,,,,
4133,09/05/20 02:00:00 PM,7319.5,20.45,,,,
4134,09/05/20 03:00:00 PM,7826.0,20.49,,,,
4135,09/05/20 04:00:00 PM,7555.1,20.45,,,,
4136,09/05/20 05:00:00 PM,7543.9,20.44,,,,
4137,09/05/20 06:00:00 PM,7845.0,20.38,,,,
4138,09/05/20 07:00:00 PM,7917.2,20.27,,,,
4139,09/05/20 08:00:00 PM,7993.4,20.23,,,,
4140,09/05/20 09:00:00 PM,7891.3,20.12,,,,
4141,09/05/20 10:00:00 PM,7906.5,20.11,,,,
4142,09/05/20 11:00:00 PM,7907.3,20.05,,,,
4143,09/06/20 12:00:00 AM,7720.3,19.89,,,,
4144,09/06/20 01:00:00 AM,7540.9,19.72,,,,
4145,09/06/20 02:00:00 AM,8109.9,19.97,,,,
4146,09/06/20 03:00:00 AM,7949.1,19.75,,,,
4147,09/06/20 04:00:00 AM,7937.0,19.48,,,,
4148,09/06/20 05:00:00 AM,7885.2,19.29,,,,
4149,09/06/20 06:00:00 AM,7908.0,19.13,,,,
4150,09/06/20 07:00:00 AM,7956.8,19.14,,,,
4151,09/06/20 08:00:00 AM,7924.8,19.03,,,,
4152,09/06/20 09:00:00 AM,7909.6,18.98,,,,
4153,09/06/20 10:00:00 AM,7715.0,19.04,,,,
4154,09/06/20 11:00:00 AM,6975.1,19.12,,,,
4155,09/06/20 12:00:00 PM,6536.2,19.05,,,,
4156,09/06/20 01:00:00 PM,6731.5,19.35,,,,
4157,09/06/20 02:00:00 PM,6924.3,19.49,,,,
4158,09/06/20 03:00:00 PM,7093.2,19.54,,,,
4159,09/06/20 04:00:00 PM,7067.6,19.53,,,,
4160,09/06/20 05:00:00 PM,7063.2,19.49,,,,
4161,09/06/20 06:00:00 PM,7103.4,19.40,,,,
4162,09/06/20 07:00:00 PM,7112.9,19.36,,,,
4163,09/06/20 08:00:00 PM,7012.2,19.30,,,,
4164,09/06/20 09:00:00 PM,7126.1,19.31,,,,
4165,09/06/20 10:00:00 PM,7099.0,19.29,,,,
4166,09/06/20 11:00:00 PM,6824.4,18.95,,,,
4167,09/07/20 12:00:00 AM,7009.3,18.87,,,,
4168,09/07/20 01:00:00 AM,7071.2,18.70,,,,
4169,09/07/20 02:00:00 AM,7329.9,18.86,,,,
4170,09/07/20 03:00:00 AM,7501.4,18.87,,,,
4171,09/07/20 04:00:00 AM,7496.9,18.81,,,,
4172,09/07/20 05:00:00 AM,7493.9,18.74,,,,
4173,09/07/20 06:00:00 AM,7436.6,18.57,,,,
4174,09/07/20 07:00:00 AM,7380.2,18.55,,,,
4175,09/07/20 08:00:00 AM,7383.2,18.45,,,,
4176,09/07/20 09:00:00 AM,7341.7,18.51,,,,
4177,09/07/20 10:00:00 AM,7382.4,18.81,,,,
4178,09/07/20 11:00:00 AM,7053.7,18.59,,,,
4179,09/07/20 12:00:00 PM,7174.5,18.74,,,,
4180,09/07/20 01:00:00 PM,6758.1,18.76,,,,
4181,09/07/20 02:00:00 PM,6890.2,18.92,,,,
4182,09/07/20 03:00:00 PM,6991.1,19.13,,,,
4183,09/07/20 04:00:00 PM,7031.8,19.21,,,,
4184,09/07/20 05:00:00 PM,7005.6,19.19,,,,
4185,09/07/20 06:00:00 PM,6961.3,19.13,,,,
4186,09/07/20 07:00:00 PM,6963.4,19.04,,,,
4187,09/07/20 08:00:00 PM,6995.4,19.00,,,,
4188,09/07/20 09:00:00 PM,7189.9,19.04,,,,
4189,09/07/20 10:00:00 PM,7377.3,19.04,,,,
4190,09/07/20 11:00:00 PM,7278.2,18.85,,,,
4191,09/08/20 12:00:00 AM,7193.5,18.67,,,,
4192,09/08/20 01:00:00 AM,7339.5,18.57,,,,
4193,09/08/20 02:00:00 AM,7239.9,18.42,,,,
4194,09/08/20 03:00:00 AM,6925.0,18.12,,,,
4195,09/08/20 04:00:00 AM,7044.2,18.08,,,,
4196,09/08/20 05:00:00 AM,6279.9,17.86,,,,
4197,09/08/20 06:00:00 AM,6229.9,17.76,,,,
4198,09/08/20 07:00:00 AM,6131.8,17.75,,,,
4199,09/08/20 08:00:00 AM,6066.8,17.68,,,,
4200,09/08/20 09:00:00 AM,5876.5,17.76,,,,
4201,09/08/20 10:00:00 AM,5801.2,17.83,,,,
4202,09/08/20 11:00:00 AM,5683.5,17.83,,,,
4203,09/08/20 12:00:00 PM,5785.3,17.71,,,,
4204,09/08/20 01:00:00 PM,6092.6,17.86,,,,
4205,09/08/20 02:00:00 PM,6507.0,17.89,,,,
4206,09/08/20 03:00:00 PM,6305.2,18.15,,,,
4207,09/08/20 04:00:00 PM,6069.6,18.38,,,,
4208,09/08/20 05:00:00 PM,6134.6,18.38,,,,
4209,09/08/20 06:00:00 PM,6290.4,18.48,,,,
4210,09/08/20 07:00:00 PM,6280.6,18.42,,,,
4211,09/08/20 08:00:00 PM,6190.6,18.37,,,,
4212,09/08/20 09:00:00 PM,6205.4,18.37,,,,
4213,09/08/20 10:00:00 PM,6161.2,18.37,,,,
4214,09/08/20 11:00:00 PM,6043.1,18.29,,,,
4215,09/09/20 12:00:00 AM,5660.9,18.21,,,,
4216,09/09/20 01:00:00 AM,5479.9,18.12,,,,
4217,09/09/20 02:00:00 AM,6030.6,18.23,,,,
4218,09/09/20 03:00:00 AM,6303.8,18.15,,,,
4219,09/09/20 04:00:00 AM,6428.2,18.06,,,,
4220,09/09/20 05:00:00 AM,6673.4,18.03,,,,
4221,09/09/20 06:00:00 AM,6750.9,17.97,,,,
4222,09/09/20 07:00:00 AM,6720.7,17.95,,,,
4223,09/09/20 08:00:00 AM,6725.0,17.94,,,,
4224,09/09/20 09:00:00 AM,6721.4,17.95,,,,
4225,09/09/20 10:00:00 AM,5895.2,18.34,,,,
4226,09/09/20 11:00:00 AM,5835.0,18.68,,,,
4227,09/09/20 12:00:00 PM,5906.3,19.09,,,,
4228,09/09/20 01:00:00 PM,5924.3,19.52,,,,
4229,09/09/20 02:00:00 PM,5890.3,19.71,,,,
4230,09/09/20 03:00:00 PM,6427.5,19.56,,,,
4231,09/09/20 04:00:00 PM,6394.9,19.60,,,,
4232,09/09/20 05:00:00 PM,6034.8,19.67,,,,
4233,09/09/20 06:00:00 PM,5846.1,19.66,,,,
4234,09/09/20 07:00:00 PM,5897.9,19.62,,,,
4235,09/09/20 08:00:00 PM,5938.1,19.52,,,,
4236,09/09/20 09:00:00 PM,5907.6,19.34,,,,
4237,09/09/20 10:00:00 PM,5909.7,19.09,,,,
4238,09/09/20 11:00:00 PM,5891.7,18.90,,,,
4239,09/10/20 12:00:00 AM,5826.0,18.68,,,,
4240,09/10/20 01:00:00 AM,5725.4,18.45,,,,
4241,09/10/20 02:00:00 AM,5717.9,18.12,,,,
4242,09/10/20 03:00:00 AM,5745.4,18.11,,,,
4243,09/10/20 04:00:00 AM,5683.5,17.83,,,,
4244,09/10/20 05:00:00 AM,5701.4,17.66,,,,
4245,09/10/20 06:00:00 AM,5791.5,17.41,,,,
4246,09/10/20 07:00:00 AM,5726.8,17.30,,,,
4247,09/10/20 08:00:00 AM,5733.0,17.26,,,,
4248,09/10/20 09:00:00 AM,5684.2,17.32,,,,
4249,09/10/20 10:00:00 AM,5669.1,17.46,,,,
4250,09/10/20 11:00:00 AM,5717.2,17.67,,,,
4251,09/10/20 12:00:00 PM,5795.0,17.84,,,,
4252,09/10/20 01:00:00 PM,5873.0,18.08,,,,
4253,09/10/20 02:00:00 PM,5968.7,18.34,,,,
4254,09/10/20 03:00:00 PM,5972.2,18.52,,,,
4255,09/10/20 04:00:00 PM,6010.4,18.63,,,,
4256,09/10/20 05:00:00 PM,6021.5,18.63,,,,
4257,09/10/20 06:00:00 PM,6012.5,18.55,,,,
4258,09/10/20 07:00:00 PM,6131.1,18.52,,,,
4259,09/10/20 08:00:00 PM,6272.1,18.51,,,,
4260,09/10/20 09:00:00 PM,6294.7,18.29,,,,
4261,09/10/20 10:00:00 PM,6322.8,18.30,,,,
4262,09/10/20 11:00:00 PM,6282.0,18.19,,,,
4263,09/11/20 12:00:00 AM,6535.5,18.21,,,,
4264,09/11/20 01:00:00 AM,6729.4,18.28,,,,
4265,09/11/20 02:00:00 AM,6806.4,18.21,,,,
4266,09/11/20 03:00:00 AM,6732.2,18.05,,,,
4267,09/11/20 04:00:00 AM,6842.5,18.08,,,,
4268,09/11/20 05:00:00 AM,6897.4,18.06,,,,
4269,09/11/20 06:00:00 AM,6820.1,17.83,,,,
4270,09/11/20 07:00:00 AM,6982.3,17.94,,,,
4271,09/11/20 08:00:00 AM,7026.7,17.85,,,,
4272,09/11/20 09:00:00 AM,7023.1,17.81,,,,
4273,09/11/20 10:00:00 AM,7080.7,17.83,,,,
4274,09/11/20 11:00:00 AM,7110.0,17.76,,,,
4275,09/11/20 12:00:00 PM,7518.5,17.94,,,,
4276,09/11/20 01:00:00 PM,7470.1,17.94,,,,
4277,09/11/20 02:00:00 PM,7473.8,17.83,,,,
4278,09/11/20 03:00:00 PM,6964.9,18.20,,,,
4279,09/11/20 04:00:00 PM,6574.7,17.97,,,,
4280,09/11/20 05:00:00 PM,6766.0,18.06,,,,
4281,09/11/20 06:00:00 PM,6897.4,18.01,,,,
4282,09/11/20 07:00:00 PM,7251.7,17.94,,,,
4283,09/11/20 08:00:00 PM,7159.1,18.05,,,,
4284,09/11/20 09:00:00 PM,7312.9,18.01,,,,
4285,09/11/20 10:00:00 PM,7407.7,17.94,,,,
4286,09/11/20 11:00:00 PM,7402.5,17.94,,,,
4287,09/12/20 12:00:00 AM,7360.2,17.98,,,,
4288,09/12/20 01:00:00 AM,7139.3,18.01,,,,
4289,09/12/20 02:00:00 AM,7080.7,18.03,,,,
4290,09/12/20 03:00:00 AM,7215.6,17.94,,,,
4291,09/12/20 04:00:00 AM,7418.8,17.86,,,,
4292,09/12/20 05:00:00 AM,7327.7,17.85,,,,
4293,09/12/20 06:00:00 AM,7441.8,17.92,,,,
4294,09/12/20 07:00:00 AM,7471.6,17.93,,,,
4295,09/12/20 08:00:00 AM,7482.8,17.79,,,,
4296,09/12/20 09:00:00 AM,7511.8,17.75,,,,
4297,09/12/20 10:00:00 AM,7460.4,17.66,,,,
4298,09/12/20 11:00:00 AM,6764.6,17.68,,,,
4299,09/12/20 12:00:00 PM,5562.4,18.01,,,,
4300,09/12/20 01:00:00 PM,6177.3,18.20,,,,
4301,09/12/20 02:00:00 PM,6299.6,18.42,,,,
