"Plot Title: 20812395"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812395, SEN S/N: 20812395)","Temp, °C (LGR S/N: 20812395, SEN S/N: 20812395)","Coupler Detached (LGR S/N: 20812395)","Coupler Attached (LGR S/N: 20812395)","Stopped (LGR S/N: 20812395)","End Of File (LGR S/N: 20812395)"
4526,09/21/20 11:00:00 PM,3296.6,18.38,,,,
4527,09/22/20 12:00:00 AM,3296.6,18.34,,,,
4528,09/22/20 01:00:00 AM,3287.4,18.25,,,,
4529,09/22/20 02:00:00 AM,3289.2,18.16,,,,
4530,09/22/20 03:00:00 AM,3276.9,18.11,,,,
4531,09/22/20 04:00:00 AM,3264.0,18.05,,,,
4532,09/22/20 05:00:00 AM,3254.2,17.95,,,,
4533,09/22/20 06:00:00 AM,3256.1,17.92,,,,
4534,09/22/20 07:00:00 AM,3250.5,17.87,,,,
4535,09/22/20 08:00:00 AM,3253.0,17.87,,,,
4536,09/22/20 09:00:00 AM,3253.6,17.87,,,,
4537,09/22/20 10:00:00 AM,3259.7,17.92,,,,
4538,09/22/20 11:00:00 AM,3275.7,18.10,,,,
4539,09/22/20 12:00:00 PM,3294.7,18.30,,,,
4540,09/22/20 01:00:00 PM,3313.8,18.48,,,,
4541,09/22/20 02:00:00 PM,3332.8,18.69,,,,
4542,09/22/20 03:00:00 PM,3348.2,18.85,,,,
4543,09/22/20 04:00:00 PM,3355.6,18.93,,,,
4544,09/22/20 05:00:00 PM,3337.8,18.78,,,,
4545,09/22/20 06:00:00 PM,3343.9,18.90,,,,
4546,09/22/20 07:00:00 PM,3335.9,18.83,,,,
4547,09/22/20 08:00:00 PM,3322.4,18.69,,,,
4548,09/22/20 09:00:00 PM,3327.9,18.63,,,,
4549,09/22/20 10:00:00 PM,3318.7,18.51,,,,
4550,09/22/20 11:00:00 PM,3318.7,18.45,,,,
4551,09/23/20 12:00:00 AM,3305.2,18.40,,,,
4552,09/23/20 01:00:00 AM,3310.7,18.38,,,,
4553,09/23/20 02:00:00 AM,3307.0,18.35,,,,
4554,09/23/20 03:00:00 AM,3291.1,18.29,,,,
4555,09/23/20 04:00:00 AM,3291.1,18.25,,,,
4556,09/23/20 05:00:00 AM,3285.5,18.17,,,,
4557,09/23/20 06:00:00 AM,3280.6,18.16,,,,
4558,09/23/20 07:00:00 AM,3283.1,18.15,,,,
4559,09/23/20 08:00:00 AM,3286.8,18.14,,,,
4560,09/23/20 09:00:00 AM,3286.1,18.16,,,,
4561,09/23/20 10:00:00 AM,3292.3,18.29,,,,
4562,09/23/20 11:00:00 AM,3306.4,18.51,,,,
4563,09/23/20 12:00:00 PM,3318.7,18.70,,,,
4564,09/23/20 01:00:00 PM,3305.2,18.53,,,,
4565,09/23/20 02:00:00 PM,3292.9,18.39,,,,
4566,09/23/20 03:00:00 PM,3293.5,18.40,,,,
4567,09/23/20 04:00:00 PM,3286.8,18.41,,,,
4568,09/23/20 05:00:00 PM,3322.4,18.88,,,,
4569,09/23/20 06:00:00 PM,3352.5,19.31,,,,
4570,09/23/20 07:00:00 PM,3326.1,18.94,,,,
4571,09/23/20 08:00:00 PM,3329.2,19.04,,,,
4572,09/23/20 09:00:00 PM,3326.1,18.90,,,,
4573,09/23/20 10:00:00 PM,3336.5,19.04,,,,
4574,09/23/20 11:00:00 PM,3348.8,19.11,,,,
4575,09/24/20 12:00:00 AM,3344.5,19.16,,,,
4576,09/24/20 01:00:00 AM,3338.4,19.11,,,,
4577,09/24/20 02:00:00 AM,3336.5,19.04,,,,
4578,09/24/20 03:00:00 AM,3328.5,18.97,,,,
4579,09/24/20 04:00:00 AM,3323.0,18.84,,,,
4580,09/24/20 05:00:00 AM,3313.8,18.79,,,,
4581,09/24/20 06:00:00 AM,3313.8,18.80,,,,
4582,09/24/20 07:00:00 AM,3318.1,18.85,,,,
4583,09/24/20 08:00:00 AM,3309.5,18.79,,,,
4584,09/24/20 09:00:00 AM,3314.4,18.82,,,,
4585,09/24/20 10:00:00 AM,3318.7,18.79,,,,
4586,09/24/20 11:00:00 AM,3319.3,18.79,,,,
4587,09/24/20 12:00:00 PM,3313.2,18.80,,,,
4588,09/24/20 01:00:00 PM,3310.1,18.84,,,,
4589,09/24/20 02:00:00 PM,3316.9,18.89,,,,
4590,09/24/20 03:00:00 PM,3335.3,18.98,,,,
4591,09/24/20 04:00:00 PM,3342.7,19.03,,,,
4592,09/24/20 05:00:00 PM,3347.0,19.02,,,,
4593,09/24/20 06:00:00 PM,3334.1,19.01,,,,
4594,09/24/20 07:00:00 PM,3328.5,18.99,,,,
4595,09/24/20 08:00:00 PM,3335.9,18.96,,,,
4596,09/24/20 09:00:00 PM,3324.2,18.88,,,,
4597,09/24/20 10:00:00 PM,3319.9,18.88,,,,
4598,09/24/20 11:00:00 PM,3261.6,18.84,,,,
4599,09/25/20 12:00:00 AM,3305.2,18.78,,,,
4600,09/25/20 01:00:00 AM,3308.9,18.77,,,,
4601,09/25/20 02:00:00 AM,3289.8,18.69,,,,
4602,09/25/20 03:00:00 AM,3282.5,18.40,,,,
4603,09/25/20 04:00:00 AM,3282.5,18.40,,,,
4604,09/25/20 05:00:00 AM,3286.8,18.38,,,,
4605,09/25/20 06:00:00 AM,3284.9,18.34,,,,
4606,09/25/20 07:00:00 AM,3286.8,18.35,,,,
4607,09/25/20 08:00:00 AM,3281.2,18.29,,,,
4608,09/25/20 09:00:00 AM,3278.2,18.26,,,,
4609,09/25/20 10:00:00 AM,3271.4,18.25,,,,
4610,09/25/20 11:00:00 AM,3273.2,18.26,,,,
4611,09/25/20 12:00:00 PM,3267.7,18.24,,,,
4612,09/25/20 01:00:00 PM,3264.0,18.20,,,,
4613,09/25/20 02:00:00 PM,3251.1,18.19,,,,
4614,09/25/20 03:00:00 PM,3243.2,18.19,,,,
4615,09/25/20 04:00:00 PM,3241.3,18.21,,,,
4616,09/25/20 05:00:00 PM,3227.2,18.17,,,,
4617,09/25/20 06:00:00 PM,3238.3,18.17,,,,
4618,09/25/20 07:00:00 PM,3226.0,18.16,,,,
4619,09/25/20 08:00:00 PM,3220.5,18.15,,,,
4620,09/25/20 09:00:00 PM,3210.6,18.09,,,,
4621,09/25/20 10:00:00 PM,3199.0,18.00,,,,
4622,09/25/20 11:00:00 PM,3203.9,18.00,,,,
4623,09/26/20 12:00:00 AM,3203.3,17.90,,,,
4624,09/26/20 01:00:00 AM,3203.9,17.95,,,,
4625,09/26/20 02:00:00 AM,3195.3,17.87,,,,
4626,09/26/20 03:00:00 AM,3190.4,17.80,,,,
4627,09/26/20 04:00:00 AM,3189.2,17.80,,,,
4628,09/26/20 05:00:00 AM,3184.3,17.69,,,,
4629,09/26/20 06:00:00 AM,3183.0,17.72,,,,
4630,09/26/20 07:00:00 AM,3175.7,17.63,,,,
4631,09/26/20 08:00:00 AM,3173.2,17.62,,,,
4632,09/26/20 09:00:00 AM,3170.8,17.61,,,,
4633,09/26/20 10:00:00 AM,3172.6,17.59,,,,
4634,09/26/20 11:00:00 AM,3197.1,17.68,,,,
4635,09/26/20 12:00:00 PM,3180.0,17.46,,,,
4636,09/26/20 01:00:00 PM,3177.5,17.43,,,,
4637,09/26/20 02:00:00 PM,3178.8,17.46,,,,
4638,09/26/20 03:00:00 PM,3175.1,17.40,,,,
4639,09/26/20 04:00:00 PM,3173.2,17.38,,,,
4640,09/26/20 05:00:00 PM,3176.9,17.40,,,,
4641,09/26/20 06:00:00 PM,3176.9,17.40,,,,
4642,09/26/20 07:00:00 PM,3164.0,17.22,,,,
4643,09/26/20 08:00:00 PM,3177.5,17.32,,,,
4644,09/26/20 09:00:00 PM,3161.6,17.15,,,,
4645,09/26/20 10:00:00 PM,3154.9,17.05,,,,
4646,09/26/20 11:00:00 PM,3150.0,16.95,,,,
4647,09/27/20 12:00:00 AM,3146.3,16.93,,,,
4648,09/27/20 01:00:00 AM,3153.0,16.89,,,,
4649,09/27/20 02:00:00 AM,3130.4,16.84,,,,
4650,09/27/20 03:00:00 AM,3116.3,16.77,,,,
4651,09/27/20 04:00:00 AM,3114.4,16.79,,,,
4652,09/27/20 05:00:00 AM,3122.4,16.76,,,,
4653,09/27/20 06:00:00 AM,3123.6,16.75,,,,
4654,09/27/20 07:00:00 AM,3125.5,16.74,,,,
4655,09/27/20 08:00:00 AM,3136.5,16.76,,,,
4656,09/27/20 09:00:00 AM,3130.4,16.70,,,,
4657,09/27/20 10:00:00 AM,3124.2,16.67,,,,
4658,09/27/20 11:00:00 AM,3121.8,16.67,,,,
4659,09/27/20 12:00:00 PM,3117.5,16.65,,,,
4660,09/27/20 01:00:00 PM,3105.9,16.61,,,,
4661,09/27/20 02:00:00 PM,3107.7,16.62,,,,
4662,09/27/20 03:00:00 PM,3100.4,16.61,,,,
4663,09/27/20 04:00:00 PM,3107.7,16.64,,,,
4664,09/27/20 05:00:00 PM,3099.1,16.59,,,,
4665,09/27/20 06:00:00 PM,3088.1,16.42,,,,
4666,09/27/20 07:00:00 PM,3093.0,16.42,,,,
4667,09/27/20 08:00:00 PM,3082.6,16.28,,,,
4668,09/27/20 09:00:00 PM,3072.2,16.17,,,,
4669,09/27/20 10:00:00 PM,3071.0,16.13,,,,
4670,09/27/20 11:00:00 PM,3064.9,16.04,,,,
4671,09/28/20 12:00:00 AM,3061.8,15.97,,,,
4672,09/28/20 01:00:00 AM,3060.0,15.89,,,,
4673,09/28/20 02:00:00 AM,3055.7,15.83,,,,
4674,09/28/20 03:00:00 AM,3050.2,15.79,,,,
4675,09/28/20 04:00:00 AM,3048.4,15.78,,,,
4676,09/28/20 05:00:00 AM,3052.6,15.80,,,,
4677,09/28/20 06:00:00 AM,3049.0,15.74,,,,
4678,09/28/20 07:00:00 AM,3044.1,15.68,,,,
4679,09/28/20 08:00:00 AM,3041.6,15.67,,,,
4680,09/28/20 09:00:00 AM,3050.2,15.70,,,,
4681,09/28/20 10:00:00 AM,3056.9,15.78,,,,
4682,09/28/20 11:00:00 AM,3061.8,15.82,,,,
4683,09/28/20 12:00:00 PM,3056.3,15.73,,,,
4684,09/28/20 01:00:00 PM,3060.6,15.84,,,,
4685,09/28/20 02:00:00 PM,3066.7,15.93,,,,
4686,09/28/20 03:00:00 PM,3069.2,15.97,,,,
4687,09/28/20 04:00:00 PM,3077.7,16.04,,,,
4688,09/28/20 05:00:00 PM,3085.7,16.12,,,,
4689,09/28/20 06:00:00 PM,3090.6,16.16,,,,
4690,09/28/20 07:00:00 PM,3092.4,16.21,,,,
4691,09/28/20 08:00:00 PM,3088.7,16.22,,,,
4692,09/28/20 09:00:00 PM,3089.3,16.18,,,,
4693,09/28/20 10:00:00 PM,3091.2,16.19,,,,
4694,09/28/20 11:00:00 PM,3085.7,16.11,,,,
4695,09/29/20 12:00:00 AM,3078.9,16.02,,,,
4696,09/29/20 01:00:00 AM,3070.4,15.90,,,,
4697,09/29/20 02:00:00 AM,3070.4,15.87,,,,
4698,09/29/20 03:00:00 AM,3063.6,15.80,,,,
4699,09/29/20 04:00:00 AM,3062.4,15.78,,,,
4700,09/29/20 05:00:00 AM,3061.2,15.77,,,,
4701,09/29/20 06:00:00 AM,3053.9,15.72,,,,
4702,09/29/20 07:00:00 AM,3047.1,15.65,,,,
4703,09/29/20 08:00:00 AM,3044.1,15.60,,,,
4704,09/29/20 09:00:00 AM,3040.4,15.63,,,,
4705,09/29/20 10:00:00 AM,3044.1,15.70,,,,
4706,09/29/20 11:00:00 AM,3041.6,15.69,,,,
4707,09/29/20 12:00:00 PM,3053.3,15.77,,,,
4708,09/29/20 01:00:00 PM,3055.7,15.75,,,,
4709,09/29/20 02:00:00 PM,3051.4,15.77,,,,
4710,09/29/20 03:00:00 PM,3058.8,15.88,,,,
4711,09/29/20 04:00:00 PM,3099.1,16.47,,,,
4712,09/29/20 05:00:00 PM,3101.6,16.51,,,,
4713,09/29/20 06:00:00 PM,3113.8,16.70,,,,
4714,09/29/20 07:00:00 PM,3104.6,16.62,,,,
4715,09/29/20 08:00:00 PM,3096.7,16.57,,,,
4716,09/29/20 09:00:00 PM,3100.4,16.64,,,,
4717,09/29/20 10:00:00 PM,3093.6,16.61,,,,
4718,09/29/20 11:00:00 PM,3088.1,16.56,,,,
4719,09/30/20 12:00:00 AM,3072.2,16.37,,,,
4720,09/30/20 01:00:00 AM,3064.3,16.30,,,,
4721,09/30/20 02:00:00 AM,3064.3,16.27,,,,
4722,09/30/20 03:00:00 AM,3058.1,16.23,,,,
4723,09/30/20 04:00:00 AM,3055.7,16.19,,,,
4724,09/30/20 05:00:00 AM,3057.5,16.16,,,,
4725,09/30/20 06:00:00 AM,3048.4,16.06,,,,
4726,09/30/20 07:00:00 AM,3044.7,16.01,,,,
4727,09/30/20 08:00:00 AM,3045.9,15.99,,,,
4728,09/30/20 09:00:00 AM,3047.1,16.02,,,,
4729,09/30/20 10:00:00 AM,3046.5,16.03,,,,
4730,09/30/20 11:00:00 AM,3049.0,16.03,,,,
4731,09/30/20 12:00:00 PM,3050.8,15.99,,,,
4732,09/30/20 01:00:00 PM,3047.1,15.96,,,,
4733,09/30/20 02:00:00 PM,3043.5,15.93,,,,
4734,09/30/20 03:00:00 PM,3044.7,15.93,,,,
4735,09/30/20 04:00:00 PM,3045.3,15.93,,,,
4736,09/30/20 05:00:00 PM,3138.3,17.19,,,,
4737,09/30/20 06:00:00 PM,3145.7,17.27,,,,
4738,09/30/20 07:00:00 PM,3135.9,17.09,,,,
4739,09/30/20 08:00:00 PM,3124.2,16.94,,,,
4740,09/30/20 09:00:00 PM,3129.7,17.00,,,,
4741,09/30/20 10:00:00 PM,3099.7,16.56,,,,
4742,09/30/20 11:00:00 PM,3109.5,16.69,,,,
4743,10/01/20 12:00:00 AM,3110.1,16.71,,,,
4744,10/01/20 01:00:00 AM,3102.2,16.61,,,,
4745,10/01/20 02:00:00 AM,3099.7,16.59,,,,
4746,10/01/20 03:00:00 AM,3097.3,16.51,,,,
4747,10/01/20 04:00:00 AM,3093.0,16.37,,,,
4748,10/01/20 05:00:00 AM,3090.0,16.32,,,,
4749,10/01/20 06:00:00 AM,3088.7,16.35,,,,
4750,10/01/20 07:00:00 AM,3088.7,16.36,,,,
4751,10/01/20 08:00:00 AM,3085.7,16.31,,,,
4752,10/01/20 09:00:00 AM,3090.6,16.38,,,,
4753,10/01/20 10:00:00 AM,3092.4,16.50,,,,
4754,10/01/20 11:00:00 AM,3093.6,16.55,,,,
4755,10/01/20 12:00:00 PM,3100.4,16.69,,,,
4756,10/01/20 01:00:00 PM,3096.1,16.65,,,,
4757,10/01/20 02:00:00 PM,3088.1,16.56,,,,
4758,10/01/20 03:00:00 PM,3088.7,16.52,,,,
4759,10/01/20 04:00:00 PM,3087.5,16.50,,,,
4760,10/01/20 05:00:00 PM,3087.5,16.45,,,,
4761,10/01/20 06:00:00 PM,3085.1,16.40,,,,
4762,10/01/20 07:00:00 PM,3078.9,16.37,,,,
4763,10/01/20 08:00:00 PM,3074.7,16.40,,,,
4764,10/01/20 09:00:00 PM,3095.5,16.60,,,,
4765,10/01/20 10:00:00 PM,3091.2,16.53,,,,
4766,10/01/20 11:00:00 PM,3080.2,16.42,,,,
4767,10/02/20 12:00:00 AM,3070.4,16.35,,,,
4768,10/02/20 01:00:00 AM,3066.7,16.31,,,,
4769,10/02/20 02:00:00 AM,3060.0,16.21,,,,
4770,10/02/20 03:00:00 AM,3066.1,16.27,,,,
4771,10/02/20 04:00:00 AM,3059.4,16.16,,,,
4772,10/02/20 05:00:00 AM,3049.0,16.13,,,,
4773,10/02/20 06:00:00 AM,3060.6,16.16,,,,
4774,10/02/20 07:00:00 AM,3060.6,16.12,,,,
4775,10/02/20 08:00:00 AM,3058.1,16.13,,,,
4776,10/02/20 09:00:00 AM,3064.9,16.16,,,,
4777,10/02/20 10:00:00 AM,3066.1,16.19,,,,
4778,10/02/20 11:00:00 AM,3071.0,16.22,,,,
4779,10/02/20 12:00:00 PM,3074.7,16.25,,,,
4780,10/02/20 01:00:00 PM,3082.6,16.27,,,,
4781,10/02/20 02:00:00 PM,3091.8,16.45,,,,
4782,10/02/20 03:00:00 PM,3094.8,16.46,,,,
4783,10/02/20 04:00:00 PM,3097.3,16.45,,,,
4784,10/02/20 05:00:00 PM,3090.0,16.41,,,,
4785,10/02/20 06:00:00 PM,3084.4,16.37,,,,
4786,10/02/20 07:00:00 PM,3078.9,16.28,,,,
4787,10/02/20 08:00:00 PM,3069.2,16.21,,,,
4788,10/02/20 09:00:00 PM,3064.3,16.17,,,,
4789,10/02/20 10:00:00 PM,3061.2,16.13,,,,
4790,10/02/20 11:00:00 PM,3057.5,16.08,,,,
4791,10/03/20 12:00:00 AM,3050.2,16.02,,,,
4792,10/03/20 01:00:00 AM,3046.5,15.98,,,,
4793,10/03/20 02:00:00 AM,3041.6,15.89,,,,
4794,10/03/20 03:00:00 AM,3031.2,15.82,,,,
4795,10/03/20 04:00:00 AM,3028.2,15.78,,,,
4796,10/03/20 05:00:00 AM,3028.2,15.73,,,,
4797,10/03/20 06:00:00 AM,3023.9,15.70,,,,
4798,10/03/20 07:00:00 AM,3025.1,15.69,,,,
4799,10/03/20 08:00:00 AM,3019.6,15.65,,,,
4800,10/03/20 09:00:00 AM,3028.2,15.69,,,,
4801,10/03/20 10:00:00 AM,3031.9,15.78,,,,
4802,10/03/20 11:00:00 AM,3041.6,15.89,,,,
4803,10/03/20 12:00:00 PM,3055.7,16.07,,,,
4804,10/03/20 01:00:00 PM,3063.6,16.23,,,,
4805,10/03/20 02:00:00 PM,3069.8,16.38,,,,
4806,10/03/20 03:00:00 PM,3071.6,16.45,,,,
4807,10/03/20 04:00:00 PM,3071.0,16.48,,,,
4808,10/03/20 05:00:00 PM,3067.3,16.46,,,,
4809,10/03/20 06:00:00 PM,3066.7,16.47,,,,
4810,10/03/20 07:00:00 PM,3073.4,16.47,,,,
4811,10/03/20 08:00:00 PM,3080.2,16.50,,,,
4812,10/03/20 09:00:00 PM,3077.7,16.50,,,,
4813,10/03/20 10:00:00 PM,3080.2,16.45,,,,
4814,10/03/20 11:00:00 PM,3087.5,16.47,,,,
4815,10/04/20 12:00:00 AM,3080.2,16.41,,,,
4816,10/04/20 01:00:00 AM,3077.1,16.38,,,,
4817,10/04/20 02:00:00 AM,3073.4,16.36,,,,
4818,10/04/20 03:00:00 AM,3068.5,16.33,,,,
4819,10/04/20 04:00:00 AM,3071.6,16.35,,,,
4820,10/04/20 05:00:00 AM,3074.7,16.35,,,,
4821,10/04/20 06:00:00 AM,3075.9,16.32,,,,
4822,10/04/20 07:00:00 AM,3069.8,16.31,,,,
4823,10/04/20 08:00:00 AM,3068.5,16.31,,,,
4824,10/04/20 09:00:00 AM,3056.9,16.31,,,,
4825,10/04/20 10:00:00 AM,3064.9,16.31,,,,
4826,10/04/20 11:00:00 AM,3058.8,16.31,,,,
4827,10/04/20 12:00:00 PM,3057.5,16.31,,,,
4828,10/04/20 01:00:00 PM,3060.0,16.32,,,,
4829,10/04/20 02:00:00 PM,3069.2,16.37,,,,
4830,10/04/20 03:00:00 PM,3071.6,16.37,,,,
4831,10/04/20 04:00:00 PM,3075.3,16.37,,,,
4832,10/04/20 05:00:00 PM,3086.9,16.41,,,,
4833,10/04/20 06:00:00 PM,3093.0,16.55,,,,
4834,10/04/20 07:00:00 PM,3097.3,16.52,,,,
4835,10/04/20 08:00:00 PM,3096.1,16.53,,,,
4836,10/04/20 09:00:00 PM,3093.0,16.45,,,,
4837,10/04/20 10:00:00 PM,3086.3,16.31,,,,
4838,10/04/20 11:00:00 PM,3085.1,16.21,,,,
4839,10/05/20 12:00:00 AM,3074.7,16.13,,,,
4840,10/05/20 01:00:00 AM,3067.3,16.11,,,,
4841,10/05/20 02:00:00 AM,3055.1,15.88,,,,
4842,10/05/20 03:00:00 AM,3051.4,15.83,,,,
4843,10/05/20 04:00:00 AM,3046.5,15.78,,,,
4844,10/05/20 05:00:00 AM,3026.4,15.67,,,,
4845,10/05/20 06:00:00 AM,3028.8,15.58,,,,
4846,10/05/20 07:00:00 AM,3019.6,15.49,,,,
4847,10/05/20 08:00:00 AM,3019.0,15.49,,,,
4848,10/05/20 09:00:00 AM,3025.7,15.56,,,,
4849,10/05/20 10:00:00 AM,3036.7,15.72,,,,
4850,10/05/20 11:00:00 AM,3042.2,15.80,,,,
4851,10/05/20 12:00:00 PM,3045.3,15.89,,,,
4852,10/05/20 01:00:00 PM,3055.1,16.12,,,,
4853,10/05/20 02:00:00 PM,3052.0,16.19,,,,
4854,10/05/20 03:00:00 PM,3045.9,16.21,,,,
4855,10/05/20 04:00:00 PM,3048.4,16.23,,,,
4856,10/05/20 05:00:00 PM,3053.9,16.23,,,,
4857,10/05/20 06:00:00 PM,3043.5,16.21,,,,
4858,10/05/20 07:00:00 PM,3043.5,16.18,,,,
4859,10/05/20 08:00:00 PM,3037.4,16.14,,,,
4860,10/05/20 09:00:00 PM,3045.3,16.11,,,,
4861,10/05/20 10:00:00 PM,3028.8,16.08,,,,
4862,10/05/20 11:00:00 PM,3023.9,16.06,,,,
4863,10/06/20 12:00:00 AM,3022.7,15.99,,,,
4864,10/06/20 01:00:00 AM,3025.1,15.93,,,,
4865,10/06/20 02:00:00 AM,3008.6,15.85,,,,
4866,10/06/20 03:00:00 AM,3006.8,15.80,,,,
4867,10/06/20 04:00:00 AM,3000.7,15.77,,,,
4868,10/06/20 05:00:00 AM,2990.3,15.67,,,,
4869,10/06/20 06:00:00 AM,2978.7,15.50,,,,
4870,10/06/20 07:00:00 AM,2973.8,15.30,,,,
4871,10/06/20 08:00:00 AM,2961.0,15.26,,,,
4872,10/06/20 09:00:00 AM,2967.1,15.26,,,,
4873,10/06/20 10:00:00 AM,2972.6,15.25,,,,
4874,10/06/20 11:00:00 AM,2979.3,15.35,,,,
4875,10/06/20 12:00:00 PM,2990.9,15.45,,,,
4876,10/06/20 01:00:00 PM,3002.5,15.55,,,,
4877,10/06/20 02:00:00 PM,3010.5,15.54,,,,
4878,10/06/20 03:00:00 PM,3014.7,15.55,,,,
4879,10/06/20 04:00:00 PM,3023.9,15.58,,,,
4880,10/06/20 05:00:00 PM,2995.8,15.51,,,,
4881,10/06/20 06:00:00 PM,2991.5,15.50,,,,
4882,10/06/20 07:00:00 PM,2990.3,15.48,,,,
4883,10/06/20 08:00:00 PM,2984.8,15.41,,,,
4884,10/06/20 09:00:00 PM,2975.0,15.34,,,,
4885,10/06/20 10:00:00 PM,2972.0,15.38,,,,
4886,10/06/20 11:00:00 PM,2967.1,15.36,,,,
4887,10/07/20 12:00:00 AM,2962.8,15.31,,,,
4888,10/07/20 01:00:00 AM,2956.7,15.30,,,,
4889,10/07/20 02:00:00 AM,2949.4,15.24,,,,
4890,10/07/20 03:00:00 AM,2942.1,15.21,,,,
4891,10/07/20 04:00:00 AM,2935.4,15.12,,,,
4892,10/07/20 05:00:00 AM,2931.7,15.09,,,,
4893,10/07/20 06:00:00 AM,2922.6,15.01,,,,
4894,10/07/20 07:00:00 AM,2919.5,15.00,,,,
4895,10/07/20 08:00:00 AM,2915.9,14.98,,,,
4896,10/07/20 09:00:00 AM,2904.3,14.88,,,,
4897,10/07/20 10:00:00 AM,2903.1,14.91,,,,
4898,10/07/20 11:00:00 AM,2901.8,14.86,,,,
4899,10/07/20 12:00:00 PM,2910.4,14.92,,,,
4900,10/07/20 01:00:00 PM,2917.7,14.98,,,,
4901,10/07/20 02:00:00 PM,2925.0,15.00,,,,
4902,10/07/20 03:00:00 PM,2928.7,15.01,,,,
4903,10/07/20 04:00:00 PM,2933.5,15.01,,,,
4904,10/07/20 05:00:00 PM,2946.4,15.10,,,,
4905,10/07/20 06:00:00 PM,2951.2,15.06,,,,
4906,10/07/20 07:00:00 PM,2954.3,15.04,,,,
4907,10/07/20 08:00:00 PM,2954.9,15.02,,,,
4908,10/07/20 09:00:00 PM,2954.9,14.97,,,,
4909,10/07/20 10:00:00 PM,2954.3,14.95,,,,
4910,10/07/20 11:00:00 PM,2953.1,14.95,,,,
4911,10/08/20 12:00:00 AM,2945.1,14.90,,,,
4912,10/08/20 01:00:00 AM,2936.6,14.78,,,,
4913,10/08/20 02:00:00 AM,2940.9,14.85,,,,
4914,10/08/20 03:00:00 AM,2934.8,14.75,,,,
4915,10/08/20 04:00:00 AM,2927.4,14.62,,,,
4916,10/08/20 05:00:00 AM,2937.8,14.73,,,,
4917,10/08/20 06:00:00 AM,2934.2,14.62,,,,
4918,10/08/20 07:00:00 AM,2940.9,14.64,,,,
4919,10/08/20 08:00:00 AM,2937.2,14.57,,,,
4920,10/08/20 09:00:00 AM,2931.1,14.47,,,,
4921,10/08/20 10:00:00 AM,2937.8,14.54,,,,
4922,10/08/20 11:00:00 AM,2934.8,14.58,,,,
4923,10/08/20 12:00:00 PM,2936.6,14.71,,,,
4924,10/08/20 01:00:00 PM,2934.2,14.78,,,,
4925,10/08/20 02:00:00 PM,2931.7,14.78,,,,
4926,10/08/20 03:00:00 PM,2929.3,14.80,,,,
4927,10/08/20 04:00:00 PM,2925.0,14.80,,,,
4928,10/08/20 05:00:00 PM,2918.9,14.77,,,,
4929,10/08/20 06:00:00 PM,2907.9,14.68,,,,
4930,10/08/20 07:00:00 PM,2909.2,14.63,,,,
4931,10/08/20 08:00:00 PM,2912.8,14.62,,,,
4932,10/08/20 09:00:00 PM,2931.7,14.64,,,,
4933,10/08/20 10:00:00 PM,2958.0,14.62,,,,
4934,10/08/20 11:00:00 PM,2969.6,14.58,,,,
4935,10/09/20 12:00:00 AM,2977.5,14.57,,,,
4936,10/09/20 01:00:00 AM,2967.7,14.48,,,,
4937,10/09/20 02:00:00 AM,2967.1,14.47,,,,
4938,10/09/20 03:00:00 AM,2968.3,14.48,,,,
4939,10/09/20 04:00:00 AM,2971.4,14.52,,,,
4940,10/09/20 05:00:00 AM,2971.4,14.47,,,,
4941,10/09/20 06:00:00 AM,2963.4,14.38,,,,
4942,10/09/20 07:00:00 AM,2842.1,14.44,,,,
4943,10/09/20 08:00:00 AM,2653.2,14.42,,,,
4944,10/09/20 09:00:00 AM,2515.2,14.46,,,,
4945,10/09/20 10:00:00 AM,2411.4,14.47,,,,
4946,10/09/20 11:00:00 AM,2358.4,14.51,,,,
4947,10/09/20 12:00:00 PM,2349.4,14.53,,,,
4948,10/09/20 01:00:00 PM,2360.2,14.54,,,,
4949,10/09/20 02:00:00 PM,2383.7,14.64,,,,
4950,10/09/20 03:00:00 PM,2411.4,14.82,,,,
4951,10/09/20 04:00:00 PM,2429.5,15.00,,,,
4952,10/09/20 05:00:00 PM,2459.0,14.90,,,,
4953,10/09/20 06:00:00 PM,2587.1,14.85,,,,
4954,10/09/20 07:00:00 PM,2712.6,14.81,,,,
4955,10/09/20 08:00:00 PM,2807.4,14.77,,,,
4956,10/09/20 09:00:00 PM,2875.6,14.75,,,,
4957,10/09/20 10:00:00 PM,2919.5,14.71,,,,
4958,10/09/20 11:00:00 PM,2936.0,14.66,,,,
4959,10/10/20 12:00:00 AM,2954.3,14.62,,,,
4960,10/10/20 01:00:00 AM,2972.0,14.62,,,,
4961,10/10/20 02:00:00 AM,2981.8,14.61,,,,
4962,10/10/20 03:00:00 AM,2981.2,14.58,,,,
4963,10/10/20 04:00:00 AM,2978.1,14.57,,,,
4964,10/10/20 05:00:00 AM,2971.4,14.49,,,,
4965,10/10/20 06:00:00 AM,2962.2,14.44,,,,
4966,10/10/20 07:00:00 AM,2961.6,14.35,,,,
4967,10/10/20 08:00:00 AM,2967.1,14.27,,,,
4968,10/10/20 09:00:00 AM,2981.8,14.34,,,,
4969,10/10/20 10:00:00 AM,2995.2,14.24,,,,
4970,10/10/20 11:00:00 AM,3002.5,14.19,,,,
