Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1719,06/03/20 08:00:00 AM,626.4,11.82,,,,,20803902,   54 28.576,   13 16.877
1720,06/03/20 09:00:00 AM,637.8,12.59,,,,,20803902,   54 28.576,   13 16.877
1721,06/03/20 10:00:00 AM,648.0,13.32,,,,,20803902,   54 28.576,   13 16.877
1722,06/03/20 11:00:00 AM,651.2,13.64,,,,,20803902,   54 28.576,   13 16.877
1723,06/03/20 12:00:00 PM,659.2,14.22,,,,,20803902,   54 28.576,   13 16.877
1724,06/03/20 01:00:00 PM,666.5,14.77,,,,,20803902,   54 28.576,   13 16.877
1725,06/03/20 02:00:00 PM,666.0,14.81,,,,,20803902,   54 28.576,   13 16.877
1726,06/03/20 03:00:00 PM,660.5,14.49,,,,,20803902,   54 28.576,   13 16.877
1727,06/03/20 04:00:00 PM,652.5,13.97,,,,,20803902,   54 28.576,   13 16.877
1728,06/03/20 05:00:00 PM,641.5,13.29,,,,,20803902,   54 28.576,   13 16.877
1729,06/03/20 06:00:00 PM,633.1,12.75,,,,,20803902,   54 28.576,   13 16.877
1730,06/03/20 07:00:00 PM,626.5,12.33,,,,,20803902,   54 28.576,   13 16.877
1731,06/03/20 08:00:00 PM,620.6,11.95,,,,,20803902,   54 28.576,   13 16.877
1732,06/03/20 09:00:00 PM,615.9,11.61,,,,,20803902,   54 28.576,   13 16.877
1733,06/03/20 10:00:00 PM,611.5,11.33,,,,,20803902,   54 28.576,   13 16.877
1734,06/03/20 11:00:00 PM,608.5,11.13,,,,,20803902,   54 28.576,   13 16.877
1735,06/04/20 12:00:00 AM,605.2,10.96,,,,,20803902,   54 28.576,   13 16.877
1736,06/04/20 01:00:00 AM,602.6,10.78,,,,,20803902,   54 28.576,   13 16.877
1737,06/04/20 02:00:00 AM,600.5,10.63,,,,,20803902,   54 28.576,   13 16.877
1738,06/04/20 03:00:00 AM,599.4,10.5,,,,,20803902,   54 28.576,   13 16.877
1739,06/04/20 04:00:00 AM,597.2,10.4,,,,,20803902,   54 28.576,   13 16.877
1740,06/04/20 05:00:00 AM,601.7,10.4,,,,,20803902,   54 28.576,   13 16.877
1741,06/04/20 06:00:00 AM,600.5,10.62,,,,,20803902,   54 28.576,   13 16.877
1742,06/04/20 07:00:00 AM,607.4,11.08,,,,,20803902,   54 28.576,   13 16.877
1743,06/04/20 08:00:00 AM,617.7,11.72,,,,,20803902,   54 28.576,   13 16.877
1744,06/04/20 09:00:00 AM,628.7,12.41,,,,,20803902,   54 28.576,   13 16.877
1745,06/04/20 10:00:00 AM,640.4,13.2,,,,,20803902,   54 28.576,   13 16.877
1746,06/04/20 11:00:00 AM,642.2,13.36,,,,,20803902,   54 28.576,   13 16.877
1747,06/04/20 12:00:00 PM,652.8,14.08,,,,,20803902,   54 28.576,   13 16.877
1748,06/04/20 01:00:00 PM,650.6,13.95,,,,,20803902,   54 28.576,   13 16.877
1749,06/04/20 02:00:00 PM,642.5,13.46,,,,,20803902,   54 28.576,   13 16.877
1750,06/04/20 03:00:00 PM,637.0,13.12,,,,,20803902,   54 28.576,   13 16.877
1751,06/04/20 04:00:00 PM,635.9,13.04,,,,,20803902,   54 28.576,   13 16.877
1752,06/04/20 05:00:00 PM,631.9,12.83,,,,,20803902,   54 28.576,   13 16.877
1753,06/04/20 06:00:00 PM,626.0,12.43,,,,,20803902,   54 28.576,   13 16.877
1754,06/04/20 07:00:00 PM,622.3,12.23,,,,,20803902,   54 28.576,   13 16.877
1755,06/04/20 08:00:00 PM,620.5,12.08,,,,,20803902,   54 28.576,   13 16.877
1756,06/04/20 09:00:00 PM,619.1,11.98,,,,,20803902,   54 28.576,   13 16.877
1757,06/04/20 10:00:00 PM,617.6,11.85,,,,,20803902,   54 28.576,   13 16.877
1758,06/04/20 11:00:00 PM,614.6,11.74,,,,,20803902,   54 28.576,   13 16.877
1759,06/05/20 12:00:00 AM,608.2,11.67,,,,,20803902,   54 28.576,   13 16.877
1760,06/05/20 01:00:00 AM,601.0,11.61,,,,,20803902,   54 28.576,   13 16.877
1761,06/05/20 02:00:00 AM,590.6,11.72,,,,,20803902,   54 28.576,   13 16.877
1762,06/05/20 03:00:00 AM,501.9,11.84,,,,,20803902,   54 28.576,   13 16.877
1763,06/05/20 04:00:00 AM,414.1,12.0,,,,,20803902,   54 28.576,   13 16.877
1764,06/05/20 05:00:00 AM,451.9,11.93,,,,,20803902,   54 28.576,   13 16.877
1765,06/05/20 06:00:00 AM,495.1,11.75,,,,,20803902,   54 28.576,   13 16.877
1766,06/05/20 07:00:00 AM,550.3,11.62,,,,,20803902,   54 28.576,   13 16.877
1767,06/05/20 08:00:00 AM,578.8,11.62,,,,,20803902,   54 28.576,   13 16.877
1768,06/05/20 09:00:00 AM,592.6,11.61,,,,,20803902,   54 28.576,   13 16.877
1769,06/05/20 10:00:00 AM,598.1,11.92,,,,,20803902,   54 28.576,   13 16.877
1770,06/05/20 11:00:00 AM,608.2,12.3,,,,,20803902,   54 28.576,   13 16.877
1771,06/05/20 12:00:00 PM,616.0,13.17,,,,,20803902,   54 28.576,   13 16.877
1772,06/05/20 01:00:00 PM,621.5,12.96,,,,,20803902,   54 28.576,   13 16.877
1773,06/05/20 02:00:00 PM,614.7,12.85,,,,,20803902,   54 28.576,   13 16.877
1774,06/05/20 03:00:00 PM,620.7,12.99,,,,,20803902,   54 28.576,   13 16.877
1775,06/05/20 04:00:00 PM,619.3,12.78,,,,,20803902,   54 28.576,   13 16.877
1776,06/05/20 05:00:00 PM,613.0,12.5,,,,,20803902,   54 28.576,   13 16.877
1777,06/05/20 06:00:00 PM,610.8,12.34,,,,,20803902,   54 28.576,   13 16.877
1778,06/05/20 07:00:00 PM,604.9,12.1,,,,,20803902,   54 28.576,   13 16.877
1779,06/05/20 08:00:00 PM,598.6,11.72,,,,,20803902,   54 28.576,   13 16.877
1780,06/05/20 09:00:00 PM,85.4,10.48,,,,,20803902,   54 28.576,   13 16.877
1781,06/05/20 10:00:00 PM,67.4,10.63,,,,,20803902,   54 28.576,   13 16.877
1782,06/05/20 11:00:00 PM,67.0,10.88,,,,,20803902,   54 28.576,   13 16.877
1783,06/06/20 12:00:00 AM,586.4,11.14,,,,,20803902,   54 28.576,   13 16.877
1784,06/06/20 01:00:00 AM,578.5,10.97,,,,,20803902,   54 28.576,   13 16.877
1785,06/06/20 02:00:00 AM,573.2,10.85,,,,,20803902,   54 28.576,   13 16.877
1786,06/06/20 03:00:00 AM,523.7,10.83,,,,,20803902,   54 28.576,   13 16.877
1787,06/06/20 04:00:00 AM,414.3,10.61,,,,,20803902,   54 28.576,   13 16.877
1788,06/06/20 05:00:00 AM,415.6,10.39,,,,,20803902,   54 28.576,   13 16.877
1789,06/06/20 06:00:00 AM,499.0,10.27,,,,,20803902,   54 28.576,   13 16.877
1790,06/06/20 07:00:00 AM,547.6,10.39,,,,,20803902,   54 28.576,   13 16.877
1791,06/06/20 08:00:00 AM,565.3,10.63,,,,,20803902,   54 28.576,   13 16.877
1792,06/06/20 09:00:00 AM,573.1,11.05,,,,,20803902,   54 28.576,   13 16.877
1793,06/06/20 10:00:00 AM,580.5,11.37,,,,,20803902,   54 28.576,   13 16.877
1794,06/06/20 11:00:00 AM,590.8,12.04,,,,,20803902,   54 28.576,   13 16.877
1795,06/06/20 12:00:00 PM,603.7,12.69,,,,,20803902,   54 28.576,   13 16.877
1796,06/06/20 01:00:00 PM,597.1,12.84,,,,,20803902,   54 28.576,   13 16.877
1797,06/06/20 02:00:00 PM,602.2,12.69,,,,,20803902,   54 28.576,   13 16.877
1798,06/06/20 03:00:00 PM,602.2,12.69,,,,,20803902,   54 28.576,   13 16.877
1799,06/06/20 04:00:00 PM,598.5,12.44,,,,,20803902,   54 28.576,   13 16.877
1800,06/06/20 05:00:00 PM,596.5,12.13,,,,,20803902,   54 28.576,   13 16.877
1801,06/06/20 06:00:00 PM,55.5,11.9,,,,,20803902,   54 28.576,   13 16.877
1802,06/06/20 07:00:00 PM,38.6,10.5,,,,,20803902,   54 28.576,   13 16.877
1803,06/06/20 08:00:00 PM,24.4,9.04,,,,,20803902,   54 28.576,   13 16.877
1804,06/06/20 09:00:00 PM,15.2,6.85,,,,,20803902,   54 28.576,   13 16.877
1805,06/06/20 10:00:00 PM,12.3,6.2,,,,,20803902,   54 28.576,   13 16.877
1806,06/06/20 11:00:00 PM,12.3,6.3,,,,,20803902,   54 28.576,   13 16.877
1807,06/07/20 12:00:00 AM,13.4,6.66,,,,,20803902,   54 28.576,   13 16.877
1808,06/07/20 01:00:00 AM,11.5,5.59,,,,,20803902,   54 28.576,   13 16.877
1809,06/07/20 02:00:00 AM,13.0,5.68,,,,,20803902,   54 28.576,   13 16.877
1810,06/07/20 03:00:00 AM,13.0,5.27,,,,,20803902,   54 28.576,   13 16.877
1811,06/07/20 04:00:00 AM,10.8,5.52,,,,,20803902,   54 28.576,   13 16.877
1812,06/07/20 05:00:00 AM,15.9,9.84,,,,,20803902,   54 28.576,   13 16.877
1813,06/07/20 06:00:00 AM,8.5,11.09,,,,,20803902,   54 28.576,   13 16.877
1814,06/07/20 07:00:00 AM,7.0,12.44,,,,,20803902,   54 28.576,   13 16.877
1815,06/07/20 08:00:00 AM,1.2,13.12,,,,,20803902,   54 28.576,   13 16.877
1816,06/07/20 09:00:00 AM,-2.1,18.09,,,,,20803902,   54 28.576,   13 16.877
1817,06/07/20 10:00:00 AM,1.1,22.9,,,,,20803902,   54 28.576,   13 16.877
1818,06/07/20 11:00:00 AM,1.1,25.52,,,,,20803902,   54 28.576,   13 16.877
1819,06/07/20 12:00:00 PM,1.1,26.96,,,,,20803902,   54 28.576,   13 16.877
1820,06/07/20 01:00:00 PM,1.1,26.88,,,,,20803902,   54 28.576,   13 16.877
1821,06/07/20 02:00:00 PM,1.1,17.79,,,,,20803902,   54 28.576,   13 16.877
1822,06/07/20 03:00:00 PM,614.2,13.62,,,,,20803902,   54 28.576,   13 16.877
1823,06/07/20 04:00:00 PM,611.7,13.36,,,,,20803902,   54 28.576,   13 16.877
1824,06/07/20 05:00:00 PM,608.8,13.11,,,,,20803902,   54 28.576,   13 16.877
1825,06/07/20 06:00:00 PM,607.7,13.04,,,,,20803902,   54 28.576,   13 16.877
1826,06/07/20 07:00:00 PM,604.8,12.8,,,,,20803902,   54 28.576,   13 16.877
1827,06/07/20 08:00:00 PM,601.2,12.49,,,,,20803902,   54 28.576,   13 16.877
1828,06/07/20 09:00:00 PM,596.8,12.19,,,,,20803902,   54 28.576,   13 16.877
1829,06/07/20 10:00:00 PM,593.9,11.9,,,,,20803902,   54 28.576,   13 16.877
1830,06/07/20 11:00:00 PM,590.3,11.61,,,,,20803902,   54 28.576,   13 16.877
1831,06/08/20 12:00:00 AM,587.4,11.33,,,,,20803902,   54 28.576,   13 16.877
1832,06/08/20 01:00:00 AM,584.2,11.03,,,,,20803902,   54 28.576,   13 16.877
1833,06/08/20 02:00:00 AM,579.0,10.67,,,,,20803902,   54 28.576,   13 16.877
1834,06/08/20 03:00:00 AM,578.4,10.52,,,,,20803902,   54 28.576,   13 16.877
1835,06/08/20 04:00:00 AM,578.1,10.4,,,,,20803902,   54 28.576,   13 16.877
1836,06/08/20 05:00:00 AM,581.0,10.53,,,,,20803902,   54 28.576,   13 16.877
1837,06/08/20 06:00:00 AM,586.2,10.85,,,,,20803902,   54 28.576,   13 16.877
1838,06/08/20 07:00:00 AM,593.2,11.31,,,,,20803902,   54 28.576,   13 16.877
1839,06/08/20 08:00:00 AM,597.9,11.69,,,,,20803902,   54 28.576,   13 16.877
1840,06/08/20 09:00:00 AM,617.7,12.98,,,,,20803902,   54 28.576,   13 16.877
1841,06/08/20 10:00:00 AM,626.4,13.61,,,,,20803902,   54 28.576,   13 16.877
1842,06/08/20 11:00:00 AM,628.1,13.85,,,,,20803902,   54 28.576,   13 16.877
1843,06/08/20 12:00:00 PM,640.1,14.74,,,,,20803902,   54 28.576,   13 16.877
1844,06/08/20 01:00:00 PM,643.3,15.07,,,,,20803902,   54 28.576,   13 16.877
1845,06/08/20 02:00:00 PM,637.9,14.69,,,,,20803902,   54 28.576,   13 16.877
1846,06/08/20 03:00:00 PM,634.3,14.39,,,,,20803902,   54 28.576,   13 16.877
1847,06/08/20 04:00:00 PM,629.9,14.07,,,,,20803902,   54 28.576,   13 16.877
1848,06/08/20 05:00:00 PM,618.9,13.42,,,,,20803902,   54 28.576,   13 16.877
1849,06/08/20 06:00:00 PM,612.3,12.98,,,,,20803902,   54 28.576,   13 16.877
1850,06/08/20 07:00:00 PM,607.2,12.65,,,,,20803902,   54 28.576,   13 16.877
1851,06/08/20 08:00:00 PM,602.4,12.32,,,,,20803902,   54 28.576,   13 16.877
1852,06/08/20 09:00:00 PM,598.4,11.99,,,,,20803902,   54 28.576,   13 16.877
1853,06/08/20 10:00:00 PM,594.8,11.68,,,,,20803902,   54 28.576,   13 16.877
1854,06/08/20 11:00:00 PM,592.3,11.44,,,,,20803902,   54 28.576,   13 16.877
1855,06/09/20 12:00:00 AM,589.4,11.23,,,,,20803902,   54 28.576,   13 16.877
1856,06/09/20 01:00:00 AM,586.9,11.0,,,,,20803902,   54 28.576,   13 16.877
1857,06/09/20 02:00:00 AM,584.3,10.75,,,,,20803902,   54 28.576,   13 16.877
1858,06/09/20 03:00:00 AM,581.8,10.53,,,,,20803902,   54 28.576,   13 16.877
1859,06/09/20 04:00:00 AM,578.5,10.31,,,,,20803902,   54 28.576,   13 16.877
1860,06/09/20 05:00:00 AM,576.3,10.2,,,,,20803902,   54 28.576,   13 16.877
1861,06/09/20 06:00:00 AM,577.0,10.26,,,,,20803902,   54 28.576,   13 16.877
1862,06/09/20 07:00:00 AM,582.9,10.65,,,,,20803902,   54 28.576,   13 16.877
1863,06/09/20 08:00:00 AM,593.5,11.34,,,,,20803902,   54 28.576,   13 16.877
1864,06/09/20 09:00:00 AM,597.9,11.64,,,,,20803902,   54 28.576,   13 16.877
1865,06/09/20 10:00:00 AM,611.1,12.49,,,,,20803902,   54 28.576,   13 16.877
1866,06/09/20 11:00:00 AM,625.4,13.44,,,,,20803902,   54 28.576,   13 16.877
1867,06/09/20 12:00:00 PM,635.1,14.26,,,,,20803902,   54 28.576,   13 16.877
1868,06/09/20 01:00:00 PM,641.6,14.77,,,,,20803902,   54 28.576,   13 16.877
1869,06/09/20 02:00:00 PM,642.0,14.81,,,,,20803902,   54 28.576,   13 16.877
1870,06/09/20 03:00:00 PM,639.8,14.59,,,,,20803902,   54 28.576,   13 16.877
1871,06/09/20 04:00:00 PM,634.0,14.15,,,,,20803902,   54 28.576,   13 16.877
1872,06/09/20 05:00:00 PM,626.7,13.75,,,,,20803902,   54 28.576,   13 16.877
1873,06/09/20 06:00:00 PM,620.1,13.34,,,,,20803902,   54 28.576,   13 16.877
1874,06/09/20 07:00:00 PM,615.7,13.03,,,,,20803902,   54 28.576,   13 16.877
1875,06/09/20 08:00:00 PM,610.6,12.68,,,,,20803902,   54 28.576,   13 16.877
1876,06/09/20 09:00:00 PM,605.9,12.32,,,,,20803902,   54 28.576,   13 16.877
1877,06/09/20 10:00:00 PM,601.9,11.99,,,,,20803902,   54 28.576,   13 16.877
1878,06/09/20 11:00:00 PM,602.4,11.78,,,,,20803902,   54 28.576,   13 16.877
1879,06/10/20 12:00:00 AM,600.2,11.59,,,,,20803902,   54 28.576,   13 16.877
1880,06/10/20 01:00:00 AM,598.4,11.48,,,,,20803902,   54 28.576,   13 16.877
1881,06/10/20 02:00:00 AM,597.3,11.34,,,,,20803902,   54 28.576,   13 16.877
1882,06/10/20 03:00:00 AM,595.2,11.14,,,,,20803902,   54 28.576,   13 16.877
1883,06/10/20 04:00:00 AM,592.6,10.98,,,,,20803902,   54 28.576,   13 16.877
1884,06/10/20 05:00:00 AM,591.1,10.91,,,,,20803902,   54 28.576,   13 16.877
1885,06/10/20 06:00:00 AM,591.8,10.96,,,,,20803902,   54 28.576,   13 16.877
1886,06/10/20 07:00:00 AM,597.7,11.34,,,,,20803902,   54 28.576,   13 16.877
1887,06/10/20 08:00:00 AM,604.7,11.79,,,,,20803902,   54 28.576,   13 16.877
1888,06/10/20 09:00:00 AM,609.1,12.09,,,,,20803902,   54 28.576,   13 16.877
1889,06/10/20 10:00:00 AM,620.4,12.88,,,,,20803902,   54 28.576,   13 16.877
1890,06/10/20 11:00:00 AM,629.6,13.39,,,,,20803902,   54 28.576,   13 16.877
1891,06/10/20 12:00:00 PM,626.7,13.21,,,,,20803902,   54 28.576,   13 16.877
1892,06/10/20 01:00:00 PM,624.1,13.1,,,,,20803902,   54 28.576,   13 16.877
1893,06/10/20 02:00:00 PM,626.4,12.95,,,,,20803902,   54 28.576,   13 16.877
1894,06/10/20 03:00:00 PM,626.3,13.11,,,,,20803902,   54 28.576,   13 16.877
1895,06/10/20 04:00:00 PM,627.8,13.2,,,,,20803902,   54 28.576,   13 16.877
1896,06/10/20 05:00:00 PM,624.8,13.16,,,,,20803902,   54 28.576,   13 16.877
1897,06/10/20 06:00:00 PM,621.2,12.84,,,,,20803902,   54 28.576,   13 16.877
1898,06/10/20 07:00:00 PM,618.6,12.66,,,,,20803902,   54 28.576,   13 16.877
1899,06/10/20 08:00:00 PM,615.3,12.44,,,,,20803902,   54 28.576,   13 16.877
1900,06/10/20 09:00:00 PM,612.0,12.22,,,,,20803902,   54 28.576,   13 16.877
1901,06/10/20 10:00:00 PM,609.8,12.07,,,,,20803902,   54 28.576,   13 16.877
1902,06/10/20 11:00:00 PM,608.0,11.99,,,,,20803902,   54 28.576,   13 16.877
1903,06/11/20 12:00:00 AM,607.3,11.92,,,,,20803902,   54 28.576,   13 16.877
1904,06/11/20 01:00:00 AM,606.2,11.84,,,,,20803902,   54 28.576,   13 16.877
1905,06/11/20 02:00:00 AM,606.6,11.8,,,,,20803902,   54 28.576,   13 16.877
1906,06/11/20 03:00:00 AM,605.4,11.79,,,,,20803902,   54 28.576,   13 16.877
1907,06/11/20 04:00:00 AM,605.1,11.78,,,,,20803902,   54 28.576,   13 16.877
1908,06/11/20 05:00:00 AM,605.1,11.75,,,,,20803902,   54 28.576,   13 16.877
1909,06/11/20 06:00:00 AM,606.2,11.79,,,,,20803902,   54 28.576,   13 16.877
1910,06/11/20 07:00:00 AM,607.7,11.83,,,,,20803902,   54 28.576,   13 16.877
1911,06/11/20 08:00:00 AM,609.9,11.99,,,,,20803902,   54 28.576,   13 16.877
1912,06/11/20 09:00:00 AM,612.1,12.12,,,,,20803902,   54 28.576,   13 16.877
1913,06/11/20 10:00:00 AM,614.3,12.32,,,,,20803902,   54 28.576,   13 16.877
1914,06/11/20 11:00:00 AM,617.2,12.49,,,,,20803902,   54 28.576,   13 16.877
1915,06/11/20 12:00:00 PM,616.8,12.54,,,,,20803902,   54 28.576,   13 16.877
1916,06/11/20 01:00:00 PM,617.1,12.59,,,,,20803902,   54 28.576,   13 16.877
1917,06/11/20 02:00:00 PM,616.4,12.58,,,,,20803902,   54 28.576,   13 16.877
1918,06/11/20 03:00:00 PM,615.6,12.54,,,,,20803902,   54 28.576,   13 16.877
1919,06/11/20 04:00:00 PM,615.7,12.45,,,,,20803902,   54 28.576,   13 16.877
1920,06/11/20 05:00:00 PM,614.6,12.35,,,,,20803902,   54 28.576,   13 16.877
1921,06/11/20 06:00:00 PM,612.0,12.29,,,,,20803902,   54 28.576,   13 16.877
1922,06/11/20 07:00:00 PM,610.9,12.23,,,,,20803902,   54 28.576,   13 16.877
1923,06/11/20 08:00:00 PM,607.9,12.12,,,,,20803902,   54 28.576,   13 16.877
1924,06/11/20 09:00:00 PM,606.1,12.03,,,,,20803902,   54 28.576,   13 16.877
1925,06/11/20 10:00:00 PM,605.0,11.92,,,,,20803902,   54 28.576,   13 16.877
1926,06/11/20 11:00:00 PM,603.9,11.88,,,,,20803902,   54 28.576,   13 16.877
1927,06/12/20 12:00:00 AM,601.2,11.85,,,,,20803902,   54 28.576,   13 16.877
1928,06/12/20 01:00:00 AM,586.4,11.82,,,,,20803902,   54 28.576,   13 16.877
1929,06/12/20 02:00:00 AM,568.5,11.73,,,,,20803902,   54 28.576,   13 16.877
1930,06/12/20 03:00:00 AM,585.7,11.66,,,,,20803902,   54 28.576,   13 16.877
1931,06/12/20 04:00:00 AM,593.7,11.61,,,,,20803902,   54 28.576,   13 16.877
1932,06/12/20 05:00:00 AM,595.6,11.61,,,,,20803902,   54 28.576,   13 16.877
1933,06/12/20 06:00:00 AM,597.5,11.61,,,,,20803902,   54 28.576,   13 16.877
1934,06/12/20 07:00:00 AM,599.4,11.68,,,,,20803902,   54 28.576,   13 16.877
1935,06/12/20 08:00:00 AM,602.8,11.79,,,,,20803902,   54 28.576,   13 16.877
1936,06/12/20 09:00:00 AM,606.8,11.98,,,,,20803902,   54 28.576,   13 16.877
1937,06/12/20 10:00:00 AM,610.9,12.22,,,,,20803902,   54 28.576,   13 16.877
1938,06/12/20 11:00:00 AM,615.3,12.51,,,,,20803902,   54 28.576,   13 16.877
1939,06/12/20 12:00:00 PM,620.1,12.79,,,,,20803902,   54 28.576,   13 16.877
1940,06/12/20 01:00:00 PM,620.8,12.86,,,,,20803902,   54 28.576,   13 16.877
1941,06/12/20 02:00:00 PM,618.9,12.81,,,,,20803902,   54 28.576,   13 16.877
1942,06/12/20 03:00:00 PM,620.4,12.8,,,,,20803902,   54 28.576,   13 16.877
1943,06/12/20 04:00:00 PM,619.6,12.85,,,,,20803902,   54 28.576,   13 16.877
1944,06/12/20 05:00:00 PM,618.9,12.85,,,,,20803902,   54 28.576,   13 16.877
1945,06/12/20 06:00:00 PM,616.3,12.68,,,,,20803902,   54 28.576,   13 16.877
1946,06/12/20 07:00:00 PM,613.7,12.54,,,,,20803902,   54 28.576,   13 16.877
1947,06/12/20 08:00:00 PM,612.3,12.43,,,,,20803902,   54 28.576,   13 16.877
1948,06/12/20 09:00:00 PM,610.8,12.32,,,,,20803902,   54 28.576,   13 16.877
1949,06/12/20 10:00:00 PM,609.8,12.22,,,,,20803902,   54 28.576,   13 16.877
1950,06/12/20 11:00:00 PM,609.0,12.17,,,,,20803902,   54 28.576,   13 16.877
1951,06/13/20 12:00:00 AM,608.7,12.09,,,,,20803902,   54 28.576,   13 16.877
1952,06/13/20 01:00:00 AM,608.0,12.04,,,,,20803902,   54 28.576,   13 16.877
1953,06/13/20 02:00:00 AM,608.0,12.02,,,,,20803902,   54 28.576,   13 16.877
1954,06/13/20 03:00:00 AM,608.0,11.97,,,,,20803902,   54 28.576,   13 16.877
1955,06/13/20 04:00:00 AM,609.2,11.93,,,,,20803902,   54 28.576,   13 16.877
1956,06/13/20 05:00:00 AM,608.8,11.92,,,,,20803902,   54 28.576,   13 16.877
1957,06/13/20 06:00:00 AM,608.8,11.94,,,,,20803902,   54 28.576,   13 16.877
1958,06/13/20 07:00:00 AM,611.7,12.08,,,,,20803902,   54 28.576,   13 16.877
1959,06/13/20 08:00:00 AM,616.9,12.41,,,,,20803902,   54 28.576,   13 16.877
1960,06/13/20 09:00:00 AM,628.2,13.21,,,,,20803902,   54 28.576,   13 16.877
1961,06/13/20 10:00:00 AM,638.4,13.91,,,,,20803902,   54 28.576,   13 16.877
1962,06/13/20 11:00:00 AM,649.0,14.59,,,,,20803902,   54 28.576,   13 16.877
1963,06/13/20 12:00:00 PM,662.9,15.5,,,,,20803902,   54 28.576,   13 16.877
1964,06/13/20 01:00:00 PM,672.0,16.16,,,,,20803902,   54 28.576,   13 16.877
1965,06/13/20 02:00:00 PM,680.4,16.65,,,,,20803902,   54 28.576,   13 16.877
1966,06/13/20 03:00:00 PM,677.9,16.34,,,,,20803902,   54 28.576,   13 16.877
1967,06/13/20 04:00:00 PM,668.1,15.74,,,,,20803902,   54 28.576,   13 16.877
1968,06/13/20 05:00:00 PM,657.7,15.24,,,,,20803902,   54 28.576,   13 16.877
1969,06/13/20 06:00:00 PM,650.8,14.83,,,,,20803902,   54 28.576,   13 16.877
1970,06/13/20 07:00:00 PM,644.6,14.41,,,,,20803902,   54 28.576,   13 16.877
1971,06/13/20 08:00:00 PM,640.6,14.07,,,,,20803902,   54 28.576,   13 16.877
1972,06/13/20 09:00:00 PM,635.5,13.76,,,,,20803902,   54 28.576,   13 16.877
1973,06/13/20 10:00:00 PM,631.8,13.51,,,,,20803902,   54 28.576,   13 16.877
1974,06/13/20 11:00:00 PM,636.9,13.3,,,,,20803902,   54 28.576,   13 16.877
1975,06/14/20 12:00:00 AM,626.3,13.12,,,,,20803902,   54 28.576,   13 16.877
1976,06/14/20 01:00:00 AM,624.2,12.96,,,,,20803902,   54 28.576,   13 16.877
1977,06/14/20 02:00:00 AM,620.9,12.74,,,,,20803902,   54 28.576,   13 16.877
1978,06/14/20 03:00:00 AM,620.2,12.6,,,,,20803902,   54 28.576,   13 16.877
1979,06/14/20 04:00:00 AM,617.6,12.43,,,,,20803902,   54 28.576,   13 16.877
1980,06/14/20 05:00:00 AM,617.3,12.37,,,,,20803902,   54 28.576,   13 16.877
1981,06/14/20 06:00:00 AM,618.4,12.39,,,,,20803902,   54 28.576,   13 16.877
1982,06/14/20 07:00:00 AM,622.8,12.68,,,,,20803902,   54 28.576,   13 16.877
1983,06/14/20 08:00:00 AM,632.0,13.27,,,,,20803902,   54 28.576,   13 16.877
1984,06/14/20 09:00:00 AM,642.2,13.96,,,,,20803902,   54 28.576,   13 16.877
1985,06/14/20 10:00:00 AM,651.6,14.64,,,,,20803902,   54 28.576,   13 16.877
1986,06/14/20 11:00:00 AM,661.5,15.25,,,,,20803902,   54 28.576,   13 16.877
1987,06/14/20 12:00:00 PM,677.0,15.99,,,,,20803902,   54 28.576,   13 16.877
1988,06/14/20 01:00:00 PM,682.5,16.41,,,,,20803902,   54 28.576,   13 16.877
1989,06/14/20 02:00:00 PM,684.6,16.6,,,,,20803902,   54 28.576,   13 16.877
1990,06/14/20 03:00:00 PM,707.2,16.04,,,,,20803902,   54 28.576,   13 16.877
1991,06/14/20 04:00:00 PM,666.0,15.39,,,,,20803902,   54 28.576,   13 16.877
1992,06/14/20 05:00:00 PM,654.6,14.74,,,,,20803902,   54 28.576,   13 16.877
1993,06/14/20 06:00:00 PM,644.8,14.06,,,,,20803902,   54 28.576,   13 16.877
1994,06/14/20 07:00:00 PM,637.5,13.56,,,,,20803902,   54 28.576,   13 16.877
1995,06/14/20 08:00:00 PM,631.7,13.15,,,,,20803902,   54 28.576,   13 16.877
1996,06/14/20 09:00:00 PM,626.6,12.79,,,,,20803902,   54 28.576,   13 16.877
1997,06/14/20 10:00:00 PM,622.9,12.48,,,,,20803902,   54 28.576,   13 16.877
1998,06/14/20 11:00:00 PM,619.7,12.13,,,,,20803902,   54 28.576,   13 16.877
1999,06/15/20 12:00:00 AM,614.6,11.82,,,,,20803902,   54 28.576,   13 16.877
2000,06/15/20 01:00:00 AM,610.9,11.57,,,,,20803902,   54 28.576,   13 16.877
2001,06/15/20 02:00:00 AM,607.7,11.32,,,,,20803902,   54 28.576,   13 16.877
2002,06/15/20 03:00:00 AM,605.1,11.13,,,,,20803902,   54 28.576,   13 16.877
2003,06/15/20 04:00:00 AM,605.1,11.06,,,,,20803902,   54 28.576,   13 16.877
2004,06/15/20 05:00:00 AM,605.5,11.06,,,,,20803902,   54 28.576,   13 16.877
2005,06/15/20 06:00:00 AM,608.9,11.19,,,,,20803902,   54 28.576,   13 16.877
2006,06/15/20 07:00:00 AM,615.5,11.57,,,,,20803902,   54 28.576,   13 16.877
2007,06/15/20 08:00:00 AM,625.4,12.28,,,,,20803902,   54 28.576,   13 16.877
2008,06/15/20 09:00:00 AM,637.0,13.19,,,,,20803902,   54 28.576,   13 16.877
