Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
3986,08/30/20 11:00:00 AM,3423.3,18.73,,,,,20812395,   53 50.365,   13 51.478
3987,08/30/20 12:00:00 PM,3438.1,18.82,,,,,20812395,   53 50.365,   13 51.478
3988,08/30/20 01:00:00 PM,3469.5,18.88,,,,,20812395,   53 50.365,   13 51.478
3989,08/30/20 02:00:00 PM,3458.4,18.92,,,,,20812395,   53 50.365,   13 51.478
3990,08/30/20 03:00:00 PM,3375.3,19.18,,,,,20812395,   53 50.365,   13 51.478
3991,08/30/20 04:00:00 PM,3436.3,19.81,,,,,20812395,   53 50.365,   13 51.478
3992,08/30/20 05:00:00 PM,3440.0,19.99,,,,,20812395,   53 50.365,   13 51.478
3993,08/30/20 06:00:00 PM,3431.3,19.09,,,,,20812395,   53 50.365,   13 51.478
3994,08/30/20 07:00:00 PM,3444.9,18.99,,,,,20812395,   53 50.365,   13 51.478
3995,08/30/20 08:00:00 PM,3467.1,19.64,,,,,20812395,   53 50.365,   13 51.478
3996,08/30/20 09:00:00 PM,3435.6,20.03,,,,,20812395,   53 50.365,   13 51.478
3997,08/30/20 10:00:00 PM,3450.4,19.13,,,,,20812395,   53 50.365,   13 51.478
3998,08/30/20 11:00:00 PM,3457.8,19.19,,,,,20812395,   53 50.365,   13 51.478
3999,08/31/20 12:00:00 AM,3440.0,19.96,,,,,20812395,   53 50.365,   13 51.478
4000,08/31/20 01:00:00 AM,3452.9,19.91,,,,,20812395,   53 50.365,   13 51.478
4001,08/31/20 02:00:00 AM,3438.1,19.75,,,,,20812395,   53 50.365,   13 51.478
4002,08/31/20 03:00:00 AM,3430.1,19.65,,,,,20812395,   53 50.365,   13 51.478
4003,08/31/20 04:00:00 AM,3404.2,19.55,,,,,20812395,   53 50.365,   13 51.478
4004,08/31/20 05:00:00 AM,3379.0,19.47,,,,,20812395,   53 50.365,   13 51.478
4005,08/31/20 06:00:00 AM,3340.2,19.32,,,,,20812395,   53 50.365,   13 51.478
4006,08/31/20 07:00:00 AM,3361.8,19.37,,,,,20812395,   53 50.365,   13 51.478
4007,08/31/20 08:00:00 AM,3348.8,19.47,,,,,20812395,   53 50.365,   13 51.478
4008,08/31/20 09:00:00 AM,3345.8,19.53,,,,,20812395,   53 50.365,   13 51.478
4009,08/31/20 10:00:00 AM,3350.7,19.65,,,,,20812395,   53 50.365,   13 51.478
4010,08/31/20 11:00:00 AM,3338.4,19.79,,,,,20812395,   53 50.365,   13 51.478
4011,08/31/20 12:00:00 PM,3309.5,19.82,,,,,20812395,   53 50.365,   13 51.478
4012,08/31/20 01:00:00 PM,3331.6,20.03,,,,,20812395,   53 50.365,   13 51.478
4013,08/31/20 02:00:00 PM,3304.0,20.03,,,,,20812395,   53 50.365,   13 51.478
4014,08/31/20 03:00:00 PM,3316.9,20.13,,,,,20812395,   53 50.365,   13 51.478
4015,08/31/20 04:00:00 PM,3312.6,20.15,,,,,20812395,   53 50.365,   13 51.478
4016,08/31/20 05:00:00 PM,3292.3,20.09,,,,,20812395,   53 50.365,   13 51.478
4017,08/31/20 06:00:00 PM,3279.4,20.04,,,,,20812395,   53 50.365,   13 51.478
4018,08/31/20 07:00:00 PM,3291.1,20.01,,,,,20812395,   53 50.365,   13 51.478
4019,08/31/20 08:00:00 PM,3294.7,20.03,,,,,20812395,   53 50.365,   13 51.478
4020,08/31/20 09:00:00 PM,3297.2,20.01,,,,,20812395,   53 50.365,   13 51.478
4021,08/31/20 10:00:00 PM,3323.6,20.04,,,,,20812395,   53 50.365,   13 51.478
4022,08/31/20 11:00:00 PM,3324.2,19.95,,,,,20812395,   53 50.365,   13 51.478
4023,09/01/20 12:00:00 AM,3317.5,19.89,,,,,20812395,   53 50.365,   13 51.478
4024,09/01/20 01:00:00 AM,3322.4,19.8,,,,,20812395,   53 50.365,   13 51.478
4025,09/01/20 02:00:00 AM,3302.1,19.71,,,,,20812395,   53 50.365,   13 51.478
4026,09/01/20 03:00:00 AM,3310.7,19.61,,,,,20812395,   53 50.365,   13 51.478
4027,09/01/20 04:00:00 AM,3291.1,19.53,,,,,20812395,   53 50.365,   13 51.478
4028,09/01/20 05:00:00 AM,3283.7,19.43,,,,,20812395,   53 50.365,   13 51.478
4029,09/01/20 06:00:00 AM,3302.7,19.42,,,,,20812395,   53 50.365,   13 51.478
4030,09/01/20 07:00:00 AM,3303.3,19.33,,,,,20812395,   53 50.365,   13 51.478
4031,09/01/20 08:00:00 AM,3296.0,19.27,,,,,20812395,   53 50.365,   13 51.478
4032,09/01/20 09:00:00 AM,3301.5,19.32,,,,,20812395,   53 50.365,   13 51.478
4033,09/01/20 10:00:00 AM,3297.2,19.28,,,,,20812395,   53 50.365,   13 51.478
4034,09/01/20 11:00:00 AM,3307.0,19.4,,,,,20812395,   53 50.365,   13 51.478
4035,09/01/20 12:00:00 PM,3310.1,19.38,,,,,20812395,   53 50.365,   13 51.478
4036,09/01/20 01:00:00 PM,3313.8,19.45,,,,,20812395,   53 50.365,   13 51.478
4037,09/01/20 02:00:00 PM,3310.7,19.47,,,,,20812395,   53 50.365,   13 51.478
4038,09/01/20 03:00:00 PM,3291.7,19.51,,,,,20812395,   53 50.365,   13 51.478
4039,09/01/20 04:00:00 PM,3300.9,19.52,,,,,20812395,   53 50.365,   13 51.478
4040,09/01/20 05:00:00 PM,3289.8,19.47,,,,,20812395,   53 50.365,   13 51.478
4041,09/01/20 06:00:00 PM,3280.0,19.42,,,,,20812395,   53 50.365,   13 51.478
4042,09/01/20 07:00:00 PM,3268.3,19.37,,,,,20812395,   53 50.365,   13 51.478
4043,09/01/20 08:00:00 PM,3275.7,19.32,,,,,20812395,   53 50.365,   13 51.478
4044,09/01/20 09:00:00 PM,3259.7,19.27,,,,,20812395,   53 50.365,   13 51.478
4045,09/01/20 10:00:00 PM,3257.9,19.19,,,,,20812395,   53 50.365,   13 51.478
4046,09/01/20 11:00:00 PM,3279.4,19.11,,,,,20812395,   53 50.365,   13 51.478
4047,09/02/20 12:00:00 AM,3280.6,19.08,,,,,20812395,   53 50.365,   13 51.478
4048,09/02/20 01:00:00 AM,3235.8,18.96,,,,,20812395,   53 50.365,   13 51.478
4049,09/02/20 02:00:00 AM,3273.2,18.93,,,,,20812395,   53 50.365,   13 51.478
4050,09/02/20 03:00:00 AM,3222.9,18.93,,,,,20812395,   53 50.365,   13 51.478
4051,09/02/20 04:00:00 AM,3245.6,19.01,,,,,20812395,   53 50.365,   13 51.478
4052,09/02/20 05:00:00 AM,3237.6,18.99,,,,,20812395,   53 50.365,   13 51.478
4053,09/02/20 06:00:00 AM,3218.0,18.9,,,,,20812395,   53 50.365,   13 51.478
4054,09/02/20 07:00:00 AM,3199.0,18.9,,,,,20812395,   53 50.365,   13 51.478
4055,09/02/20 08:00:00 AM,3181.2,18.9,,,,,20812395,   53 50.365,   13 51.478
4056,09/02/20 09:00:00 AM,3192.2,18.93,,,,,20812395,   53 50.365,   13 51.478
4057,09/02/20 10:00:00 AM,3185.5,18.96,,,,,20812395,   53 50.365,   13 51.478
4058,09/02/20 11:00:00 AM,3175.1,18.98,,,,,20812395,   53 50.365,   13 51.478
4059,09/02/20 12:00:00 PM,3166.5,18.97,,,,,20812395,   53 50.365,   13 51.478
4060,09/02/20 01:00:00 PM,3166.5,19.02,,,,,20812395,   53 50.365,   13 51.478
4061,09/02/20 02:00:00 PM,3158.5,19.07,,,,,20812395,   53 50.365,   13 51.478
4062,09/02/20 03:00:00 PM,3163.4,19.16,,,,,20812395,   53 50.365,   13 51.478
4063,09/02/20 04:00:00 PM,3145.1,19.13,,,,,20812395,   53 50.365,   13 51.478
4064,09/02/20 05:00:00 PM,3142.0,19.12,,,,,20812395,   53 50.365,   13 51.478
4065,09/02/20 06:00:00 PM,3131.6,19.06,,,,,20812395,   53 50.365,   13 51.478
4066,09/02/20 07:00:00 PM,3116.3,19.01,,,,,20812395,   53 50.365,   13 51.478
4067,09/02/20 08:00:00 PM,3100.4,18.98,,,,,20812395,   53 50.365,   13 51.478
4068,09/02/20 09:00:00 PM,3089.3,18.92,,,,,20812395,   53 50.365,   13 51.478
4069,09/02/20 10:00:00 PM,3082.6,18.9,,,,,20812395,   53 50.365,   13 51.478
4070,09/02/20 11:00:00 PM,3078.9,18.84,,,,,20812395,   53 50.365,   13 51.478
4071,09/03/20 12:00:00 AM,3077.7,18.82,,,,,20812395,   53 50.365,   13 51.478
4072,09/03/20 01:00:00 AM,3071.0,18.79,,,,,20812395,   53 50.365,   13 51.478
4073,09/03/20 02:00:00 AM,3058.1,18.75,,,,,20812395,   53 50.365,   13 51.478
4074,09/03/20 03:00:00 AM,3041.0,18.7,,,,,20812395,   53 50.365,   13 51.478
4075,09/03/20 04:00:00 AM,3053.9,18.58,,,,,20812395,   53 50.365,   13 51.478
4076,09/03/20 05:00:00 AM,3043.5,18.49,,,,,20812395,   53 50.365,   13 51.478
4077,09/03/20 06:00:00 AM,3045.3,18.44,,,,,20812395,   53 50.365,   13 51.478
4078,09/03/20 07:00:00 AM,3041.0,18.43,,,,,20812395,   53 50.365,   13 51.478
4079,09/03/20 08:00:00 AM,3030.0,18.43,,,,,20812395,   53 50.365,   13 51.478
4080,09/03/20 09:00:00 AM,3024.5,18.45,,,,,20812395,   53 50.365,   13 51.478
4081,09/03/20 10:00:00 AM,3034.3,18.56,,,,,20812395,   53 50.365,   13 51.478
4082,09/03/20 11:00:00 AM,3042.9,18.72,,,,,20812395,   53 50.365,   13 51.478
4083,09/03/20 12:00:00 PM,3103.4,18.77,,,,,20812395,   53 50.365,   13 51.478
4084,09/03/20 01:00:00 PM,3251.8,18.92,,,,,20812395,   53 50.365,   13 51.478
4085,09/03/20 02:00:00 PM,3310.1,19.01,,,,,20812395,   53 50.365,   13 51.478
4086,09/03/20 03:00:00 PM,3337.8,19.14,,,,,20812395,   53 50.365,   13 51.478
4087,09/03/20 04:00:00 PM,3346.4,19.27,,,,,20812395,   53 50.365,   13 51.478
4088,09/03/20 05:00:00 PM,3350.1,19.3,,,,,20812395,   53 50.365,   13 51.478
4089,09/03/20 06:00:00 PM,3350.1,19.25,,,,,20812395,   53 50.365,   13 51.478
4090,09/03/20 07:00:00 PM,3347.6,19.18,,,,,20812395,   53 50.365,   13 51.478
4091,09/03/20 08:00:00 PM,3340.8,19.12,,,,,20812395,   53 50.365,   13 51.478
4092,09/03/20 09:00:00 PM,3337.8,19.09,,,,,20812395,   53 50.365,   13 51.478
4093,09/03/20 10:00:00 PM,3334.1,19.04,,,,,20812395,   53 50.365,   13 51.478
4094,09/03/20 11:00:00 PM,3325.5,18.99,,,,,20812395,   53 50.365,   13 51.478
4095,09/04/20 12:00:00 AM,3297.8,18.94,,,,,20812395,   53 50.365,   13 51.478
4096,09/04/20 01:00:00 AM,3288.0,18.85,,,,,20812395,   53 50.365,   13 51.478
4097,09/04/20 02:00:00 AM,3281.2,18.77,,,,,20812395,   53 50.365,   13 51.478
4098,09/04/20 03:00:00 AM,3264.6,18.75,,,,,20812395,   53 50.365,   13 51.478
4099,09/04/20 04:00:00 AM,3261.6,18.73,,,,,20812395,   53 50.365,   13 51.478
4100,09/04/20 05:00:00 AM,3225.4,18.67,,,,,20812395,   53 50.365,   13 51.478
4101,09/04/20 06:00:00 AM,3210.0,18.72,,,,,20812395,   53 50.365,   13 51.478
4102,09/04/20 07:00:00 AM,3221.7,18.67,,,,,20812395,   53 50.365,   13 51.478
4103,09/04/20 08:00:00 AM,3216.8,18.68,,,,,20812395,   53 50.365,   13 51.478
4104,09/04/20 09:00:00 AM,3224.1,18.68,,,,,20812395,   53 50.365,   13 51.478
4105,09/04/20 10:00:00 AM,3231.5,18.79,,,,,20812395,   53 50.365,   13 51.478
4106,09/04/20 11:00:00 AM,3292.3,18.8,,,,,20812395,   53 50.365,   13 51.478
4107,09/04/20 12:00:00 PM,3277.5,18.89,,,,,20812395,   53 50.365,   13 51.478
4108,09/04/20 01:00:00 PM,3274.5,19.08,,,,,20812395,   53 50.365,   13 51.478
4109,09/04/20 02:00:00 PM,3294.7,19.31,,,,,20812395,   53 50.365,   13 51.478
4110,09/04/20 03:00:00 PM,3290.4,19.25,,,,,20812395,   53 50.365,   13 51.478
4111,09/04/20 04:00:00 PM,3331.0,19.52,,,,,20812395,   53 50.365,   13 51.478
4112,09/04/20 05:00:00 PM,3353.1,19.59,,,,,20812395,   53 50.365,   13 51.478
4113,09/04/20 06:00:00 PM,3341.5,19.72,,,,,20812395,   53 50.365,   13 51.478
4114,09/04/20 07:00:00 PM,3353.1,19.69,,,,,20812395,   53 50.365,   13 51.478
4115,09/04/20 08:00:00 PM,3366.7,19.7,,,,,20812395,   53 50.365,   13 51.478
4116,09/04/20 09:00:00 PM,3366.7,19.61,,,,,20812395,   53 50.365,   13 51.478
4117,09/04/20 10:00:00 PM,3366.1,19.56,,,,,20812395,   53 50.365,   13 51.478
4118,09/04/20 11:00:00 PM,3375.9,19.46,,,,,20812395,   53 50.365,   13 51.478
4119,09/05/20 12:00:00 AM,3374.1,19.4,,,,,20812395,   53 50.365,   13 51.478
4120,09/05/20 01:00:00 AM,3422.1,19.37,,,,,20812395,   53 50.365,   13 51.478
4121,09/05/20 02:00:00 AM,3476.9,19.35,,,,,20812395,   53 50.365,   13 51.478
4122,09/05/20 03:00:00 AM,3491.1,19.33,,,,,20812395,   53 50.365,   13 51.478
4123,09/05/20 04:00:00 AM,3457.8,19.28,,,,,20812395,   53 50.365,   13 51.478
4124,09/05/20 05:00:00 AM,3415.9,19.14,,,,,20812395,   53 50.365,   13 51.478
4125,09/05/20 06:00:00 AM,3402.4,19.17,,,,,20812395,   53 50.365,   13 51.478
4126,09/05/20 07:00:00 AM,3407.9,19.14,,,,,20812395,   53 50.365,   13 51.478
4127,09/05/20 08:00:00 AM,3393.1,19.08,,,,,20812395,   53 50.365,   13 51.478
4128,09/05/20 09:00:00 AM,3387.0,19.04,,,,,20812395,   53 50.365,   13 51.478
4129,09/05/20 10:00:00 AM,3366.1,19.06,,,,,20812395,   53 50.365,   13 51.478
4130,09/05/20 11:00:00 AM,3322.4,19.04,,,,,20812395,   53 50.365,   13 51.478
4131,09/05/20 12:00:00 PM,3353.8,19.08,,,,,20812395,   53 50.365,   13 51.478
4132,09/05/20 01:00:00 PM,3374.1,19.12,,,,,20812395,   53 50.365,   13 51.478
4133,09/05/20 02:00:00 PM,3382.1,19.13,,,,,20812395,   53 50.365,   13 51.478
4134,09/05/20 03:00:00 PM,3403.0,19.22,,,,,20812395,   53 50.365,   13 51.478
4135,09/05/20 04:00:00 PM,3425.8,19.25,,,,,20812395,   53 50.365,   13 51.478
4136,09/05/20 05:00:00 PM,3417.8,19.23,,,,,20812395,   53 50.365,   13 51.478
4137,09/05/20 06:00:00 PM,3391.9,19.22,,,,,20812395,   53 50.365,   13 51.478
4138,09/05/20 07:00:00 PM,3403.0,19.19,,,,,20812395,   53 50.365,   13 51.478
4139,09/05/20 08:00:00 PM,3423.3,19.16,,,,,20812395,   53 50.365,   13 51.478
4140,09/05/20 09:00:00 PM,3402.4,18.97,,,,,20812395,   53 50.365,   13 51.478
4141,09/05/20 10:00:00 PM,3393.8,18.88,,,,,20812395,   53 50.365,   13 51.478
4142,09/05/20 11:00:00 PM,3397.5,18.79,,,,,20812395,   53 50.365,   13 51.478
4143,09/06/20 12:00:00 AM,3411.6,18.75,,,,,20812395,   53 50.365,   13 51.478
4144,09/06/20 01:00:00 AM,3414.1,18.72,,,,,20812395,   53 50.365,   13 51.478
4145,09/06/20 02:00:00 AM,3396.2,18.61,,,,,20812395,   53 50.365,   13 51.478
4146,09/06/20 03:00:00 AM,3388.8,18.59,,,,,20812395,   53 50.365,   13 51.478
4147,09/06/20 04:00:00 AM,3390.1,18.46,,,,,20812395,   53 50.365,   13 51.478
4148,09/06/20 05:00:00 AM,3382.1,18.39,,,,,20812395,   53 50.365,   13 51.478
4149,09/06/20 06:00:00 AM,3376.5,18.26,,,,,20812395,   53 50.365,   13 51.478
4150,09/06/20 07:00:00 AM,3361.8,18.21,,,,,20812395,   53 50.365,   13 51.478
4151,09/06/20 08:00:00 AM,3359.3,18.17,,,,,20812395,   53 50.365,   13 51.478
4152,09/06/20 09:00:00 AM,3340.8,18.17,,,,,20812395,   53 50.365,   13 51.478
4153,09/06/20 10:00:00 AM,3339.0,18.17,,,,,20812395,   53 50.365,   13 51.478
4154,09/06/20 11:00:00 AM,3329.2,18.14,,,,,20812395,   53 50.365,   13 51.478
4155,09/06/20 12:00:00 PM,3326.7,18.19,,,,,20812395,   53 50.365,   13 51.478
4156,09/06/20 01:00:00 PM,3336.5,18.25,,,,,20812395,   53 50.365,   13 51.478
4157,09/06/20 02:00:00 PM,3335.9,18.32,,,,,20812395,   53 50.365,   13 51.478
4158,09/06/20 03:00:00 PM,3386.4,18.63,,,,,20812395,   53 50.365,   13 51.478
4159,09/06/20 04:00:00 PM,3404.2,18.69,,,,,20812395,   53 50.365,   13 51.478
4160,09/06/20 05:00:00 PM,3444.3,18.82,,,,,20812395,   53 50.365,   13 51.478
4161,09/06/20 06:00:00 PM,3435.0,18.79,,,,,20812395,   53 50.365,   13 51.478
4162,09/06/20 07:00:00 PM,3444.3,18.74,,,,,20812395,   53 50.365,   13 51.478
4163,09/06/20 08:00:00 PM,3430.1,18.65,,,,,20812395,   53 50.365,   13 51.478
4164,09/06/20 09:00:00 PM,3413.5,18.55,,,,,20812395,   53 50.365,   13 51.478
4165,09/06/20 10:00:00 PM,3397.5,18.5,,,,,20812395,   53 50.365,   13 51.478
4166,09/06/20 11:00:00 PM,3388.8,18.41,,,,,20812395,   53 50.365,   13 51.478
4167,09/07/20 12:00:00 AM,3390.1,18.39,,,,,20812395,   53 50.365,   13 51.478
4168,09/07/20 01:00:00 AM,3377.8,18.27,,,,,20812395,   53 50.365,   13 51.478
4169,09/07/20 02:00:00 AM,3373.4,18.25,,,,,20812395,   53 50.365,   13 51.478
4170,09/07/20 03:00:00 AM,3358.7,18.16,,,,,20812395,   53 50.365,   13 51.478
4171,09/07/20 04:00:00 AM,3351.3,18.05,,,,,20812395,   53 50.365,   13 51.478
4172,09/07/20 05:00:00 AM,3344.5,18.05,,,,,20812395,   53 50.365,   13 51.478
4173,09/07/20 06:00:00 AM,3344.5,18.01,,,,,20812395,   53 50.365,   13 51.478
4174,09/07/20 07:00:00 AM,3339.0,18.0,,,,,20812395,   53 50.365,   13 51.478
4175,09/07/20 08:00:00 AM,3340.2,17.87,,,,,20812395,   53 50.365,   13 51.478
4176,09/07/20 09:00:00 AM,3347.6,17.72,,,,,20812395,   53 50.365,   13 51.478
4177,09/07/20 10:00:00 AM,3359.3,17.73,,,,,20812395,   53 50.365,   13 51.478
4178,09/07/20 11:00:00 AM,3353.1,17.67,,,,,20812395,   53 50.365,   13 51.478
4179,09/07/20 12:00:00 PM,3366.1,17.95,,,,,20812395,   53 50.365,   13 51.478
4180,09/07/20 01:00:00 PM,3406.7,18.35,,,,,20812395,   53 50.365,   13 51.478
4181,09/07/20 02:00:00 PM,3417.2,18.41,,,,,20812395,   53 50.365,   13 51.478
4182,09/07/20 03:00:00 PM,3418.4,18.58,,,,,20812395,   53 50.365,   13 51.478
4183,09/07/20 04:00:00 PM,3407.9,18.65,,,,,20812395,   53 50.365,   13 51.478
4184,09/07/20 05:00:00 PM,3415.9,18.67,,,,,20812395,   53 50.365,   13 51.478
4185,09/07/20 06:00:00 PM,3405.5,18.67,,,,,20812395,   53 50.365,   13 51.478
4186,09/07/20 07:00:00 PM,3409.2,18.61,,,,,20812395,   53 50.365,   13 51.478
4187,09/07/20 08:00:00 PM,3396.8,18.54,,,,,20812395,   53 50.365,   13 51.478
4188,09/07/20 09:00:00 PM,3353.1,18.48,,,,,20812395,   53 50.365,   13 51.478
4189,09/07/20 10:00:00 PM,3364.2,18.29,,,,,20812395,   53 50.365,   13 51.478
4190,09/07/20 11:00:00 PM,3383.9,18.12,,,,,20812395,   53 50.365,   13 51.478
4191,09/08/20 12:00:00 AM,3375.9,18.01,,,,,20812395,   53 50.365,   13 51.478
4192,09/08/20 01:00:00 AM,3349.5,17.9,,,,,20812395,   53 50.365,   13 51.478
4193,09/08/20 02:00:00 AM,3342.7,17.81,,,,,20812395,   53 50.365,   13 51.478
4194,09/08/20 03:00:00 AM,3335.3,17.75,,,,,20812395,   53 50.365,   13 51.478
4195,09/08/20 04:00:00 AM,3331.0,17.71,,,,,20812395,   53 50.365,   13 51.478
4196,09/08/20 05:00:00 AM,3335.3,17.64,,,,,20812395,   53 50.365,   13 51.478
4197,09/08/20 06:00:00 AM,3329.2,17.52,,,,,20812395,   53 50.365,   13 51.478
4198,09/08/20 07:00:00 AM,3339.0,17.49,,,,,20812395,   53 50.365,   13 51.478
4199,09/08/20 08:00:00 AM,3351.3,17.44,,,,,20812395,   53 50.365,   13 51.478
4200,09/08/20 09:00:00 AM,3347.0,17.38,,,,,20812395,   53 50.365,   13 51.478
4201,09/08/20 10:00:00 AM,3342.7,17.37,,,,,20812395,   53 50.365,   13 51.478
4202,09/08/20 11:00:00 AM,3343.9,17.43,,,,,20812395,   53 50.365,   13 51.478
4203,09/08/20 12:00:00 PM,3346.4,17.49,,,,,20812395,   53 50.365,   13 51.478
4204,09/08/20 01:00:00 PM,3353.1,17.53,,,,,20812395,   53 50.365,   13 51.478
4205,09/08/20 02:00:00 PM,3351.9,17.59,,,,,20812395,   53 50.365,   13 51.478
4206,09/08/20 03:00:00 PM,3375.9,17.59,,,,,20812395,   53 50.365,   13 51.478
4207,09/08/20 04:00:00 PM,3368.5,17.63,,,,,20812395,   53 50.365,   13 51.478
4208,09/08/20 05:00:00 PM,3375.3,17.72,,,,,20812395,   53 50.365,   13 51.478
4209,09/08/20 06:00:00 PM,3378.4,17.71,,,,,20812395,   53 50.365,   13 51.478
4210,09/08/20 07:00:00 PM,3383.3,17.67,,,,,20812395,   53 50.365,   13 51.478
4211,09/08/20 08:00:00 PM,3373.4,17.66,,,,,20812395,   53 50.365,   13 51.478
4212,09/08/20 09:00:00 PM,3378.4,17.71,,,,,20812395,   53 50.365,   13 51.478
4213,09/08/20 10:00:00 PM,3348.8,17.69,,,,,20812395,   53 50.365,   13 51.478
4214,09/08/20 11:00:00 PM,3357.4,17.71,,,,,20812395,   53 50.365,   13 51.478
4215,09/09/20 12:00:00 AM,3359.3,17.71,,,,,20812395,   53 50.365,   13 51.478
4216,09/09/20 01:00:00 AM,3366.1,17.66,,,,,20812395,   53 50.365,   13 51.478
4217,09/09/20 02:00:00 AM,3379.0,17.57,,,,,20812395,   53 50.365,   13 51.478
4218,09/09/20 03:00:00 AM,3379.0,17.51,,,,,20812395,   53 50.365,   13 51.478
4219,09/09/20 04:00:00 AM,3374.1,17.51,,,,,20812395,   53 50.365,   13 51.478
4220,09/09/20 05:00:00 AM,3369.8,17.49,,,,,20812395,   53 50.365,   13 51.478
4221,09/09/20 06:00:00 AM,3366.1,17.49,,,,,20812395,   53 50.365,   13 51.478
4222,09/09/20 07:00:00 AM,3356.2,17.48,,,,,20812395,   53 50.365,   13 51.478
4223,09/09/20 08:00:00 AM,3363.6,17.47,,,,,20812395,   53 50.365,   13 51.478
4224,09/09/20 09:00:00 AM,3361.8,17.48,,,,,20812395,   53 50.365,   13 51.478
4225,09/09/20 10:00:00 AM,3367.9,17.48,,,,,20812395,   53 50.365,   13 51.478
4226,09/09/20 11:00:00 AM,3366.7,17.52,,,,,20812395,   53 50.365,   13 51.478
4227,09/09/20 12:00:00 PM,3365.4,17.56,,,,,20812395,   53 50.365,   13 51.478
4228,09/09/20 01:00:00 PM,3382.1,17.69,,,,,20812395,   53 50.365,   13 51.478
4229,09/09/20 02:00:00 PM,3402.4,17.85,,,,,20812395,   53 50.365,   13 51.478
4230,09/09/20 03:00:00 PM,3414.1,17.9,,,,,20812395,   53 50.365,   13 51.478
4231,09/09/20 04:00:00 PM,3410.4,17.93,,,,,20812395,   53 50.365,   13 51.478
4232,09/09/20 05:00:00 PM,3409.2,18.0,,,,,20812395,   53 50.365,   13 51.478
4233,09/09/20 06:00:00 PM,3412.8,18.01,,,,,20812395,   53 50.365,   13 51.478
4234,09/09/20 07:00:00 PM,3414.1,18.03,,,,,20812395,   53 50.365,   13 51.478
4235,09/09/20 08:00:00 PM,3440.6,18.02,,,,,20812395,   53 50.365,   13 51.478
4236,09/09/20 09:00:00 PM,3423.3,18.05,,,,,20812395,   53 50.365,   13 51.478
4237,09/09/20 10:00:00 PM,3432.6,18.05,,,,,20812395,   53 50.365,   13 51.478
4238,09/09/20 11:00:00 PM,3425.8,18.01,,,,,20812395,   53 50.365,   13 51.478
4239,09/10/20 12:00:00 AM,3374.7,17.9,,,,,20812395,   53 50.365,   13 51.478
4240,09/10/20 01:00:00 AM,3109.5,17.93,,,,,20812395,   53 50.365,   13 51.478
4241,09/10/20 02:00:00 AM,3075.3,17.9,,,,,20812395,   53 50.365,   13 51.478
4242,09/10/20 03:00:00 AM,3076.5,17.87,,,,,20812395,   53 50.365,   13 51.478
4243,09/10/20 04:00:00 AM,3085.1,17.78,,,,,20812395,   53 50.365,   13 51.478
4244,09/10/20 05:00:00 AM,3043.5,17.78,,,,,20812395,   53 50.365,   13 51.478
4245,09/10/20 06:00:00 AM,3024.5,17.8,,,,,20812395,   53 50.365,   13 51.478
4246,09/10/20 07:00:00 AM,3011.7,17.58,,,,,20812395,   53 50.365,   13 51.478
4247,09/10/20 08:00:00 AM,3024.5,17.59,,,,,20812395,   53 50.365,   13 51.478
4248,09/10/20 09:00:00 AM,3203.3,17.52,,,,,20812395,   53 50.365,   13 51.478
4249,09/10/20 10:00:00 AM,3295.4,17.49,,,,,20812395,   53 50.365,   13 51.478
4250,09/10/20 11:00:00 AM,3307.0,17.49,,,,,20812395,   53 50.365,   13 51.478
4251,09/10/20 12:00:00 PM,3304.0,17.49,,,,,20812395,   53 50.365,   13 51.478
4252,09/10/20 01:00:00 PM,3268.9,17.91,,,,,20812395,   53 50.365,   13 51.478
4253,09/10/20 02:00:00 PM,3253.0,18.24,,,,,20812395,   53 50.365,   13 51.478
4254,09/10/20 03:00:00 PM,3141.4,18.16,,,,,20812395,   53 50.365,   13 51.478
4255,09/10/20 04:00:00 PM,3122.4,18.2,,,,,20812395,   53 50.365,   13 51.478
4256,09/10/20 05:00:00 PM,3119.3,18.26,,,,,20812395,   53 50.365,   13 51.478
4257,09/10/20 06:00:00 PM,3139.5,18.25,,,,,20812395,   53 50.365,   13 51.478
4258,09/10/20 07:00:00 PM,3085.1,18.17,,,,,20812395,   53 50.365,   13 51.478
4259,09/10/20 08:00:00 PM,3079.6,18.07,,,,,20812395,   53 50.365,   13 51.478
4260,09/10/20 09:00:00 PM,3077.1,18.02,,,,,20812395,   53 50.365,   13 51.478
4261,09/10/20 10:00:00 PM,3083.8,17.85,,,,,20812395,   53 50.365,   13 51.478
4262,09/10/20 11:00:00 PM,3156.7,17.81,,,,,20812395,   53 50.365,   13 51.478
4263,09/11/20 12:00:00 AM,3243.8,17.8,,,,,20812395,   53 50.365,   13 51.478
4264,09/11/20 01:00:00 AM,3317.5,17.85,,,,,20812395,   53 50.365,   13 51.478
4265,09/11/20 02:00:00 AM,3348.8,17.77,,,,,20812395,   53 50.365,   13 51.478
4266,09/11/20 03:00:00 AM,3340.2,17.75,,,,,20812395,   53 50.365,   13 51.478
4267,09/11/20 04:00:00 AM,3350.1,17.66,,,,,20812395,   53 50.365,   13 51.478
4268,09/11/20 05:00:00 AM,3347.0,17.64,,,,,20812395,   53 50.365,   13 51.478
4269,09/11/20 06:00:00 AM,3356.2,17.59,,,,,20812395,   53 50.365,   13 51.478
