Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6690,12/21/20 03:00:00 AM,3536.0,3.92,,,,,20812394,   54 21.733,   13 41.678
6691,12/21/20 04:00:00 AM,3527.4,3.9,,,,,20812394,   54 21.733,   13 41.678
6692,12/21/20 05:00:00 AM,3524.9,3.9,,,,,20812394,   54 21.733,   13 41.678
6693,12/21/20 06:00:00 AM,3524.9,3.88,,,,,20812394,   54 21.733,   13 41.678
6694,12/21/20 07:00:00 AM,3526.1,3.92,,,,,20812394,   54 21.733,   13 41.678
6695,12/21/20 08:00:00 AM,3524.9,3.9,,,,,20812394,   54 21.733,   13 41.678
6696,12/21/20 09:00:00 AM,3521.8,3.9,,,,,20812394,   54 21.733,   13 41.678
6697,12/21/20 10:00:00 AM,3524.2,3.91,,,,,20812394,   54 21.733,   13 41.678
6698,12/21/20 11:00:00 AM,3531.1,3.96,,,,,20812394,   54 21.733,   13 41.678
6699,12/21/20 12:00:00 PM,3537.9,4.0,,,,,20812394,   54 21.733,   13 41.678
6700,12/21/20 01:00:00 PM,3542.9,4.05,,,,,20812394,   54 21.733,   13 41.678
6701,12/21/20 02:00:00 PM,3542.9,4.05,,,,,20812394,   54 21.733,   13 41.678
6702,12/21/20 03:00:00 PM,3546.6,4.12,,,,,20812394,   54 21.733,   13 41.678
6703,12/21/20 04:00:00 PM,3544.7,4.13,,,,,20812394,   54 21.733,   13 41.678
6704,12/21/20 05:00:00 PM,3541.0,4.14,,,,,20812394,   54 21.733,   13 41.678
6705,12/21/20 06:00:00 PM,3537.9,4.13,,,,,20812394,   54 21.733,   13 41.678
6706,12/21/20 07:00:00 PM,3532.9,4.1,,,,,20812394,   54 21.733,   13 41.678
6707,12/21/20 08:00:00 PM,3557.8,4.1,,,,,20812394,   54 21.733,   13 41.678
6708,12/21/20 09:00:00 PM,3552.2,4.07,,,,,20812394,   54 21.733,   13 41.678
6709,12/21/20 10:00:00 PM,3551.0,4.04,,,,,20812394,   54 21.733,   13 41.678
6710,12/21/20 11:00:00 PM,3555.9,4.07,,,,,20812394,   54 21.733,   13 41.678
6711,12/22/20 12:00:00 AM,3554.7,4.05,,,,,20812394,   54 21.733,   13 41.678
6712,12/22/20 01:00:00 AM,3553.4,4.05,,,,,20812394,   54 21.733,   13 41.678
6713,12/22/20 02:00:00 AM,3556.5,4.07,,,,,20812394,   54 21.733,   13 41.678
6714,12/22/20 03:00:00 AM,3552.8,4.09,,,,,20812394,   54 21.733,   13 41.678
6715,12/22/20 04:00:00 AM,3556.5,4.09,,,,,20812394,   54 21.733,   13 41.678
6716,12/22/20 05:00:00 AM,3552.2,4.1,,,,,20812394,   54 21.733,   13 41.678
6717,12/22/20 06:00:00 AM,3548.5,4.12,,,,,20812394,   54 21.733,   13 41.678
6718,12/22/20 07:00:00 AM,3529.8,4.14,,,,,20812394,   54 21.733,   13 41.678
6719,12/22/20 08:00:00 AM,3549.1,4.14,,,,,20812394,   54 21.733,   13 41.678
6720,12/22/20 09:00:00 AM,3547.8,4.17,,,,,20812394,   54 21.733,   13 41.678
6721,12/22/20 10:00:00 AM,3544.7,4.19,,,,,20812394,   54 21.733,   13 41.678
6722,12/22/20 11:00:00 AM,3542.9,4.22,,,,,20812394,   54 21.733,   13 41.678
6723,12/22/20 12:00:00 PM,3545.4,4.25,,,,,20812394,   54 21.733,   13 41.678
6724,12/22/20 01:00:00 PM,3544.1,4.3,,,,,20812394,   54 21.733,   13 41.678
6725,12/22/20 02:00:00 PM,3548.5,4.4,,,,,20812394,   54 21.733,   13 41.678
6726,12/22/20 03:00:00 PM,3555.3,4.49,,,,,20812394,   54 21.733,   13 41.678
6727,12/22/20 04:00:00 PM,3557.2,4.62,,,,,20812394,   54 21.733,   13 41.678
6728,12/22/20 05:00:00 PM,3558.4,4.63,,,,,20812394,   54 21.733,   13 41.678
6729,12/22/20 06:00:00 PM,3568.4,4.66,,,,,20812394,   54 21.733,   13 41.678
6730,12/22/20 07:00:00 PM,3569.6,4.69,,,,,20812394,   54 21.733,   13 41.678
6731,12/22/20 08:00:00 PM,3569.6,4.73,,,,,20812394,   54 21.733,   13 41.678
6732,12/22/20 09:00:00 PM,3554.1,4.73,,,,,20812394,   54 21.733,   13 41.678
6733,12/22/20 10:00:00 PM,3564.6,4.74,,,,,20812394,   54 21.733,   13 41.678
6734,12/22/20 11:00:00 PM,3562.1,4.67,,,,,20812394,   54 21.733,   13 41.678
6735,12/23/20 12:00:00 AM,3564.6,4.63,,,,,20812394,   54 21.733,   13 41.678
6736,12/23/20 01:00:00 AM,3561.5,4.63,,,,,20812394,   54 21.733,   13 41.678
6737,12/23/20 02:00:00 AM,3560.3,4.65,,,,,20812394,   54 21.733,   13 41.678
6738,12/23/20 03:00:00 AM,3553.4,4.6,,,,,20812394,   54 21.733,   13 41.678
6739,12/23/20 04:00:00 AM,3554.1,4.54,,,,,20812394,   54 21.733,   13 41.678
6740,12/23/20 05:00:00 AM,3523.0,4.58,,,,,20812394,   54 21.733,   13 41.678
6741,12/23/20 06:00:00 AM,3490.1,4.53,,,,,20812394,   54 21.733,   13 41.678
6742,12/23/20 07:00:00 AM,3520.5,4.51,,,,,20812394,   54 21.733,   13 41.678
6743,12/23/20 08:00:00 AM,3528.0,4.51,,,,,20812394,   54 21.733,   13 41.678
6744,12/23/20 09:00:00 AM,3530.5,4.53,,,,,20812394,   54 21.733,   13 41.678
6745,12/23/20 10:00:00 AM,3531.7,4.51,,,,,20812394,   54 21.733,   13 41.678
6746,12/23/20 11:00:00 AM,3531.1,4.49,,,,,20812394,   54 21.733,   13 41.678
6747,12/23/20 12:00:00 PM,3537.9,4.47,,,,,20812394,   54 21.733,   13 41.678
6748,12/23/20 01:00:00 PM,3531.1,4.48,,,,,20812394,   54 21.733,   13 41.678
6749,12/23/20 02:00:00 PM,3541.6,4.54,,,,,20812394,   54 21.733,   13 41.678
6750,12/23/20 03:00:00 PM,3546.0,4.57,,,,,20812394,   54 21.733,   13 41.678
6751,12/23/20 04:00:00 PM,3544.1,4.52,,,,,20812394,   54 21.733,   13 41.678
6752,12/23/20 05:00:00 PM,3542.3,4.51,,,,,20812394,   54 21.733,   13 41.678
6753,12/23/20 06:00:00 PM,3553.4,4.56,,,,,20812394,   54 21.733,   13 41.678
6754,12/23/20 07:00:00 PM,3546.6,4.52,,,,,20812394,   54 21.733,   13 41.678
6755,12/23/20 08:00:00 PM,3549.1,4.56,,,,,20812394,   54 21.733,   13 41.678
6756,12/23/20 09:00:00 PM,3557.8,4.58,,,,,20812394,   54 21.733,   13 41.678
6757,12/23/20 10:00:00 PM,3520.5,4.44,,,,,20812394,   54 21.733,   13 41.678
6758,12/23/20 11:00:00 PM,3496.9,4.39,,,,,20812394,   54 21.733,   13 41.678
6759,12/24/20 12:00:00 AM,3504.4,4.43,,,,,20812394,   54 21.733,   13 41.678
6760,12/24/20 01:00:00 AM,3482.7,4.39,,,,,20812394,   54 21.733,   13 41.678
6761,12/24/20 02:00:00 AM,3487.0,4.38,,,,,20812394,   54 21.733,   13 41.678
6762,12/24/20 03:00:00 AM,3492.0,4.39,,,,,20812394,   54 21.733,   13 41.678
6763,12/24/20 04:00:00 AM,3480.2,4.41,,,,,20812394,   54 21.733,   13 41.678
6764,12/24/20 05:00:00 AM,3478.3,4.38,,,,,20812394,   54 21.733,   13 41.678
6765,12/24/20 06:00:00 AM,3492.6,4.43,,,,,20812394,   54 21.733,   13 41.678
6766,12/24/20 07:00:00 AM,3470.9,4.4,,,,,20812394,   54 21.733,   13 41.678
6767,12/24/20 08:00:00 AM,3468.4,4.41,,,,,20812394,   54 21.733,   13 41.678
6768,12/24/20 09:00:00 AM,3467.2,4.43,,,,,20812394,   54 21.733,   13 41.678
6769,12/24/20 10:00:00 AM,3474.6,4.41,,,,,20812394,   54 21.733,   13 41.678
6770,12/24/20 11:00:00 AM,3473.4,4.43,,,,,20812394,   54 21.733,   13 41.678
6771,12/24/20 12:00:00 PM,3463.5,4.45,,,,,20812394,   54 21.733,   13 41.678
6772,12/24/20 01:00:00 PM,3467.8,4.47,,,,,20812394,   54 21.733,   13 41.678
6773,12/24/20 02:00:00 PM,3477.1,4.44,,,,,20812394,   54 21.733,   13 41.678
6774,12/24/20 03:00:00 PM,3485.2,4.43,,,,,20812394,   54 21.733,   13 41.678
6775,12/24/20 04:00:00 PM,3479.0,4.43,,,,,20812394,   54 21.733,   13 41.678
6776,12/24/20 05:00:00 PM,3488.3,4.43,,,,,20812394,   54 21.733,   13 41.678
6777,12/24/20 06:00:00 PM,3488.3,4.43,,,,,20812394,   54 21.733,   13 41.678
6778,12/24/20 07:00:00 PM,3488.3,4.45,,,,,20812394,   54 21.733,   13 41.678
6779,12/24/20 08:00:00 PM,3490.7,4.43,,,,,20812394,   54 21.733,   13 41.678
6780,12/24/20 09:00:00 PM,3495.7,4.39,,,,,20812394,   54 21.733,   13 41.678
6781,12/24/20 10:00:00 PM,3485.2,4.41,,,,,20812394,   54 21.733,   13 41.678
6782,12/24/20 11:00:00 PM,3487.0,4.38,,,,,20812394,   54 21.733,   13 41.678
6783,12/25/20 12:00:00 AM,3485.2,4.36,,,,,20812394,   54 21.733,   13 41.678
6784,12/25/20 01:00:00 AM,3480.8,4.34,,,,,20812394,   54 21.733,   13 41.678
6785,12/25/20 02:00:00 AM,3478.3,4.3,,,,,20812394,   54 21.733,   13 41.678
6786,12/25/20 03:00:00 AM,3482.7,4.25,,,,,20812394,   54 21.733,   13 41.678
6787,12/25/20 04:00:00 AM,3480.2,4.19,,,,,20812394,   54 21.733,   13 41.678
6788,12/25/20 05:00:00 AM,3479.6,4.14,,,,,20812394,   54 21.733,   13 41.678
6789,12/25/20 06:00:00 AM,3474.6,4.1,,,,,20812394,   54 21.733,   13 41.678
6790,12/25/20 07:00:00 AM,3472.8,4.09,,,,,20812394,   54 21.733,   13 41.678
6791,12/25/20 08:00:00 AM,3467.8,4.01,,,,,20812394,   54 21.733,   13 41.678
6792,12/25/20 09:00:00 AM,3463.5,3.96,,,,,20812394,   54 21.733,   13 41.678
6793,12/25/20 10:00:00 AM,3456.6,3.97,,,,,20812394,   54 21.733,   13 41.678
6794,12/25/20 11:00:00 AM,3454.8,3.99,,,,,20812394,   54 21.733,   13 41.678
6795,12/25/20 12:00:00 PM,3455.4,4.0,,,,,20812394,   54 21.733,   13 41.678
6796,12/25/20 01:00:00 PM,3456.0,4.03,,,,,20812394,   54 21.733,   13 41.678
6797,12/25/20 02:00:00 PM,3456.0,4.05,,,,,20812394,   54 21.733,   13 41.678
6798,12/25/20 03:00:00 PM,3451.7,4.04,,,,,20812394,   54 21.733,   13 41.678
6799,12/25/20 04:00:00 PM,3449.2,3.97,,,,,20812394,   54 21.733,   13 41.678
6800,12/25/20 05:00:00 PM,3443.6,3.94,,,,,20812394,   54 21.733,   13 41.678
6801,12/25/20 06:00:00 PM,3444.9,3.92,,,,,20812394,   54 21.733,   13 41.678
6802,12/25/20 07:00:00 PM,3444.9,3.88,,,,,20812394,   54 21.733,   13 41.678
6803,12/25/20 08:00:00 PM,3441.1,3.85,,,,,20812394,   54 21.733,   13 41.678
6804,12/25/20 09:00:00 PM,3432.5,3.78,,,,,20812394,   54 21.733,   13 41.678
6805,12/25/20 10:00:00 PM,3426.3,3.78,,,,,20812394,   54 21.733,   13 41.678
6806,12/25/20 11:00:00 PM,3419.5,3.76,,,,,20812394,   54 21.733,   13 41.678
6807,12/26/20 12:00:00 AM,3418.2,3.72,,,,,20812394,   54 21.733,   13 41.678
6808,12/26/20 01:00:00 AM,3414.5,3.7,,,,,20812394,   54 21.733,   13 41.678
6809,12/26/20 02:00:00 AM,3407.7,3.57,,,,,20812394,   54 21.733,   13 41.678
6810,12/26/20 03:00:00 AM,3407.7,3.5,,,,,20812394,   54 21.733,   13 41.678
6811,12/26/20 04:00:00 AM,3405.8,3.47,,,,,20812394,   54 21.733,   13 41.678
6812,12/26/20 05:00:00 AM,3405.2,3.47,,,,,20812394,   54 21.733,   13 41.678
6813,12/26/20 06:00:00 AM,3400.9,3.41,,,,,20812394,   54 21.733,   13 41.678
6814,12/26/20 07:00:00 AM,3398.4,3.37,,,,,20812394,   54 21.733,   13 41.678
6815,12/26/20 08:00:00 AM,3395.9,3.35,,,,,20812394,   54 21.733,   13 41.678
6816,12/26/20 09:00:00 AM,3397.2,3.35,,,,,20812394,   54 21.733,   13 41.678
6817,12/26/20 10:00:00 AM,3394.7,3.34,,,,,20812394,   54 21.733,   13 41.678
6818,12/26/20 11:00:00 AM,3389.1,3.33,,,,,20812394,   54 21.733,   13 41.678
6819,12/26/20 12:00:00 PM,3384.8,3.33,,,,,20812394,   54 21.733,   13 41.678
6820,12/26/20 01:00:00 PM,3392.2,3.35,,,,,20812394,   54 21.733,   13 41.678
6821,12/26/20 02:00:00 PM,3397.8,3.38,,,,,20812394,   54 21.733,   13 41.678
6822,12/26/20 03:00:00 PM,3388.5,3.34,,,,,20812394,   54 21.733,   13 41.678
6823,12/26/20 04:00:00 PM,3381.7,3.3,,,,,20812394,   54 21.733,   13 41.678
6824,12/26/20 05:00:00 PM,3378.6,3.28,,,,,20812394,   54 21.733,   13 41.678
6825,12/26/20 06:00:00 PM,3393.5,3.34,,,,,20812394,   54 21.733,   13 41.678
6826,12/26/20 07:00:00 PM,3386.6,3.22,,,,,20812394,   54 21.733,   13 41.678
6827,12/26/20 08:00:00 PM,3374.9,3.12,,,,,20812394,   54 21.733,   13 41.678
6828,12/26/20 09:00:00 PM,3386.0,3.24,,,,,20812394,   54 21.733,   13 41.678
6829,12/26/20 10:00:00 PM,3379.8,3.28,,,,,20812394,   54 21.733,   13 41.678
6830,12/26/20 11:00:00 PM,3376.1,3.26,,,,,20812394,   54 21.733,   13 41.678
6831,12/27/20 12:00:00 AM,3386.0,3.25,,,,,20812394,   54 21.733,   13 41.678
6832,12/27/20 01:00:00 AM,3377.4,3.26,,,,,20812394,   54 21.733,   13 41.678
6833,12/27/20 02:00:00 AM,3368.1,3.12,,,,,20812394,   54 21.733,   13 41.678
6834,12/27/20 03:00:00 AM,3383.5,3.29,,,,,20812394,   54 21.733,   13 41.678
6835,12/27/20 04:00:00 AM,3366.2,3.16,,,,,20812394,   54 21.733,   13 41.678
6836,12/27/20 05:00:00 AM,3371.2,3.13,,,,,20812394,   54 21.733,   13 41.678
6837,12/27/20 06:00:00 AM,3367.5,3.17,,,,,20812394,   54 21.733,   13 41.678
6838,12/27/20 07:00:00 AM,3365.6,3.1,,,,,20812394,   54 21.733,   13 41.678
6839,12/27/20 08:00:00 AM,3361.3,3.07,,,,,20812394,   54 21.733,   13 41.678
6840,12/27/20 09:00:00 AM,3358.8,2.99,,,,,20812394,   54 21.733,   13 41.678
6841,12/27/20 10:00:00 AM,3358.8,2.97,,,,,20812394,   54 21.733,   13 41.678
6842,12/27/20 11:00:00 AM,3353.2,2.88,,,,,20812394,   54 21.733,   13 41.678
6843,12/27/20 12:00:00 PM,3350.1,2.85,,,,,20812394,   54 21.733,   13 41.678
6844,12/27/20 01:00:00 PM,3345.8,2.81,,,,,20812394,   54 21.733,   13 41.678
6845,12/27/20 02:00:00 PM,3344.6,2.77,,,,,20812394,   54 21.733,   13 41.678
6846,12/27/20 03:00:00 PM,3337.8,2.68,,,,,20812394,   54 21.733,   13 41.678
6847,12/27/20 04:00:00 PM,3331.6,2.62,,,,,20812394,   54 21.733,   13 41.678
6848,12/27/20 05:00:00 PM,3326.0,2.55,,,,,20812394,   54 21.733,   13 41.678
6849,12/27/20 06:00:00 PM,3320.5,2.5,,,,,20812394,   54 21.733,   13 41.678
6850,12/27/20 07:00:00 PM,3309.3,2.37,,,,,20812394,   54 21.733,   13 41.678
6851,12/27/20 08:00:00 PM,3301.9,2.27,,,,,20812394,   54 21.733,   13 41.678
6852,12/27/20 09:00:00 PM,3293.9,2.15,,,,,20812394,   54 21.733,   13 41.678
6853,12/27/20 10:00:00 PM,3282.2,2.02,,,,,20812394,   54 21.733,   13 41.678
6854,12/27/20 11:00:00 PM,3276.0,1.96,,,,,20812394,   54 21.733,   13 41.678
6855,12/28/20 12:00:00 AM,3276.0,1.94,,,,,20812394,   54 21.733,   13 41.678
6856,12/28/20 01:00:00 AM,3270.4,1.88,,,,,20812394,   54 21.733,   13 41.678
6857,12/28/20 02:00:00 AM,3268.6,1.85,,,,,20812394,   54 21.733,   13 41.678
6858,12/28/20 03:00:00 AM,3266.1,1.84,,,,,20812394,   54 21.733,   13 41.678
6859,12/28/20 04:00:00 AM,3265.5,1.8,,,,,20812394,   54 21.733,   13 41.678
6860,12/28/20 05:00:00 AM,3269.8,1.87,,,,,20812394,   54 21.733,   13 41.678
6861,12/28/20 06:00:00 AM,3269.8,1.85,,,,,20812394,   54 21.733,   13 41.678
6862,12/28/20 07:00:00 AM,3273.5,1.92,,,,,20812394,   54 21.733,   13 41.678
6863,12/28/20 08:00:00 AM,3276.6,1.91,,,,,20812394,   54 21.733,   13 41.678
6864,12/28/20 09:00:00 AM,3269.8,1.84,,,,,20812394,   54 21.733,   13 41.678
6865,12/28/20 10:00:00 AM,3278.5,1.93,,,,,20812394,   54 21.733,   13 41.678
6866,12/28/20 11:00:00 AM,3275.4,1.93,,,,,20812394,   54 21.733,   13 41.678
6867,12/28/20 12:00:00 PM,3287.1,2.06,,,,,20812394,   54 21.733,   13 41.678
6868,12/28/20 01:00:00 PM,3290.2,2.1,,,,,20812394,   54 21.733,   13 41.678
6869,12/28/20 02:00:00 PM,3292.7,2.19,,,,,20812394,   54 21.733,   13 41.678
6870,12/28/20 03:00:00 PM,3276.6,1.96,,,,,20812394,   54 21.733,   13 41.678
6871,12/28/20 04:00:00 PM,3295.1,2.22,,,,,20812394,   54 21.733,   13 41.678
6872,12/28/20 05:00:00 PM,3292.7,2.19,,,,,20812394,   54 21.733,   13 41.678
6873,12/28/20 06:00:00 PM,3286.5,2.24,,,,,20812394,   54 21.733,   13 41.678
6874,12/28/20 07:00:00 PM,3290.2,2.2,,,,,20812394,   54 21.733,   13 41.678
6875,12/28/20 08:00:00 PM,3291.4,2.19,,,,,20812394,   54 21.733,   13 41.678
6876,12/28/20 09:00:00 PM,3301.3,2.27,,,,,20812394,   54 21.733,   13 41.678
6877,12/28/20 10:00:00 PM,3310.0,2.36,,,,,20812394,   54 21.733,   13 41.678
6878,12/28/20 11:00:00 PM,3306.9,2.33,,,,,20812394,   54 21.733,   13 41.678
6879,12/29/20 12:00:00 AM,3300.1,2.28,,,,,20812394,   54 21.733,   13 41.678
6880,12/29/20 01:00:00 AM,3287.1,2.14,,,,,20812394,   54 21.733,   13 41.678
6881,12/29/20 02:00:00 AM,3282.8,2.1,,,,,20812394,   54 21.733,   13 41.678
6882,12/29/20 03:00:00 AM,3278.5,2.09,,,,,20812394,   54 21.733,   13 41.678
6883,12/29/20 04:00:00 AM,3278.5,2.1,,,,,20812394,   54 21.733,   13 41.678
6884,12/29/20 05:00:00 AM,3280.9,2.11,,,,,20812394,   54 21.733,   13 41.678
6885,12/29/20 06:00:00 AM,3280.9,2.1,,,,,20812394,   54 21.733,   13 41.678
6886,12/29/20 07:00:00 AM,3272.9,2.01,,,,,20812394,   54 21.733,   13 41.678
6887,12/29/20 08:00:00 AM,3277.2,2.05,,,,,20812394,   54 21.733,   13 41.678
6888,12/29/20 09:00:00 AM,3273.5,1.98,,,,,20812394,   54 21.733,   13 41.678
6889,12/29/20 10:00:00 AM,3273.5,1.98,,,,,20812394,   54 21.733,   13 41.678
6890,12/29/20 11:00:00 AM,3274.8,2.01,,,,,20812394,   54 21.733,   13 41.678
6891,12/29/20 12:00:00 PM,3272.9,2.07,,,,,20812394,   54 21.733,   13 41.678
6892,12/29/20 01:00:00 PM,3290.2,2.18,,,,,20812394,   54 21.733,   13 41.678
6893,12/29/20 02:00:00 PM,3290.8,2.2,,,,,20812394,   54 21.733,   13 41.678
6894,12/29/20 03:00:00 PM,3269.2,2.2,,,,,20812394,   54 21.733,   13 41.678
6895,12/29/20 04:00:00 PM,3292.7,2.22,,,,,20812394,   54 21.733,   13 41.678
6896,12/29/20 05:00:00 PM,3290.8,2.19,,,,,20812394,   54 21.733,   13 41.678
6897,12/29/20 06:00:00 PM,3293.9,2.19,,,,,20812394,   54 21.733,   13 41.678
6898,12/29/20 07:00:00 PM,3288.3,2.16,,,,,20812394,   54 21.733,   13 41.678
6899,12/29/20 08:00:00 PM,3266.7,2.14,,,,,20812394,   54 21.733,   13 41.678
6900,12/29/20 09:00:00 PM,3290.2,2.15,,,,,20812394,   54 21.733,   13 41.678
6901,12/29/20 10:00:00 PM,3285.3,2.07,,,,,20812394,   54 21.733,   13 41.678
6902,12/29/20 11:00:00 PM,3282.2,2.0,,,,,20812394,   54 21.733,   13 41.678
6903,12/30/20 12:00:00 AM,3285.3,2.06,,,,,20812394,   54 21.733,   13 41.678
6904,12/30/20 01:00:00 AM,3276.6,2.03,,,,,20812394,   54 21.733,   13 41.678
6905,12/30/20 02:00:00 AM,3296.4,2.22,,,,,20812394,   54 21.733,   13 41.678
6906,12/30/20 03:00:00 AM,3293.3,2.16,,,,,20812394,   54 21.733,   13 41.678
6907,12/30/20 04:00:00 AM,3289.0,2.19,,,,,20812394,   54 21.733,   13 41.678
6908,12/30/20 05:00:00 AM,3289.0,2.16,,,,,20812394,   54 21.733,   13 41.678
6909,12/30/20 06:00:00 AM,3295.1,2.2,,,,,20812394,   54 21.733,   13 41.678
6910,12/30/20 07:00:00 AM,3291.4,2.2,,,,,20812394,   54 21.733,   13 41.678
6911,12/30/20 08:00:00 AM,3292.7,2.19,,,,,20812394,   54 21.733,   13 41.678
6912,12/30/20 09:00:00 AM,3292.7,2.19,,,,,20812394,   54 21.733,   13 41.678
6913,12/30/20 10:00:00 AM,3295.1,2.19,,,,,20812394,   54 21.733,   13 41.678
6914,12/30/20 11:00:00 AM,3290.8,2.19,,,,,20812394,   54 21.733,   13 41.678
6915,12/30/20 12:00:00 PM,3287.1,2.2,,,,,20812394,   54 21.733,   13 41.678
6916,12/30/20 01:00:00 PM,3296.4,2.27,,,,,20812394,   54 21.733,   13 41.678
6917,12/30/20 02:00:00 PM,3294.5,2.29,,,,,20812394,   54 21.733,   13 41.678
6918,12/30/20 03:00:00 PM,3296.4,2.29,,,,,20812394,   54 21.733,   13 41.678
6919,12/30/20 04:00:00 PM,3292.7,2.27,,,,,20812394,   54 21.733,   13 41.678
6920,12/30/20 05:00:00 PM,3295.1,2.31,,,,,20812394,   54 21.733,   13 41.678
6921,12/30/20 06:00:00 PM,3299.5,2.31,,,,,20812394,   54 21.733,   13 41.678
6922,12/30/20 07:00:00 PM,3282.8,2.33,,,,,20812394,   54 21.733,   13 41.678
6923,12/30/20 08:00:00 PM,3301.3,2.31,,,,,20812394,   54 21.733,   13 41.678
6924,12/30/20 09:00:00 PM,3286.5,2.31,,,,,20812394,   54 21.733,   13 41.678
6925,12/30/20 10:00:00 PM,3292.1,2.29,,,,,20812394,   54 21.733,   13 41.678
6926,12/30/20 11:00:00 PM,3293.9,2.28,,,,,20812394,   54 21.733,   13 41.678
6927,12/31/20 12:00:00 AM,3289.6,2.28,,,,,20812394,   54 21.733,   13 41.678
6928,12/31/20 01:00:00 AM,3299.5,2.42,,,,,20812394,   54 21.733,   13 41.678
6929,12/31/20 02:00:00 AM,3301.9,2.42,,,,,20812394,   54 21.733,   13 41.678
6930,12/31/20 03:00:00 AM,3301.9,2.42,,,,,20812394,   54 21.733,   13 41.678
6931,12/31/20 04:00:00 AM,3300.7,2.33,,,,,20812394,   54 21.733,   13 41.678
6932,12/31/20 05:00:00 AM,3301.3,2.33,,,,,20812394,   54 21.733,   13 41.678
6933,12/31/20 06:00:00 AM,3297.0,2.33,,,,,20812394,   54 21.733,   13 41.678
6934,12/31/20 07:00:00 AM,3308.7,2.44,,,,,20812394,   54 21.733,   13 41.678
6935,12/31/20 08:00:00 AM,3305.0,2.36,,,,,20812394,   54 21.733,   13 41.678
6936,12/31/20 09:00:00 AM,3311.8,2.37,,,,,20812394,   54 21.733,   13 41.678
6937,12/31/20 10:00:00 AM,3306.9,2.37,,,,,20812394,   54 21.733,   13 41.678
6938,12/31/20 11:00:00 AM,3300.1,2.41,,,,,20812394,   54 21.733,   13 41.678
6939,12/31/20 12:00:00 PM,3301.9,2.45,,,,,20812394,   54 21.733,   13 41.678
6940,12/31/20 01:00:00 PM,3310.6,2.49,,,,,20812394,   54 21.733,   13 41.678
6941,12/31/20 02:00:00 PM,3310.6,2.5,,,,,20812394,   54 21.733,   13 41.678
6942,12/31/20 03:00:00 PM,3301.9,2.47,,,,,20812394,   54 21.733,   13 41.678
6943,12/31/20 04:00:00 PM,3306.3,2.45,,,,,20812394,   54 21.733,   13 41.678
6944,12/31/20 05:00:00 PM,3319.2,2.54,,,,,20812394,   54 21.733,   13 41.678
6945,12/31/20 06:00:00 PM,3309.3,2.46,,,,,20812394,   54 21.733,   13 41.678
6946,12/31/20 07:00:00 PM,3306.3,2.44,,,,,20812394,   54 21.733,   13 41.678
6947,12/31/20 08:00:00 PM,3306.3,2.42,,,,,20812394,   54 21.733,   13 41.678
6948,12/31/20 09:00:00 PM,3306.9,2.42,,,,,20812394,   54 21.733,   13 41.678
6949,12/31/20 10:00:00 PM,3309.3,2.4,,,,,20812394,   54 21.733,   13 41.678
6950,12/31/20 11:00:00 PM,3307.5,2.41,,,,,20812394,   54 21.733,   13 41.678
6951,01/01/21 12:00:00 AM,3308.7,2.49,,,,,20812394,   54 21.733,   13 41.678
6952,01/01/21 01:00:00 AM,3310.0,2.49,,,,,20812394,   54 21.733,   13 41.678
6953,01/01/21 02:00:00 AM,3308.1,2.41,,,,,20812394,   54 21.733,   13 41.678
6954,01/01/21 03:00:00 AM,3316.8,2.51,,,,,20812394,   54 21.733,   13 41.678
6955,01/01/21 04:00:00 AM,3314.9,2.47,,,,,20812394,   54 21.733,   13 41.678
6956,01/01/21 05:00:00 AM,3311.2,2.44,,,,,20812394,   54 21.733,   13 41.678
6957,01/01/21 06:00:00 AM,3306.9,2.4,,,,,20812394,   54 21.733,   13 41.678
6958,01/01/21 07:00:00 AM,3306.3,2.37,,,,,20812394,   54 21.733,   13 41.678
6959,01/01/21 08:00:00 AM,3312.4,2.37,,,,,20812394,   54 21.733,   13 41.678
6960,01/01/21 09:00:00 AM,3314.9,2.35,,,,,20812394,   54 21.733,   13 41.678
6961,01/01/21 10:00:00 AM,3312.4,2.36,,,,,20812394,   54 21.733,   13 41.678
6962,01/01/21 11:00:00 AM,3314.3,2.36,,,,,20812394,   54 21.733,   13 41.678
6963,01/01/21 12:00:00 PM,3314.9,2.4,,,,,20812394,   54 21.733,   13 41.678
6964,01/01/21 01:00:00 PM,3340.3,2.58,,,,,20812394,   54 21.733,   13 41.678
6965,01/01/21 02:00:00 PM,3353.2,2.66,,,,,20812394,   54 21.733,   13 41.678
6966,01/01/21 03:00:00 PM,3344.0,2.6,,,,,20812394,   54 21.733,   13 41.678
6967,01/01/21 04:00:00 PM,3334.7,2.58,,,,,20812394,   54 21.733,   13 41.678
6968,01/01/21 05:00:00 PM,3324.8,2.5,,,,,20812394,   54 21.733,   13 41.678
6969,01/01/21 06:00:00 PM,3323.6,2.49,,,,,20812394,   54 21.733,   13 41.678
6970,01/01/21 07:00:00 PM,3323.6,2.49,,,,,20812394,   54 21.733,   13 41.678
6971,01/01/21 08:00:00 PM,3316.1,2.49,,,,,20812394,   54 21.733,   13 41.678
6972,01/01/21 09:00:00 PM,3320.5,2.49,,,,,20812394,   54 21.733,   13 41.678
6973,01/01/21 10:00:00 PM,3318.6,2.47,,,,,20812394,   54 21.733,   13 41.678
