"Plot Title: 20812394"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812394, SEN S/N: 20812394)","Temp, °C (LGR S/N: 20812394, SEN S/N: 20812394)","Coupler Detached (LGR S/N: 20812394)","Coupler Attached (LGR S/N: 20812394)","Stopped (LGR S/N: 20812394)","End Of File (LGR S/N: 20812394)"
4860,10/05/20 09:00:00 PM,1669.1,16.16,,,,
4861,10/05/20 10:00:00 PM,2032.1,16.13,,,,
4862,10/05/20 11:00:00 PM,2188.3,16.12,,,,
4863,10/06/20 12:00:00 AM,2299.5,15.94,,,,
4864,10/06/20 01:00:00 AM,2113.4,15.88,,,,
4865,10/06/20 02:00:00 AM,2076.3,15.80,,,,
4866,10/06/20 03:00:00 AM,2169.1,15.71,,,,
4867,10/06/20 04:00:00 AM,2244.1,15.62,,,,
4868,10/06/20 05:00:00 AM,2142.1,15.47,,,,
4869,10/06/20 06:00:00 AM,2280.2,15.42,,,,
4870,10/06/20 07:00:00 AM,2130.1,15.37,,,,
4871,10/06/20 08:00:00 AM,1913.2,15.40,,,,
4872,10/06/20 09:00:00 AM,1987.4,15.38,,,,
4873,10/06/20 10:00:00 AM,1955.9,15.45,,,,
4874,10/06/20 11:00:00 AM,1849.8,15.51,,,,
4875,10/06/20 12:00:00 PM,2189.5,15.54,,,,
4876,10/06/20 01:00:00 PM,1991.6,15.53,,,,
4877,10/06/20 02:00:00 PM,2095.4,15.51,,,,
4878,10/06/20 03:00:00 PM,1966.6,15.51,,,,
4879,10/06/20 04:00:00 PM,1958.3,15.49,,,,
4880,10/06/20 05:00:00 PM,2273.6,15.45,,,,
4881,10/06/20 06:00:00 PM,2120.0,15.42,,,,
4882,10/06/20 07:00:00 PM,2219.5,15.36,,,,
4883,10/06/20 08:00:00 PM,2946.3,15.31,,,,
4884,10/06/20 09:00:00 PM,2946.3,15.23,,,,
4885,10/06/20 10:00:00 PM,2945.1,15.22,,,,
4886,10/06/20 11:00:00 PM,2247.1,15.18,,,,
4887,10/07/20 12:00:00 AM,2087.7,15.13,,,,
4888,10/07/20 01:00:00 AM,2185.3,15.05,,,,
4889,10/07/20 02:00:00 AM,2210.5,14.98,,,,
4890,10/07/20 03:00:00 AM,2117.6,14.91,,,,
4891,10/07/20 04:00:00 AM,2018.4,14.85,,,,
4892,10/07/20 05:00:00 AM,1899.5,14.79,,,,
4893,10/07/20 06:00:00 AM,1881.8,14.78,,,,
4894,10/07/20 07:00:00 AM,1991.6,14.70,,,,
4895,10/07/20 08:00:00 AM,2063.2,14.67,,,,
4896,10/07/20 09:00:00 AM,2155.9,14.74,,,,
4897,10/07/20 10:00:00 AM,1882.9,14.85,,,,
4898,10/07/20 11:00:00 AM,2082.3,14.84,,,,
4899,10/07/20 12:00:00 PM,2068.5,14.76,,,,
4900,10/07/20 01:00:00 PM,2069.7,14.72,,,,
4901,10/07/20 02:00:00 PM,2196.1,14.83,,,,
4902,10/07/20 03:00:00 PM,2063.2,14.89,,,,
4903,10/07/20 04:00:00 PM,2108.0,14.98,,,,
4904,10/07/20 05:00:00 PM,2102.0,14.96,,,,
4905,10/07/20 06:00:00 PM,2160.1,14.88,,,,
4906,10/07/20 07:00:00 PM,2067.9,14.88,,,,
4907,10/07/20 08:00:00 PM,2188.3,14.83,,,,
4908,10/07/20 09:00:00 PM,2135.5,14.69,,,,
4909,10/07/20 10:00:00 PM,1748.3,14.58,,,,
4910,10/07/20 11:00:00 PM,2238.7,14.57,,,,
4911,10/08/20 12:00:00 AM,2273.0,14.53,,,,
4912,10/08/20 01:00:00 AM,2082.3,14.48,,,,
4913,10/08/20 02:00:00 AM,1824.4,14.41,,,,
4914,10/08/20 03:00:00 AM,1955.3,14.36,,,,
4915,10/08/20 04:00:00 AM,1868.7,14.31,,,,
4916,10/08/20 05:00:00 AM,2179.3,14.25,,,,
4917,10/08/20 06:00:00 AM,1967.2,14.19,,,,
4918,10/08/20 07:00:00 AM,2344.7,14.14,,,,
4919,10/08/20 08:00:00 AM,2215.9,14.06,,,,
4920,10/08/20 09:00:00 AM,2354.4,14.06,,,,
4921,10/08/20 10:00:00 AM,2256.8,14.13,,,,
4922,10/08/20 11:00:00 AM,2212.3,14.25,,,,
4923,10/08/20 12:00:00 PM,2205.7,14.25,,,,
4924,10/08/20 01:00:00 PM,2178.7,14.25,,,,
4925,10/08/20 02:00:00 PM,2078.7,14.27,,,,
4926,10/08/20 03:00:00 PM,2136.7,14.23,,,,
4927,10/08/20 04:00:00 PM,2016.0,14.16,,,,
4928,10/08/20 05:00:00 PM,1944.6,14.13,,,,
4929,10/08/20 06:00:00 PM,1975.0,14.12,,,,
4930,10/08/20 07:00:00 PM,2109.2,14.05,,,,
4931,10/08/20 08:00:00 PM,2013.1,14.06,,,,
4932,10/08/20 09:00:00 PM,1988.0,14.05,,,,
4933,10/08/20 10:00:00 PM,1907.8,14.06,,,,
4934,10/08/20 11:00:00 PM,2981.9,14.06,,,,
4935,10/09/20 12:00:00 AM,1649.8,14.08,,,,
4936,10/09/20 01:00:00 AM,1696.7,14.08,,,,
4937,10/09/20 02:00:00 AM,1684.3,14.16,,,,
4938,10/09/20 03:00:00 AM,1666.8,14.10,,,,
4939,10/09/20 04:00:00 AM,1618.8,14.05,,,,
4940,10/09/20 05:00:00 AM,1644.5,14.01,,,,
4941,10/09/20 06:00:00 AM,1665.6,14.12,,,,
4942,10/09/20 07:00:00 AM,1841.5,14.23,,,,
4943,10/09/20 08:00:00 AM,1994.0,14.06,,,,
4944,10/09/20 09:00:00 AM,1819.7,14.16,,,,
4945,10/09/20 10:00:00 AM,1774.2,14.25,,,,
4946,10/09/20 11:00:00 AM,1805.5,14.31,,,,
4947,10/09/20 12:00:00 PM,1667.9,14.36,,,,
4948,10/09/20 01:00:00 PM,1820.2,14.43,,,,
4949,10/09/20 02:00:00 PM,1888.9,14.91,,,,
4950,10/09/20 03:00:00 PM,1951.8,14.92,,,,
4951,10/09/20 04:00:00 PM,1839.2,14.63,,,,
4952,10/09/20 05:00:00 PM,1920.9,14.69,,,,
4953,10/09/20 06:00:00 PM,1859.3,14.61,,,,
4954,10/09/20 07:00:00 PM,2017.8,14.72,,,,
4955,10/09/20 08:00:00 PM,1955.3,14.67,,,,
4956,10/09/20 09:00:00 PM,1888.9,14.69,,,,
4957,10/09/20 10:00:00 PM,2035.1,14.67,,,,
4958,10/09/20 11:00:00 PM,2139.1,14.57,,,,
4959,10/10/20 12:00:00 AM,1905.5,14.48,,,,
4960,10/10/20 01:00:00 AM,1839.2,14.43,,,,
4961,10/10/20 02:00:00 AM,2083.5,14.36,,,,
4962,10/10/20 03:00:00 AM,2137.3,14.32,,,,
4963,10/10/20 04:00:00 AM,2135.5,14.28,,,,
4964,10/10/20 05:00:00 AM,2138.5,14.23,,,,
4965,10/10/20 06:00:00 AM,2056.0,14.17,,,,
4966,10/10/20 07:00:00 AM,2020.2,14.06,,,,
4967,10/10/20 08:00:00 AM,2386.4,14.01,,,,
4968,10/10/20 09:00:00 AM,1897.8,14.00,,,,
4969,10/10/20 10:00:00 AM,2084.1,13.97,,,,
4970,10/10/20 11:00:00 AM,1980.3,13.97,,,,
4971,10/10/20 12:00:00 PM,1923.3,14.03,,,,
4972,10/10/20 01:00:00 PM,2251.9,14.08,,,,
4973,10/10/20 02:00:00 PM,2173.3,14.01,,,,
4974,10/10/20 03:00:00 PM,2053.0,14.06,,,,
4975,10/10/20 04:00:00 PM,2084.1,13.95,,,,
4976,10/10/20 05:00:00 PM,1961.9,13.95,,,,
4977,10/10/20 06:00:00 PM,2035.7,13.84,,,,
4978,10/10/20 07:00:00 PM,2242.9,13.77,,,,
4979,10/10/20 08:00:00 PM,2054.8,13.65,,,,
4980,10/10/20 09:00:00 PM,2167.3,13.55,,,,
4981,10/10/20 10:00:00 PM,1957.7,13.39,,,,
4982,10/10/20 11:00:00 PM,1871.7,13.28,,,,
4983,10/11/20 12:00:00 AM,2001.1,13.15,,,,
4984,10/11/20 01:00:00 AM,2012.5,12.98,,,,
4985,10/11/20 02:00:00 AM,2060.2,13.00,,,,
4986,10/11/20 03:00:00 AM,2096.6,12.81,,,,
4987,10/11/20 04:00:00 AM,1998.8,12.80,,,,
4988,10/11/20 05:00:00 AM,1988.6,12.31,,,,
4989,10/11/20 06:00:00 AM,1946.4,12.37,,,,
4990,10/11/20 07:00:00 AM,1807.3,12.40,,,,
4991,10/11/20 08:00:00 AM,1988.0,12.50,,,,
4992,10/11/20 09:00:00 AM,1830.9,12.50,,,,
4993,10/11/20 10:00:00 AM,1907.8,12.43,,,,
4994,10/11/20 11:00:00 AM,1968.4,12.56,,,,
4995,10/11/20 12:00:00 PM,2148.7,12.60,,,,
4996,10/11/20 01:00:00 PM,1851.6,12.64,,,,
4997,10/11/20 02:00:00 PM,1698.4,12.68,,,,
4998,10/11/20 03:00:00 PM,1923.3,12.72,,,,
4999,10/11/20 04:00:00 PM,1817.3,12.68,,,,
5000,10/11/20 05:00:00 PM,2054.8,12.63,,,,
5001,10/11/20 06:00:00 PM,2317.0,12.56,,,,
5002,10/11/20 07:00:00 PM,1970.2,12.53,,,,
5003,10/11/20 08:00:00 PM,2094.2,12.47,,,,
5004,10/11/20 09:00:00 PM,1914.9,12.49,,,,
5005,10/11/20 10:00:00 PM,2091.8,12.40,,,,
5006,10/11/20 11:00:00 PM,2177.5,12.38,,,,
5007,10/12/20 12:00:00 AM,1991.6,12.37,,,,
5008,10/12/20 01:00:00 AM,2044.7,12.34,,,,
5009,10/12/20 02:00:00 AM,2085.9,12.31,,,,
5010,10/12/20 03:00:00 AM,2025.0,12.23,,,,
5011,10/12/20 04:00:00 AM,2054.8,12.24,,,,
5012,10/12/20 05:00:00 AM,2154.7,12.22,,,,
5013,10/12/20 06:00:00 AM,2041.1,12.18,,,,
5014,10/12/20 07:00:00 AM,1901.3,12.12,,,,
5015,10/12/20 08:00:00 AM,1896.6,12.07,,,,
5016,10/12/20 09:00:00 AM,2023.8,12.09,,,,
5017,10/12/20 10:00:00 AM,1997.0,12.10,,,,
5018,10/12/20 11:00:00 AM,2118.2,12.16,,,,
5019,10/12/20 12:00:00 PM,2108.6,12.29,,,,
5020,10/12/20 01:00:00 PM,2072.1,12.37,,,,
5021,10/12/20 02:00:00 PM,2107.4,12.38,,,,
5022,10/12/20 03:00:00 PM,2159.5,12.41,,,,
5023,10/12/20 04:00:00 PM,2156.5,12.42,,,,
5024,10/12/20 05:00:00 PM,2087.7,12.46,,,,
5025,10/12/20 06:00:00 PM,2511.6,12.41,,,,
5026,10/12/20 07:00:00 PM,2182.3,12.36,,,,
5027,10/12/20 08:00:00 PM,2035.7,12.31,,,,
5028,10/12/20 09:00:00 PM,2215.9,12.25,,,,
5029,10/12/20 10:00:00 PM,1997.6,12.20,,,,
5030,10/12/20 11:00:00 PM,2482.5,12.18,,,,
5031,10/13/20 12:00:00 AM,2152.3,12.12,,,,
5032,10/13/20 01:00:00 AM,2193.1,12.10,,,,
5033,10/13/20 02:00:00 AM,2279.0,12.07,,,,
5034,10/13/20 03:00:00 AM,2058.4,12.01,,,,
5035,10/13/20 04:00:00 AM,2583.2,11.92,,,,
5036,10/13/20 05:00:00 AM,2238.1,11.96,,,,
5037,10/13/20 06:00:00 AM,2033.3,11.94,,,,
5038,10/13/20 07:00:00 AM,2205.7,11.89,,,,
5039,10/13/20 08:00:00 AM,2158.9,11.90,,,,
5040,10/13/20 09:00:00 AM,2056.0,11.84,,,,
5041,10/13/20 10:00:00 AM,2373.1,11.87,,,,
5042,10/13/20 11:00:00 AM,2437.1,12.10,,,,
5043,10/13/20 12:00:00 PM,2244.1,12.19,,,,
5044,10/13/20 01:00:00 PM,2101.4,12.27,,,,
5045,10/13/20 02:00:00 PM,2055.4,12.42,,,,
5046,10/13/20 03:00:00 PM,2297.7,12.47,,,,
5047,10/13/20 04:00:00 PM,2187.7,12.50,,,,
5048,10/13/20 05:00:00 PM,2003.5,12.40,,,,
5049,10/13/20 06:00:00 PM,1931.0,12.67,,,,
5050,10/13/20 07:00:00 PM,1858.7,12.82,,,,
5051,10/13/20 08:00:00 PM,2164.9,12.41,,,,
5052,10/13/20 09:00:00 PM,2182.3,12.42,,,,
5053,10/13/20 10:00:00 PM,2094.8,12.51,,,,
5054,10/13/20 11:00:00 PM,2282.6,12.38,,,,
5055,10/14/20 12:00:00 AM,2276.6,12.38,,,,
5056,10/14/20 01:00:00 AM,2403.3,12.29,,,,
5057,10/14/20 02:00:00 AM,2102.0,12.27,,,,
5058,10/14/20 03:00:00 AM,2114.6,12.18,,,,
5059,10/14/20 04:00:00 AM,2223.1,12.02,,,,
5060,10/14/20 05:00:00 AM,2239.9,11.84,,,,
5061,10/14/20 06:00:00 AM,2069.1,11.93,,,,
5062,10/14/20 07:00:00 AM,1989.2,12.63,,,,
5063,10/14/20 08:00:00 AM,2202.7,11.90,,,,
5064,10/14/20 09:00:00 AM,2397.8,11.70,,,,
5065,10/14/20 10:00:00 AM,2279.0,12.20,,,,
5066,10/14/20 11:00:00 AM,2181.1,11.92,,,,
5067,10/14/20 12:00:00 PM,1970.8,12.45,,,,
5068,10/14/20 01:00:00 PM,1914.9,12.55,,,,
5069,10/14/20 02:00:00 PM,2335.1,12.43,,,,
5070,10/14/20 03:00:00 PM,2122.4,12.71,,,,
5071,10/14/20 04:00:00 PM,2225.5,12.43,,,,
5072,10/14/20 05:00:00 PM,2095.4,12.25,,,,
5073,10/14/20 06:00:00 PM,2362.8,12.11,,,,
5074,10/14/20 07:00:00 PM,2169.7,11.89,,,,
5075,10/14/20 08:00:00 PM,2430.5,11.78,,,,
5076,10/14/20 09:00:00 PM,2166.1,11.87,,,,
5077,10/14/20 10:00:00 PM,2315.2,12.00,,,,
5078,10/14/20 11:00:00 PM,2264.6,11.88,,,,
5079,10/15/20 12:00:00 AM,2239.9,11.67,,,,
5080,10/15/20 01:00:00 AM,2029.2,11.63,,,,
5081,10/15/20 02:00:00 AM,2436.5,11.68,,,,
5082,10/15/20 03:00:00 AM,2135.5,11.58,,,,
5083,10/15/20 04:00:00 AM,2267.0,11.52,,,,
5084,10/15/20 05:00:00 AM,2139.1,11.46,,,,
5085,10/15/20 06:00:00 AM,2010.1,11.57,,,,
5086,10/15/20 07:00:00 AM,2224.9,11.53,,,,
5087,10/15/20 08:00:00 AM,2128.9,11.49,,,,
5088,10/15/20 09:00:00 AM,2137.9,11.46,,,,
5089,10/15/20 10:00:00 AM,2076.9,11.45,,,,
5090,10/15/20 11:00:00 AM,1954.7,11.44,,,,
5091,10/15/20 12:00:00 PM,2196.1,11.44,,,,
5092,10/15/20 01:00:00 PM,2078.1,11.43,,,,
5093,10/15/20 02:00:00 PM,2306.7,11.40,,,,
5094,10/15/20 03:00:00 PM,2224.9,11.37,,,,
5095,10/15/20 04:00:00 PM,2354.4,11.35,,,,
5096,10/15/20 05:00:00 PM,2180.5,11.34,,,,
5097,10/15/20 06:00:00 PM,2225.5,11.31,,,,
5098,10/15/20 07:00:00 PM,1939.3,11.28,,,,
5099,10/15/20 08:00:00 PM,2229.7,11.24,,,,
5100,10/15/20 09:00:00 PM,2109.8,11.24,,,,
5101,10/15/20 10:00:00 PM,2109.2,11.21,,,,
5102,10/15/20 11:00:00 PM,2227.3,11.18,,,,
5103,10/16/20 12:00:00 AM,2082.3,11.14,,,,
5104,10/16/20 01:00:00 AM,2097.8,11.13,,,,
5105,10/16/20 02:00:00 AM,2235.1,11.12,,,,
5106,10/16/20 03:00:00 AM,2102.0,11.09,,,,
5107,10/16/20 04:00:00 AM,2120.6,11.05,,,,
5108,10/16/20 05:00:00 AM,2109.2,11.02,,,,
5109,10/16/20 06:00:00 AM,2064.4,10.95,,,,
5110,10/16/20 07:00:00 AM,2194.3,10.87,,,,
5111,10/16/20 08:00:00 AM,2061.4,10.91,,,,
5112,10/16/20 09:00:00 AM,2051.2,10.82,,,,
5113,10/16/20 10:00:00 AM,2230.9,10.83,,,,
5114,10/16/20 11:00:00 AM,2114.0,10.88,,,,
5115,10/16/20 12:00:00 PM,2174.5,10.97,,,,
5116,10/16/20 01:00:00 PM,2118.2,10.97,,,,
5117,10/16/20 02:00:00 PM,2197.9,11.12,,,,
5118,10/16/20 03:00:00 PM,2124.1,11.21,,,,
5119,10/16/20 04:00:00 PM,2321.2,11.19,,,,
5120,10/16/20 05:00:00 PM,2237.5,11.13,,,,
5121,10/16/20 06:00:00 PM,1926.8,11.15,,,,
5122,10/16/20 07:00:00 PM,2045.9,11.15,,,,
5123,10/16/20 08:00:00 PM,2318.8,11.15,,,,
5124,10/16/20 09:00:00 PM,2446.8,11.13,,,,
5125,10/16/20 10:00:00 PM,2175.7,11.12,,,,
5126,10/16/20 11:00:00 PM,2297.1,11.05,,,,
5127,10/17/20 12:00:00 AM,2112.8,11.02,,,,
5128,10/17/20 01:00:00 AM,2099.6,10.99,,,,
5129,10/17/20 02:00:00 AM,2173.3,10.97,,,,
5130,10/17/20 03:00:00 AM,2130.7,10.96,,,,
5131,10/17/20 04:00:00 AM,2134.3,10.97,,,,
5132,10/17/20 05:00:00 AM,2226.7,10.91,,,,
5133,10/17/20 06:00:00 AM,2139.7,10.91,,,,
5134,10/17/20 07:00:00 AM,2182.9,10.95,,,,
5135,10/17/20 08:00:00 AM,2200.9,10.92,,,,
5136,10/17/20 09:00:00 AM,2368.8,11.00,,,,
5137,10/17/20 10:00:00 AM,2224.3,10.99,,,,
5138,10/17/20 11:00:00 AM,2130.1,11.06,,,,
5139,10/17/20 12:00:00 PM,2134.9,11.12,,,,
5140,10/17/20 01:00:00 PM,2356.8,11.19,,,,
5141,10/17/20 02:00:00 PM,2243.5,11.26,,,,
5142,10/17/20 03:00:00 PM,2409.9,11.30,,,,
5143,10/17/20 04:00:00 PM,2524.4,11.30,,,,
5144,10/17/20 05:00:00 PM,2400.2,11.28,,,,
5145,10/17/20 06:00:00 PM,2398.4,11.26,,,,
5146,10/17/20 07:00:00 PM,2085.3,11.23,,,,
5147,10/17/20 08:00:00 PM,2122.4,11.22,,,,
5148,10/17/20 09:00:00 PM,2307.9,11.18,,,,
5149,10/17/20 10:00:00 PM,2197.9,11.15,,,,
5150,10/17/20 11:00:00 PM,2330.8,11.10,,,,
5151,10/18/20 12:00:00 AM,2117.6,11.05,,,,
5152,10/18/20 01:00:00 AM,2165.5,11.02,,,,
5153,10/18/20 02:00:00 AM,2202.7,11.01,,,,
5154,10/18/20 03:00:00 AM,2093.0,10.99,,,,
5155,10/18/20 04:00:00 AM,2194.9,10.96,,,,
5156,10/18/20 05:00:00 AM,2393.0,10.92,,,,
5157,10/18/20 06:00:00 AM,2124.7,10.87,,,,
5158,10/18/20 07:00:00 AM,1917.9,10.84,,,,
5159,10/18/20 08:00:00 AM,2304.9,10.79,,,,
5160,10/18/20 09:00:00 AM,2206.9,11.01,,,,
5161,10/18/20 10:00:00 AM,2193.7,11.02,,,,
5162,10/18/20 11:00:00 AM,2224.9,11.10,,,,
5163,10/18/20 12:00:00 PM,2256.8,11.31,,,,
5164,10/18/20 01:00:00 PM,2155.3,11.50,,,,
5165,10/18/20 02:00:00 PM,2232.1,11.63,,,,
5166,10/18/20 03:00:00 PM,2107.4,11.61,,,,
5167,10/18/20 04:00:00 PM,2125.9,11.43,,,,
5168,10/18/20 05:00:00 PM,2335.1,11.24,,,,
5169,10/18/20 06:00:00 PM,2205.1,11.19,,,,
5170,10/18/20 07:00:00 PM,2820.2,11.18,,,,
5171,10/18/20 08:00:00 PM,2203.9,11.21,,,,
5172,10/18/20 09:00:00 PM,2687.2,11.18,,,,
5173,10/18/20 10:00:00 PM,2340.5,11.18,,,,
5174,10/18/20 11:00:00 PM,2223.7,11.06,,,,
5175,10/19/20 12:00:00 AM,2163.1,10.96,,,,
5176,10/19/20 01:00:00 AM,2015.4,10.87,,,,
5177,10/19/20 02:00:00 AM,2044.1,10.77,,,,
5178,10/19/20 03:00:00 AM,2175.7,10.74,,,,
5179,10/19/20 04:00:00 AM,2515.9,10.73,,,,
5180,10/19/20 05:00:00 AM,2119.4,10.70,,,,
5181,10/19/20 06:00:00 AM,2158.9,10.64,,,,
5182,10/19/20 07:00:00 AM,2709.2,10.52,,,,
5183,10/19/20 08:00:00 AM,2298.3,10.33,,,,
5184,10/19/20 09:00:00 AM,2841.0,10.31,,,,
5185,10/19/20 10:00:00 AM,2852.0,10.46,,,,
5186,10/19/20 11:00:00 AM,2266.4,10.56,,,,
5187,10/19/20 12:00:00 PM,2327.2,10.60,,,,
5188,10/19/20 01:00:00 PM,2216.5,10.71,,,,
5189,10/19/20 02:00:00 PM,2177.5,10.83,,,,
5190,10/19/20 03:00:00 PM,2151.1,10.86,,,,
5191,10/19/20 04:00:00 PM,2135.5,10.84,,,,
5192,10/19/20 05:00:00 PM,2329.6,10.82,,,,
5193,10/19/20 06:00:00 PM,2264.6,10.78,,,,
5194,10/19/20 07:00:00 PM,2883.8,10.77,,,,
5195,10/19/20 08:00:00 PM,2297.1,10.75,,,,
5196,10/19/20 09:00:00 PM,2737.2,10.70,,,,
5197,10/19/20 10:00:00 PM,1976.1,10.71,,,,
5198,10/19/20 11:00:00 PM,2247.7,10.74,,,,
5199,10/20/20 12:00:00 AM,2125.9,10.74,,,,
5200,10/20/20 01:00:00 AM,2136.7,10.66,,,,
5201,10/20/20 02:00:00 AM,2013.7,10.64,,,,
5202,10/20/20 03:00:00 AM,2147.5,10.61,,,,
5203,10/20/20 04:00:00 AM,2181.1,10.57,,,,
5204,10/20/20 05:00:00 AM,1872.3,10.51,,,,
5205,10/20/20 06:00:00 AM,2321.2,10.46,,,,
5206,10/20/20 07:00:00 AM,2070.3,10.48,,,,
5207,10/20/20 08:00:00 AM,2094.8,10.47,,,,
5208,10/20/20 09:00:00 AM,1962.5,10.46,,,,
5209,10/20/20 10:00:00 AM,2271.2,10.51,,,,
5210,10/20/20 11:00:00 AM,2297.7,10.56,,,,
5211,10/20/20 12:00:00 PM,2130.7,10.57,,,,
5212,10/20/20 01:00:00 PM,2200.3,10.55,,,,
5213,10/20/20 02:00:00 PM,2153.5,10.56,,,,
5214,10/20/20 03:00:00 PM,2112.2,10.60,,,,
5215,10/20/20 04:00:00 PM,2140.9,10.53,,,,
5216,10/20/20 05:00:00 PM,1958.3,10.52,,,,
5217,10/20/20 06:00:00 PM,2165.5,10.49,,,,
5218,10/20/20 07:00:00 PM,2204.5,10.48,,,,
5219,10/20/20 08:00:00 PM,2210.5,10.46,,,,
5220,10/20/20 09:00:00 PM,2097.8,10.43,,,,
5221,10/20/20 10:00:00 PM,2318.2,10.43,,,,
5222,10/20/20 11:00:00 PM,2832.5,10.43,,,,
5223,10/21/20 12:00:00 AM,2439.5,10.43,,,,
5224,10/21/20 01:00:00 AM,2001.1,10.44,,,,
5225,10/21/20 02:00:00 AM,2320.6,10.43,,,,
5226,10/21/20 03:00:00 AM,3698.4,10.43,,,,
5227,10/21/20 04:00:00 AM,3713.4,10.44,,,,
5228,10/21/20 05:00:00 AM,3722.8,10.47,,,,
5229,10/21/20 06:00:00 AM,3736.5,10.48,,,,
5230,10/21/20 07:00:00 AM,3739.0,10.51,,,,
5231,10/21/20 08:00:00 AM,3743.3,10.60,,,,
5232,10/21/20 09:00:00 AM,3745.2,10.61,,,,
5233,10/21/20 10:00:00 AM,3763.3,10.90,,,,
5234,10/21/20 11:00:00 AM,3765.8,10.91,,,,
5235,10/21/20 12:00:00 PM,3771.4,11.00,,,,
5236,10/21/20 01:00:00 PM,3775.8,11.04,,,,
5237,10/21/20 02:00:00 PM,3773.3,10.99,,,,
5238,10/21/20 03:00:00 PM,3777.7,11.05,,,,
5239,10/21/20 04:00:00 PM,3780.2,11.12,,,,
5240,10/21/20 05:00:00 PM,3784.6,11.18,,,,
5241,10/21/20 06:00:00 PM,3770.8,10.93,,,,
5242,10/21/20 07:00:00 PM,3765.2,10.87,,,,
5243,10/21/20 08:00:00 PM,3772.1,10.87,,,,
5244,10/21/20 09:00:00 PM,3772.1,10.87,,,,
5245,10/21/20 10:00:00 PM,3775.2,10.90,,,,
5246,10/21/20 11:00:00 PM,3777.7,10.91,,,,
5247,10/22/20 12:00:00 AM,3780.8,10.93,,,,
5248,10/22/20 01:00:00 AM,3782.1,10.96,,,,
5249,10/22/20 02:00:00 AM,3785.2,11.02,,,,
5250,10/22/20 03:00:00 AM,3785.2,11.06,,,,
5251,10/22/20 04:00:00 AM,3792.0,11.12,,,,
5252,10/22/20 05:00:00 AM,3793.9,11.19,,,,
5253,10/22/20 06:00:00 AM,3805.2,11.31,,,,
5254,10/22/20 07:00:00 AM,3809.5,11.30,,,,
5255,10/22/20 08:00:00 AM,3812.0,11.31,,,,
5256,10/22/20 09:00:00 AM,3816.4,11.43,,,,
5257,10/22/20 10:00:00 AM,3828.9,11.56,,,,
5258,10/22/20 11:00:00 AM,3843.3,11.68,,,,
5259,10/22/20 12:00:00 PM,3857.1,11.87,,,,
5260,10/22/20 01:00:00 PM,3864.6,11.93,,,,
5261,10/22/20 02:00:00 PM,3857.7,12.16,,,,
5262,10/22/20 03:00:00 PM,3884.6,12.27,,,,
5263,10/22/20 04:00:00 PM,3888.4,12.28,,,,
5264,10/22/20 05:00:00 PM,3897.2,12.43,,,,
5265,10/22/20 06:00:00 PM,3901.5,12.49,,,,
5266,10/22/20 07:00:00 PM,3890.3,12.34,,,,
5267,10/22/20 08:00:00 PM,3880.2,12.36,,,,
5268,10/22/20 09:00:00 PM,3894.0,12.37,,,,
5269,10/22/20 10:00:00 PM,3897.2,12.41,,,,
5270,10/22/20 11:00:00 PM,3894.7,12.37,,,,
5271,10/23/20 12:00:00 AM,3895.9,12.36,,,,
5272,10/23/20 01:00:00 AM,3893.4,12.33,,,,
5273,10/23/20 02:00:00 AM,3889.0,12.31,,,,
5274,10/23/20 03:00:00 AM,3887.8,12.32,,,,
5275,10/23/20 04:00:00 AM,3889.0,12.32,,,,
5276,10/23/20 05:00:00 AM,3887.8,12.31,,,,
5277,10/23/20 06:00:00 AM,3886.5,12.20,,,,
5278,10/23/20 07:00:00 AM,3879.6,12.15,,,,
5279,10/23/20 08:00:00 AM,3876.5,12.14,,,,
5280,10/23/20 09:00:00 AM,3880.9,12.20,,,,
5281,10/23/20 10:00:00 AM,3887.8,12.31,,,,
5282,10/23/20 11:00:00 AM,3903.4,12.43,,,,
5283,10/23/20 12:00:00 PM,3905.3,12.54,,,,
5284,10/23/20 01:00:00 PM,3909.7,12.60,,,,
5285,10/23/20 02:00:00 PM,3914.7,12.55,,,,
5286,10/23/20 03:00:00 PM,3904.1,12.53,,,,
5287,10/23/20 04:00:00 PM,3906.6,12.51,,,,
5288,10/23/20 05:00:00 PM,3907.8,12.53,,,,
5289,10/23/20 06:00:00 PM,3913.5,12.53,,,,
5290,10/23/20 07:00:00 PM,3909.7,12.49,,,,
5291,10/23/20 08:00:00 PM,3904.1,12.42,,,,
5292,10/23/20 09:00:00 PM,3909.7,12.45,,,,
5293,10/23/20 10:00:00 PM,3899.7,12.45,,,,
5294,10/23/20 11:00:00 PM,3898.4,12.37,,,,
5295,10/24/20 12:00:00 AM,3899.7,12.36,,,,
5296,10/24/20 01:00:00 AM,3899.7,12.29,,,,
5297,10/24/20 02:00:00 AM,3901.5,12.27,,,,
5298,10/24/20 03:00:00 AM,3900.3,12.24,,,,
5299,10/24/20 04:00:00 AM,3895.9,12.24,,,,
5300,10/24/20 05:00:00 AM,3897.2,12.18,,,,
5301,10/24/20 06:00:00 AM,3892.8,12.19,,,,
5302,10/24/20 07:00:00 AM,3898.4,12.20,,,,
5303,10/24/20 08:00:00 AM,3897.2,12.19,,,,
5304,10/24/20 09:00:00 AM,3899.0,12.24,,,,
