Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
1361,05/13/20 03:00:00 AM,8960.3,10.98,,,,,20812406,    54 24.89,    12 44.13
1362,05/13/20 04:00:00 AM,9068.6,11.35,,,,,20812406,    54 24.89,    12 44.13
1363,05/13/20 05:00:00 AM,9123.9,11.48,,,,,20812406,    54 24.89,    12 44.13
1364,05/13/20 06:00:00 AM,9090.6,11.34,,,,,20812406,    54 24.89,    12 44.13
1365,05/13/20 07:00:00 AM,9233.4,11.79,,,,,20812406,    54 24.89,    12 44.13
1366,05/13/20 08:00:00 AM,9020.8,11.02,,,,,20812406,    54 24.89,    12 44.13
1367,05/13/20 09:00:00 AM,9199.8,11.49,,,,,20812406,    54 24.89,    12 44.13
1368,05/13/20 10:00:00 AM,9294.1,11.93,,,,,20812406,    54 24.89,    12 44.13
1369,05/13/20 11:00:00 AM,9278.5,11.84,,,,,20812406,    54 24.89,    12 44.13
1370,05/13/20 12:00:00 PM,9347.7,12.14,,,,,20812406,    54 24.89,    12 44.13
1371,05/13/20 01:00:00 PM,9289.2,11.75,,,,,20812406,    54 24.89,    12 44.13
1372,05/13/20 02:00:00 PM,9322.1,11.8,,,,,20812406,    54 24.89,    12 44.13
1373,05/13/20 03:00:00 PM,9487.0,11.73,,,,,20812406,    54 24.89,    12 44.13
1374,05/13/20 04:00:00 PM,9532.9,12.38,,,,,20812406,    54 24.89,    12 44.13
1375,05/13/20 05:00:00 PM,9652.0,12.11,,,,,20812406,    54 24.89,    12 44.13
1376,05/13/20 06:00:00 PM,9758.4,12.3,,,,,20812406,    54 24.89,    12 44.13
1377,05/13/20 07:00:00 PM,9808.4,12.31,,,,,20812406,    54 24.89,    12 44.13
1378,05/13/20 08:00:00 PM,9872.3,12.27,,,,,20812406,    54 24.89,    12 44.13
1379,05/13/20 09:00:00 PM,9852.7,12.27,,,,,20812406,    54 24.89,    12 44.13
1380,05/13/20 10:00:00 PM,9853.5,12.23,,,,,20812406,    54 24.89,    12 44.13
1381,05/13/20 11:00:00 PM,9858.6,12.21,,,,,20812406,    54 24.89,    12 44.13
1382,05/14/20 12:00:00 AM,9862.9,12.21,,,,,20812406,    54 24.89,    12 44.13
1383,05/14/20 01:00:00 AM,9876.6,12.2,,,,,20812406,    54 24.89,    12 44.13
1384,05/14/20 02:00:00 AM,9906.4,12.12,,,,,20812406,    54 24.89,    12 44.13
1385,05/14/20 03:00:00 AM,9817.8,11.91,,,,,20812406,    54 24.89,    12 44.13
1386,05/14/20 04:00:00 AM,9822.0,11.77,,,,,20812406,    54 24.89,    12 44.13
1387,05/14/20 05:00:00 AM,9903.0,11.77,,,,,20812406,    54 24.89,    12 44.13
1388,05/14/20 06:00:00 AM,9860.3,11.54,,,,,20812406,    54 24.89,    12 44.13
1389,05/14/20 07:00:00 AM,9785.5,11.38,,,,,20812406,    54 24.89,    12 44.13
1390,05/14/20 08:00:00 AM,9856.1,11.43,,,,,20812406,    54 24.89,    12 44.13
1391,05/14/20 09:00:00 AM,9969.0,11.63,,,,,20812406,    54 24.89,    12 44.13
1392,05/14/20 10:00:00 AM,10113.8,11.98,,,,,20812406,    54 24.89,    12 44.13
1393,05/14/20 11:00:00 AM,10119.8,11.86,,,,,20812406,    54 24.89,    12 44.13
1394,05/14/20 12:00:00 PM,10135.4,11.98,,,,,20812406,    54 24.89,    12 44.13
1395,05/14/20 01:00:00 PM,10161.5,12.03,,,,,20812406,    54 24.89,    12 44.13
1396,05/14/20 02:00:00 PM,10176.2,12.03,,,,,20812406,    54 24.89,    12 44.13
1397,05/14/20 03:00:00 PM,10126.8,12.34,,,,,20812406,    54 24.89,    12 44.13
1398,05/14/20 04:00:00 PM,10105.1,12.48,,,,,20812406,    54 24.89,    12 44.13
1399,05/14/20 05:00:00 PM,10088.7,12.35,,,,,20812406,    54 24.89,    12 44.13
1400,05/14/20 06:00:00 PM,10111.2,12.31,,,,,20812406,    54 24.89,    12 44.13
1401,05/14/20 07:00:00 PM,10113.8,12.32,,,,,20812406,    54 24.89,    12 44.13
1402,05/14/20 08:00:00 PM,10093.9,12.38,,,,,20812406,    54 24.89,    12 44.13
1403,05/14/20 09:00:00 PM,10065.4,12.36,,,,,20812406,    54 24.89,    12 44.13
1404,05/14/20 10:00:00 PM,10040.4,12.36,,,,,20812406,    54 24.89,    12 44.13
1405,05/14/20 11:00:00 PM,10055.9,12.36,,,,,20812406,    54 24.89,    12 44.13
1406,05/15/20 12:00:00 AM,10019.7,12.36,,,,,20812406,    54 24.89,    12 44.13
1407,05/15/20 01:00:00 AM,9995.6,12.35,,,,,20812406,    54 24.89,    12 44.13
1408,05/15/20 02:00:00 AM,10024.0,12.35,,,,,20812406,    54 24.89,    12 44.13
1409,05/15/20 03:00:00 AM,10019.7,12.32,,,,,20812406,    54 24.89,    12 44.13
1410,05/15/20 04:00:00 AM,10036.0,12.32,,,,,20812406,    54 24.89,    12 44.13
1411,05/15/20 05:00:00 AM,9771.1,11.58,,,,,20812406,    54 24.89,    12 44.13
1412,05/15/20 06:00:00 AM,9737.2,11.59,,,,,20812406,    54 24.89,    12 44.13
1413,05/15/20 07:00:00 AM,9791.4,11.76,,,,,20812406,    54 24.89,    12 44.13
1414,05/15/20 08:00:00 AM,9786.4,11.73,,,,,20812406,    54 24.89,    12 44.13
1415,05/15/20 09:00:00 AM,9578.1,11.43,,,,,20812406,    54 24.89,    12 44.13
1416,05/15/20 10:00:00 AM,9460.4,11.45,,,,,20812406,    54 24.89,    12 44.13
1417,05/15/20 11:00:00 AM,9467.9,11.77,,,,,20812406,    54 24.89,    12 44.13
1418,05/15/20 12:00:00 PM,9415.6,11.95,,,,,20812406,    54 24.89,    12 44.13
1419,05/15/20 01:00:00 PM,9476.2,12.32,,,,,20812406,    54 24.89,    12 44.13
1420,05/15/20 02:00:00 PM,9609.1,12.77,,,,,20812406,    54 24.89,    12 44.13
1421,05/15/20 03:00:00 PM,9455.4,12.67,,,,,20812406,    54 24.89,    12 44.13
1422,05/15/20 04:00:00 PM,9208.0,12.31,,,,,20812406,    54 24.89,    12 44.13
1423,05/15/20 05:00:00 PM,9153.2,12.17,,,,,20812406,    54 24.89,    12 44.13
1424,05/15/20 06:00:00 PM,9299.1,12.52,,,,,20812406,    54 24.89,    12 44.13
1425,05/15/20 07:00:00 PM,9143.4,12.18,,,,,20812406,    54 24.89,    12 44.13
1426,05/15/20 08:00:00 PM,9147.5,12.18,,,,,20812406,    54 24.89,    12 44.13
1427,05/15/20 09:00:00 PM,9132.9,12.11,,,,,20812406,    54 24.89,    12 44.13
1428,05/15/20 10:00:00 PM,9060.5,11.9,,,,,20812406,    54 24.89,    12 44.13
1429,05/15/20 11:00:00 PM,8996.6,11.63,,,,,20812406,    54 24.89,    12 44.13
1430,05/16/20 12:00:00 AM,8911.2,11.4,,,,,20812406,    54 24.89,    12 44.13
1431,05/16/20 01:00:00 AM,8830.3,11.05,,,,,20812406,    54 24.89,    12 44.13
1432,05/16/20 02:00:00 AM,8823.1,11.11,,,,,20812406,    54 24.89,    12 44.13
1433,05/16/20 03:00:00 AM,8622.4,10.39,,,,,20812406,    54 24.89,    12 44.13
1434,05/16/20 04:00:00 AM,8601.9,10.39,,,,,20812406,    54 24.89,    12 44.13
1435,05/16/20 05:00:00 AM,8454.6,9.71,,,,,20812406,    54 24.89,    12 44.13
1436,05/16/20 06:00:00 AM,8486.6,9.96,,,,,20812406,    54 24.89,    12 44.13
1437,05/16/20 07:00:00 AM,8478.0,9.86,,,,,20812406,    54 24.89,    12 44.13
1438,05/16/20 08:00:00 AM,8506.9,9.96,,,,,20812406,    54 24.89,    12 44.13
1439,05/16/20 09:00:00 AM,8628.7,10.52,,,,,20812406,    54 24.89,    12 44.13
1440,05/16/20 10:00:00 AM,8811.2,11.26,,,,,20812406,    54 24.89,    12 44.13
1441,05/16/20 11:00:00 AM,8948.2,11.9,,,,,20812406,    54 24.89,    12 44.13
1442,05/16/20 12:00:00 PM,8866.3,11.75,,,,,20812406,    54 24.89,    12 44.13
1443,05/16/20 01:00:00 PM,8835.9,11.71,,,,,20812406,    54 24.89,    12 44.13
1444,05/16/20 02:00:00 PM,8875.1,11.84,,,,,20812406,    54 24.89,    12 44.13
1445,05/16/20 03:00:00 PM,8905.6,11.95,,,,,20812406,    54 24.89,    12 44.13
1446,05/16/20 04:00:00 PM,8941.0,12.14,,,,,20812406,    54 24.89,    12 44.13
1447,05/16/20 05:00:00 PM,8935.4,12.16,,,,,20812406,    54 24.89,    12 44.13
1448,05/16/20 06:00:00 PM,9057.3,12.67,,,,,20812406,    54 24.89,    12 44.13
1449,05/16/20 07:00:00 PM,9063.0,12.76,,,,,20812406,    54 24.89,    12 44.13
1450,05/16/20 08:00:00 PM,9042.7,12.7,,,,,20812406,    54 24.89,    12 44.13
1451,05/16/20 09:00:00 PM,9010.3,12.67,,,,,20812406,    54 24.89,    12 44.13
1452,05/16/20 10:00:00 PM,8938.6,12.16,,,,,20812406,    54 24.89,    12 44.13
1453,05/16/20 11:00:00 PM,8925.7,12.39,,,,,20812406,    54 24.89,    12 44.13
1454,05/17/20 12:00:00 AM,8899.2,12.29,,,,,20812406,    54 24.89,    12 44.13
1455,05/17/20 01:00:00 AM,9057.3,12.36,,,,,20812406,    54 24.89,    12 44.13
1456,05/17/20 02:00:00 AM,8916.1,11.94,,,,,20812406,    54 24.89,    12 44.13
1457,05/17/20 03:00:00 AM,8789.6,11.43,,,,,20812406,    54 24.89,    12 44.13
1458,05/17/20 04:00:00 AM,8750.6,11.2,,,,,20812406,    54 24.89,    12 44.13
1459,05/17/20 05:00:00 AM,8572.8,10.81,,,,,20812406,    54 24.89,    12 44.13
1460,05/17/20 06:00:00 AM,8792.8,11.49,,,,,20812406,    54 24.89,    12 44.13
1461,05/17/20 07:00:00 AM,8668.2,11.11,,,,,20812406,    54 24.89,    12 44.13
1462,05/17/20 08:00:00 AM,8601.9,11.16,,,,,20812406,    54 24.89,    12 44.13
1463,05/17/20 09:00:00 AM,8612.1,11.27,,,,,20812406,    54 24.89,    12 44.13
1464,05/17/20 10:00:00 AM,8731.6,11.52,,,,,20812406,    54 24.89,    12 44.13
1465,05/17/20 11:00:00 AM,8778.5,11.58,,,,,20812406,    54 24.89,    12 44.13
1466,05/17/20 12:00:00 PM,8843.1,11.88,,,,,20812406,    54 24.89,    12 44.13
1467,05/17/20 01:00:00 PM,8888.0,12.3,,,,,20812406,    54 24.89,    12 44.13
1468,05/17/20 02:00:00 PM,9086.5,13.18,,,,,20812406,    54 24.89,    12 44.13
1469,05/17/20 03:00:00 PM,9003.1,12.72,,,,,20812406,    54 24.89,    12 44.13
1470,05/17/20 04:00:00 PM,9084.9,13.11,,,,,20812406,    54 24.89,    12 44.13
1471,05/17/20 05:00:00 PM,9082.4,13.3,,,,,20812406,    54 24.89,    12 44.13
1472,05/17/20 06:00:00 PM,9132.0,13.67,,,,,20812406,    54 24.89,    12 44.13
1473,05/17/20 07:00:00 PM,9114.9,13.91,,,,,20812406,    54 24.89,    12 44.13
1474,05/17/20 08:00:00 PM,9101.9,13.77,,,,,20812406,    54 24.89,    12 44.13
1475,05/17/20 09:00:00 PM,9063.8,13.45,,,,,20812406,    54 24.89,    12 44.13
1476,05/17/20 10:00:00 PM,8964.3,13.2,,,,,20812406,    54 24.89,    12 44.13
1477,05/17/20 11:00:00 PM,8945.0,13.13,,,,,20812406,    54 24.89,    12 44.13
1478,05/18/20 12:00:00 AM,8912.8,12.82,,,,,20812406,    54 24.89,    12 44.13
1479,05/18/20 01:00:00 AM,8876.7,12.82,,,,,20812406,    54 24.89,    12 44.13
1480,05/18/20 02:00:00 AM,8824.7,12.85,,,,,20812406,    54 24.89,    12 44.13
1481,05/18/20 03:00:00 AM,8663.4,12.56,,,,,20812406,    54 24.89,    12 44.13
1482,05/18/20 04:00:00 AM,8565.7,12.41,,,,,20812406,    54 24.89,    12 44.13
1483,05/18/20 05:00:00 AM,8639.7,12.63,,,,,20812406,    54 24.89,    12 44.13
1484,05/18/20 06:00:00 AM,8684.8,12.68,,,,,20812406,    54 24.89,    12 44.13
1485,05/18/20 07:00:00 AM,8681.6,12.54,,,,,20812406,    54 24.89,    12 44.13
1486,05/18/20 08:00:00 AM,8961.1,12.89,,,,,20812406,    54 24.89,    12 44.13
1487,05/18/20 09:00:00 AM,8881.6,12.68,,,,,20812406,    54 24.89,    12 44.13
1488,05/18/20 10:00:00 AM,8416.4,12.06,,,,,20812406,    54 24.89,    12 44.13
1489,05/18/20 11:00:00 AM,8718.1,12.4,,,,,20812406,    54 24.89,    12 44.13
1490,05/18/20 12:00:00 PM,8772.9,12.43,,,,,20812406,    54 24.89,    12 44.13
1491,05/18/20 01:00:00 PM,8710.9,12.45,,,,,20812406,    54 24.89,    12 44.13
1492,05/18/20 02:00:00 PM,8819.9,12.49,,,,,20812406,    54 24.89,    12 44.13
1493,05/18/20 03:00:00 PM,8832.7,12.57,,,,,20812406,    54 24.89,    12 44.13
1494,05/18/20 04:00:00 PM,8853.5,12.64,,,,,20812406,    54 24.89,    12 44.13
1495,05/18/20 05:00:00 PM,8884.8,12.71,,,,,20812406,    54 24.89,    12 44.13
1496,05/18/20 06:00:00 PM,9181.8,12.66,,,,,20812406,    54 24.89,    12 44.13
1497,05/18/20 07:00:00 PM,9174.5,12.7,,,,,20812406,    54 24.89,    12 44.13
1498,05/18/20 08:00:00 PM,9238.3,12.67,,,,,20812406,    54 24.89,    12 44.13
1499,05/18/20 09:00:00 PM,9348.5,12.66,,,,,20812406,    54 24.89,    12 44.13
1500,05/18/20 10:00:00 PM,9259.6,12.63,,,,,20812406,    54 24.89,    12 44.13
1501,05/18/20 11:00:00 PM,9338.6,12.59,,,,,20812406,    54 24.89,    12 44.13
1502,05/19/20 12:00:00 AM,9351.9,12.59,,,,,20812406,    54 24.89,    12 44.13
1503,05/19/20 01:00:00 AM,9399.0,12.54,,,,,20812406,    54 24.89,    12 44.13
1504,05/19/20 02:00:00 AM,9412.3,12.45,,,,,20812406,    54 24.89,    12 44.13
1505,05/19/20 03:00:00 AM,9392.4,12.36,,,,,20812406,    54 24.89,    12 44.13
1506,05/19/20 04:00:00 AM,9448.8,12.34,,,,,20812406,    54 24.89,    12 44.13
1507,05/19/20 05:00:00 AM,9397.3,12.29,,,,,20812406,    54 24.89,    12 44.13
1508,05/19/20 06:00:00 AM,9455.4,12.27,,,,,20812406,    54 24.89,    12 44.13
1509,05/19/20 07:00:00 AM,9411.4,12.2,,,,,20812406,    54 24.89,    12 44.13
1510,05/19/20 08:00:00 AM,9326.3,12.2,,,,,20812406,    54 24.89,    12 44.13
1511,05/19/20 09:00:00 AM,9304.0,12.2,,,,,20812406,    54 24.89,    12 44.13
1512,05/19/20 10:00:00 AM,9389.9,12.25,,,,,20812406,    54 24.89,    12 44.13
1513,05/19/20 11:00:00 AM,9381.6,12.27,,,,,20812406,    54 24.89,    12 44.13
1514,05/19/20 12:00:00 PM,9331.2,12.39,,,,,20812406,    54 24.89,    12 44.13
1515,05/19/20 01:00:00 PM,9405.6,12.56,,,,,20812406,    54 24.89,    12 44.13
1516,05/19/20 02:00:00 PM,9460.4,12.73,,,,,20812406,    54 24.89,    12 44.13
1517,05/19/20 03:00:00 PM,9487.0,12.91,,,,,20812406,    54 24.89,    12 44.13
1518,05/19/20 04:00:00 PM,9624.2,13.48,,,,,20812406,    54 24.89,    12 44.13
1519,05/19/20 05:00:00 PM,9694.1,14.02,,,,,20812406,    54 24.89,    12 44.13
1520,05/19/20 06:00:00 PM,9748.2,14.32,,,,,20812406,    54 24.89,    12 44.13
1521,05/19/20 07:00:00 PM,9873.1,13.91,,,,,20812406,    54 24.89,    12 44.13
1522,05/19/20 08:00:00 PM,10067.1,13.71,,,,,20812406,    54 24.89,    12 44.13
1523,05/19/20 09:00:00 PM,10285.2,13.61,,,,,20812406,    54 24.89,    12 44.13
1524,05/19/20 10:00:00 PM,10341.3,13.5,,,,,20812406,    54 24.89,    12 44.13
1525,05/19/20 11:00:00 PM,10402.8,13.27,,,,,20812406,    54 24.89,    12 44.13
1526,05/20/20 12:00:00 AM,10333.4,13.17,,,,,20812406,    54 24.89,    12 44.13
1527,05/20/20 01:00:00 AM,10211.9,12.94,,,,,20812406,    54 24.89,    12 44.13
1528,05/20/20 02:00:00 AM,10087.0,12.71,,,,,20812406,    54 24.89,    12 44.13
1529,05/20/20 03:00:00 AM,10004.2,12.73,,,,,20812406,    54 24.89,    12 44.13
1530,05/20/20 04:00:00 AM,10082.6,12.98,,,,,20812406,    54 24.89,    12 44.13
1531,05/20/20 05:00:00 AM,10080.0,12.89,,,,,20812406,    54 24.89,    12 44.13
1532,05/20/20 06:00:00 AM,10017.1,12.77,,,,,20812406,    54 24.89,    12 44.13
1533,05/20/20 07:00:00 AM,10172.7,12.85,,,,,20812406,    54 24.89,    12 44.13
1534,05/20/20 08:00:00 AM,10367.6,12.99,,,,,20812406,    54 24.89,    12 44.13
1535,05/20/20 09:00:00 AM,10730.0,13.31,,,,,20812406,    54 24.89,    12 44.13
1536,05/20/20 10:00:00 AM,10674.5,13.53,,,,,20812406,    54 24.89,    12 44.13
1537,05/20/20 11:00:00 AM,10801.1,14.03,,,,,20812406,    54 24.89,    12 44.13
1538,05/20/20 12:00:00 PM,10995.0,14.17,,,,,20812406,    54 24.89,    12 44.13
1539,05/20/20 01:00:00 PM,10960.4,14.39,,,,,20812406,    54 24.89,    12 44.13
1540,05/20/20 02:00:00 PM,10967.7,14.48,,,,,20812406,    54 24.89,    12 44.13
1541,05/20/20 03:00:00 PM,11044.3,14.35,,,,,20812406,    54 24.89,    12 44.13
1542,05/20/20 04:00:00 PM,11107.5,14.43,,,,,20812406,    54 24.89,    12 44.13
1543,05/20/20 05:00:00 PM,11295.5,14.97,,,,,20812406,    54 24.89,    12 44.13
1544,05/20/20 06:00:00 PM,11456.5,15.44,,,,,20812406,    54 24.89,    12 44.13
1545,05/20/20 07:00:00 PM,11146.0,14.4,,,,,20812406,    54 24.89,    12 44.13
1546,05/20/20 08:00:00 PM,11054.4,14.62,,,,,20812406,    54 24.89,    12 44.13
1547,05/20/20 09:00:00 PM,10982.3,14.17,,,,,20812406,    54 24.89,    12 44.13
1548,05/20/20 10:00:00 PM,10975.0,14.32,,,,,20812406,    54 24.89,    12 44.13
1549,05/20/20 11:00:00 PM,11067.2,14.48,,,,,20812406,    54 24.89,    12 44.13
1550,05/21/20 12:00:00 AM,11014.2,14.16,,,,,20812406,    54 24.89,    12 44.13
1551,05/21/20 01:00:00 AM,10788.5,13.57,,,,,20812406,    54 24.89,    12 44.13
1552,05/21/20 02:00:00 AM,10847.1,13.77,,,,,20812406,    54 24.89,    12 44.13
1553,05/21/20 03:00:00 AM,11137.8,14.15,,,,,20812406,    54 24.89,    12 44.13
1554,05/21/20 04:00:00 AM,11023.3,13.89,,,,,20812406,    54 24.89,    12 44.13
1555,05/21/20 05:00:00 AM,10991.4,13.8,,,,,20812406,    54 24.89,    12 44.13
1556,05/21/20 06:00:00 AM,10998.7,13.76,,,,,20812406,    54 24.89,    12 44.13
1557,05/21/20 07:00:00 AM,10981.4,13.73,,,,,20812406,    54 24.89,    12 44.13
1558,05/21/20 08:00:00 AM,11021.5,13.85,,,,,20812406,    54 24.89,    12 44.13
1559,05/21/20 09:00:00 AM,11135.9,14.04,,,,,20812406,    54 24.89,    12 44.13
1560,05/21/20 10:00:00 AM,11177.3,14.25,,,,,20812406,    54 24.89,    12 44.13
1561,05/21/20 11:00:00 AM,11152.5,14.11,,,,,20812406,    54 24.89,    12 44.13
1562,05/21/20 12:00:00 PM,11222.5,14.31,,,,,20812406,    54 24.89,    12 44.13
1563,05/21/20 01:00:00 PM,11534.2,15.54,,,,,20812406,    54 24.89,    12 44.13
1564,05/21/20 02:00:00 PM,11459.3,15.12,,,,,20812406,    54 24.89,    12 44.13
1565,05/21/20 03:00:00 PM,11685.0,15.84,,,,,20812406,    54 24.89,    12 44.13
1566,05/21/20 04:00:00 PM,11719.1,15.98,,,,,20812406,    54 24.89,    12 44.13
1567,05/21/20 05:00:00 PM,11745.6,16.06,,,,,20812406,    54 24.89,    12 44.13
1568,05/21/20 06:00:00 PM,11802.6,16.21,,,,,20812406,    54 24.89,    12 44.13
1569,05/21/20 07:00:00 PM,11771.2,16.13,,,,,20812406,    54 24.89,    12 44.13
1570,05/21/20 08:00:00 PM,11766.5,16.04,,,,,20812406,    54 24.89,    12 44.13
1571,05/21/20 09:00:00 PM,11698.2,15.86,,,,,20812406,    54 24.89,    12 44.13
1572,05/21/20 10:00:00 PM,11669.8,15.61,,,,,20812406,    54 24.89,    12 44.13
1573,05/21/20 11:00:00 PM,11654.7,15.52,,,,,20812406,    54 24.89,    12 44.13
1574,05/22/20 12:00:00 AM,11631.1,15.52,,,,,20812406,    54 24.89,    12 44.13
1575,05/22/20 01:00:00 AM,11588.7,15.34,,,,,20812406,    54 24.89,    12 44.13
1576,05/22/20 02:00:00 AM,11499.5,15.09,,,,,20812406,    54 24.89,    12 44.13
1577,05/22/20 03:00:00 AM,11440.6,14.93,,,,,20812406,    54 24.89,    12 44.13
1578,05/22/20 04:00:00 AM,11408.0,14.77,,,,,20812406,    54 24.89,    12 44.13
1579,05/22/20 05:00:00 AM,11341.9,14.61,,,,,20812406,    54 24.89,    12 44.13
1580,05/22/20 06:00:00 AM,11249.2,14.2,,,,,20812406,    54 24.89,    12 44.13
1581,05/22/20 07:00:00 AM,11344.7,14.48,,,,,20812406,    54 24.89,    12 44.13
1582,05/22/20 08:00:00 AM,11405.2,14.53,,,,,20812406,    54 24.89,    12 44.13
1583,05/22/20 09:00:00 AM,11496.7,14.66,,,,,20812406,    54 24.89,    12 44.13
1584,05/22/20 10:00:00 AM,11719.1,15.11,,,,,20812406,    54 24.89,    12 44.13
1585,05/22/20 11:00:00 AM,11706.7,15.21,,,,,20812406,    54 24.89,    12 44.13
1586,05/22/20 12:00:00 PM,11743.7,15.38,,,,,20812406,    54 24.89,    12 44.13
1587,05/22/20 01:00:00 PM,11739.0,15.52,,,,,20812406,    54 24.89,    12 44.13
1588,05/22/20 02:00:00 PM,11926.7,15.92,,,,,20812406,    54 24.89,    12 44.13
1589,05/22/20 03:00:00 PM,11933.5,15.77,,,,,20812406,    54 24.89,    12 44.13
1590,05/22/20 04:00:00 PM,11924.8,15.68,,,,,20812406,    54 24.89,    12 44.13
1591,05/22/20 05:00:00 PM,11869.4,15.54,,,,,20812406,    54 24.89,    12 44.13
1592,05/22/20 06:00:00 PM,11844.6,15.57,,,,,20812406,    54 24.89,    12 44.13
1593,05/22/20 07:00:00 PM,11846.5,15.49,,,,,20812406,    54 24.89,    12 44.13
1594,05/22/20 08:00:00 PM,11831.2,15.4,,,,,20812406,    54 24.89,    12 44.13
1595,05/22/20 09:00:00 PM,11806.4,15.34,,,,,20812406,    54 24.89,    12 44.13
1596,05/22/20 10:00:00 PM,11727.6,15.17,,,,,20812406,    54 24.89,    12 44.13
1597,05/22/20 11:00:00 PM,11777.0,15.38,,,,,20812406,    54 24.89,    12 44.13
1598,05/23/20 12:00:00 AM,11727.6,15.3,,,,,20812406,    54 24.89,    12 44.13
1599,05/23/20 01:00:00 AM,11715.3,14.93,,,,,20812406,    54 24.89,    12 44.13
1600,05/23/20 02:00:00 AM,11703.9,14.93,,,,,20812406,    54 24.89,    12 44.13
1601,05/23/20 03:00:00 AM,11671.7,15.0,,,,,20812406,    54 24.89,    12 44.13
1602,05/23/20 04:00:00 AM,11673.6,14.85,,,,,20812406,    54 24.89,    12 44.13
1603,05/23/20 05:00:00 AM,11638.7,14.84,,,,,20812406,    54 24.89,    12 44.13
1604,05/23/20 06:00:00 AM,11443.4,13.95,,,,,20812406,    54 24.89,    12 44.13
1605,05/23/20 07:00:00 AM,11709.6,15.06,,,,,20812406,    54 24.89,    12 44.13
1606,05/23/20 08:00:00 AM,11661.3,14.94,,,,,20812406,    54 24.89,    12 44.13
1607,05/23/20 09:00:00 AM,11688.8,15.0,,,,,20812406,    54 24.89,    12 44.13
1608,05/23/20 10:00:00 AM,11602.9,14.9,,,,,20812406,    54 24.89,    12 44.13
1609,05/23/20 11:00:00 AM,11626.4,15.04,,,,,20812406,    54 24.89,    12 44.13
1610,05/23/20 12:00:00 PM,11820.7,15.53,,,,,20812406,    54 24.89,    12 44.13
1611,05/23/20 01:00:00 PM,11851.2,15.66,,,,,20812406,    54 24.89,    12 44.13
1612,05/23/20 02:00:00 PM,11831.2,15.75,,,,,20812406,    54 24.89,    12 44.13
1613,05/23/20 03:00:00 PM,11851.2,15.83,,,,,20812406,    54 24.89,    12 44.13
1614,05/23/20 04:00:00 PM,11462.1,15.53,,,,,20812406,    54 24.89,    12 44.13
1615,05/23/20 05:00:00 PM,11726.6,15.81,,,,,20812406,    54 24.89,    12 44.13
1616,05/23/20 06:00:00 PM,11588.7,15.81,,,,,20812406,    54 24.89,    12 44.13
1617,05/23/20 07:00:00 PM,11408.9,15.67,,,,,20812406,    54 24.89,    12 44.13
1618,05/23/20 08:00:00 PM,11075.4,15.4,,,,,20812406,    54 24.89,    12 44.13
1619,05/23/20 09:00:00 PM,10823.6,15.3,,,,,20812406,    54 24.89,    12 44.13
1620,05/23/20 10:00:00 PM,10575.4,15.13,,,,,20812406,    54 24.89,    12 44.13
1621,05/23/20 11:00:00 PM,10461.0,14.97,,,,,20812406,    54 24.89,    12 44.13
1622,05/24/20 12:00:00 AM,10450.4,15.13,,,,,20812406,    54 24.89,    12 44.13
1623,05/24/20 01:00:00 AM,10444.3,15.15,,,,,20812406,    54 24.89,    12 44.13
1624,05/24/20 02:00:00 AM,10387.8,14.86,,,,,20812406,    54 24.89,    12 44.13
1625,05/24/20 03:00:00 AM,10168.4,14.22,,,,,20812406,    54 24.89,    12 44.13
1626,05/24/20 04:00:00 AM,9996.5,13.75,,,,,20812406,    54 24.89,    12 44.13
1627,05/24/20 05:00:00 AM,9937.3,13.65,,,,,20812406,    54 24.89,    12 44.13
1628,05/24/20 06:00:00 AM,10046.4,14.31,,,,,20812406,    54 24.89,    12 44.13
1629,05/24/20 07:00:00 AM,9868.9,13.79,,,,,20812406,    54 24.89,    12 44.13
1630,05/24/20 08:00:00 AM,9989.6,14.27,,,,,20812406,    54 24.89,    12 44.13
1631,05/24/20 09:00:00 AM,9796.5,13.97,,,,,20812406,    54 24.89,    12 44.13
1632,05/24/20 10:00:00 AM,9722.0,13.41,,,,,20812406,    54 24.89,    12 44.13
1633,05/24/20 11:00:00 AM,9784.7,13.93,,,,,20812406,    54 24.89,    12 44.13
1634,05/24/20 12:00:00 PM,9892.8,14.35,,,,,20812406,    54 24.89,    12 44.13
1635,05/24/20 01:00:00 PM,10102.5,14.97,,,,,20812406,    54 24.89,    12 44.13
1636,05/24/20 02:00:00 PM,10013.7,14.77,,,,,20812406,    54 24.89,    12 44.13
1637,05/24/20 03:00:00 PM,10024.8,14.72,,,,,20812406,    54 24.89,    12 44.13
1638,05/24/20 04:00:00 PM,10023.1,14.81,,,,,20812406,    54 24.89,    12 44.13
1639,05/24/20 05:00:00 PM,10057.6,14.93,,,,,20812406,    54 24.89,    12 44.13
1640,05/24/20 06:00:00 PM,10163.2,15.15,,,,,20812406,    54 24.89,    12 44.13
1641,05/24/20 07:00:00 PM,10215.4,15.36,,,,,20812406,    54 24.89,    12 44.13
1642,05/24/20 08:00:00 PM,10160.6,15.12,,,,,20812406,    54 24.89,    12 44.13
1643,05/24/20 09:00:00 PM,10064.5,14.88,,,,,20812406,    54 24.89,    12 44.13
1644,05/24/20 10:00:00 PM,10041.2,14.61,,,,,20812406,    54 24.89,    12 44.13
