Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
7072,01/12/21 08:00:00 AM,485.0,2.22,,,,,20803900,   54 26.117,   13 30.613
7073,01/12/21 09:00:00 AM,485.0,2.2,,,,,20803900,   54 26.117,   13 30.613
7074,01/12/21 10:00:00 AM,484.2,2.22,,,,,20803900,   54 26.117,   13 30.613
7075,01/12/21 11:00:00 AM,483.8,2.2,,,,,20803900,   54 26.117,   13 30.613
7076,01/12/21 12:00:00 PM,483.8,2.22,,,,,20803900,   54 26.117,   13 30.613
7077,01/12/21 01:00:00 PM,483.8,2.25,,,,,20803900,   54 26.117,   13 30.613
7078,01/12/21 02:00:00 PM,484.2,2.25,,,,,20803900,   54 26.117,   13 30.613
7079,01/12/21 03:00:00 PM,484.2,2.25,,,,,20803900,   54 26.117,   13 30.613
7080,01/12/21 04:00:00 PM,483.8,2.25,,,,,20803900,   54 26.117,   13 30.613
7081,01/12/21 05:00:00 PM,483.8,2.25,,,,,20803900,   54 26.117,   13 30.613
7082,01/12/21 06:00:00 PM,485.3,2.28,,,,,20803900,   54 26.117,   13 30.613
7083,01/12/21 07:00:00 PM,485.3,2.22,,,,,20803900,   54 26.117,   13 30.613
7084,01/12/21 08:00:00 PM,485.3,2.23,,,,,20803900,   54 26.117,   13 30.613
7085,01/12/21 09:00:00 PM,484.2,2.18,,,,,20803900,   54 26.117,   13 30.613
7086,01/12/21 10:00:00 PM,483.8,2.13,,,,,20803900,   54 26.117,   13 30.613
7087,01/12/21 11:00:00 PM,483.9,2.08,,,,,20803900,   54 26.117,   13 30.613
7088,01/13/21 12:00:00 AM,482.7,2.05,,,,,20803900,   54 26.117,   13 30.613
7089,01/13/21 01:00:00 AM,483.9,2.09,,,,,20803900,   54 26.117,   13 30.613
7090,01/13/21 02:00:00 AM,482.7,2.05,,,,,20803900,   54 26.117,   13 30.613
7091,01/13/21 03:00:00 AM,482.7,2.06,,,,,20803900,   54 26.117,   13 30.613
7092,01/13/21 04:00:00 AM,482.7,2.03,,,,,20803900,   54 26.117,   13 30.613
7093,01/13/21 05:00:00 AM,482.7,2.03,,,,,20803900,   54 26.117,   13 30.613
7094,01/13/21 06:00:00 AM,482.7,2.03,,,,,20803900,   54 26.117,   13 30.613
7095,01/13/21 07:00:00 AM,482.7,2.05,,,,,20803900,   54 26.117,   13 30.613
7096,01/13/21 08:00:00 AM,482.7,2.05,,,,,20803900,   54 26.117,   13 30.613
7097,01/13/21 09:00:00 AM,481.6,2.03,,,,,20803900,   54 26.117,   13 30.613
7098,01/13/21 10:00:00 AM,483.1,2.03,,,,,20803900,   54 26.117,   13 30.613
7099,01/13/21 11:00:00 AM,483.1,2.05,,,,,20803900,   54 26.117,   13 30.613
7100,01/13/21 12:00:00 PM,483.9,2.06,,,,,20803900,   54 26.117,   13 30.613
7101,01/13/21 01:00:00 PM,482.7,2.06,,,,,20803900,   54 26.117,   13 30.613
7102,01/13/21 02:00:00 PM,483.1,2.06,,,,,20803900,   54 26.117,   13 30.613
7103,01/13/21 03:00:00 PM,483.1,2.01,,,,,20803900,   54 26.117,   13 30.613
7104,01/13/21 04:00:00 PM,482.7,2.0,,,,,20803900,   54 26.117,   13 30.613
7105,01/13/21 05:00:00 PM,483.1,1.98,,,,,20803900,   54 26.117,   13 30.613
7106,01/13/21 06:00:00 PM,483.1,1.97,,,,,20803900,   54 26.117,   13 30.613
7107,01/13/21 07:00:00 PM,483.2,1.96,,,,,20803900,   54 26.117,   13 30.613
7108,01/13/21 08:00:00 PM,483.2,1.96,,,,,20803900,   54 26.117,   13 30.613
7109,01/13/21 09:00:00 PM,482.8,1.96,,,,,20803900,   54 26.117,   13 30.613
7110,01/13/21 10:00:00 PM,486.6,2.07,,,,,20803900,   54 26.117,   13 30.613
7111,01/13/21 11:00:00 PM,488.5,2.07,,,,,20803900,   54 26.117,   13 30.613
7112,01/14/21 12:00:00 AM,486.3,1.95,,,,,20803900,   54 26.117,   13 30.613
7113,01/14/21 01:00:00 AM,483.2,1.95,,,,,20803900,   54 26.117,   13 30.613
7114,01/14/21 02:00:00 AM,482.0,1.94,,,,,20803900,   54 26.117,   13 30.613
7115,01/14/21 03:00:00 AM,482.0,1.94,,,,,20803900,   54 26.117,   13 30.613
7116,01/14/21 04:00:00 AM,480.9,1.9,,,,,20803900,   54 26.117,   13 30.613
7117,01/14/21 05:00:00 AM,478.6,1.84,,,,,20803900,   54 26.117,   13 30.613
7118,01/14/21 06:00:00 AM,479.0,1.84,,,,,20803900,   54 26.117,   13 30.613
7119,01/14/21 07:00:00 AM,477.4,1.8,,,,,20803900,   54 26.117,   13 30.613
7120,01/14/21 08:00:00 AM,477.8,1.79,,,,,20803900,   54 26.117,   13 30.613
7121,01/14/21 09:00:00 AM,477.8,1.78,,,,,20803900,   54 26.117,   13 30.613
7122,01/14/21 10:00:00 AM,477.8,1.83,,,,,20803900,   54 26.117,   13 30.613
7123,01/14/21 11:00:00 AM,476.6,1.84,,,,,20803900,   54 26.117,   13 30.613
7124,01/14/21 12:00:00 PM,476.3,1.82,,,,,20803900,   54 26.117,   13 30.613
7125,01/14/21 01:00:00 PM,475.5,1.84,,,,,20803900,   54 26.117,   13 30.613
7126,01/14/21 02:00:00 PM,475.5,1.88,,,,,20803900,   54 26.117,   13 30.613
7127,01/14/21 03:00:00 PM,475.4,1.89,,,,,20803900,   54 26.117,   13 30.613
7128,01/14/21 04:00:00 PM,475.4,1.9,,,,,20803900,   54 26.117,   13 30.613
7129,01/14/21 05:00:00 PM,476.2,1.9,,,,,20803900,   54 26.117,   13 30.613
7130,01/14/21 06:00:00 PM,477.8,1.9,,,,,20803900,   54 26.117,   13 30.613
7131,01/14/21 07:00:00 PM,477.4,1.9,,,,,20803900,   54 26.117,   13 30.613
7132,01/14/21 08:00:00 PM,477.4,1.86,,,,,20803900,   54 26.117,   13 30.613
7133,01/14/21 09:00:00 PM,477.8,1.85,,,,,20803900,   54 26.117,   13 30.613
7134,01/14/21 10:00:00 PM,477.4,1.85,,,,,20803900,   54 26.117,   13 30.613
7135,01/14/21 11:00:00 PM,477.4,1.84,,,,,20803900,   54 26.117,   13 30.613
7136,01/15/21 12:00:00 AM,476.3,1.82,,,,,20803900,   54 26.117,   13 30.613
7137,01/15/21 01:00:00 AM,476.7,1.8,,,,,20803900,   54 26.117,   13 30.613
7138,01/15/21 02:00:00 AM,476.7,1.79,,,,,20803900,   54 26.117,   13 30.613
7139,01/15/21 03:00:00 AM,476.7,1.78,,,,,20803900,   54 26.117,   13 30.613
7140,01/15/21 04:00:00 AM,476.7,1.75,,,,,20803900,   54 26.117,   13 30.613
7141,01/15/21 05:00:00 AM,476.7,1.75,,,,,20803900,   54 26.117,   13 30.613
7142,01/15/21 06:00:00 AM,476.7,1.73,,,,,20803900,   54 26.117,   13 30.613
7143,01/15/21 07:00:00 AM,476.3,1.73,,,,,20803900,   54 26.117,   13 30.613
7144,01/15/21 08:00:00 AM,475.5,1.69,,,,,20803900,   54 26.117,   13 30.613
7145,01/15/21 09:00:00 AM,476.3,1.69,,,,,20803900,   54 26.117,   13 30.613
7146,01/15/21 10:00:00 AM,476.3,1.65,,,,,20803900,   54 26.117,   13 30.613
7147,01/15/21 11:00:00 AM,475.6,1.63,,,,,20803900,   54 26.117,   13 30.613
7148,01/15/21 12:00:00 PM,474.4,1.62,,,,,20803900,   54 26.117,   13 30.613
7149,01/15/21 01:00:00 PM,475.2,1.62,,,,,20803900,   54 26.117,   13 30.613
7150,01/15/21 02:00:00 PM,475.2,1.61,,,,,20803900,   54 26.117,   13 30.613
7151,01/15/21 03:00:00 PM,475.2,1.59,,,,,20803900,   54 26.117,   13 30.613
7152,01/15/21 04:00:00 PM,475.2,1.55,,,,,20803900,   54 26.117,   13 30.613
7153,01/15/21 05:00:00 PM,475.2,1.54,,,,,20803900,   54 26.117,   13 30.613
7154,01/15/21 06:00:00 PM,475.2,1.52,,,,,20803900,   54 26.117,   13 30.613
7155,01/15/21 07:00:00 PM,474.5,1.51,,,,,20803900,   54 26.117,   13 30.613
7156,01/15/21 08:00:00 PM,473.3,1.48,,,,,20803900,   54 26.117,   13 30.613
7157,01/15/21 09:00:00 PM,472.2,1.42,,,,,20803900,   54 26.117,   13 30.613
7158,01/15/21 10:00:00 PM,471.8,1.38,,,,,20803900,   54 26.117,   13 30.613
7159,01/15/21 11:00:00 PM,471.4,1.39,,,,,20803900,   54 26.117,   13 30.613
7160,01/16/21 12:00:00 AM,471.9,1.33,,,,,20803900,   54 26.117,   13 30.613
7161,01/16/21 01:00:00 AM,471.9,1.32,,,,,20803900,   54 26.117,   13 30.613
7162,01/16/21 02:00:00 AM,471.9,1.27,,,,,20803900,   54 26.117,   13 30.613
7163,01/16/21 03:00:00 AM,471.1,1.22,,,,,20803900,   54 26.117,   13 30.613
7164,01/16/21 04:00:00 AM,470.0,1.17,,,,,20803900,   54 26.117,   13 30.613
7165,01/16/21 05:00:00 AM,468.9,1.13,,,,,20803900,   54 26.117,   13 30.613
7166,01/16/21 06:00:00 AM,468.9,1.13,,,,,20803900,   54 26.117,   13 30.613
7167,01/16/21 07:00:00 AM,470.0,1.17,,,,,20803900,   54 26.117,   13 30.613
7168,01/16/21 08:00:00 AM,469.2,1.16,,,,,20803900,   54 26.117,   13 30.613
7169,01/16/21 09:00:00 AM,468.9,1.09,,,,,20803900,   54 26.117,   13 30.613
7170,01/16/21 10:00:00 AM,467.8,1.0,,,,,20803900,   54 26.117,   13 30.613
7171,01/16/21 11:00:00 AM,467.8,0.98,,,,,20803900,   54 26.117,   13 30.613
7172,01/16/21 12:00:00 PM,467.8,0.98,,,,,20803900,   54 26.117,   13 30.613
7173,01/16/21 01:00:00 PM,467.8,1.0,,,,,20803900,   54 26.117,   13 30.613
7174,01/16/21 02:00:00 PM,468.9,1.06,,,,,20803900,   54 26.117,   13 30.613
7175,01/16/21 03:00:00 PM,469.3,1.06,,,,,20803900,   54 26.117,   13 30.613
7176,01/16/21 04:00:00 PM,469.3,1.05,,,,,20803900,   54 26.117,   13 30.613
7177,01/16/21 05:00:00 PM,468.1,1.03,,,,,20803900,   54 26.117,   13 30.613
7178,01/16/21 06:00:00 PM,468.1,1.0,,,,,20803900,   54 26.117,   13 30.613
7179,01/16/21 07:00:00 PM,468.2,0.96,,,,,20803900,   54 26.117,   13 30.613
7180,01/16/21 08:00:00 PM,468.9,0.96,,,,,20803900,   54 26.117,   13 30.613
7181,01/16/21 09:00:00 PM,468.9,0.96,,,,,20803900,   54 26.117,   13 30.613
7182,01/16/21 10:00:00 PM,469.0,0.93,,,,,20803900,   54 26.117,   13 30.613
7183,01/16/21 11:00:00 PM,469.0,0.91,,,,,20803900,   54 26.117,   13 30.613
7184,01/17/21 12:00:00 AM,467.8,0.86,,,,,20803900,   54 26.117,   13 30.613
7185,01/17/21 01:00:00 AM,467.8,0.87,,,,,20803900,   54 26.117,   13 30.613
7186,01/17/21 02:00:00 AM,471.2,1.09,,,,,20803900,   54 26.117,   13 30.613
7187,01/17/21 03:00:00 AM,473.1,1.09,,,,,20803900,   54 26.117,   13 30.613
7188,01/17/21 04:00:00 AM,474.3,1.1,,,,,20803900,   54 26.117,   13 30.613
7189,01/17/21 05:00:00 AM,474.3,1.1,,,,,20803900,   54 26.117,   13 30.613
7190,01/17/21 06:00:00 AM,473.2,1.05,,,,,20803900,   54 26.117,   13 30.613
7191,01/17/21 07:00:00 AM,472.0,0.98,,,,,20803900,   54 26.117,   13 30.613
7192,01/17/21 08:00:00 AM,473.1,1.06,,,,,20803900,   54 26.117,   13 30.613
7193,01/17/21 09:00:00 AM,473.6,1.03,,,,,20803900,   54 26.117,   13 30.613
7194,01/17/21 10:00:00 AM,473.6,0.99,,,,,20803900,   54 26.117,   13 30.613
7195,01/17/21 11:00:00 AM,474.3,1.03,,,,,20803900,   54 26.117,   13 30.613
7196,01/17/21 12:00:00 PM,474.7,1.03,,,,,20803900,   54 26.117,   13 30.613
7197,01/17/21 01:00:00 PM,474.7,1.03,,,,,20803900,   54 26.117,   13 30.613
7198,01/17/21 02:00:00 PM,474.4,0.96,,,,,20803900,   54 26.117,   13 30.613
7199,01/17/21 03:00:00 PM,473.6,0.91,,,,,20803900,   54 26.117,   13 30.613
7200,01/17/21 04:00:00 PM,473.6,0.93,,,,,20803900,   54 26.117,   13 30.613
7201,01/17/21 05:00:00 PM,473.6,0.92,,,,,20803900,   54 26.117,   13 30.613
7202,01/17/21 06:00:00 PM,474.4,0.94,,,,,20803900,   54 26.117,   13 30.613
7203,01/17/21 07:00:00 PM,474.4,0.93,,,,,20803900,   54 26.117,   13 30.613
7204,01/17/21 08:00:00 PM,474.7,1.0,,,,,20803900,   54 26.117,   13 30.613
7205,01/17/21 09:00:00 PM,477.0,1.03,,,,,20803900,   54 26.117,   13 30.613
7206,01/17/21 10:00:00 PM,478.2,0.99,,,,,20803900,   54 26.117,   13 30.613
7207,01/17/21 11:00:00 PM,479.1,0.87,,,,,20803900,   54 26.117,   13 30.613
7208,01/18/21 12:00:00 AM,479.1,0.83,,,,,20803900,   54 26.117,   13 30.613
7209,01/18/21 01:00:00 AM,480.2,0.91,,,,,20803900,   54 26.117,   13 30.613
7210,01/18/21 02:00:00 AM,480.2,0.88,,,,,20803900,   54 26.117,   13 30.613
7211,01/18/21 03:00:00 AM,479.4,0.87,,,,,20803900,   54 26.117,   13 30.613
7212,01/18/21 04:00:00 AM,481.3,0.93,,,,,20803900,   54 26.117,   13 30.613
7213,01/18/21 05:00:00 AM,481.4,0.89,,,,,20803900,   54 26.117,   13 30.613
7214,01/18/21 06:00:00 AM,481.4,0.91,,,,,20803900,   54 26.117,   13 30.613
7215,01/18/21 07:00:00 AM,481.3,0.94,,,,,20803900,   54 26.117,   13 30.613
7216,01/18/21 08:00:00 AM,481.4,0.92,,,,,20803900,   54 26.117,   13 30.613
7217,01/18/21 09:00:00 AM,480.6,0.91,,,,,20803900,   54 26.117,   13 30.613
7218,01/18/21 10:00:00 AM,479.5,0.8,,,,,20803900,   54 26.117,   13 30.613
7219,01/18/21 11:00:00 AM,479.5,0.81,,,,,20803900,   54 26.117,   13 30.613
7220,01/18/21 12:00:00 PM,477.2,0.73,,,,,20803900,   54 26.117,   13 30.613
7221,01/18/21 01:00:00 PM,476.0,0.7,,,,,20803900,   54 26.117,   13 30.613
7222,01/18/21 02:00:00 PM,471.5,0.43,,,,,20803900,   54 26.117,   13 30.613
7223,01/18/21 03:00:00 PM,467.3,0.39,,,,,20803900,   54 26.117,   13 30.613
7224,01/18/21 04:00:00 PM,467.3,0.37,,,,,20803900,   54 26.117,   13 30.613
7225,01/18/21 05:00:00 PM,467.3,0.4,,,,,20803900,   54 26.117,   13 30.613
7226,01/18/21 06:00:00 PM,466.9,0.39,,,,,20803900,   54 26.117,   13 30.613
7227,01/18/21 07:00:00 PM,466.9,0.36,,,,,20803900,   54 26.117,   13 30.613
7228,01/18/21 08:00:00 PM,466.8,0.5,,,,,20803900,   54 26.117,   13 30.613
7229,01/18/21 09:00:00 PM,465.7,0.35,,,,,20803900,   54 26.117,   13 30.613
7230,01/18/21 10:00:00 PM,465.7,0.35,,,,,20803900,   54 26.117,   13 30.613
7231,01/18/21 11:00:00 PM,466.1,0.37,,,,,20803900,   54 26.117,   13 30.613
7232,01/19/21 12:00:00 AM,465.7,0.37,,,,,20803900,   54 26.117,   13 30.613
7233,01/19/21 01:00:00 AM,465.7,0.37,,,,,20803900,   54 26.117,   13 30.613
7234,01/19/21 02:00:00 AM,465.7,0.37,,,,,20803900,   54 26.117,   13 30.613
7235,01/19/21 03:00:00 AM,465.0,0.39,,,,,20803900,   54 26.117,   13 30.613
7236,01/19/21 04:00:00 AM,464.6,0.4,,,,,20803900,   54 26.117,   13 30.613
7237,01/19/21 05:00:00 AM,465.7,0.4,,,,,20803900,   54 26.117,   13 30.613
7238,01/19/21 06:00:00 AM,469.1,0.68,,,,,20803900,   54 26.117,   13 30.613
7239,01/19/21 07:00:00 AM,472.6,0.58,,,,,20803900,   54 26.117,   13 30.613
7240,01/19/21 08:00:00 AM,468.4,0.45,,,,,20803900,   54 26.117,   13 30.613
7241,01/19/21 09:00:00 AM,466.9,0.47,,,,,20803900,   54 26.117,   13 30.613
7242,01/19/21 10:00:00 AM,467.2,0.51,,,,,20803900,   54 26.117,   13 30.613
7243,01/19/21 11:00:00 AM,474.9,0.74,,,,,20803900,   54 26.117,   13 30.613
7244,01/19/21 12:00:00 PM,477.9,0.77,,,,,20803900,   54 26.117,   13 30.613
7245,01/19/21 01:00:00 PM,478.0,0.73,,,,,20803900,   54 26.117,   13 30.613
7246,01/19/21 02:00:00 PM,474.9,0.68,,,,,20803900,   54 26.117,   13 30.613
7247,01/19/21 03:00:00 PM,472.6,0.65,,,,,20803900,   54 26.117,   13 30.613
7248,01/19/21 04:00:00 PM,469.5,0.59,,,,,20803900,   54 26.117,   13 30.613
7249,01/19/21 05:00:00 PM,469.1,0.6,,,,,20803900,   54 26.117,   13 30.613
7250,01/19/21 06:00:00 PM,469.1,0.62,,,,,20803900,   54 26.117,   13 30.613
7251,01/19/21 07:00:00 PM,468.3,0.63,,,,,20803900,   54 26.117,   13 30.613
7252,01/19/21 08:00:00 PM,467.9,0.62,,,,,20803900,   54 26.117,   13 30.613
7253,01/19/21 09:00:00 PM,467.9,0.62,,,,,20803900,   54 26.117,   13 30.613
7254,01/19/21 10:00:00 PM,467.9,0.62,,,,,20803900,   54 26.117,   13 30.613
7255,01/19/21 11:00:00 PM,469.1,0.68,,,,,20803900,   54 26.117,   13 30.613
7256,01/20/21 12:00:00 AM,470.2,0.65,,,,,20803900,   54 26.117,   13 30.613
7257,01/20/21 01:00:00 AM,470.2,0.65,,,,,20803900,   54 26.117,   13 30.613
7258,01/20/21 02:00:00 AM,470.6,0.66,,,,,20803900,   54 26.117,   13 30.613
7259,01/20/21 03:00:00 AM,471.8,0.68,,,,,20803900,   54 26.117,   13 30.613
7260,01/20/21 04:00:00 AM,471.4,0.69,,,,,20803900,   54 26.117,   13 30.613
7261,01/20/21 05:00:00 AM,469.1,0.73,,,,,20803900,   54 26.117,   13 30.613
7262,01/20/21 06:00:00 AM,469.0,0.74,,,,,20803900,   54 26.117,   13 30.613
7263,01/20/21 07:00:00 AM,470.2,0.79,,,,,20803900,   54 26.117,   13 30.613
7264,01/20/21 08:00:00 AM,471.3,0.88,,,,,20803900,   54 26.117,   13 30.613
7265,01/20/21 09:00:00 AM,471.3,0.89,,,,,20803900,   54 26.117,   13 30.613
7266,01/20/21 10:00:00 AM,472.8,0.93,,,,,20803900,   54 26.117,   13 30.613
7267,01/20/21 11:00:00 AM,474.7,0.97,,,,,20803900,   54 26.117,   13 30.613
7268,01/20/21 12:00:00 PM,474.7,1.06,,,,,20803900,   54 26.117,   13 30.613
7269,01/20/21 01:00:00 PM,473.5,1.08,,,,,20803900,   54 26.117,   13 30.613
7270,01/20/21 02:00:00 PM,473.9,1.13,,,,,20803900,   54 26.117,   13 30.613
7271,01/20/21 03:00:00 PM,473.5,1.15,,,,,20803900,   54 26.117,   13 30.613
7272,01/20/21 04:00:00 PM,473.9,1.17,,,,,20803900,   54 26.117,   13 30.613
7273,01/20/21 05:00:00 PM,473.9,1.19,,,,,20803900,   54 26.117,   13 30.613
7274,01/20/21 06:00:00 PM,473.9,1.19,,,,,20803900,   54 26.117,   13 30.613
7275,01/20/21 07:00:00 PM,474.6,1.28,,,,,20803900,   54 26.117,   13 30.613
7276,01/20/21 08:00:00 PM,475.0,1.28,,,,,20803900,   54 26.117,   13 30.613
7277,01/20/21 09:00:00 PM,475.7,1.28,,,,,20803900,   54 26.117,   13 30.613
7278,01/20/21 10:00:00 PM,476.1,1.28,,,,,20803900,   54 26.117,   13 30.613
7279,01/20/21 11:00:00 PM,477.7,1.34,,,,,20803900,   54 26.117,   13 30.613
7280,01/21/21 12:00:00 AM,476.1,1.32,,,,,20803900,   54 26.117,   13 30.613
7281,01/21/21 01:00:00 AM,477.3,1.32,,,,,20803900,   54 26.117,   13 30.613
7282,01/21/21 02:00:00 AM,477.3,1.36,,,,,20803900,   54 26.117,   13 30.613
7283,01/21/21 03:00:00 AM,477.3,1.37,,,,,20803900,   54 26.117,   13 30.613
7284,01/21/21 04:00:00 AM,477.3,1.36,,,,,20803900,   54 26.117,   13 30.613
7285,01/21/21 05:00:00 AM,477.3,1.36,,,,,20803900,   54 26.117,   13 30.613
7286,01/21/21 06:00:00 AM,475.7,1.34,,,,,20803900,   54 26.117,   13 30.613
7287,01/21/21 07:00:00 AM,476.1,1.34,,,,,20803900,   54 26.117,   13 30.613
7288,01/21/21 08:00:00 AM,477.3,1.36,,,,,20803900,   54 26.117,   13 30.613
7289,01/21/21 09:00:00 AM,478.0,1.42,,,,,20803900,   54 26.117,   13 30.613
7290,01/21/21 10:00:00 AM,477.2,1.44,,,,,20803900,   54 26.117,   13 30.613
7291,01/21/21 11:00:00 AM,477.2,1.48,,,,,20803900,   54 26.117,   13 30.613
7292,01/21/21 12:00:00 PM,478.0,1.52,,,,,20803900,   54 26.117,   13 30.613
7293,01/21/21 01:00:00 PM,477.9,1.56,,,,,20803900,   54 26.117,   13 30.613
7294,01/21/21 02:00:00 PM,477.9,1.57,,,,,20803900,   54 26.117,   13 30.613
7295,01/21/21 03:00:00 PM,477.9,1.61,,,,,20803900,   54 26.117,   13 30.613
7296,01/21/21 04:00:00 PM,478.3,1.62,,,,,20803900,   54 26.117,   13 30.613
7297,01/21/21 05:00:00 PM,479.4,1.73,,,,,20803900,   54 26.117,   13 30.613
7298,01/21/21 06:00:00 PM,478.3,1.67,,,,,20803900,   54 26.117,   13 30.613
7299,01/21/21 07:00:00 PM,479.1,1.63,,,,,20803900,   54 26.117,   13 30.613
7300,01/21/21 08:00:00 PM,479.4,1.68,,,,,20803900,   54 26.117,   13 30.613
7301,01/21/21 09:00:00 PM,478.3,1.62,,,,,20803900,   54 26.117,   13 30.613
7302,01/21/21 10:00:00 PM,479.5,1.62,,,,,20803900,   54 26.117,   13 30.613
7303,01/21/21 11:00:00 PM,479.1,1.61,,,,,20803900,   54 26.117,   13 30.613
7304,01/22/21 12:00:00 AM,479.1,1.61,,,,,20803900,   54 26.117,   13 30.613
7305,01/22/21 01:00:00 AM,477.2,1.57,,,,,20803900,   54 26.117,   13 30.613
7306,01/22/21 02:00:00 AM,477.9,1.61,,,,,20803900,   54 26.117,   13 30.613
7307,01/22/21 03:00:00 AM,478.3,1.66,,,,,20803900,   54 26.117,   13 30.613
7308,01/22/21 04:00:00 AM,478.3,1.69,,,,,20803900,   54 26.117,   13 30.613
7309,01/22/21 05:00:00 AM,479.4,1.71,,,,,20803900,   54 26.117,   13 30.613
7310,01/22/21 06:00:00 AM,479.4,1.78,,,,,20803900,   54 26.117,   13 30.613
7311,01/22/21 07:00:00 AM,479.4,1.79,,,,,20803900,   54 26.117,   13 30.613
7312,01/22/21 08:00:00 AM,478.2,1.78,,,,,20803900,   54 26.117,   13 30.613
7313,01/22/21 09:00:00 AM,479.0,1.84,,,,,20803900,   54 26.117,   13 30.613
7314,01/22/21 10:00:00 AM,480.1,1.85,,,,,20803900,   54 26.117,   13 30.613
7315,01/22/21 11:00:00 AM,480.1,1.86,,,,,20803900,   54 26.117,   13 30.613
7316,01/22/21 12:00:00 PM,480.5,1.9,,,,,20803900,   54 26.117,   13 30.613
7317,01/22/21 01:00:00 PM,480.5,1.94,,,,,20803900,   54 26.117,   13 30.613
7318,01/22/21 02:00:00 PM,481.2,1.94,,,,,20803900,   54 26.117,   13 30.613
7319,01/22/21 03:00:00 PM,481.2,1.97,,,,,20803900,   54 26.117,   13 30.613
7320,01/22/21 04:00:00 PM,480.4,1.97,,,,,20803900,   54 26.117,   13 30.613
7321,01/22/21 05:00:00 PM,481.2,1.95,,,,,20803900,   54 26.117,   13 30.613
7322,01/22/21 06:00:00 PM,480.5,1.88,,,,,20803900,   54 26.117,   13 30.613
7323,01/22/21 07:00:00 PM,481.6,1.88,,,,,20803900,   54 26.117,   13 30.613
7324,01/22/21 08:00:00 PM,481.6,1.91,,,,,20803900,   54 26.117,   13 30.613
7325,01/22/21 09:00:00 PM,481.7,1.8,,,,,20803900,   54 26.117,   13 30.613
7326,01/22/21 10:00:00 PM,484.0,1.84,,,,,20803900,   54 26.117,   13 30.613
7327,01/22/21 11:00:00 PM,482.9,1.79,,,,,20803900,   54 26.117,   13 30.613
7328,01/23/21 12:00:00 AM,484.0,1.79,,,,,20803900,   54 26.117,   13 30.613
7329,01/23/21 01:00:00 AM,484.0,1.79,,,,,20803900,   54 26.117,   13 30.613
7330,01/23/21 02:00:00 AM,483.6,1.78,,,,,20803900,   54 26.117,   13 30.613
7331,01/23/21 03:00:00 AM,483.6,1.75,,,,,20803900,   54 26.117,   13 30.613
7332,01/23/21 04:00:00 AM,483.6,1.77,,,,,20803900,   54 26.117,   13 30.613
7333,01/23/21 05:00:00 AM,483.6,1.78,,,,,20803900,   54 26.117,   13 30.613
7334,01/23/21 06:00:00 AM,484.0,1.78,,,,,20803900,   54 26.117,   13 30.613
7335,01/23/21 07:00:00 AM,484.8,1.79,,,,,20803900,   54 26.117,   13 30.613
7336,01/23/21 08:00:00 AM,487.9,1.78,,,,,20803900,   54 26.117,   13 30.613
7337,01/23/21 09:00:00 AM,488.3,1.77,,,,,20803900,   54 26.117,   13 30.613
7338,01/23/21 10:00:00 AM,489.0,1.8,,,,,20803900,   54 26.117,   13 30.613
7339,01/23/21 11:00:00 AM,489.1,1.78,,,,,20803900,   54 26.117,   13 30.613
7340,01/23/21 12:00:00 PM,489.4,1.79,,,,,20803900,   54 26.117,   13 30.613
7341,01/23/21 01:00:00 PM,490.2,1.79,,,,,20803900,   54 26.117,   13 30.613
7342,01/23/21 02:00:00 PM,490.6,1.8,,,,,20803900,   54 26.117,   13 30.613
7343,01/23/21 03:00:00 PM,490.2,1.79,,,,,20803900,   54 26.117,   13 30.613
7344,01/23/21 04:00:00 PM,490.6,1.78,,,,,20803900,   54 26.117,   13 30.613
7345,01/23/21 05:00:00 PM,491.4,1.78,,,,,20803900,   54 26.117,   13 30.613
7346,01/23/21 06:00:00 PM,490.6,1.78,,,,,20803900,   54 26.117,   13 30.613
7347,01/23/21 07:00:00 PM,491.4,1.79,,,,,20803900,   54 26.117,   13 30.613
7348,01/23/21 08:00:00 PM,490.6,1.77,,,,,20803900,   54 26.117,   13 30.613
7349,01/23/21 09:00:00 PM,491.4,1.77,,,,,20803900,   54 26.117,   13 30.613
7350,01/23/21 10:00:00 PM,491.8,1.74,,,,,20803900,   54 26.117,   13 30.613
7351,01/23/21 11:00:00 PM,491.8,1.72,,,,,20803900,   54 26.117,   13 30.613
7352,01/24/21 12:00:00 AM,491.8,1.72,,,,,20803900,   54 26.117,   13 30.613
7353,01/24/21 01:00:00 AM,491.4,1.71,,,,,20803900,   54 26.117,   13 30.613
7354,01/24/21 02:00:00 AM,491.8,1.71,,,,,20803900,   54 26.117,   13 30.613
7355,01/24/21 03:00:00 AM,492.6,1.69,,,,,20803900,   54 26.117,   13 30.613
7356,01/24/21 04:00:00 AM,491.8,1.69,,,,,20803900,   54 26.117,   13 30.613
7357,01/24/21 05:00:00 AM,491.8,1.71,,,,,20803900,   54 26.117,   13 30.613
7358,01/24/21 06:00:00 AM,492.6,1.69,,,,,20803900,   54 26.117,   13 30.613
7359,01/24/21 07:00:00 AM,491.8,1.68,,,,,20803900,   54 26.117,   13 30.613
7360,01/24/21 08:00:00 AM,491.8,1.69,,,,,20803900,   54 26.117,   13 30.613
7361,01/24/21 09:00:00 AM,493.0,1.71,,,,,20803900,   54 26.117,   13 30.613
