Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
3155,08/02/20 04:00:00 AM,653.9,21.34,,,,,20803897,   53 54.650,   13 24.341
3156,08/02/20 05:00:00 AM,654.0,21.32,,,,,20803897,   53 54.650,   13 24.341
3157,08/02/20 06:00:00 AM,654.0,21.29,,,,,20803897,   53 54.650,   13 24.341
3158,08/02/20 07:00:00 AM,653.2,21.27,,,,,20803897,   53 54.650,   13 24.341
3159,08/02/20 08:00:00 AM,651.5,21.02,,,,,20803897,   53 54.650,   13 24.341
3160,08/02/20 09:00:00 AM,653.0,21.05,,,,,20803897,   53 54.650,   13 24.341
3161,08/02/20 10:00:00 AM,653.3,21.1,,,,,20803897,   53 54.650,   13 24.341
3162,08/02/20 11:00:00 AM,654.1,21.11,,,,,20803897,   53 54.650,   13 24.341
3163,08/02/20 12:00:00 PM,653.3,21.13,,,,,20803897,   53 54.650,   13 24.341
3164,08/02/20 01:00:00 PM,654.1,21.16,,,,,20803897,   53 54.650,   13 24.341
3165,08/02/20 02:00:00 PM,652.8,21.26,,,,,20803897,   53 54.650,   13 24.341
3166,08/02/20 03:00:00 PM,653.6,21.33,,,,,20803897,   53 54.650,   13 24.341
3167,08/02/20 04:00:00 PM,653.9,21.34,,,,,20803897,   53 54.650,   13 24.341
3168,08/02/20 05:00:00 PM,653.9,21.37,,,,,20803897,   53 54.650,   13 24.341
3169,08/02/20 06:00:00 PM,654.3,21.34,,,,,20803897,   53 54.650,   13 24.341
3170,08/02/20 07:00:00 PM,654.7,21.35,,,,,20803897,   53 54.650,   13 24.341
3171,08/02/20 08:00:00 PM,655.1,21.37,,,,,20803897,   53 54.650,   13 24.341
3172,08/02/20 09:00:00 PM,655.5,21.35,,,,,20803897,   53 54.650,   13 24.341
3173,08/02/20 10:00:00 PM,653.9,21.34,,,,,20803897,   53 54.650,   13 24.341
3174,08/02/20 11:00:00 PM,651.3,21.28,,,,,20803897,   53 54.650,   13 24.341
3175,08/03/20 12:00:00 AM,653.6,21.23,,,,,20803897,   53 54.650,   13 24.341
3176,08/03/20 01:00:00 AM,654.0,21.2,,,,,20803897,   53 54.650,   13 24.341
3177,08/03/20 02:00:00 AM,653.3,21.18,,,,,20803897,   53 54.650,   13 24.341
3178,08/03/20 03:00:00 AM,653.3,21.16,,,,,20803897,   53 54.650,   13 24.341
3179,08/03/20 04:00:00 AM,652.5,21.12,,,,,20803897,   53 54.650,   13 24.341
3180,08/03/20 05:00:00 AM,652.6,21.09,,,,,20803897,   53 54.650,   13 24.341
3181,08/03/20 06:00:00 AM,652.2,21.06,,,,,20803897,   53 54.650,   13 24.341
3182,08/03/20 07:00:00 AM,651.8,21.04,,,,,20803897,   53 54.650,   13 24.341
3183,08/03/20 08:00:00 AM,651.9,20.96,,,,,20803897,   53 54.650,   13 24.341
3184,08/03/20 09:00:00 AM,651.9,20.99,,,,,20803897,   53 54.650,   13 24.341
3185,08/03/20 10:00:00 AM,652.2,21.0,,,,,20803897,   53 54.650,   13 24.341
3186,08/03/20 11:00:00 AM,652.2,21.02,,,,,20803897,   53 54.650,   13 24.341
3187,08/03/20 12:00:00 PM,652.6,21.04,,,,,20803897,   53 54.650,   13 24.341
3188,08/03/20 01:00:00 PM,653.0,21.04,,,,,20803897,   53 54.650,   13 24.341
3189,08/03/20 02:00:00 PM,651.8,21.02,,,,,20803897,   53 54.650,   13 24.341
3190,08/03/20 03:00:00 PM,656.1,21.02,,,,,20803897,   53 54.650,   13 24.341
3191,08/03/20 04:00:00 PM,651.8,21.05,,,,,20803897,   53 54.650,   13 24.341
3192,08/03/20 05:00:00 PM,651.8,21.07,,,,,20803897,   53 54.650,   13 24.341
3193,08/03/20 06:00:00 PM,653.3,21.1,,,,,20803897,   53 54.650,   13 24.341
3194,08/03/20 07:00:00 PM,654.1,21.16,,,,,20803897,   53 54.650,   13 24.341
3195,08/03/20 08:00:00 PM,656.0,21.21,,,,,20803897,   53 54.650,   13 24.341
3196,08/03/20 09:00:00 PM,652.8,21.27,,,,,20803897,   53 54.650,   13 24.341
3197,08/03/20 10:00:00 PM,655.9,21.27,,,,,20803897,   53 54.650,   13 24.341
3198,08/03/20 11:00:00 PM,656.7,21.28,,,,,20803897,   53 54.650,   13 24.341
3199,08/04/20 12:00:00 AM,656.7,21.24,,,,,20803897,   53 54.650,   13 24.341
3200,08/04/20 01:00:00 AM,655.2,21.15,,,,,20803897,   53 54.650,   13 24.341
3201,08/04/20 02:00:00 AM,655.3,21.12,,,,,20803897,   53 54.650,   13 24.341
3202,08/04/20 03:00:00 AM,654.2,21.02,,,,,20803897,   53 54.650,   13 24.341
3203,08/04/20 04:00:00 AM,653.4,20.99,,,,,20803897,   53 54.650,   13 24.341
3204,08/04/20 05:00:00 AM,651.9,20.89,,,,,20803897,   53 54.650,   13 24.341
3205,08/04/20 06:00:00 AM,652.3,20.87,,,,,20803897,   53 54.650,   13 24.341
3206,08/04/20 07:00:00 AM,652.7,20.84,,,,,20803897,   53 54.650,   13 24.341
3207,08/04/20 08:00:00 AM,653.1,20.83,,,,,20803897,   53 54.650,   13 24.341
3208,08/04/20 09:00:00 AM,660.5,20.84,,,,,20803897,   53 54.650,   13 24.341
3209,08/04/20 10:00:00 AM,652.8,20.82,,,,,20803897,   53 54.650,   13 24.341
3210,08/04/20 11:00:00 AM,653.1,20.85,,,,,20803897,   53 54.650,   13 24.341
3211,08/04/20 12:00:00 PM,654.3,20.89,,,,,20803897,   53 54.650,   13 24.341
3212,08/04/20 01:00:00 PM,556.3,20.89,,,,,20803897,   53 54.650,   13 24.341
3213,08/04/20 02:00:00 PM,655.3,21.02,,,,,20803897,   53 54.650,   13 24.341
3214,08/04/20 03:00:00 PM,655.7,21.04,,,,,20803897,   53 54.650,   13 24.341
3215,08/04/20 04:00:00 PM,657.2,21.09,,,,,20803897,   53 54.650,   13 24.341
3216,08/04/20 05:00:00 PM,658.0,21.12,,,,,20803897,   53 54.650,   13 24.341
3217,08/04/20 06:00:00 PM,658.0,21.07,,,,,20803897,   53 54.650,   13 24.341
3218,08/04/20 07:00:00 PM,660.3,21.06,,,,,20803897,   53 54.650,   13 24.341
3219,08/04/20 08:00:00 PM,663.0,21.06,,,,,20803897,   53 54.650,   13 24.341
3220,08/04/20 09:00:00 PM,664.2,21.05,,,,,20803897,   53 54.650,   13 24.341
3221,08/04/20 10:00:00 PM,664.6,21.1,,,,,20803897,   53 54.650,   13 24.341
3222,08/04/20 11:00:00 PM,661.4,21.12,,,,,20803897,   53 54.650,   13 24.341
3223,08/05/20 12:00:00 AM,663.8,21.1,,,,,20803897,   53 54.650,   13 24.341
3224,08/05/20 01:00:00 AM,659.3,20.84,,,,,20803897,   53 54.650,   13 24.341
3225,08/05/20 02:00:00 AM,660.1,20.89,,,,,20803897,   53 54.650,   13 24.341
3226,08/05/20 03:00:00 AM,657.4,20.76,,,,,20803897,   53 54.650,   13 24.341
3227,08/05/20 04:00:00 AM,654.5,20.6,,,,,20803897,   53 54.650,   13 24.341
3228,08/05/20 05:00:00 AM,654.1,20.54,,,,,20803897,   53 54.650,   13 24.341
3229,08/05/20 06:00:00 AM,652.3,20.43,,,,,20803897,   53 54.650,   13 24.341
3230,08/05/20 07:00:00 AM,651.5,20.37,,,,,20803897,   53 54.650,   13 24.341
3231,08/05/20 08:00:00 AM,651.6,20.33,,,,,20803897,   53 54.650,   13 24.341
3232,08/05/20 09:00:00 AM,651.5,20.37,,,,,20803897,   53 54.650,   13 24.341
3233,08/05/20 10:00:00 AM,651.2,20.34,,,,,20803897,   53 54.650,   13 24.341
3234,08/05/20 11:00:00 AM,653.3,20.54,,,,,20803897,   53 54.650,   13 24.341
3235,08/05/20 12:00:00 PM,656.3,20.77,,,,,20803897,   53 54.650,   13 24.341
3236,08/05/20 01:00:00 PM,658.4,21.11,,,,,20803897,   53 54.650,   13 24.341
3237,08/05/20 02:00:00 PM,658.7,21.17,,,,,20803897,   53 54.650,   13 24.341
3238,08/05/20 03:00:00 PM,659.1,21.2,,,,,20803897,   53 54.650,   13 24.341
3239,08/05/20 04:00:00 PM,657.9,21.16,,,,,20803897,   53 54.650,   13 24.341
3240,08/05/20 05:00:00 PM,657.2,21.15,,,,,20803897,   53 54.650,   13 24.341
3241,08/05/20 06:00:00 PM,656.4,21.12,,,,,20803897,   53 54.650,   13 24.341
3242,08/05/20 07:00:00 PM,656.0,21.13,,,,,20803897,   53 54.650,   13 24.341
3243,08/05/20 08:00:00 PM,656.4,21.18,,,,,20803897,   53 54.650,   13 24.341
3244,08/05/20 09:00:00 PM,654.8,21.2,,,,,20803897,   53 54.650,   13 24.341
3245,08/05/20 10:00:00 PM,656.7,21.21,,,,,20803897,   53 54.650,   13 24.341
3246,08/05/20 11:00:00 PM,657.1,21.22,,,,,20803897,   53 54.650,   13 24.341
3247,08/06/20 12:00:00 AM,657.1,21.22,,,,,20803897,   53 54.650,   13 24.341
3248,08/06/20 01:00:00 AM,657.1,21.23,,,,,20803897,   53 54.650,   13 24.341
3249,08/06/20 02:00:00 AM,657.1,21.23,,,,,20803897,   53 54.650,   13 24.341
3250,08/06/20 03:00:00 AM,657.5,21.26,,,,,20803897,   53 54.650,   13 24.341
3251,08/06/20 04:00:00 AM,657.1,21.23,,,,,20803897,   53 54.650,   13 24.341
3252,08/06/20 05:00:00 AM,656.7,21.22,,,,,20803897,   53 54.650,   13 24.341
3253,08/06/20 06:00:00 AM,656.4,21.18,,,,,20803897,   53 54.650,   13 24.341
3254,08/06/20 07:00:00 AM,655.2,21.16,,,,,20803897,   53 54.650,   13 24.341
3255,08/06/20 08:00:00 AM,655.3,21.12,,,,,20803897,   53 54.650,   13 24.341
3256,08/06/20 09:00:00 AM,655.7,21.05,,,,,20803897,   53 54.650,   13 24.341
3257,08/06/20 10:00:00 AM,656.0,21.11,,,,,20803897,   53 54.650,   13 24.341
3258,08/06/20 11:00:00 AM,655.6,21.22,,,,,20803897,   53 54.650,   13 24.341
3259,08/06/20 12:00:00 PM,654.8,21.23,,,,,20803897,   53 54.650,   13 24.341
3260,08/06/20 01:00:00 PM,654.8,21.26,,,,,20803897,   53 54.650,   13 24.341
3261,08/06/20 02:00:00 PM,655.9,21.26,,,,,20803897,   53 54.650,   13 24.341
3262,08/06/20 03:00:00 PM,652.8,21.27,,,,,20803897,   53 54.650,   13 24.341
3263,08/06/20 04:00:00 PM,655.9,21.27,,,,,20803897,   53 54.650,   13 24.341
3264,08/06/20 05:00:00 PM,655.9,21.27,,,,,20803897,   53 54.650,   13 24.341
3265,08/06/20 06:00:00 PM,655.9,21.26,,,,,20803897,   53 54.650,   13 24.341
3266,08/06/20 07:00:00 PM,655.9,21.27,,,,,20803897,   53 54.650,   13 24.341
3267,08/06/20 08:00:00 PM,655.9,21.26,,,,,20803897,   53 54.650,   13 24.341
3268,08/06/20 09:00:00 PM,655.9,21.24,,,,,20803897,   53 54.650,   13 24.341
3269,08/06/20 10:00:00 PM,655.9,21.24,,,,,20803897,   53 54.650,   13 24.341
3270,08/06/20 11:00:00 PM,655.6,21.22,,,,,20803897,   53 54.650,   13 24.341
3271,08/07/20 12:00:00 AM,656.0,21.21,,,,,20803897,   53 54.650,   13 24.341
3272,08/07/20 01:00:00 AM,655.6,21.2,,,,,20803897,   53 54.650,   13 24.341
3273,08/07/20 02:00:00 AM,655.6,21.21,,,,,20803897,   53 54.650,   13 24.341
3274,08/07/20 03:00:00 AM,655.6,21.2,,,,,20803897,   53 54.650,   13 24.341
3275,08/07/20 04:00:00 AM,655.6,21.2,,,,,20803897,   53 54.650,   13 24.341
3276,08/07/20 05:00:00 AM,655.6,21.18,,,,,20803897,   53 54.650,   13 24.341
3277,08/07/20 06:00:00 AM,654.1,21.18,,,,,20803897,   53 54.650,   13 24.341
3278,08/07/20 07:00:00 AM,656.0,21.21,,,,,20803897,   53 54.650,   13 24.341
3279,08/07/20 08:00:00 AM,655.6,21.22,,,,,20803897,   53 54.650,   13 24.341
3280,08/07/20 09:00:00 AM,657.1,21.26,,,,,20803897,   53 54.650,   13 24.341
3281,08/07/20 10:00:00 AM,657.4,21.31,,,,,20803897,   53 54.650,   13 24.341
3282,08/07/20 11:00:00 AM,658.6,21.32,,,,,20803897,   53 54.650,   13 24.341
3283,08/07/20 12:00:00 PM,659.4,21.32,,,,,20803897,   53 54.650,   13 24.341
3284,08/07/20 01:00:00 PM,660.9,21.35,,,,,20803897,   53 54.650,   13 24.341
3285,08/07/20 02:00:00 PM,663.2,21.38,,,,,20803897,   53 54.650,   13 24.341
3286,08/07/20 03:00:00 PM,663.5,21.48,,,,,20803897,   53 54.650,   13 24.341
3287,08/07/20 04:00:00 PM,662.4,21.44,,,,,20803897,   53 54.650,   13 24.341
3288,08/07/20 05:00:00 PM,662.8,21.45,,,,,20803897,   53 54.650,   13 24.341
3289,08/07/20 06:00:00 PM,665.1,21.46,,,,,20803897,   53 54.650,   13 24.341
3290,08/07/20 07:00:00 PM,671.4,21.78,,,,,20803897,   53 54.650,   13 24.341
3291,08/07/20 08:00:00 PM,675.1,21.99,,,,,20803897,   53 54.650,   13 24.341
3292,08/07/20 09:00:00 PM,679.7,22.16,,,,,20803897,   53 54.650,   13 24.341
3293,08/07/20 10:00:00 PM,681.9,22.32,,,,,20803897,   53 54.650,   13 24.341
3294,08/07/20 11:00:00 PM,686.4,22.49,,,,,20803897,   53 54.650,   13 24.341
3295,08/08/20 12:00:00 AM,686.4,22.52,,,,,20803897,   53 54.650,   13 24.341
3296,08/08/20 01:00:00 AM,686.0,22.47,,,,,20803897,   53 54.650,   13 24.341
3297,08/08/20 02:00:00 AM,681.1,22.3,,,,,20803897,   53 54.650,   13 24.341
3298,08/08/20 03:00:00 AM,680.0,22.26,,,,,20803897,   53 54.650,   13 24.341
3299,08/08/20 04:00:00 AM,680.7,22.3,,,,,20803897,   53 54.650,   13 24.341
3300,08/08/20 05:00:00 AM,678.8,22.22,,,,,20803897,   53 54.650,   13 24.341
3301,08/08/20 06:00:00 AM,676.6,22.16,,,,,20803897,   53 54.650,   13 24.341
3302,08/08/20 07:00:00 AM,677.3,22.19,,,,,20803897,   53 54.650,   13 24.341
3303,08/08/20 08:00:00 AM,679.7,22.15,,,,,20803897,   53 54.650,   13 24.341
3304,08/08/20 09:00:00 AM,681.2,22.14,,,,,20803897,   53 54.650,   13 24.341
3305,08/08/20 10:00:00 AM,681.5,22.23,,,,,20803897,   53 54.650,   13 24.341
3306,08/08/20 11:00:00 AM,680.8,22.22,,,,,20803897,   53 54.650,   13 24.341
3307,08/08/20 12:00:00 PM,683.8,22.3,,,,,20803897,   53 54.650,   13 24.341
3308,08/08/20 01:00:00 PM,683.8,22.27,,,,,20803897,   53 54.650,   13 24.341
3309,08/08/20 02:00:00 PM,682.7,22.23,,,,,20803897,   53 54.650,   13 24.341
3310,08/08/20 03:00:00 PM,680.8,22.17,,,,,20803897,   53 54.650,   13 24.341
3311,08/08/20 04:00:00 PM,683.1,22.22,,,,,20803897,   53 54.650,   13 24.341
3312,08/08/20 05:00:00 PM,685.4,22.31,,,,,20803897,   53 54.650,   13 24.341
3313,08/08/20 06:00:00 PM,685.4,22.26,,,,,20803897,   53 54.650,   13 24.341
3314,08/08/20 07:00:00 PM,683.5,22.19,,,,,20803897,   53 54.650,   13 24.341
3315,08/08/20 08:00:00 PM,682.0,22.19,,,,,20803897,   53 54.650,   13 24.341
3316,08/08/20 09:00:00 PM,678.5,22.11,,,,,20803897,   53 54.650,   13 24.341
3317,08/08/20 10:00:00 PM,673.5,22.06,,,,,20803897,   53 54.650,   13 24.341
3318,08/08/20 11:00:00 PM,672.8,22.0,,,,,20803897,   53 54.650,   13 24.341
3319,08/09/20 12:00:00 AM,672.8,21.99,,,,,20803897,   53 54.650,   13 24.341
3320,08/09/20 01:00:00 AM,672.1,21.97,,,,,20803897,   53 54.650,   13 24.341
3321,08/09/20 02:00:00 AM,672.8,22.0,,,,,20803897,   53 54.650,   13 24.341
3322,08/09/20 03:00:00 AM,673.6,22.04,,,,,20803897,   53 54.650,   13 24.341
3323,08/09/20 04:00:00 AM,672.1,21.94,,,,,20803897,   53 54.650,   13 24.341
3324,08/09/20 05:00:00 AM,670.6,21.89,,,,,20803897,   53 54.650,   13 24.341
3325,08/09/20 06:00:00 AM,671.3,21.93,,,,,20803897,   53 54.650,   13 24.341
3326,08/09/20 07:00:00 AM,671.7,21.97,,,,,20803897,   53 54.650,   13 24.341
3327,08/09/20 08:00:00 AM,672.1,21.98,,,,,20803897,   53 54.650,   13 24.341
3328,08/09/20 09:00:00 AM,672.4,22.01,,,,,20803897,   53 54.650,   13 24.341
3329,08/09/20 10:00:00 AM,672.4,22.01,,,,,20803897,   53 54.650,   13 24.341
3330,08/09/20 11:00:00 AM,670.5,22.0,,,,,20803897,   53 54.650,   13 24.341
3331,08/09/20 12:00:00 PM,670.9,21.95,,,,,20803897,   53 54.650,   13 24.341
3332,08/09/20 01:00:00 PM,671.7,21.99,,,,,20803897,   53 54.650,   13 24.341
3333,08/09/20 02:00:00 PM,671.7,21.99,,,,,20803897,   53 54.650,   13 24.341
3334,08/09/20 03:00:00 PM,672.4,22.03,,,,,20803897,   53 54.650,   13 24.341
3335,08/09/20 04:00:00 PM,672.4,22.01,,,,,20803897,   53 54.650,   13 24.341
3336,08/09/20 05:00:00 PM,672.4,22.03,,,,,20803897,   53 54.650,   13 24.341
3337,08/09/20 06:00:00 PM,672.4,22.03,,,,,20803897,   53 54.650,   13 24.341
3338,08/09/20 07:00:00 PM,673.6,22.05,,,,,20803897,   53 54.650,   13 24.341
3339,08/09/20 08:00:00 PM,673.2,22.03,,,,,20803897,   53 54.650,   13 24.341
3340,08/09/20 09:00:00 PM,673.6,21.98,,,,,20803897,   53 54.650,   13 24.341
3341,08/09/20 10:00:00 PM,675.1,22.0,,,,,20803897,   53 54.650,   13 24.341
3342,08/09/20 11:00:00 PM,677.0,22.06,,,,,20803897,   53 54.650,   13 24.341
3343,08/10/20 12:00:00 AM,678.2,22.03,,,,,20803897,   53 54.650,   13 24.341
3344,08/10/20 01:00:00 AM,679.4,22.03,,,,,20803897,   53 54.650,   13 24.341
3345,08/10/20 02:00:00 AM,680.9,22.0,,,,,20803897,   53 54.650,   13 24.341
3346,08/10/20 03:00:00 AM,684.4,22.01,,,,,20803897,   53 54.650,   13 24.341
3347,08/10/20 04:00:00 AM,684.4,22.0,,,,,20803897,   53 54.650,   13 24.341
3348,08/10/20 05:00:00 AM,688.7,22.03,,,,,20803897,   53 54.650,   13 24.341
3349,08/10/20 06:00:00 AM,689.4,22.04,,,,,20803897,   53 54.650,   13 24.341
3350,08/10/20 07:00:00 AM,689.1,22.01,,,,,20803897,   53 54.650,   13 24.341
3351,08/10/20 08:00:00 AM,690.2,22.04,,,,,20803897,   53 54.650,   13 24.341
3352,08/10/20 09:00:00 AM,691.4,22.04,,,,,20803897,   53 54.650,   13 24.341
3353,08/10/20 10:00:00 AM,691.4,22.04,,,,,20803897,   53 54.650,   13 24.341
3354,08/10/20 11:00:00 AM,691.4,21.99,,,,,20803897,   53 54.650,   13 24.341
3355,08/10/20 12:00:00 PM,692.5,22.03,,,,,20803897,   53 54.650,   13 24.341
3356,08/10/20 01:00:00 PM,693.0,22.0,,,,,20803897,   53 54.650,   13 24.341
3357,08/10/20 02:00:00 PM,692.9,22.01,,,,,20803897,   53 54.650,   13 24.341
3358,08/10/20 03:00:00 PM,693.7,22.01,,,,,20803897,   53 54.650,   13 24.341
3359,08/10/20 04:00:00 PM,694.5,22.04,,,,,20803897,   53 54.650,   13 24.341
3360,08/10/20 05:00:00 PM,693.8,21.97,,,,,20803897,   53 54.650,   13 24.341
3361,08/10/20 06:00:00 PM,693.8,21.95,,,,,20803897,   53 54.650,   13 24.341
3362,08/10/20 07:00:00 PM,694.2,21.94,,,,,20803897,   53 54.650,   13 24.341
3363,08/10/20 08:00:00 PM,694.6,21.93,,,,,20803897,   53 54.650,   13 24.341
3364,08/10/20 09:00:00 PM,695.7,21.99,,,,,20803897,   53 54.650,   13 24.341
3365,08/10/20 10:00:00 PM,699.1,22.05,,,,,20803897,   53 54.650,   13 24.341
3366,08/10/20 11:00:00 PM,701.1,22.01,,,,,20803897,   53 54.650,   13 24.341
3367,08/11/20 12:00:00 AM,710.4,21.98,,,,,20803897,   53 54.650,   13 24.341
3368,08/11/20 01:00:00 AM,718.6,21.99,,,,,20803897,   53 54.650,   13 24.341
3369,08/11/20 02:00:00 AM,735.2,22.1,,,,,20803897,   53 54.650,   13 24.341
3370,08/11/20 03:00:00 AM,735.6,22.09,,,,,20803897,   53 54.650,   13 24.341
3371,08/11/20 04:00:00 AM,741.7,22.12,,,,,20803897,   53 54.650,   13 24.341
3372,08/11/20 05:00:00 AM,739.0,22.1,,,,,20803897,   53 54.650,   13 24.341
3373,08/11/20 06:00:00 AM,741.0,22.09,,,,,20803897,   53 54.650,   13 24.341
3374,08/11/20 07:00:00 AM,739.9,22.06,,,,,20803897,   53 54.650,   13 24.341
3375,08/11/20 08:00:00 AM,746.1,22.08,,,,,20803897,   53 54.650,   13 24.341
3376,08/11/20 09:00:00 AM,743.3,22.06,,,,,20803897,   53 54.650,   13 24.341
3377,08/11/20 10:00:00 AM,742.6,22.05,,,,,20803897,   53 54.650,   13 24.341
3378,08/11/20 11:00:00 AM,737.9,22.03,,,,,20803897,   53 54.650,   13 24.341
3379,08/11/20 12:00:00 PM,744.5,22.08,,,,,20803897,   53 54.650,   13 24.341
3380,08/11/20 01:00:00 PM,761.8,22.32,,,,,20803897,   53 54.650,   13 24.341
3381,08/11/20 02:00:00 PM,759.4,22.34,,,,,20803897,   53 54.650,   13 24.341
3382,08/11/20 03:00:00 PM,767.1,22.49,,,,,20803897,   53 54.650,   13 24.341
3383,08/11/20 04:00:00 PM,767.8,22.61,,,,,20803897,   53 54.650,   13 24.341
3384,08/11/20 05:00:00 PM,767.7,22.67,,,,,20803897,   53 54.650,   13 24.341
3385,08/11/20 06:00:00 PM,901.9,23.98,,,,,20803897,   53 54.650,   13 24.341
3386,08/11/20 07:00:00 PM,847.0,23.36,,,,,20803897,   53 54.650,   13 24.341
3387,08/11/20 08:00:00 PM,842.8,23.25,,,,,20803897,   53 54.650,   13 24.341
3388,08/11/20 09:00:00 PM,879.3,23.53,,,,,20803897,   53 54.650,   13 24.341
3389,08/11/20 10:00:00 PM,1021.3,24.3,,,,,20803897,   53 54.650,   13 24.341
3390,08/11/20 11:00:00 PM,1010.0,24.2,,,,,20803897,   53 54.650,   13 24.341
3391,08/12/20 12:00:00 AM,919.0,23.72,,,,,20803897,   53 54.650,   13 24.341
3392,08/12/20 01:00:00 AM,1014.9,23.99,,,,,20803897,   53 54.650,   13 24.341
3393,08/12/20 02:00:00 AM,1013.0,23.97,,,,,20803897,   53 54.650,   13 24.341
3394,08/12/20 03:00:00 AM,1007.1,23.99,,,,,20803897,   53 54.650,   13 24.341
3395,08/12/20 04:00:00 AM,984.8,23.87,,,,,20803897,   53 54.650,   13 24.341
3396,08/12/20 05:00:00 AM,971.5,23.81,,,,,20803897,   53 54.650,   13 24.341
3397,08/12/20 06:00:00 AM,949.6,23.69,,,,,20803897,   53 54.650,   13 24.341
3398,08/12/20 07:00:00 AM,933.2,23.63,,,,,20803897,   53 54.650,   13 24.341
3399,08/12/20 08:00:00 AM,923.8,23.6,,,,,20803897,   53 54.650,   13 24.341
3400,08/12/20 09:00:00 AM,910.2,23.55,,,,,20803897,   53 54.650,   13 24.341
3401,08/12/20 10:00:00 AM,890.2,23.55,,,,,20803897,   53 54.650,   13 24.341
3402,08/12/20 11:00:00 AM,876.5,23.59,,,,,20803897,   53 54.650,   13 24.341
3403,08/12/20 12:00:00 PM,849.8,23.68,,,,,20803897,   53 54.650,   13 24.341
3404,08/12/20 01:00:00 PM,824.5,23.7,,,,,20803897,   53 54.650,   13 24.341
3405,08/12/20 02:00:00 PM,802.3,23.68,,,,,20803897,   53 54.650,   13 24.341
3406,08/12/20 03:00:00 PM,788.7,23.65,,,,,20803897,   53 54.650,   13 24.341
3407,08/12/20 04:00:00 PM,779.0,23.64,,,,,20803897,   53 54.650,   13 24.341
3408,08/12/20 05:00:00 PM,774.3,23.64,,,,,20803897,   53 54.650,   13 24.341
3409,08/12/20 06:00:00 PM,768.5,23.63,,,,,20803897,   53 54.650,   13 24.341
3410,08/12/20 07:00:00 PM,763.1,23.61,,,,,20803897,   53 54.650,   13 24.341
3411,08/12/20 08:00:00 PM,760.7,23.61,,,,,20803897,   53 54.650,   13 24.341
3412,08/12/20 09:00:00 PM,748.0,23.55,,,,,20803897,   53 54.650,   13 24.341
3413,08/12/20 10:00:00 PM,747.2,23.61,,,,,20803897,   53 54.650,   13 24.341
3414,08/12/20 11:00:00 PM,751.3,23.79,,,,,20803897,   53 54.650,   13 24.341
3415,08/13/20 12:00:00 AM,752.4,23.82,,,,,20803897,   53 54.650,   13 24.341
3416,08/13/20 01:00:00 AM,745.5,23.8,,,,,20803897,   53 54.650,   13 24.341
3417,08/13/20 02:00:00 AM,730.7,23.79,,,,,20803897,   53 54.650,   13 24.341
3418,08/13/20 03:00:00 AM,726.1,23.7,,,,,20803897,   53 54.650,   13 24.341
3419,08/13/20 04:00:00 AM,721.9,23.65,,,,,20803897,   53 54.650,   13 24.341
3420,08/13/20 05:00:00 AM,719.2,23.6,,,,,20803897,   53 54.650,   13 24.341
3421,08/13/20 06:00:00 AM,710.0,23.55,,,,,20803897,   53 54.650,   13 24.341
3422,08/13/20 07:00:00 AM,707.7,23.52,,,,,20803897,   53 54.650,   13 24.341
3423,08/13/20 08:00:00 AM,705.0,23.53,,,,,20803897,   53 54.650,   13 24.341
3424,08/13/20 09:00:00 AM,701.8,23.57,,,,,20803897,   53 54.650,   13 24.341
3425,08/13/20 10:00:00 AM,697.2,23.58,,,,,20803897,   53 54.650,   13 24.341
3426,08/13/20 11:00:00 AM,696.0,23.6,,,,,20803897,   53 54.650,   13 24.341
3427,08/13/20 12:00:00 PM,693.7,23.63,,,,,20803897,   53 54.650,   13 24.341
3428,08/13/20 01:00:00 PM,692.5,23.66,,,,,20803897,   53 54.650,   13 24.341
3429,08/13/20 02:00:00 PM,693.6,23.71,,,,,20803897,   53 54.650,   13 24.341
3430,08/13/20 03:00:00 PM,693.6,23.76,,,,,20803897,   53 54.650,   13 24.341
3431,08/13/20 04:00:00 PM,692.8,23.77,,,,,20803897,   53 54.650,   13 24.341
3432,08/13/20 05:00:00 PM,692.8,23.81,,,,,20803897,   53 54.650,   13 24.341
3433,08/13/20 06:00:00 PM,693.1,23.86,,,,,20803897,   53 54.650,   13 24.341
3434,08/13/20 07:00:00 PM,692.7,23.88,,,,,20803897,   53 54.650,   13 24.341
3435,08/13/20 08:00:00 PM,691.9,23.9,,,,,20803897,   53 54.650,   13 24.341
3436,08/13/20 09:00:00 PM,691.5,23.91,,,,,20803897,   53 54.650,   13 24.341
3437,08/13/20 10:00:00 PM,691.9,23.93,,,,,20803897,   53 54.650,   13 24.341
3438,08/13/20 11:00:00 PM,691.9,23.97,,,,,20803897,   53 54.650,   13 24.341
3439,08/14/20 12:00:00 AM,692.6,23.98,,,,,20803897,   53 54.650,   13 24.341
3440,08/14/20 01:00:00 AM,691.4,24.05,,,,,20803897,   53 54.650,   13 24.341
3441,08/14/20 02:00:00 AM,691.1,23.96,,,,,20803897,   53 54.650,   13 24.341
3442,08/14/20 03:00:00 AM,688.5,23.87,,,,,20803897,   53 54.650,   13 24.341
3443,08/14/20 04:00:00 AM,688.2,23.76,,,,,20803897,   53 54.650,   13 24.341
