"Plot Title: 20812398"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812398, SEN S/N: 20812398)","Temp, °C (LGR S/N: 20812398, SEN S/N: 20812398)","Coupler Detached (LGR S/N: 20812398)","Coupler Attached (LGR S/N: 20812398)","Stopped (LGR S/N: 20812398)","End Of File (LGR S/N: 20812398)"
4349,09/14/20 02:00:00 PM,3923.2,17.51,,,,
4350,09/14/20 03:00:00 PM,3921.9,17.53,,,,
4351,09/14/20 04:00:00 PM,3918.6,17.54,,,,
4352,09/14/20 05:00:00 PM,3920.5,17.54,,,,
4353,09/14/20 06:00:00 PM,3913.3,17.55,,,,
4354,09/14/20 07:00:00 PM,3908.0,17.55,,,,
4355,09/14/20 08:00:00 PM,3904.1,17.55,,,,
4356,09/14/20 09:00:00 PM,3900.1,17.55,,,,
4357,09/14/20 10:00:00 PM,3904.7,17.55,,,,
4358,09/14/20 11:00:00 PM,3902.1,17.57,,,,
4359,09/15/20 12:00:00 AM,3908.0,17.63,,,,
4360,09/15/20 01:00:00 AM,3902.1,17.57,,,,
4361,09/15/20 02:00:00 AM,3906.0,17.58,,,,
4362,09/15/20 03:00:00 AM,3918.6,17.67,,,,
4363,09/15/20 04:00:00 AM,4062.6,18.27,,,,
4364,09/15/20 05:00:00 AM,4202.8,18.36,,,,
4365,09/15/20 06:00:00 AM,4258.1,18.14,,,,
4366,09/15/20 07:00:00 AM,4302.9,18.16,,,,
4367,09/15/20 08:00:00 AM,4331.7,18.16,,,,
4368,09/15/20 09:00:00 AM,4345.1,18.16,,,,
4369,09/15/20 10:00:00 AM,4352.4,18.13,,,,
4370,09/15/20 11:00:00 AM,4353.8,18.13,,,,
4371,09/15/20 12:00:00 PM,4357.1,18.12,,,,
4372,09/15/20 01:00:00 PM,4369.9,18.07,,,,
4373,09/15/20 02:00:00 PM,4365.8,18.04,,,,
4374,09/15/20 03:00:00 PM,4392.0,18.11,,,,
4375,09/15/20 04:00:00 PM,4418.2,18.14,,,,
4376,09/15/20 05:00:00 PM,4449.1,18.16,,,,
4377,09/15/20 06:00:00 PM,4477.4,18.06,,,,
4378,09/15/20 07:00:00 PM,4492.9,18.09,,,,
4379,09/15/20 08:00:00 PM,4517.2,18.17,,,,
4380,09/15/20 09:00:00 PM,4528.0,18.09,,,,
4381,09/15/20 10:00:00 PM,4552.3,18.09,,,,
4382,09/15/20 11:00:00 PM,4570.5,18.11,,,,
4383,09/16/20 12:00:00 AM,4598.2,18.11,,,,
4384,09/16/20 01:00:00 AM,4628.0,18.13,,,,
4385,09/16/20 02:00:00 AM,4658.5,18.14,,,,
4386,09/16/20 03:00:00 AM,4682.3,18.14,,,,
4387,09/16/20 04:00:00 AM,4696.6,18.16,,,,
4388,09/16/20 05:00:00 AM,4708.8,18.14,,,,
4389,09/16/20 06:00:00 AM,4698.6,18.14,,,,
4390,09/16/20 07:00:00 AM,4696.6,18.13,,,,
4391,09/16/20 08:00:00 AM,4685.0,18.11,,,,
4392,09/16/20 09:00:00 AM,4671.4,18.11,,,,
4393,09/16/20 10:00:00 AM,4665.3,18.09,,,,
4394,09/16/20 11:00:00 AM,4659.9,18.09,,,,
4395,09/16/20 12:00:00 PM,4650.4,18.09,,,,
4396,09/16/20 01:00:00 PM,4653.8,18.09,,,,
4397,09/16/20 02:00:00 PM,4655.8,18.09,,,,
4398,09/16/20 03:00:00 PM,4640.2,18.11,,,,
4399,09/16/20 04:00:00 PM,4656.5,18.60,,,,
4400,09/16/20 05:00:00 PM,4630.7,19.06,,,,
4401,09/16/20 06:00:00 PM,4653.8,19.24,,,,
4402,09/16/20 07:00:00 PM,4772.1,19.57,,,,
4403,09/16/20 08:00:00 PM,4824.0,19.73,,,,
4404,09/16/20 09:00:00 PM,4823.3,19.73,,,,
4405,09/16/20 10:00:00 PM,4808.3,19.64,,,,
4406,09/16/20 11:00:00 PM,4802.1,19.58,,,,
4407,09/17/20 12:00:00 AM,4820.6,19.54,,,,
4408,09/17/20 01:00:00 AM,4798.0,19.48,,,,
4409,09/17/20 02:00:00 AM,4802.1,19.38,,,,
4410,09/17/20 03:00:00 AM,4796.7,19.04,,,,
4411,09/17/20 04:00:00 AM,4806.2,19.06,,,,
4412,09/17/20 05:00:00 AM,4831.5,19.15,,,,
4413,09/17/20 06:00:00 AM,4894.4,18.94,,,,
4414,09/17/20 07:00:00 AM,4923.2,18.85,,,,
4415,09/17/20 08:00:00 AM,4962.4,18.76,,,,
4416,09/17/20 09:00:00 AM,5008.5,18.71,,,,
4417,09/17/20 10:00:00 AM,5282.1,18.50,,,,
4418,09/17/20 11:00:00 AM,5510.4,18.48,,,,
4419,09/17/20 12:00:00 PM,5816.1,18.56,,,,
4420,09/17/20 01:00:00 PM,6210.6,18.65,,,,
4421,09/17/20 02:00:00 PM,6394.2,18.71,,,,
4422,09/17/20 03:00:00 PM,6860.5,18.80,,,,
4423,09/17/20 04:00:00 PM,7226.8,18.95,,,,
4424,09/17/20 05:00:00 PM,7466.9,19.08,,,,
4425,09/17/20 06:00:00 PM,7648.0,19.05,,,,
4426,09/17/20 07:00:00 PM,7649.6,18.95,,,,
4427,09/17/20 08:00:00 PM,7604.9,18.89,,,,
4428,09/17/20 09:00:00 PM,7583.8,18.77,,,,
4429,09/17/20 10:00:00 PM,7566.6,18.76,,,,
4430,09/17/20 11:00:00 PM,7568.2,18.80,,,,
4431,09/18/20 12:00:00 AM,7730.5,18.84,,,,
4432,09/18/20 01:00:00 AM,7641.7,18.85,,,,
4433,09/18/20 02:00:00 AM,7565.8,18.89,,,,
4434,09/18/20 03:00:00 AM,7482.4,18.92,,,,
4435,09/18/20 04:00:00 AM,7484.8,18.99,,,,
4436,09/18/20 05:00:00 AM,7443.6,19.00,,,,
4437,09/18/20 06:00:00 AM,7411.0,19.00,,,,
4438,09/18/20 07:00:00 AM,7423.4,19.00,,,,
4439,09/18/20 08:00:00 AM,7389.3,19.00,,,,
4440,09/18/20 09:00:00 AM,7382.4,19.00,,,,
4441,09/18/20 10:00:00 AM,7327.5,18.99,,,,
4442,09/18/20 11:00:00 AM,7302.9,18.96,,,,
4443,09/18/20 12:00:00 PM,7241.3,18.95,,,,
4444,09/18/20 01:00:00 PM,7162.4,18.91,,,,
4445,09/18/20 02:00:00 PM,7158.6,18.96,,,,
4446,09/18/20 03:00:00 PM,7215.3,18.94,,,,
4447,09/18/20 04:00:00 PM,7170.1,18.85,,,,
4448,09/18/20 05:00:00 PM,7077.7,18.74,,,,
4449,09/18/20 06:00:00 PM,6985.1,18.77,,,,
4450,09/18/20 07:00:00 PM,7054.2,18.90,,,,
4451,09/18/20 08:00:00 PM,7128.1,18.90,,,,
4452,09/18/20 09:00:00 PM,7172.4,18.84,,,,
4453,09/18/20 10:00:00 PM,7144.9,18.75,,,,
4454,09/18/20 11:00:00 PM,7118.1,18.75,,,,
4455,09/19/20 12:00:00 AM,7109.0,18.75,,,,
4456,09/19/20 01:00:00 AM,7067.1,18.76,,,,
4457,09/19/20 02:00:00 AM,7065.6,18.77,,,,
4458,09/19/20 03:00:00 AM,7100.6,18.77,,,,
4459,09/19/20 04:00:00 AM,7112.8,18.76,,,,
4460,09/19/20 05:00:00 AM,7111.3,18.76,,,,
4461,09/19/20 06:00:00 AM,7107.5,18.76,,,,
4462,09/19/20 07:00:00 AM,7086.1,18.74,,,,
4463,09/19/20 08:00:00 AM,7052.6,18.75,,,,
4464,09/19/20 09:00:00 AM,7059.5,18.75,,,,
4465,09/19/20 10:00:00 AM,7056.4,18.74,,,,
4466,09/19/20 11:00:00 AM,6929.1,18.67,,,,
4467,09/19/20 12:00:00 PM,6781.6,18.61,,,,
4468,09/19/20 01:00:00 PM,6633.8,18.62,,,,
4469,09/19/20 02:00:00 PM,6597.4,18.57,,,,
4470,09/19/20 03:00:00 PM,6351.6,18.46,,,,
4471,09/19/20 04:00:00 PM,6274.1,18.48,,,,
4472,09/19/20 05:00:00 PM,6334.8,18.50,,,,
4473,09/19/20 06:00:00 PM,6509.9,18.51,,,,
4474,09/19/20 07:00:00 PM,6585.5,18.43,,,,
4475,09/19/20 08:00:00 PM,6618.9,18.32,,,,
4476,09/19/20 09:00:00 PM,6545.5,18.13,,,,
4477,09/19/20 10:00:00 PM,6451.6,18.07,,,,
4478,09/19/20 11:00:00 PM,6445.0,18.07,,,,
4479,09/20/20 12:00:00 AM,6468.6,18.12,,,,
4480,09/20/20 01:00:00 AM,6394.2,17.99,,,,
4481,09/20/20 02:00:00 AM,6196.8,17.96,,,,
4482,09/20/20 03:00:00 AM,6065.5,17.97,,,,
4483,09/20/20 04:00:00 AM,6023.6,17.99,,,,
4484,09/20/20 05:00:00 AM,6122.7,18.21,,,,
4485,09/20/20 06:00:00 AM,6192.4,18.21,,,,
4486,09/20/20 07:00:00 AM,6212.1,18.16,,,,
4487,09/20/20 08:00:00 AM,6233.9,18.17,,,,
4488,09/20/20 09:00:00 AM,6203.3,18.21,,,,
4489,09/20/20 10:00:00 AM,6188.8,18.21,,,,
4490,09/20/20 11:00:00 AM,6168.4,18.19,,,,
4491,09/20/20 12:00:00 PM,6184.4,18.21,,,,
4492,09/20/20 01:00:00 PM,6193.9,18.21,,,,
4493,09/20/20 02:00:00 PM,6151.0,18.19,,,,
4494,09/20/20 03:00:00 PM,6014.9,18.19,,,,
4495,09/20/20 04:00:00 PM,5749.8,18.17,,,,
4496,09/20/20 05:00:00 PM,5473.1,18.18,,,,
4497,09/20/20 06:00:00 PM,5622.0,18.19,,,,
4498,09/20/20 07:00:00 PM,5459.1,18.22,,,,
4499,09/20/20 08:00:00 PM,5612.1,18.23,,,,
4500,09/20/20 09:00:00 PM,5641.8,18.25,,,,
4501,09/20/20 10:00:00 PM,5746.9,18.28,,,,
4502,09/20/20 11:00:00 PM,5927.1,18.26,,,,
4503,09/21/20 12:00:00 AM,5904.9,18.26,,,,
4504,09/21/20 01:00:00 AM,6001.2,18.25,,,,
4505,09/21/20 02:00:00 AM,6069.1,18.27,,,,
4506,09/21/20 03:00:00 AM,6069.8,18.26,,,,
4507,09/21/20 04:00:00 AM,6040.9,18.23,,,,
4508,09/21/20 05:00:00 AM,6114.0,18.26,,,,
4509,09/21/20 06:00:00 AM,6203.3,18.26,,,,
4510,09/21/20 07:00:00 AM,6278.4,18.26,,,,
4511,09/21/20 08:00:00 AM,6258.0,18.26,,,,
4512,09/21/20 09:00:00 AM,6202.6,18.23,,,,
4513,09/21/20 10:00:00 AM,6055.4,18.22,,,,
4514,09/21/20 11:00:00 AM,5883.4,18.21,,,,
4515,09/21/20 12:00:00 PM,5669.5,18.21,,,,
4516,09/21/20 01:00:00 PM,5483.7,18.22,,,,
4517,09/21/20 02:00:00 PM,5282.8,18.19,,,,
4518,09/21/20 03:00:00 PM,5163.2,18.21,,,,
4519,09/21/20 04:00:00 PM,4798.7,18.18,,,,
4520,09/21/20 05:00:00 PM,4851.3,18.19,,,,
4521,09/21/20 06:00:00 PM,5464.0,18.21,,,,
4522,09/21/20 07:00:00 PM,5218.0,18.22,,,,
4523,09/21/20 08:00:00 PM,5634.0,18.22,,,,
4524,09/21/20 09:00:00 PM,5734.1,18.23,,,,
4525,09/21/20 10:00:00 PM,5941.5,18.28,,,,
4526,09/21/20 11:00:00 PM,6102.4,18.27,,,,
4527,09/22/20 12:00:00 AM,6160.4,18.28,,,,
4528,09/22/20 01:00:00 AM,6294.5,18.28,,,,
4529,09/22/20 02:00:00 AM,6363.4,18.30,,,,
4530,09/22/20 03:00:00 AM,6382.5,18.31,,,,
4531,09/22/20 04:00:00 AM,6404.5,18.30,,,,
4532,09/22/20 05:00:00 AM,6425.1,18.28,,,,
4533,09/22/20 06:00:00 AM,6433.9,18.27,,,,
4534,09/22/20 07:00:00 AM,6434.7,18.27,,,,
4535,09/22/20 08:00:00 AM,6368.5,18.25,,,,
4536,09/22/20 09:00:00 AM,6268.2,18.21,,,,
4537,09/22/20 10:00:00 AM,6175.7,18.21,,,,
4538,09/22/20 11:00:00 AM,6043.1,18.17,,,,
4539,09/22/20 12:00:00 PM,5892.0,18.13,,,,
4540,09/22/20 01:00:00 PM,5699.3,18.13,,,,
4541,09/22/20 02:00:00 PM,5452.8,17.99,,,,
4542,09/22/20 03:00:00 PM,4919.1,17.92,,,,
4543,09/22/20 04:00:00 PM,4793.9,17.94,,,,
4544,09/22/20 05:00:00 PM,4780.3,17.98,,,,
4545,09/22/20 06:00:00 PM,4869.1,18.13,,,,
4546,09/22/20 07:00:00 PM,5046.4,18.17,,,,
4547,09/22/20 08:00:00 PM,4507.7,18.12,,,,
4548,09/22/20 09:00:00 PM,4420.2,18.23,,,,
4549,09/22/20 10:00:00 PM,4923.9,18.18,,,,
4550,09/22/20 11:00:00 PM,5047.0,18.18,,,,
4551,09/23/20 12:00:00 AM,5067.7,18.19,,,,
4552,09/23/20 01:00:00 AM,5049.1,18.13,,,,
4553,09/23/20 02:00:00 AM,5009.8,18.19,,,,
4554,09/23/20 03:00:00 AM,5033.9,18.23,,,,
4555,09/23/20 04:00:00 AM,5038.8,18.28,,,,
4556,09/23/20 05:00:00 AM,4922.5,18.23,,,,
4557,09/23/20 06:00:00 AM,4787.1,18.22,,,,
4558,09/23/20 07:00:00 AM,4732.6,18.26,,,,
4559,09/23/20 08:00:00 AM,4740.1,18.26,,,,
4560,09/23/20 09:00:00 AM,4713.6,18.17,,,,
4561,09/23/20 10:00:00 AM,4688.4,18.18,,,,
4562,09/23/20 11:00:00 AM,4687.7,18.23,,,,
4563,09/23/20 12:00:00 PM,4672.1,18.19,,,,
4564,09/23/20 01:00:00 PM,4665.3,18.16,,,,
4565,09/23/20 02:00:00 PM,4674.8,18.17,,,,
4566,09/23/20 03:00:00 PM,4683.0,18.22,,,,
4567,09/23/20 04:00:00 PM,4683.0,18.21,,,,
4568,09/23/20 05:00:00 PM,4683.7,18.22,,,,
4569,09/23/20 06:00:00 PM,4678.2,18.21,,,,
4570,09/23/20 07:00:00 PM,4645.0,18.08,,,,
4571,09/23/20 08:00:00 PM,4589.4,18.02,,,,
4572,09/23/20 09:00:00 PM,4571.2,18.02,,,,
4573,09/23/20 10:00:00 PM,4562.4,18.02,,,,
4574,09/23/20 11:00:00 PM,4561.7,18.03,,,,
4575,09/24/20 12:00:00 AM,4563.1,18.04,,,,
4576,09/24/20 01:00:00 AM,4573.2,18.04,,,,
4577,09/24/20 02:00:00 AM,4605.0,18.07,,,,
4578,09/24/20 03:00:00 AM,4653.1,18.07,,,,
4579,09/24/20 04:00:00 AM,4678.2,18.09,,,,
4580,09/24/20 05:00:00 AM,4697.9,18.07,,,,
4581,09/24/20 06:00:00 AM,4709.5,18.06,,,,
4582,09/24/20 07:00:00 AM,4700.0,18.08,,,,
4583,09/24/20 08:00:00 AM,4672.1,18.03,,,,
4584,09/24/20 09:00:00 AM,4636.2,18.02,,,,
4585,09/24/20 10:00:00 AM,4648.4,18.04,,,,
4586,09/24/20 11:00:00 AM,4731.9,18.14,,,,
4587,09/24/20 12:00:00 PM,4797.3,18.13,,,,
4588,09/24/20 01:00:00 PM,4994.7,18.14,,,,
4589,09/24/20 02:00:00 PM,5266.0,18.16,,,,
4590,09/24/20 03:00:00 PM,5459.8,18.17,,,,
4591,09/24/20 04:00:00 PM,5502.0,18.17,,,,
4592,09/24/20 05:00:00 PM,5464.0,18.17,,,,
4593,09/24/20 06:00:00 PM,5312.1,18.19,,,,
4594,09/24/20 07:00:00 PM,5018.8,18.41,,,,
4595,09/24/20 08:00:00 PM,4898.6,18.52,,,,
4596,09/24/20 09:00:00 PM,4800.1,18.53,,,,
4597,09/24/20 10:00:00 PM,4732.6,18.52,,,,
4598,09/24/20 11:00:00 PM,4714.9,18.55,,,,
4599,09/25/20 12:00:00 AM,4698.6,18.47,,,,
4600,09/25/20 01:00:00 AM,4668.0,18.43,,,,
4601,09/25/20 02:00:00 AM,4536.7,18.35,,,,
4602,09/25/20 03:00:00 AM,4367.9,18.30,,,,
4603,09/25/20 04:00:00 AM,4317.6,18.25,,,,
4604,09/25/20 05:00:00 AM,4312.3,18.19,,,,
4605,09/25/20 06:00:00 AM,4312.3,18.16,,,,
4606,09/25/20 07:00:00 AM,4318.3,18.18,,,,
4607,09/25/20 08:00:00 AM,4317.6,18.16,,,,
4608,09/25/20 09:00:00 AM,4314.3,18.12,,,,
4609,09/25/20 10:00:00 AM,4313.6,18.09,,,,
4610,09/25/20 11:00:00 AM,4317.6,18.07,,,,
4611,09/25/20 12:00:00 PM,4323.6,18.03,,,,
4612,09/25/20 01:00:00 PM,4325.7,18.02,,,,
4613,09/25/20 02:00:00 PM,4314.3,17.82,,,,
4614,09/25/20 03:00:00 PM,4304.2,17.82,,,,
4615,09/25/20 04:00:00 PM,4310.9,17.92,,,,
4616,09/25/20 05:00:00 PM,4306.9,17.85,,,,
4617,09/25/20 06:00:00 PM,4312.3,17.87,,,,
4618,09/25/20 07:00:00 PM,4339.7,17.78,,,,
4619,09/25/20 08:00:00 PM,4365.2,17.69,,,,
4620,09/25/20 09:00:00 PM,4381.3,17.63,,,,
4621,09/25/20 10:00:00 PM,4389.3,17.57,,,,
4622,09/25/20 11:00:00 PM,4399.4,17.57,,,,
4623,09/26/20 12:00:00 AM,4409.5,17.55,,,,
4624,09/26/20 01:00:00 AM,4416.9,17.58,,,,
4625,09/26/20 02:00:00 AM,4339.7,17.58,,,,
4626,09/26/20 03:00:00 AM,4260.1,17.40,,,,
4627,09/26/20 04:00:00 AM,4262.1,17.44,,,,
4628,09/26/20 05:00:00 AM,4289.5,17.48,,,,
4629,09/26/20 06:00:00 AM,4267.5,17.50,,,,
4630,09/26/20 07:00:00 AM,4370.5,17.55,,,,
4631,09/26/20 08:00:00 AM,4426.9,17.51,,,,
4632,09/26/20 09:00:00 AM,4410.1,17.50,,,,
4633,09/26/20 10:00:00 AM,4396.7,17.40,,,,
4634,09/26/20 11:00:00 AM,4294.2,17.38,,,,
4635,09/26/20 12:00:00 PM,4297.6,17.33,,,,
4636,09/26/20 01:00:00 PM,4319.0,17.29,,,,
4637,09/26/20 02:00:00 PM,4367.9,16.95,,,,
4638,09/26/20 03:00:00 PM,4396.7,17.26,,,,
4639,09/26/20 04:00:00 PM,4465.3,17.39,,,,
4640,09/26/20 05:00:00 PM,4519.2,17.40,,,,
4641,09/26/20 06:00:00 PM,4588.8,17.40,,,,
4642,09/26/20 07:00:00 PM,4609.1,17.39,,,,
4643,09/26/20 08:00:00 PM,4594.2,17.38,,,,
4644,09/26/20 09:00:00 PM,4601.6,17.30,,,,
4645,09/26/20 10:00:00 PM,4557.7,17.24,,,,
4646,09/26/20 11:00:00 PM,4332.3,16.99,,,,
4647,09/27/20 12:00:00 AM,4335.0,16.86,,,,
4648,09/27/20 01:00:00 AM,4314.3,16.92,,,,
4649,09/27/20 02:00:00 AM,4298.2,16.97,,,,
4650,09/27/20 03:00:00 AM,4325.0,17.00,,,,
4651,09/27/20 04:00:00 AM,4560.4,17.09,,,,
4652,09/27/20 05:00:00 AM,5236.8,17.33,,,,
4653,09/27/20 06:00:00 AM,5656.7,17.36,,,,
4654,09/27/20 07:00:00 AM,5826.1,17.35,,,,
4655,09/27/20 08:00:00 AM,5944.4,17.40,,,,
4656,09/27/20 09:00:00 AM,5994.7,17.34,,,,
4657,09/27/20 10:00:00 AM,5978.9,17.38,,,,
4658,09/27/20 11:00:00 AM,5979.6,17.36,,,,
4659,09/27/20 12:00:00 PM,5930.0,17.31,,,,
4660,09/27/20 01:00:00 PM,5846.1,17.31,,,,
4661,09/27/20 02:00:00 PM,5688.6,17.28,,,,
4662,09/27/20 03:00:00 PM,5768.3,17.30,,,,
4663,09/27/20 04:00:00 PM,5774.7,17.33,,,,
4664,09/27/20 05:00:00 PM,5684.4,17.30,,,,
4665,09/27/20 06:00:00 PM,5588.0,17.28,,,,
4666,09/27/20 07:00:00 PM,5536.5,17.20,,,,
4667,09/27/20 08:00:00 PM,5319.7,17.06,,,,
4668,09/27/20 09:00:00 PM,5197.2,16.94,,,,
4669,09/27/20 10:00:00 PM,4806.2,16.75,,,,
4670,09/27/20 11:00:00 PM,4633.5,16.61,,,,
4671,09/28/20 12:00:00 AM,4384.0,16.46,,,,
4672,09/28/20 01:00:00 AM,4335.7,16.39,,,,
4673,09/28/20 02:00:00 AM,4323.6,16.36,,,,
4674,09/28/20 03:00:00 AM,4329.7,16.32,,,,
4675,09/28/20 04:00:00 AM,4317.6,16.33,,,,
4676,09/28/20 05:00:00 AM,4308.9,16.28,,,,
4677,09/28/20 06:00:00 AM,4318.3,16.29,,,,
4678,09/28/20 07:00:00 AM,4284.9,16.19,,,,
4679,09/28/20 08:00:00 AM,4190.1,16.18,,,,
4680,09/28/20 09:00:00 AM,4170.8,16.18,,,,
4681,09/28/20 10:00:00 AM,4144.2,16.21,,,,
4682,09/28/20 11:00:00 AM,4095.1,16.29,,,,
4683,09/28/20 12:00:00 PM,4156.9,16.37,,,,
4684,09/28/20 01:00:00 PM,4157.5,16.39,,,,
4685,09/28/20 02:00:00 PM,4138.2,16.37,,,,
4686,09/28/20 03:00:00 PM,4136.9,16.44,,,,
4687,09/28/20 04:00:00 PM,4079.8,16.46,,,,
4688,09/28/20 05:00:00 PM,4073.9,16.46,,,,
4689,09/28/20 06:00:00 PM,4076.5,16.44,,,,
4690,09/28/20 07:00:00 PM,4067.9,16.37,,,,
4691,09/28/20 08:00:00 PM,4071.9,16.36,,,,
4692,09/28/20 09:00:00 PM,4061.3,16.27,,,,
4693,09/28/20 10:00:00 PM,4052.7,16.27,,,,
4694,09/28/20 11:00:00 PM,4061.3,16.26,,,,
4695,09/29/20 12:00:00 AM,4058.0,16.26,,,,
4696,09/29/20 01:00:00 AM,4061.3,16.19,,,,
4697,09/29/20 02:00:00 AM,4066.6,16.18,,,,
4698,09/29/20 03:00:00 AM,4032.1,16.13,,,,
4699,09/29/20 04:00:00 AM,4058.6,16.14,,,,
4700,09/29/20 05:00:00 AM,4076.5,16.17,,,,
4701,09/29/20 06:00:00 AM,4074.5,16.17,,,,
4702,09/29/20 07:00:00 AM,4064.6,16.16,,,,
4703,09/29/20 08:00:00 AM,4062.6,16.12,,,,
4704,09/29/20 09:00:00 AM,4024.2,16.11,,,,
4705,09/29/20 10:00:00 AM,4022.9,16.11,,,,
4706,09/29/20 11:00:00 AM,4014.3,16.05,,,,
4707,09/29/20 12:00:00 PM,4003.0,16.08,,,,
4708,09/29/20 01:00:00 PM,4010.3,16.22,,,,
4709,09/29/20 02:00:00 PM,4017.6,16.26,,,,
4710,09/29/20 03:00:00 PM,4025.5,16.24,,,,
4711,09/29/20 04:00:00 PM,4040.1,16.31,,,,
4712,09/29/20 05:00:00 PM,4061.3,16.47,,,,
4713,09/29/20 06:00:00 PM,4019.6,16.47,,,,
4714,09/29/20 07:00:00 PM,3990.5,16.38,,,,
4715,09/29/20 08:00:00 PM,3968.0,16.21,,,,
4716,09/29/20 09:00:00 PM,3950.2,16.13,,,,
4717,09/29/20 10:00:00 PM,3951.5,16.11,,,,
4718,09/29/20 11:00:00 PM,3958.1,16.09,,,,
4719,09/30/20 12:00:00 AM,3968.0,16.11,,,,
4720,09/30/20 01:00:00 AM,3973.3,16.11,,,,
4721,09/30/20 02:00:00 AM,3977.3,16.11,,,,
4722,09/30/20 03:00:00 AM,3966.0,16.11,,,,
4723,09/30/20 04:00:00 AM,3947.6,16.09,,,,
4724,09/30/20 05:00:00 AM,3937.7,16.07,,,,
4725,09/30/20 06:00:00 AM,3950.9,16.09,,,,
4726,09/30/20 07:00:00 AM,3963.4,16.13,,,,
4727,09/30/20 08:00:00 AM,3977.3,16.16,,,,
4728,09/30/20 09:00:00 AM,3979.2,16.19,,,,
4729,09/30/20 10:00:00 AM,3970.7,16.18,,,,
4730,09/30/20 11:00:00 AM,3969.3,16.21,,,,
4731,09/30/20 12:00:00 PM,3977.3,16.21,,,,
4732,09/30/20 01:00:00 PM,3976.6,16.22,,,,
4733,09/30/20 02:00:00 PM,3974.0,16.23,,,,
4734,09/30/20 03:00:00 PM,3975.3,16.22,,,,
4735,09/30/20 04:00:00 PM,3958.8,16.22,,,,
4736,09/30/20 05:00:00 PM,3937.7,16.31,,,,
4737,09/30/20 06:00:00 PM,3813.3,16.44,,,,
4738,09/30/20 07:00:00 PM,3756.3,16.38,,,,
4739,09/30/20 08:00:00 PM,3799.6,16.37,,,,
4740,09/30/20 09:00:00 PM,3812.7,16.43,,,,
4741,09/30/20 10:00:00 PM,3813.3,16.50,,,,
4742,09/30/20 11:00:00 PM,3823.8,16.53,,,,
4743,10/01/20 12:00:00 AM,3853.4,16.61,,,,
4744,10/01/20 01:00:00 AM,3883.7,16.47,,,,
4745,10/01/20 02:00:00 AM,3919.2,16.58,,,,
4746,10/01/20 03:00:00 AM,3932.4,16.70,,,,
4747,10/01/20 04:00:00 AM,3966.0,16.71,,,,
4748,10/01/20 05:00:00 AM,3982.6,16.72,,,,
4749,10/01/20 06:00:00 AM,4050.0,16.68,,,,
4750,10/01/20 07:00:00 AM,4059.3,16.65,,,,
4751,10/01/20 08:00:00 AM,4058.6,16.63,,,,
4752,10/01/20 09:00:00 AM,4071.9,16.72,,,,
4753,10/01/20 10:00:00 AM,4067.2,16.73,,,,
4754,10/01/20 11:00:00 AM,4041.4,16.70,,,,
4755,10/01/20 12:00:00 PM,4028.8,16.63,,,,
4756,10/01/20 01:00:00 PM,4046.7,16.65,,,,
4757,10/01/20 02:00:00 PM,4069.2,16.67,,,,
4758,10/01/20 03:00:00 PM,4068.6,16.71,,,,
4759,10/01/20 04:00:00 PM,4028.8,16.71,,,,
4760,10/01/20 05:00:00 PM,3963.4,16.67,,,,
4761,10/01/20 06:00:00 PM,3910.0,16.60,,,,
4762,10/01/20 07:00:00 PM,3916.6,16.60,,,,
4763,10/01/20 08:00:00 PM,3895.5,16.53,,,,
4764,10/01/20 09:00:00 PM,3880.4,16.47,,,,
4765,10/01/20 10:00:00 PM,3866.5,16.43,,,,
4766,10/01/20 11:00:00 PM,3854.7,16.42,,,,
4767,10/02/20 12:00:00 AM,3851.4,16.41,,,,
4768,10/02/20 01:00:00 AM,3842.2,16.38,,,,
4769,10/02/20 02:00:00 AM,3833.0,16.37,,,,
4770,10/02/20 03:00:00 AM,3816.6,16.36,,,,
4771,10/02/20 04:00:00 AM,3800.2,16.36,,,,
4772,10/02/20 05:00:00 AM,3828.4,16.33,,,,
4773,10/02/20 06:00:00 AM,3869.2,16.27,,,,
4774,10/02/20 07:00:00 AM,3876.4,16.26,,,,
4775,10/02/20 08:00:00 AM,3848.8,16.21,,,,
4776,10/02/20 09:00:00 AM,3852.7,16.26,,,,
4777,10/02/20 10:00:00 AM,3848.8,16.33,,,,
4778,10/02/20 11:00:00 AM,3842.9,16.42,,,,
4779,10/02/20 12:00:00 PM,3847.5,16.47,,,,
4780,10/02/20 01:00:00 PM,3829.1,16.52,,,,
4781,10/02/20 02:00:00 PM,3804.1,16.60,,,,
4782,10/02/20 03:00:00 PM,3859.3,16.67,,,,
4783,10/02/20 04:00:00 PM,3801.5,16.70,,,,
4784,10/02/20 05:00:00 PM,3709.2,16.68,,,,
4785,10/02/20 06:00:00 PM,3644.5,16.66,,,,
4786,10/02/20 07:00:00 PM,3598.9,16.61,,,,
4787,10/02/20 08:00:00 PM,3567.0,16.57,,,,
4788,10/02/20 09:00:00 PM,3537.8,16.53,,,,
4789,10/02/20 10:00:00 PM,3504.0,16.50,,,,
4790,10/02/20 11:00:00 PM,3461.2,16.46,,,,
4791,10/03/20 12:00:00 AM,3407.5,16.43,,,,
4792,10/03/20 01:00:00 AM,3364.2,16.38,,,,
4793,10/03/20 02:00:00 AM,3340.4,16.28,,,,
