Num,Datetime(GMT+1),FullRange(uS/cm),Temp(C),CouplerDetached,CouplerAttached,Stopped,EndOfFile,hobo.ID,N(dm),E(dm)
6201,11/30/20 06:00:00 PM,4220.3,6.06,,,,,20812393,   54 22.274,   13 06.162
6202,11/30/20 07:00:00 PM,4113.4,6.09,,,,,20812393,   54 22.274,   13 06.162
6203,11/30/20 08:00:00 PM,4179.8,6.1,,,,,20812393,   54 22.274,   13 06.162
6204,11/30/20 09:00:00 PM,4250.1,6.13,,,,,20812393,   54 22.274,   13 06.162
6205,11/30/20 10:00:00 PM,4163.3,6.11,,,,,20812393,   54 22.274,   13 06.162
6206,11/30/20 11:00:00 PM,4164.0,6.1,,,,,20812393,   54 22.274,   13 06.162
6207,12/01/20 12:00:00 AM,4064.8,6.06,,,,,20812393,   54 22.274,   13 06.162
6208,12/01/20 01:00:00 AM,4214.6,5.99,,,,,20812393,   54 22.274,   13 06.162
6209,12/01/20 02:00:00 AM,4095.7,5.95,,,,,20812393,   54 22.274,   13 06.162
6210,12/01/20 03:00:00 AM,4049.0,5.9,,,,,20812393,   54 22.274,   13 06.162
6211,12/01/20 04:00:00 AM,4123.5,5.91,,,,,20812393,   54 22.274,   13 06.162
6212,12/01/20 05:00:00 AM,4069.9,6.05,,,,,20812393,   54 22.274,   13 06.162
6213,12/01/20 06:00:00 AM,4167.1,5.95,,,,,20812393,   54 22.274,   13 06.162
6214,12/01/20 07:00:00 AM,4226.0,5.8,,,,,20812393,   54 22.274,   13 06.162
6215,12/01/20 08:00:00 AM,4181.7,5.87,,,,,20812393,   54 22.274,   13 06.162
6216,12/01/20 09:00:00 AM,4214.6,5.96,,,,,20812393,   54 22.274,   13 06.162
6217,12/01/20 10:00:00 AM,4076.2,5.87,,,,,20812393,   54 22.274,   13 06.162
6218,12/01/20 11:00:00 AM,4090.7,6.04,,,,,20812393,   54 22.274,   13 06.162
6219,12/01/20 12:00:00 PM,4083.7,6.06,,,,,20812393,   54 22.274,   13 06.162
6220,12/01/20 01:00:00 PM,4124.8,5.98,,,,,20812393,   54 22.274,   13 06.162
6221,12/01/20 02:00:00 PM,4042.1,6.05,,,,,20812393,   54 22.274,   13 06.162
6222,12/01/20 03:00:00 PM,4092.6,6.09,,,,,20812393,   54 22.274,   13 06.162
6223,12/01/20 04:00:00 PM,4060.4,6.05,,,,,20812393,   54 22.274,   13 06.162
6224,12/01/20 05:00:00 PM,4028.9,6.06,,,,,20812393,   54 22.274,   13 06.162
6225,12/01/20 06:00:00 PM,4119.7,6.14,,,,,20812393,   54 22.274,   13 06.162
6226,12/01/20 07:00:00 PM,4076.2,6.14,,,,,20812393,   54 22.274,   13 06.162
6227,12/01/20 08:00:00 PM,4116.6,6.11,,,,,20812393,   54 22.274,   13 06.162
6228,12/01/20 09:00:00 PM,4153.2,6.16,,,,,20812393,   54 22.274,   13 06.162
6229,12/01/20 10:00:00 PM,4416.7,6.42,,,,,20812393,   54 22.274,   13 06.162
6230,12/01/20 11:00:00 PM,4378.5,6.39,,,,,20812393,   54 22.274,   13 06.162
6231,12/02/20 12:00:00 AM,4376.5,6.3,,,,,20812393,   54 22.274,   13 06.162
6232,12/02/20 01:00:00 AM,4281.8,6.29,,,,,20812393,   54 22.274,   13 06.162
6233,12/02/20 02:00:00 AM,4217.1,6.3,,,,,20812393,   54 22.274,   13 06.162
6234,12/02/20 03:00:00 AM,4266.6,6.19,,,,,20812393,   54 22.274,   13 06.162
6235,12/02/20 04:00:00 AM,4124.8,6.11,,,,,20812393,   54 22.274,   13 06.162
6236,12/02/20 05:00:00 AM,4109.6,6.18,,,,,20812393,   54 22.274,   13 06.162
6237,12/02/20 06:00:00 AM,4054.7,6.06,,,,,20812393,   54 22.274,   13 06.162
6238,12/02/20 07:00:00 AM,4171.6,6.32,,,,,20812393,   54 22.274,   13 06.162
6239,12/02/20 08:00:00 AM,4372.7,6.61,,,,,20812393,   54 22.274,   13 06.162
6240,12/02/20 09:00:00 AM,4452.4,6.54,,,,,20812393,   54 22.274,   13 06.162
6241,12/02/20 10:00:00 AM,4491.4,6.49,,,,,20812393,   54 22.274,   13 06.162
6242,12/02/20 11:00:00 AM,4388.6,6.47,,,,,20812393,   54 22.274,   13 06.162
6243,12/02/20 12:00:00 PM,4271.7,6.39,,,,,20812393,   54 22.274,   13 06.162
6244,12/02/20 01:00:00 PM,4441.6,6.47,,,,,20812393,   54 22.274,   13 06.162
6245,12/02/20 02:00:00 PM,4499.7,6.66,,,,,20812393,   54 22.274,   13 06.162
6246,12/02/20 03:00:00 PM,4547.0,6.66,,,,,20812393,   54 22.274,   13 06.162
6247,12/02/20 04:00:00 PM,4474.1,6.51,,,,,20812393,   54 22.274,   13 06.162
6248,12/02/20 05:00:00 PM,4326.3,6.34,,,,,20812393,   54 22.274,   13 06.162
6249,12/02/20 06:00:00 PM,4289.4,6.34,,,,,20812393,   54 22.274,   13 06.162
6250,12/02/20 07:00:00 PM,4324.4,6.37,,,,,20812393,   54 22.274,   13 06.162
6251,12/02/20 08:00:00 PM,4274.8,6.39,,,,,20812393,   54 22.274,   13 06.162
6252,12/02/20 09:00:00 PM,4263.4,6.41,,,,,20812393,   54 22.274,   13 06.162
6253,12/02/20 10:00:00 PM,4230.5,6.29,,,,,20812393,   54 22.274,   13 06.162
6254,12/02/20 11:00:00 PM,4114.7,6.05,,,,,20812393,   54 22.274,   13 06.162
6255,12/03/20 12:00:00 AM,4066.7,6.05,,,,,20812393,   54 22.274,   13 06.162
6256,12/03/20 01:00:00 AM,4104.6,5.99,,,,,20812393,   54 22.274,   13 06.162
6257,12/03/20 02:00:00 AM,4040.9,5.71,,,,,20812393,   54 22.274,   13 06.162
6258,12/03/20 03:00:00 AM,4057.9,5.67,,,,,20812393,   54 22.274,   13 06.162
6259,12/03/20 04:00:00 AM,4046.5,5.79,,,,,20812393,   54 22.274,   13 06.162
6260,12/03/20 05:00:00 AM,4158.9,5.65,,,,,20812393,   54 22.274,   13 06.162
6261,12/03/20 06:00:00 AM,4118.5,5.52,,,,,20812393,   54 22.274,   13 06.162
6262,12/03/20 07:00:00 AM,4145.6,5.52,,,,,20812393,   54 22.274,   13 06.162
6263,12/03/20 08:00:00 AM,4028.9,5.49,,,,,20812393,   54 22.274,   13 06.162
6264,12/03/20 09:00:00 AM,3969.1,5.43,,,,,20812393,   54 22.274,   13 06.162
6265,12/03/20 10:00:00 AM,3990.5,5.41,,,,,20812393,   54 22.274,   13 06.162
6266,12/03/20 11:00:00 AM,4102.0,5.43,,,,,20812393,   54 22.274,   13 06.162
6267,12/03/20 12:00:00 PM,4098.9,5.48,,,,,20812393,   54 22.274,   13 06.162
6268,12/03/20 01:00:00 PM,3979.1,5.39,,,,,20812393,   54 22.274,   13 06.162
6269,12/03/20 02:00:00 PM,4072.4,5.42,,,,,20812393,   54 22.274,   13 06.162
6270,12/03/20 03:00:00 PM,3984.2,5.44,,,,,20812393,   54 22.274,   13 06.162
6271,12/03/20 04:00:00 PM,3998.6,5.43,,,,,20812393,   54 22.274,   13 06.162
6272,12/03/20 05:00:00 PM,4106.5,5.39,,,,,20812393,   54 22.274,   13 06.162
6273,12/03/20 06:00:00 PM,4052.8,5.36,,,,,20812393,   54 22.274,   13 06.162
6274,12/03/20 07:00:00 PM,3959.0,5.2,,,,,20812393,   54 22.274,   13 06.162
6275,12/03/20 08:00:00 PM,3971.0,5.05,,,,,20812393,   54 22.274,   13 06.162
6276,12/03/20 09:00:00 PM,4032.7,4.95,,,,,20812393,   54 22.274,   13 06.162
6277,12/03/20 10:00:00 PM,4004.9,5.03,,,,,20812393,   54 22.274,   13 06.162
6278,12/03/20 11:00:00 PM,3898.0,5.05,,,,,20812393,   54 22.274,   13 06.162
6279,12/04/20 12:00:00 AM,3992.4,4.99,,,,,20812393,   54 22.274,   13 06.162
6280,12/04/20 01:00:00 AM,4013.1,5.01,,,,,20812393,   54 22.274,   13 06.162
6281,12/04/20 02:00:00 AM,4006.2,4.95,,,,,20812393,   54 22.274,   13 06.162
6282,12/04/20 03:00:00 AM,3955.9,4.95,,,,,20812393,   54 22.274,   13 06.162
6283,12/04/20 04:00:00 AM,3944.5,4.79,,,,,20812393,   54 22.274,   13 06.162
6284,12/04/20 05:00:00 AM,4054.7,5.01,,,,,20812393,   54 22.274,   13 06.162
6285,12/04/20 06:00:00 AM,3928.8,4.91,,,,,20812393,   54 22.274,   13 06.162
6286,12/04/20 07:00:00 AM,3919.4,4.77,,,,,20812393,   54 22.274,   13 06.162
6287,12/04/20 08:00:00 AM,3979.8,4.85,,,,,20812393,   54 22.274,   13 06.162
6288,12/04/20 09:00:00 AM,3955.9,4.71,,,,,20812393,   54 22.274,   13 06.162
6289,12/04/20 10:00:00 AM,4024.5,4.77,,,,,20812393,   54 22.274,   13 06.162
6290,12/04/20 11:00:00 AM,3964.0,4.68,,,,,20812393,   54 22.274,   13 06.162
6291,12/04/20 12:00:00 PM,3999.9,4.71,,,,,20812393,   54 22.274,   13 06.162
6292,12/04/20 01:00:00 PM,3872.3,4.74,,,,,20812393,   54 22.274,   13 06.162
6293,12/04/20 02:00:00 PM,3874.2,4.57,,,,,20812393,   54 22.274,   13 06.162
6294,12/04/20 03:00:00 PM,3944.5,4.71,,,,,20812393,   54 22.274,   13 06.162
6295,12/04/20 04:00:00 PM,3909.4,4.58,,,,,20812393,   54 22.274,   13 06.162
6296,12/04/20 05:00:00 PM,3857.3,4.79,,,,,20812393,   54 22.274,   13 06.162
6297,12/04/20 06:00:00 PM,4068.0,4.72,,,,,20812393,   54 22.274,   13 06.162
6298,12/04/20 07:00:00 PM,4020.1,4.75,,,,,20812393,   54 22.274,   13 06.162
6299,12/04/20 08:00:00 PM,3966.6,4.77,,,,,20812393,   54 22.274,   13 06.162
6300,12/04/20 09:00:00 PM,3957.7,4.77,,,,,20812393,   54 22.274,   13 06.162
6301,12/04/20 10:00:00 PM,3923.8,4.76,,,,,20812393,   54 22.274,   13 06.162
6302,12/04/20 11:00:00 PM,3971.6,4.72,,,,,20812393,   54 22.274,   13 06.162
6303,12/05/20 12:00:00 AM,4046.5,4.72,,,,,20812393,   54 22.274,   13 06.162
6304,12/05/20 01:00:00 AM,4020.7,4.41,,,,,20812393,   54 22.274,   13 06.162
6305,12/05/20 02:00:00 AM,3788.3,4.44,,,,,20812393,   54 22.274,   13 06.162
6306,12/05/20 03:00:00 AM,3884.2,4.51,,,,,20812393,   54 22.274,   13 06.162
6307,12/05/20 04:00:00 AM,3871.1,4.37,,,,,20812393,   54 22.274,   13 06.162
6308,12/05/20 05:00:00 AM,3874.8,4.39,,,,,20812393,   54 22.274,   13 06.162
6309,12/05/20 06:00:00 AM,3894.3,4.49,,,,,20812393,   54 22.274,   13 06.162
6310,12/05/20 07:00:00 AM,3821.5,4.49,,,,,20812393,   54 22.274,   13 06.162
6311,12/05/20 08:00:00 AM,3902.4,4.43,,,,,20812393,   54 22.274,   13 06.162
6312,12/05/20 09:00:00 AM,3912.5,4.34,,,,,20812393,   54 22.274,   13 06.162
6313,12/05/20 10:00:00 AM,3819.6,4.33,,,,,20812393,   54 22.274,   13 06.162
6314,12/05/20 11:00:00 AM,3837.8,4.34,,,,,20812393,   54 22.274,   13 06.162
6315,12/05/20 12:00:00 PM,3988.6,4.37,,,,,20812393,   54 22.274,   13 06.162
6316,12/05/20 01:00:00 PM,3815.9,4.39,,,,,20812393,   54 22.274,   13 06.162
6317,12/05/20 02:00:00 PM,3868.5,4.32,,,,,20812393,   54 22.274,   13 06.162
6318,12/05/20 03:00:00 PM,3976.6,4.33,,,,,20812393,   54 22.274,   13 06.162
6319,12/05/20 04:00:00 PM,3979.1,4.32,,,,,20812393,   54 22.274,   13 06.162
6320,12/05/20 05:00:00 PM,3829.0,4.38,,,,,20812393,   54 22.274,   13 06.162
6321,12/05/20 06:00:00 PM,3893.0,4.41,,,,,20812393,   54 22.274,   13 06.162
6322,12/05/20 07:00:00 PM,3897.4,4.41,,,,,20812393,   54 22.274,   13 06.162
6323,12/05/20 08:00:00 PM,3900.6,4.38,,,,,20812393,   54 22.274,   13 06.162
6324,12/05/20 09:00:00 PM,3923.8,4.39,,,,,20812393,   54 22.274,   13 06.162
6325,12/05/20 10:00:00 PM,3891.1,4.39,,,,,20812393,   54 22.274,   13 06.162
6326,12/05/20 11:00:00 PM,3869.2,4.41,,,,,20812393,   54 22.274,   13 06.162
6327,12/06/20 12:00:00 AM,3877.3,4.41,,,,,20812393,   54 22.274,   13 06.162
6328,12/06/20 01:00:00 AM,3893.0,4.39,,,,,20812393,   54 22.274,   13 06.162
6329,12/06/20 02:00:00 AM,3816.5,4.27,,,,,20812393,   54 22.274,   13 06.162
6330,12/06/20 03:00:00 AM,3874.8,4.34,,,,,20812393,   54 22.274,   13 06.162
6331,12/06/20 04:00:00 AM,3897.4,4.37,,,,,20812393,   54 22.274,   13 06.162
6332,12/06/20 05:00:00 AM,3926.9,4.37,,,,,20812393,   54 22.274,   13 06.162
6333,12/06/20 06:00:00 AM,3990.5,4.34,,,,,20812393,   54 22.274,   13 06.162
6334,12/06/20 07:00:00 AM,3955.2,4.34,,,,,20812393,   54 22.274,   13 06.162
6335,12/06/20 08:00:00 AM,3906.2,4.32,,,,,20812393,   54 22.274,   13 06.162
6336,12/06/20 09:00:00 AM,3867.3,4.32,,,,,20812393,   54 22.274,   13 06.162
6337,12/06/20 10:00:00 AM,3977.9,4.3,,,,,20812393,   54 22.274,   13 06.162
6338,12/06/20 11:00:00 AM,3871.1,4.24,,,,,20812393,   54 22.274,   13 06.162
6339,12/06/20 12:00:00 PM,3854.7,4.23,,,,,20812393,   54 22.274,   13 06.162
6340,12/06/20 01:00:00 PM,3905.6,4.27,,,,,20812393,   54 22.274,   13 06.162
6341,12/06/20 02:00:00 PM,3978.5,4.23,,,,,20812393,   54 22.274,   13 06.162
6342,12/06/20 03:00:00 PM,3827.8,4.24,,,,,20812393,   54 22.274,   13 06.162
6343,12/06/20 04:00:00 PM,3917.5,4.25,,,,,20812393,   54 22.274,   13 06.162
6344,12/06/20 05:00:00 PM,3879.2,4.25,,,,,20812393,   54 22.274,   13 06.162
6345,12/06/20 06:00:00 PM,3903.7,4.3,,,,,20812393,   54 22.274,   13 06.162
6346,12/06/20 07:00:00 PM,3956.5,4.32,,,,,20812393,   54 22.274,   13 06.162
6347,12/06/20 08:00:00 PM,3950.2,4.43,,,,,20812393,   54 22.274,   13 06.162
6348,12/06/20 09:00:00 PM,3943.3,4.44,,,,,20812393,   54 22.274,   13 06.162
6349,12/06/20 10:00:00 PM,3890.5,4.44,,,,,20812393,   54 22.274,   13 06.162
6350,12/06/20 11:00:00 PM,3882.4,4.39,,,,,20812393,   54 22.274,   13 06.162
6351,12/07/20 12:00:00 AM,3981.0,4.43,,,,,20812393,   54 22.274,   13 06.162
6352,12/07/20 01:00:00 AM,4014.4,4.32,,,,,20812393,   54 22.274,   13 06.162
6353,12/07/20 02:00:00 AM,3925.7,4.44,,,,,20812393,   54 22.274,   13 06.162
6354,12/07/20 03:00:00 AM,3903.7,4.42,,,,,20812393,   54 22.274,   13 06.162
6355,12/07/20 04:00:00 AM,3894.9,4.36,,,,,20812393,   54 22.274,   13 06.162
6356,12/07/20 05:00:00 AM,3962.1,4.37,,,,,20812393,   54 22.274,   13 06.162
6357,12/07/20 06:00:00 AM,3913.1,4.36,,,,,20812393,   54 22.274,   13 06.162
6358,12/07/20 07:00:00 AM,3911.9,4.36,,,,,20812393,   54 22.274,   13 06.162
6359,12/07/20 08:00:00 AM,3922.5,4.36,,,,,20812393,   54 22.274,   13 06.162
6360,12/07/20 09:00:00 AM,3919.4,4.27,,,,,20812393,   54 22.274,   13 06.162
6361,12/07/20 10:00:00 AM,3987.9,4.27,,,,,20812393,   54 22.274,   13 06.162
6362,12/07/20 11:00:00 AM,3907.5,4.36,,,,,20812393,   54 22.274,   13 06.162
6363,12/07/20 12:00:00 PM,3966.6,4.37,,,,,20812393,   54 22.274,   13 06.162
6364,12/07/20 01:00:00 PM,3921.9,4.37,,,,,20812393,   54 22.274,   13 06.162
6365,12/07/20 02:00:00 PM,4020.7,4.39,,,,,20812393,   54 22.274,   13 06.162
6366,12/07/20 03:00:00 PM,3809.6,4.38,,,,,20812393,   54 22.274,   13 06.162
6367,12/07/20 04:00:00 PM,3825.3,4.38,,,,,20812393,   54 22.274,   13 06.162
6368,12/07/20 05:00:00 PM,3834.7,4.37,,,,,20812393,   54 22.274,   13 06.162
6369,12/07/20 06:00:00 PM,4033.9,4.44,,,,,20812393,   54 22.274,   13 06.162
6370,12/07/20 07:00:00 PM,3932.6,4.49,,,,,20812393,   54 22.274,   13 06.162
6371,12/07/20 08:00:00 PM,3770.2,4.51,,,,,20812393,   54 22.274,   13 06.162
6372,12/07/20 09:00:00 PM,3925.7,4.56,,,,,20812393,   54 22.274,   13 06.162
6373,12/07/20 10:00:00 PM,3903.7,4.55,,,,,20812393,   54 22.274,   13 06.162
6374,12/07/20 11:00:00 PM,3881.1,4.6,,,,,20812393,   54 22.274,   13 06.162
6375,12/08/20 12:00:00 AM,3901.8,4.58,,,,,20812393,   54 22.274,   13 06.162
6376,12/08/20 01:00:00 AM,3871.1,4.53,,,,,20812393,   54 22.274,   13 06.162
6377,12/08/20 02:00:00 AM,3858.5,4.52,,,,,20812393,   54 22.274,   13 06.162
6378,12/08/20 03:00:00 AM,3921.3,4.52,,,,,20812393,   54 22.274,   13 06.162
6379,12/08/20 04:00:00 AM,3866.0,4.51,,,,,20812393,   54 22.274,   13 06.162
6380,12/08/20 05:00:00 AM,3902.4,4.51,,,,,20812393,   54 22.274,   13 06.162
6381,12/08/20 06:00:00 AM,3853.5,4.51,,,,,20812393,   54 22.274,   13 06.162
6382,12/08/20 07:00:00 AM,4013.8,4.47,,,,,20812393,   54 22.274,   13 06.162
6383,12/08/20 08:00:00 AM,3916.9,4.43,,,,,20812393,   54 22.274,   13 06.162
6384,12/08/20 09:00:00 AM,3905.0,4.39,,,,,20812393,   54 22.274,   13 06.162
6385,12/08/20 10:00:00 AM,3862.3,4.34,,,,,20812393,   54 22.274,   13 06.162
6386,12/08/20 11:00:00 AM,3831.5,4.8,,,,,20812393,   54 22.274,   13 06.162
6387,12/08/20 12:00:00 PM,4026.4,4.74,,,,,20812393,   54 22.274,   13 06.162
6388,12/08/20 01:00:00 PM,3877.3,4.8,,,,,20812393,   54 22.274,   13 06.162
6389,12/08/20 02:00:00 PM,4061.7,4.76,,,,,20812393,   54 22.274,   13 06.162
6390,12/08/20 03:00:00 PM,3916.9,4.76,,,,,20812393,   54 22.274,   13 06.162
6391,12/08/20 04:00:00 PM,4022.6,4.57,,,,,20812393,   54 22.274,   13 06.162
6392,12/08/20 05:00:00 PM,3943.9,4.49,,,,,20812393,   54 22.274,   13 06.162
6393,12/08/20 06:00:00 PM,3835.3,4.44,,,,,20812393,   54 22.274,   13 06.162
6394,12/08/20 07:00:00 PM,4050.3,4.52,,,,,20812393,   54 22.274,   13 06.162
6395,12/08/20 08:00:00 PM,3849.7,4.68,,,,,20812393,   54 22.274,   13 06.162
6396,12/08/20 09:00:00 PM,3879.8,4.71,,,,,20812393,   54 22.274,   13 06.162
6397,12/08/20 10:00:00 PM,4054.1,4.68,,,,,20812393,   54 22.274,   13 06.162
6398,12/08/20 11:00:00 PM,3926.9,4.7,,,,,20812393,   54 22.274,   13 06.162
6399,12/09/20 12:00:00 AM,3891.1,4.67,,,,,20812393,   54 22.274,   13 06.162
6400,12/09/20 01:00:00 AM,3970.3,4.66,,,,,20812393,   54 22.274,   13 06.162
6401,12/09/20 02:00:00 AM,3920.0,4.67,,,,,20812393,   54 22.274,   13 06.162
6402,12/09/20 03:00:00 AM,3862.3,4.66,,,,,20812393,   54 22.274,   13 06.162
6403,12/09/20 04:00:00 AM,3891.8,4.66,,,,,20812393,   54 22.274,   13 06.162
6404,12/09/20 05:00:00 AM,3844.7,4.38,,,,,20812393,   54 22.274,   13 06.162
6405,12/09/20 06:00:00 AM,3928.8,4.61,,,,,20812393,   54 22.274,   13 06.162
6406,12/09/20 07:00:00 AM,3942.0,4.53,,,,,20812393,   54 22.274,   13 06.162
6407,12/09/20 08:00:00 AM,3841.0,4.53,,,,,20812393,   54 22.274,   13 06.162
6408,12/09/20 09:00:00 AM,3872.9,4.56,,,,,20812393,   54 22.274,   13 06.162
6409,12/09/20 10:00:00 AM,3926.9,4.53,,,,,20812393,   54 22.274,   13 06.162
6410,12/09/20 11:00:00 AM,3841.0,4.46,,,,,20812393,   54 22.274,   13 06.162
6411,12/09/20 12:00:00 PM,4011.2,4.43,,,,,20812393,   54 22.274,   13 06.162
6412,12/09/20 01:00:00 PM,3961.5,4.51,,,,,20812393,   54 22.274,   13 06.162
6413,12/09/20 02:00:00 PM,3977.9,4.42,,,,,20812393,   54 22.274,   13 06.162
6414,12/09/20 03:00:00 PM,3937.6,4.51,,,,,20812393,   54 22.274,   13 06.162
6415,12/09/20 04:00:00 PM,4040.9,4.51,,,,,20812393,   54 22.274,   13 06.162
6416,12/09/20 05:00:00 PM,3910.0,4.6,,,,,20812393,   54 22.274,   13 06.162
6417,12/09/20 06:00:00 PM,3820.9,4.58,,,,,20812393,   54 22.274,   13 06.162
6418,12/09/20 07:00:00 PM,3907.5,4.49,,,,,20812393,   54 22.274,   13 06.162
6419,12/09/20 08:00:00 PM,3965.9,4.57,,,,,20812393,   54 22.274,   13 06.162
6420,12/09/20 09:00:00 PM,4044.0,4.52,,,,,20812393,   54 22.274,   13 06.162
6421,12/09/20 10:00:00 PM,4006.2,4.48,,,,,20812393,   54 22.274,   13 06.162
6422,12/09/20 11:00:00 PM,3817.8,4.41,,,,,20812393,   54 22.274,   13 06.162
6423,12/10/20 12:00:00 AM,3852.9,4.46,,,,,20812393,   54 22.274,   13 06.162
6424,12/10/20 01:00:00 AM,3915.6,4.43,,,,,20812393,   54 22.274,   13 06.162
6425,12/10/20 02:00:00 AM,3905.0,4.38,,,,,20812393,   54 22.274,   13 06.162
6426,12/10/20 03:00:00 AM,3847.2,4.41,,,,,20812393,   54 22.274,   13 06.162
6427,12/10/20 04:00:00 AM,3825.3,4.36,,,,,20812393,   54 22.274,   13 06.162
6428,12/10/20 05:00:00 AM,3861.0,4.41,,,,,20812393,   54 22.274,   13 06.162
6429,12/10/20 06:00:00 AM,3862.9,4.46,,,,,20812393,   54 22.274,   13 06.162
6430,12/10/20 07:00:00 AM,4002.4,4.37,,,,,20812393,   54 22.274,   13 06.162
6431,12/10/20 08:00:00 AM,3819.6,4.3,,,,,20812393,   54 22.274,   13 06.162
6432,12/10/20 09:00:00 AM,3803.4,4.23,,,,,20812393,   54 22.274,   13 06.162
6433,12/10/20 10:00:00 AM,3792.1,4.23,,,,,20812393,   54 22.274,   13 06.162
6434,12/10/20 11:00:00 AM,3843.5,4.28,,,,,20812393,   54 22.274,   13 06.162
6435,12/10/20 12:00:00 PM,3797.7,4.25,,,,,20812393,   54 22.274,   13 06.162
6436,12/10/20 01:00:00 PM,3984.8,4.25,,,,,20812393,   54 22.274,   13 06.162
6437,12/10/20 02:00:00 PM,3799.6,4.28,,,,,20812393,   54 22.274,   13 06.162
6438,12/10/20 03:00:00 PM,3835.9,4.36,,,,,20812393,   54 22.274,   13 06.162
6439,12/10/20 04:00:00 PM,3871.7,4.32,,,,,20812393,   54 22.274,   13 06.162
6440,12/10/20 05:00:00 PM,3815.3,4.41,,,,,20812393,   54 22.274,   13 06.162
6441,12/10/20 06:00:00 PM,3829.0,4.47,,,,,20812393,   54 22.274,   13 06.162
6442,12/10/20 07:00:00 PM,3858.5,4.24,,,,,20812393,   54 22.274,   13 06.162
6443,12/10/20 08:00:00 PM,3986.1,4.34,,,,,20812393,   54 22.274,   13 06.162
6444,12/10/20 09:00:00 PM,3857.3,4.47,,,,,20812393,   54 22.274,   13 06.162
6445,12/10/20 10:00:00 PM,3830.3,4.43,,,,,20812393,   54 22.274,   13 06.162
6446,12/10/20 11:00:00 PM,3785.8,4.27,,,,,20812393,   54 22.274,   13 06.162
6447,12/11/20 12:00:00 AM,3996.1,4.41,,,,,20812393,   54 22.274,   13 06.162
6448,12/11/20 01:00:00 AM,3823.4,4.43,,,,,20812393,   54 22.274,   13 06.162
6449,12/11/20 02:00:00 AM,3872.9,4.42,,,,,20812393,   54 22.274,   13 06.162
6450,12/11/20 03:00:00 AM,3871.1,4.38,,,,,20812393,   54 22.274,   13 06.162
6451,12/11/20 04:00:00 AM,3887.4,4.29,,,,,20812393,   54 22.274,   13 06.162
6452,12/11/20 05:00:00 AM,3827.8,4.0,,,,,20812393,   54 22.274,   13 06.162
6453,12/11/20 06:00:00 AM,3923.2,3.95,,,,,20812393,   54 22.274,   13 06.162
6454,12/11/20 07:00:00 AM,3955.2,4.04,,,,,20812393,   54 22.274,   13 06.162
6455,12/11/20 08:00:00 AM,3870.4,4.13,,,,,20812393,   54 22.274,   13 06.162
6456,12/11/20 09:00:00 AM,3876.7,4.18,,,,,20812393,   54 22.274,   13 06.162
6457,12/11/20 10:00:00 AM,3787.7,4.04,,,,,20812393,   54 22.274,   13 06.162
6458,12/11/20 11:00:00 AM,3833.4,4.23,,,,,20812393,   54 22.274,   13 06.162
6459,12/11/20 12:00:00 PM,4018.2,4.33,,,,,20812393,   54 22.274,   13 06.162
6460,12/11/20 01:00:00 PM,4015.0,4.28,,,,,20812393,   54 22.274,   13 06.162
6461,12/11/20 02:00:00 PM,4022.6,4.15,,,,,20812393,   54 22.274,   13 06.162
6462,12/11/20 03:00:00 PM,3901.8,4.03,,,,,20812393,   54 22.274,   13 06.162
6463,12/11/20 04:00:00 PM,3878.6,4.04,,,,,20812393,   54 22.274,   13 06.162
6464,12/11/20 05:00:00 PM,3807.1,3.9,,,,,20812393,   54 22.274,   13 06.162
6465,12/11/20 06:00:00 PM,3857.3,4.17,,,,,20812393,   54 22.274,   13 06.162
6466,12/11/20 07:00:00 PM,3810.2,4.15,,,,,20812393,   54 22.274,   13 06.162
6467,12/11/20 08:00:00 PM,3962.1,4.08,,,,,20812393,   54 22.274,   13 06.162
6468,12/11/20 09:00:00 PM,3793.3,3.91,,,,,20812393,   54 22.274,   13 06.162
6469,12/11/20 10:00:00 PM,3782.7,3.95,,,,,20812393,   54 22.274,   13 06.162
6470,12/11/20 11:00:00 PM,3969.7,3.84,,,,,20812393,   54 22.274,   13 06.162
6471,12/12/20 12:00:00 AM,3998.6,3.94,,,,,20812393,   54 22.274,   13 06.162
6472,12/12/20 01:00:00 AM,3893.7,4.13,,,,,20812393,   54 22.274,   13 06.162
6473,12/12/20 02:00:00 AM,3921.3,4.12,,,,,20812393,   54 22.274,   13 06.162
6474,12/12/20 03:00:00 AM,3861.0,4.14,,,,,20812393,   54 22.274,   13 06.162
6475,12/12/20 04:00:00 AM,3915.6,4.12,,,,,20812393,   54 22.274,   13 06.162
6476,12/12/20 05:00:00 AM,3979.8,4.1,,,,,20812393,   54 22.274,   13 06.162
6477,12/12/20 06:00:00 AM,3976.6,4.12,,,,,20812393,   54 22.274,   13 06.162
6478,12/12/20 07:00:00 AM,3799.6,3.96,,,,,20812393,   54 22.274,   13 06.162
6479,12/12/20 08:00:00 AM,3962.1,3.96,,,,,20812393,   54 22.274,   13 06.162
6480,12/12/20 09:00:00 AM,3864.2,3.87,,,,,20812393,   54 22.274,   13 06.162
6481,12/12/20 10:00:00 AM,3867.3,3.99,,,,,20812393,   54 22.274,   13 06.162
6482,12/12/20 11:00:00 AM,3879.8,4.08,,,,,20812393,   54 22.274,   13 06.162
6483,12/12/20 12:00:00 PM,3880.5,3.89,,,,,20812393,   54 22.274,   13 06.162
6484,12/12/20 01:00:00 PM,3848.5,3.87,,,,,20812393,   54 22.274,   13 06.162
