"Plot Title: 20812393"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812393, SEN S/N: 20812393)","Temp, °C (LGR S/N: 20812393, SEN S/N: 20812393)","Coupler Detached (LGR S/N: 20812393)","Coupler Attached (LGR S/N: 20812393)","Stopped (LGR S/N: 20812393)","End Of File (LGR S/N: 20812393)"
4576,09/24/20 01:00:00 AM,4185.5,17.83,,,,
4577,09/24/20 02:00:00 AM,4149.4,17.83,,,,
4578,09/24/20 03:00:00 AM,4160.2,17.89,,,,
4579,09/24/20 04:00:00 AM,4196.3,17.92,,,,
4580,09/24/20 05:00:00 AM,4152.6,17.92,,,,
4581,09/24/20 06:00:00 AM,4162.1,17.89,,,,
4582,09/24/20 07:00:00 AM,4164.6,17.97,,,,
4583,09/24/20 08:00:00 AM,4105.2,18.03,,,,
4584,09/24/20 09:00:00 AM,4100.8,18.11,,,,
4585,09/24/20 10:00:00 AM,4129.8,18.16,,,,
4586,09/24/20 11:00:00 AM,4107.7,18.21,,,,
4587,09/24/20 12:00:00 PM,4030.1,18.24,,,,
4588,09/24/20 01:00:00 PM,4016.9,18.26,,,,
4589,09/24/20 02:00:00 PM,4044.0,18.30,,,,
4590,09/24/20 03:00:00 PM,4082.5,18.35,,,,
4591,09/24/20 04:00:00 PM,4088.2,18.26,,,,
4592,09/24/20 05:00:00 PM,4060.4,18.26,,,,
4593,09/24/20 06:00:00 PM,4065.4,18.25,,,,
4594,09/24/20 07:00:00 PM,4030.8,18.27,,,,
4595,09/24/20 08:00:00 PM,4122.3,18.27,,,,
4596,09/24/20 09:00:00 PM,4119.1,18.27,,,,
4597,09/24/20 10:00:00 PM,4048.4,18.27,,,,
4598,09/24/20 11:00:00 PM,4094.5,18.29,,,,
4599,09/25/20 12:00:00 AM,4044.0,18.26,,,,
4600,09/25/20 01:00:00 AM,4042.7,18.21,,,,
4601,09/25/20 02:00:00 AM,4042.7,18.19,,,,
4602,09/25/20 03:00:00 AM,4051.6,18.19,,,,
4603,09/25/20 04:00:00 AM,4075.5,18.15,,,,
4604,09/25/20 05:00:00 AM,3975.4,18.08,,,,
4605,09/25/20 06:00:00 AM,4069.9,18.11,,,,
4606,09/25/20 07:00:00 AM,4021.9,18.07,,,,
4607,09/25/20 08:00:00 AM,3988.6,18.03,,,,
4608,09/25/20 09:00:00 AM,4048.4,17.98,,,,
4609,09/25/20 10:00:00 AM,4027.6,18.01,,,,
4610,09/25/20 11:00:00 AM,4006.8,17.97,,,,
4611,09/25/20 12:00:00 PM,4027.0,17.98,,,,
4612,09/25/20 01:00:00 PM,4040.9,17.98,,,,
4613,09/25/20 02:00:00 PM,4033.9,17.97,,,,
4614,09/25/20 03:00:00 PM,3967.2,17.95,,,,
4615,09/25/20 04:00:00 PM,4003.7,17.97,,,,
4616,09/25/20 05:00:00 PM,3964.0,17.97,,,,
4617,09/25/20 06:00:00 PM,4033.9,17.97,,,,
4618,09/25/20 07:00:00 PM,4061.7,18.00,,,,
4619,09/25/20 08:00:00 PM,4030.8,18.00,,,,
4620,09/25/20 09:00:00 PM,4062.3,17.96,,,,
4621,09/25/20 10:00:00 PM,4020.7,17.96,,,,
4622,09/25/20 11:00:00 PM,4020.7,17.97,,,,
4623,09/26/20 12:00:00 AM,4032.7,17.91,,,,
4624,09/26/20 01:00:00 AM,4030.8,17.89,,,,
4625,09/26/20 02:00:00 AM,4042.1,17.84,,,,
4626,09/26/20 03:00:00 AM,4043.4,17.83,,,,
4627,09/26/20 04:00:00 AM,4032.7,17.70,,,,
4628,09/26/20 05:00:00 AM,3995.5,17.63,,,,
4629,09/26/20 06:00:00 AM,4151.3,17.46,,,,
4630,09/26/20 07:00:00 AM,4164.0,17.43,,,,
4631,09/26/20 08:00:00 AM,3999.9,17.38,,,,
4632,09/26/20 09:00:00 AM,4020.1,17.43,,,,
4633,09/26/20 10:00:00 AM,3996.1,17.41,,,,
4634,09/26/20 11:00:00 AM,4070.5,17.34,,,,
4635,09/26/20 12:00:00 PM,4040.9,17.39,,,,
4636,09/26/20 01:00:00 PM,4004.9,17.44,,,,
4637,09/26/20 02:00:00 PM,4004.9,17.44,,,,
4638,09/26/20 03:00:00 PM,4047.8,17.45,,,,
4639,09/26/20 04:00:00 PM,4081.2,17.49,,,,
4640,09/26/20 05:00:00 PM,4059.8,17.53,,,,
4641,09/26/20 06:00:00 PM,4050.3,17.63,,,,
4642,09/26/20 07:00:00 PM,4050.3,17.58,,,,
4643,09/26/20 08:00:00 PM,3994.2,17.48,,,,
4644,09/26/20 09:00:00 PM,4127.3,17.45,,,,
4645,09/26/20 10:00:00 PM,4070.5,17.49,,,,
4646,09/26/20 11:00:00 PM,4062.9,17.33,,,,
4647,09/27/20 12:00:00 AM,4003.7,17.34,,,,
4648,09/27/20 01:00:00 AM,4010.0,17.44,,,,
4649,09/27/20 02:00:00 AM,3968.4,17.43,,,,
4650,09/27/20 03:00:00 AM,4025.1,17.46,,,,
4651,09/27/20 04:00:00 AM,4006.8,17.36,,,,
4652,09/27/20 05:00:00 AM,3942.0,17.31,,,,
4653,09/27/20 06:00:00 AM,3982.9,17.12,,,,
4654,09/27/20 07:00:00 AM,4037.7,17.11,,,,
4655,09/27/20 08:00:00 AM,3952.7,17.15,,,,
4656,09/27/20 09:00:00 AM,4021.9,17.15,,,,
4657,09/27/20 10:00:00 AM,3990.5,17.11,,,,
4658,09/27/20 11:00:00 AM,4018.8,17.07,,,,
4659,09/27/20 12:00:00 PM,4025.1,17.10,,,,
4660,09/27/20 01:00:00 PM,4039.0,17.11,,,,
4661,09/27/20 02:00:00 PM,3971.0,17.12,,,,
4662,09/27/20 03:00:00 PM,3995.5,17.08,,,,
4663,09/27/20 04:00:00 PM,4042.7,17.03,,,,
4664,09/27/20 05:00:00 PM,3962.1,17.03,,,,
4665,09/27/20 06:00:00 PM,3998.6,17.11,,,,
4666,09/27/20 07:00:00 PM,4065.4,17.12,,,,
4667,09/27/20 08:00:00 PM,4086.3,17.02,,,,
4668,09/27/20 09:00:00 PM,3947.7,17.00,,,,
4669,09/27/20 10:00:00 PM,4054.7,16.97,,,,
4670,09/27/20 11:00:00 PM,4063.6,16.77,,,,
4671,09/28/20 12:00:00 AM,4137.4,16.72,,,,
4672,09/28/20 01:00:00 AM,4057.2,16.71,,,,
4673,09/28/20 02:00:00 AM,4044.0,16.71,,,,
4674,09/28/20 03:00:00 AM,4056.0,16.72,,,,
4675,09/28/20 04:00:00 AM,4046.5,16.73,,,,
4676,09/28/20 05:00:00 AM,4023.2,16.72,,,,
4677,09/28/20 06:00:00 AM,4041.5,16.68,,,,
4678,09/28/20 07:00:00 AM,4031.4,16.65,,,,
4679,09/28/20 08:00:00 AM,4054.1,16.64,,,,
4680,09/28/20 09:00:00 AM,4064.8,16.64,,,,
4681,09/28/20 10:00:00 AM,3942.0,16.65,,,,
4682,09/28/20 11:00:00 AM,4038.3,16.65,,,,
4683,09/28/20 12:00:00 PM,4074.9,16.60,,,,
4684,09/28/20 01:00:00 PM,4034.6,16.62,,,,
4685,09/28/20 02:00:00 PM,4088.2,16.63,,,,
4686,09/28/20 03:00:00 PM,4109.6,16.43,,,,
4687,09/28/20 04:00:00 PM,4113.4,16.40,,,,
4688,09/28/20 05:00:00 PM,4119.1,16.36,,,,
4689,09/28/20 06:00:00 PM,4121.0,16.29,,,,
4690,09/28/20 07:00:00 PM,4093.2,16.29,,,,
4691,09/28/20 08:00:00 PM,4109.0,16.29,,,,
4692,09/28/20 09:00:00 PM,4097.0,16.31,,,,
4693,09/28/20 10:00:00 PM,4128.6,16.36,,,,
4694,09/28/20 11:00:00 PM,4062.3,16.40,,,,
4695,09/29/20 12:00:00 AM,4135.5,16.30,,,,
4696,09/29/20 01:00:00 AM,4048.4,16.22,,,,
4697,09/29/20 02:00:00 AM,4105.2,16.21,,,,
4698,09/29/20 03:00:00 AM,4133.0,16.20,,,,
4699,09/29/20 04:00:00 AM,4157.0,16.19,,,,
4700,09/29/20 05:00:00 AM,4203.2,16.17,,,,
4701,09/29/20 06:00:00 AM,4054.1,16.17,,,,
4702,09/29/20 07:00:00 AM,4123.5,16.15,,,,
4703,09/29/20 08:00:00 AM,4060.4,16.15,,,,
4704,09/29/20 09:00:00 AM,4046.5,16.17,,,,
4705,09/29/20 10:00:00 AM,4094.5,16.19,,,,
4706,09/29/20 11:00:00 AM,4102.0,16.20,,,,
4707,09/29/20 12:00:00 PM,4032.7,16.21,,,,
4708,09/29/20 01:00:00 PM,4143.1,16.20,,,,
4709,09/29/20 02:00:00 PM,4034.6,16.22,,,,
4710,09/29/20 03:00:00 PM,4081.8,16.26,,,,
4711,09/29/20 04:00:00 PM,4183.0,16.26,,,,
4712,09/29/20 05:00:00 PM,4141.2,16.25,,,,
4713,09/29/20 06:00:00 PM,4176.0,16.28,,,,
4714,09/29/20 07:00:00 PM,4104.6,16.28,,,,
4715,09/29/20 08:00:00 PM,4150.1,16.26,,,,
4716,09/29/20 09:00:00 PM,4223.5,16.25,,,,
4717,09/29/20 10:00:00 PM,4266.6,16.24,,,,
4718,09/29/20 11:00:00 PM,4162.1,16.24,,,,
4719,09/30/20 12:00:00 AM,4176.6,16.22,,,,
4720,09/30/20 01:00:00 AM,4164.0,16.24,,,,
4721,09/30/20 02:00:00 AM,4188.0,16.24,,,,
4722,09/30/20 03:00:00 AM,4203.8,16.25,,,,
4723,09/30/20 04:00:00 AM,4161.4,16.29,,,,
4724,09/30/20 05:00:00 AM,4172.2,16.28,,,,
4725,09/30/20 06:00:00 AM,4122.3,16.25,,,,
4726,09/30/20 07:00:00 AM,4129.8,16.19,,,,
4727,09/30/20 08:00:00 AM,4127.3,16.17,,,,
4728,09/30/20 09:00:00 AM,4085.0,16.17,,,,
4729,09/30/20 10:00:00 AM,4104.6,16.20,,,,
4730,09/30/20 11:00:00 AM,4048.4,16.22,,,,
4731,09/30/20 12:00:00 PM,4162.7,16.26,,,,
4732,09/30/20 01:00:00 PM,4161.4,16.28,,,,
4733,09/30/20 02:00:00 PM,4157.7,16.28,,,,
4734,09/30/20 03:00:00 PM,4085.0,16.33,,,,
4735,09/30/20 04:00:00 PM,4204.5,16.35,,,,
4736,09/30/20 05:00:00 PM,4234.9,16.36,,,,
4737,09/30/20 06:00:00 PM,4226.0,16.36,,,,
4738,09/30/20 07:00:00 PM,4231.1,16.36,,,,
4739,09/30/20 08:00:00 PM,4253.9,16.36,,,,
4740,09/30/20 09:00:00 PM,4189.3,16.35,,,,
4741,09/30/20 10:00:00 PM,4274.8,16.34,,,,
4742,09/30/20 11:00:00 PM,4183.0,16.34,,,,
4743,10/01/20 12:00:00 AM,4292.0,16.33,,,,
4744,10/01/20 01:00:00 AM,4302.8,16.31,,,,
4745,10/01/20 02:00:00 AM,4217.1,16.31,,,,
4746,10/01/20 03:00:00 AM,4195.0,16.31,,,,
4747,10/01/20 04:00:00 AM,4278.7,16.30,,,,
4748,10/01/20 05:00:00 AM,4262.2,16.29,,,,
4749,10/01/20 06:00:00 AM,4245.7,16.26,,,,
4750,10/01/20 07:00:00 AM,4226.0,16.25,,,,
4751,10/01/20 08:00:00 AM,4213.3,16.25,,,,
4752,10/01/20 09:00:00 AM,4193.7,16.24,,,,
4753,10/01/20 10:00:00 AM,4250.7,16.26,,,,
4754,10/01/20 11:00:00 AM,4216.5,16.26,,,,
4755,10/01/20 12:00:00 PM,4169.7,16.28,,,,
4756,10/01/20 01:00:00 PM,4234.9,16.40,,,,
4757,10/01/20 02:00:00 PM,4209.5,16.36,,,,
4758,10/01/20 03:00:00 PM,4194.4,16.34,,,,
4759,10/01/20 04:00:00 PM,4234.3,16.34,,,,
4760,10/01/20 05:00:00 PM,4264.7,16.35,,,,
4761,10/01/20 06:00:00 PM,4291.4,16.35,,,,
4762,10/01/20 07:00:00 PM,4277.4,16.36,,,,
4763,10/01/20 08:00:00 PM,4227.9,16.36,,,,
4764,10/01/20 09:00:00 PM,4220.3,16.36,,,,
4765,10/01/20 10:00:00 PM,4270.4,16.36,,,,
4766,10/01/20 11:00:00 PM,4269.1,16.36,,,,
4767,10/02/20 12:00:00 AM,4178.5,16.39,,,,
4768,10/02/20 01:00:00 AM,4248.2,16.39,,,,
4769,10/02/20 02:00:00 AM,4176.0,16.36,,,,
4770,10/02/20 03:00:00 AM,4198.8,16.33,,,,
4771,10/02/20 04:00:00 AM,4230.5,16.31,,,,
4772,10/02/20 05:00:00 AM,4176.0,16.33,,,,
4773,10/02/20 06:00:00 AM,4109.0,16.34,,,,
4774,10/02/20 07:00:00 AM,4162.1,16.35,,,,
4775,10/02/20 08:00:00 AM,4237.4,16.38,,,,
4776,10/02/20 09:00:00 AM,4081.2,16.60,,,,
4777,10/02/20 10:00:00 AM,4061.0,16.64,,,,
4778,10/02/20 11:00:00 AM,3972.8,16.64,,,,
4779,10/02/20 12:00:00 PM,3998.6,16.65,,,,
4780,10/02/20 01:00:00 PM,4119.7,16.63,,,,
4781,10/02/20 02:00:00 PM,4056.6,16.72,,,,
4782,10/02/20 03:00:00 PM,4042.7,16.72,,,,
4783,10/02/20 04:00:00 PM,4022.6,16.76,,,,
4784,10/02/20 05:00:00 PM,4075.5,16.95,,,,
4785,10/02/20 06:00:00 PM,4102.0,16.93,,,,
4786,10/02/20 07:00:00 PM,4071.8,16.92,,,,
4787,10/02/20 08:00:00 PM,4061.7,16.88,,,,
4788,10/02/20 09:00:00 PM,3964.0,16.86,,,,
4789,10/02/20 10:00:00 PM,4078.1,16.77,,,,
4790,10/02/20 11:00:00 PM,4064.8,16.73,,,,
4791,10/03/20 12:00:00 AM,3967.8,16.64,,,,
4792,10/03/20 01:00:00 AM,3977.9,16.60,,,,
4793,10/03/20 02:00:00 AM,4070.5,16.54,,,,
4794,10/03/20 03:00:00 AM,3972.8,16.54,,,,
4795,10/03/20 04:00:00 AM,4138.1,16.54,,,,
4796,10/03/20 05:00:00 AM,4126.7,16.48,,,,
4797,10/03/20 06:00:00 AM,4081.8,16.48,,,,
4798,10/03/20 07:00:00 AM,4110.9,16.50,,,,
4799,10/03/20 08:00:00 AM,4162.7,16.48,,,,
4800,10/03/20 09:00:00 AM,3989.8,16.44,,,,
4801,10/03/20 10:00:00 AM,4062.3,16.44,,,,
4802,10/03/20 11:00:00 AM,4061.0,16.44,,,,
4803,10/03/20 12:00:00 PM,4081.8,16.48,,,,
4804,10/03/20 01:00:00 PM,4018.8,16.53,,,,
4805,10/03/20 02:00:00 PM,3977.2,16.54,,,,
4806,10/03/20 03:00:00 PM,4007.5,16.57,,,,
4807,10/03/20 04:00:00 PM,4071.1,16.59,,,,
4808,10/03/20 05:00:00 PM,4052.8,16.64,,,,
4809,10/03/20 06:00:00 PM,4032.0,16.62,,,,
4810,10/03/20 07:00:00 PM,4088.2,16.63,,,,
4811,10/03/20 08:00:00 PM,4058.5,16.62,,,,
4812,10/03/20 09:00:00 PM,4088.8,16.60,,,,
4813,10/03/20 10:00:00 PM,4056.6,16.59,,,,
4814,10/03/20 11:00:00 PM,4078.7,16.60,,,,
4815,10/04/20 12:00:00 AM,4082.5,16.59,,,,
4816,10/04/20 01:00:00 AM,4023.8,16.59,,,,
4817,10/04/20 02:00:00 AM,4068.6,16.57,,,,
4818,10/04/20 03:00:00 AM,4190.6,16.60,,,,
4819,10/04/20 04:00:00 AM,4115.9,16.60,,,,
4820,10/04/20 05:00:00 AM,4078.7,16.57,,,,
4821,10/04/20 06:00:00 AM,4098.3,16.57,,,,
4822,10/04/20 07:00:00 AM,4047.8,16.57,,,,
4823,10/04/20 08:00:00 AM,4062.3,16.54,,,,
4824,10/04/20 09:00:00 AM,4007.5,16.55,,,,
4825,10/04/20 10:00:00 AM,4076.8,16.57,,,,
4826,10/04/20 11:00:00 AM,4118.5,16.60,,,,
4827,10/04/20 12:00:00 PM,4035.8,16.62,,,,
4828,10/04/20 01:00:00 PM,4110.3,16.60,,,,
4829,10/04/20 02:00:00 PM,4062.9,16.60,,,,
4830,10/04/20 03:00:00 PM,4040.2,16.57,,,,
4831,10/04/20 04:00:00 PM,4121.0,16.62,,,,
4832,10/04/20 05:00:00 PM,4035.2,16.62,,,,
4833,10/04/20 06:00:00 PM,4166.5,16.60,,,,
4834,10/04/20 07:00:00 PM,4079.3,16.59,,,,
4835,10/04/20 08:00:00 PM,4062.3,16.60,,,,
4836,10/04/20 09:00:00 PM,4172.8,16.55,,,,
4837,10/04/20 10:00:00 PM,4105.8,16.48,,,,
4838,10/04/20 11:00:00 PM,4090.1,16.44,,,,
4839,10/05/20 12:00:00 AM,4093.2,16.40,,,,
4840,10/05/20 01:00:00 AM,4136.2,16.36,,,,
4841,10/05/20 02:00:00 AM,4162.7,16.34,,,,
4842,10/05/20 03:00:00 AM,4150.1,16.22,,,,
4843,10/05/20 04:00:00 AM,4130.5,16.26,,,,
4844,10/05/20 05:00:00 AM,4113.4,16.26,,,,
4845,10/05/20 06:00:00 AM,4171.6,16.43,,,,
4846,10/05/20 07:00:00 AM,4094.5,16.29,,,,
4847,10/05/20 08:00:00 AM,4109.6,16.21,,,,
4848,10/05/20 09:00:00 AM,4103.9,16.20,,,,
4849,10/05/20 10:00:00 AM,4044.6,15.92,,,,
4850,10/05/20 11:00:00 AM,4080.6,15.92,,,,
4851,10/05/20 12:00:00 PM,4044.0,15.98,,,,
4852,10/05/20 01:00:00 PM,4139.9,16.00,,,,
4853,10/05/20 02:00:00 PM,4104.6,16.11,,,,
4854,10/05/20 03:00:00 PM,4120.4,16.24,,,,
4855,10/05/20 04:00:00 PM,4028.2,16.30,,,,
4856,10/05/20 05:00:00 PM,3997.4,16.38,,,,
4857,10/05/20 06:00:00 PM,4078.1,16.36,,,,
4858,10/05/20 07:00:00 PM,4137.4,16.38,,,,
4859,10/05/20 08:00:00 PM,4168.4,16.35,,,,
4860,10/05/20 09:00:00 PM,4181.7,16.38,,,,
4861,10/05/20 10:00:00 PM,4188.7,16.39,,,,
4862,10/05/20 11:00:00 PM,4197.5,16.36,,,,
4863,10/06/20 12:00:00 AM,4195.0,16.35,,,,
4864,10/06/20 01:00:00 AM,4141.8,16.33,,,,
4865,10/06/20 02:00:00 AM,4130.5,16.29,,,,
4866,10/06/20 03:00:00 AM,4088.2,16.26,,,,
4867,10/06/20 04:00:00 AM,4134.3,16.19,,,,
4868,10/06/20 05:00:00 AM,4142.5,16.14,,,,
4869,10/06/20 06:00:00 AM,3984.2,16.07,,,,
4870,10/06/20 07:00:00 AM,4112.1,15.92,,,,
4871,10/06/20 08:00:00 AM,4277.4,15.91,,,,
4872,10/06/20 09:00:00 AM,4003.1,15.83,,,,
4873,10/06/20 10:00:00 AM,4144.4,15.97,,,,
4874,10/06/20 11:00:00 AM,4006.2,15.93,,,,
4875,10/06/20 12:00:00 PM,4226.0,15.93,,,,
4876,10/06/20 01:00:00 PM,4037.1,15.95,,,,
4877,10/06/20 02:00:00 PM,4083.1,15.95,,,,
4878,10/06/20 03:00:00 PM,4319.3,15.95,,,,
4879,10/06/20 04:00:00 PM,4282.5,15.71,,,,
4880,10/06/20 05:00:00 PM,4079.3,15.82,,,,
4881,10/06/20 06:00:00 PM,4064.2,15.83,,,,
4882,10/06/20 07:00:00 PM,4239.3,15.73,,,,
4883,10/06/20 08:00:00 PM,4430.1,15.73,,,,
4884,10/06/20 09:00:00 PM,4459.4,15.78,,,,
4885,10/06/20 10:00:00 PM,4448.6,15.73,,,,
4886,10/06/20 11:00:00 PM,4481.1,15.72,,,,
4887,10/07/20 12:00:00 AM,4288.2,15.69,,,,
4888,10/07/20 01:00:00 AM,4057.9,15.67,,,,
4889,10/07/20 02:00:00 AM,4368.9,15.63,,,,
4890,10/07/20 03:00:00 AM,4361.9,15.59,,,,
4891,10/07/20 04:00:00 AM,4407.1,15.58,,,,
4892,10/07/20 05:00:00 AM,4306.0,15.54,,,,
4893,10/07/20 06:00:00 AM,4454.3,15.49,,,,
4894,10/07/20 07:00:00 AM,4443.5,15.48,,,,
4895,10/07/20 08:00:00 AM,4370.8,15.49,,,,
4896,10/07/20 09:00:00 AM,4348.5,15.45,,,,
4897,10/07/20 10:00:00 AM,4386.7,15.44,,,,
4898,10/07/20 11:00:00 AM,4077.4,15.45,,,,
4899,10/07/20 12:00:00 PM,4093.8,15.45,,,,
4900,10/07/20 01:00:00 PM,4382.3,15.57,,,,
4901,10/07/20 02:00:00 PM,4469.0,15.58,,,,
4902,10/07/20 03:00:00 PM,4073.0,15.59,,,,
4903,10/07/20 04:00:00 PM,4181.1,15.58,,,,
4904,10/07/20 05:00:00 PM,4298.3,15.49,,,,
4905,10/07/20 06:00:00 PM,4251.4,15.49,,,,
4906,10/07/20 07:00:00 PM,4147.5,15.45,,,,
4907,10/07/20 08:00:00 PM,4351.7,15.40,,,,
4908,10/07/20 09:00:00 PM,4250.1,15.40,,,,
4909,10/07/20 10:00:00 PM,4479.2,15.24,,,,
4910,10/07/20 11:00:00 PM,4388.6,15.10,,,,
4911,10/08/20 12:00:00 AM,4463.9,14.97,,,,
4912,10/08/20 01:00:00 AM,4401.4,15.01,,,,
4913,10/08/20 02:00:00 AM,4469.6,15.01,,,,
4914,10/08/20 03:00:00 AM,4429.4,15.02,,,,
4915,10/08/20 04:00:00 AM,4432.0,15.01,,,,
4916,10/08/20 05:00:00 AM,4437.1,14.97,,,,
4917,10/08/20 06:00:00 AM,4456.2,14.97,,,,
4918,10/08/20 07:00:00 AM,4353.0,14.81,,,,
4919,10/08/20 08:00:00 AM,4493.3,14.68,,,,
4920,10/08/20 09:00:00 AM,4557.9,14.64,,,,
4921,10/08/20 10:00:00 AM,4663.1,14.62,,,,
4922,10/08/20 11:00:00 AM,4699.2,14.57,,,,
4923,10/08/20 12:00:00 PM,4509.9,14.54,,,,
4924,10/08/20 01:00:00 PM,4804.9,14.55,,,,
4925,10/08/20 02:00:00 PM,4726.2,14.57,,,,
4926,10/08/20 03:00:00 PM,4564.3,14.57,,,,
4927,10/08/20 04:00:00 PM,4543.2,14.71,,,,
4928,10/08/20 05:00:00 PM,4455.6,14.74,,,,
4929,10/08/20 06:00:00 PM,4302.8,14.81,,,,
4930,10/08/20 07:00:00 PM,4416.0,14.82,,,,
4931,10/08/20 08:00:00 PM,4411.6,14.77,,,,
4932,10/08/20 09:00:00 PM,4406.5,14.68,,,,
4933,10/08/20 10:00:00 PM,4500.9,14.73,,,,
4934,10/08/20 11:00:00 PM,4409.7,14.53,,,,
4935,10/09/20 12:00:00 AM,4502.2,14.52,,,,
4936,10/09/20 01:00:00 AM,4357.5,14.45,,,,
4937,10/09/20 02:00:00 AM,4389.9,14.52,,,,
4938,10/09/20 03:00:00 AM,4493.9,14.50,,,,
4939,10/09/20 04:00:00 AM,4544.4,14.25,,,,
4940,10/09/20 05:00:00 AM,4414.8,14.48,,,,
4941,10/09/20 06:00:00 AM,4440.9,14.50,,,,
4942,10/09/20 07:00:00 AM,4532.9,14.44,,,,
4943,10/09/20 08:00:00 AM,4526.5,14.44,,,,
4944,10/09/20 09:00:00 AM,4479.2,14.11,,,,
4945,10/09/20 10:00:00 AM,4502.9,14.07,,,,
4946,10/09/20 11:00:00 AM,4496.5,14.17,,,,
4947,10/09/20 12:00:00 PM,4540.6,14.26,,,,
4948,10/09/20 01:00:00 PM,4625.2,14.29,,,,
4949,10/09/20 02:00:00 PM,4702.4,14.28,,,,
4950,10/09/20 03:00:00 PM,4640.6,14.29,,,,
4951,10/09/20 04:00:00 PM,4557.3,14.35,,,,
4952,10/09/20 05:00:00 PM,4500.3,14.41,,,,
4953,10/09/20 06:00:00 PM,4460.1,14.36,,,,
4954,10/09/20 07:00:00 PM,4567.5,14.31,,,,
4955,10/09/20 08:00:00 PM,4710.1,14.29,,,,
4956,10/09/20 09:00:00 PM,4601.5,14.30,,,,
4957,10/09/20 10:00:00 PM,4657.3,14.33,,,,
4958,10/09/20 11:00:00 PM,4703.7,14.35,,,,
4959,10/10/20 12:00:00 AM,4854.1,14.36,,,,
4960,10/10/20 01:00:00 AM,4860.6,14.24,,,,
4961,10/10/20 02:00:00 AM,4969.6,14.24,,,,
4962,10/10/20 03:00:00 AM,4848.3,14.26,,,,
4963,10/10/20 04:00:00 AM,4867.7,14.28,,,,
4964,10/10/20 05:00:00 AM,4790.1,14.28,,,,
4965,10/10/20 06:00:00 AM,4887.1,14.39,,,,
4966,10/10/20 07:00:00 AM,4992.4,14.40,,,,
4967,10/10/20 08:00:00 AM,4998.9,14.40,,,,
4968,10/10/20 09:00:00 AM,5153.7,14.40,,,,
4969,10/10/20 10:00:00 AM,4961.8,14.41,,,,
4970,10/10/20 11:00:00 AM,5026.3,14.40,,,,
4971,10/10/20 12:00:00 PM,5072.6,14.43,,,,
4972,10/10/20 01:00:00 PM,4909.2,14.45,,,,
4973,10/10/20 02:00:00 PM,4989.1,14.43,,,,
4974,10/10/20 03:00:00 PM,4937.8,14.43,,,,
4975,10/10/20 04:00:00 PM,4830.1,14.39,,,,
4976,10/10/20 05:00:00 PM,4935.2,14.35,,,,
4977,10/10/20 06:00:00 PM,4950.8,14.35,,,,
4978,10/10/20 07:00:00 PM,4790.1,14.30,,,,
4979,10/10/20 08:00:00 PM,4712.0,14.21,,,,
4980,10/10/20 09:00:00 PM,4907.9,14.29,,,,
4981,10/10/20 10:00:00 PM,4701.7,14.30,,,,
4982,10/10/20 11:00:00 PM,4757.8,14.30,,,,
4983,10/11/20 12:00:00 AM,4952.7,14.30,,,,
4984,10/11/20 01:00:00 AM,4983.9,14.16,,,,
4985,10/11/20 02:00:00 AM,4995.6,14.17,,,,
4986,10/11/20 03:00:00 AM,5060.2,14.14,,,,
4987,10/11/20 04:00:00 AM,4928.0,14.11,,,,
4988,10/11/20 05:00:00 AM,5102.0,14.11,,,,
4989,10/11/20 06:00:00 AM,5202.3,14.01,,,,
4990,10/11/20 07:00:00 AM,5102.7,14.00,,,,
4991,10/11/20 08:00:00 AM,5168.2,13.97,,,,
4992,10/11/20 09:00:00 AM,5078.5,13.98,,,,
4993,10/11/20 10:00:00 AM,5021.0,13.92,,,,
4994,10/11/20 11:00:00 AM,5062.1,13.83,,,,
4995,10/11/20 12:00:00 PM,4761.0,13.81,,,,
4996,10/11/20 01:00:00 PM,4951.4,13.78,,,,
4997,10/11/20 02:00:00 PM,4986.5,13.77,,,,
4998,10/11/20 03:00:00 PM,4919.6,13.73,,,,
4999,10/11/20 04:00:00 PM,4749.4,13.72,,,,
5000,10/11/20 05:00:00 PM,4941.0,13.69,,,,
5001,10/11/20 06:00:00 PM,4837.3,13.59,,,,
5002,10/11/20 07:00:00 PM,4792.7,13.47,,,,
5003,10/11/20 08:00:00 PM,4790.1,13.43,,,,
5004,10/11/20 09:00:00 PM,4764.2,13.48,,,,
5005,10/11/20 10:00:00 PM,4674.1,13.57,,,,
5006,10/11/20 11:00:00 PM,4912.4,13.52,,,,
5007,10/12/20 12:00:00 AM,4772.6,13.55,,,,
5008,10/12/20 01:00:00 AM,4983.3,13.81,,,,
5009,10/12/20 02:00:00 AM,4809.5,13.43,,,,
5010,10/12/20 03:00:00 AM,4838.6,13.42,,,,
5011,10/12/20 04:00:00 AM,4794.6,13.43,,,,
5012,10/12/20 05:00:00 AM,4772.6,13.44,,,,
5013,10/12/20 06:00:00 AM,4805.6,13.42,,,,
5014,10/12/20 07:00:00 AM,4858.0,13.43,,,,
5015,10/12/20 08:00:00 AM,4948.2,13.45,,,,
5016,10/12/20 09:00:00 AM,5027.6,13.43,,,,
5017,10/12/20 10:00:00 AM,4943.0,13.45,,,,
5018,10/12/20 11:00:00 AM,5009.3,13.45,,,,
5019,10/12/20 12:00:00 PM,4882.6,13.39,,,,
5020,10/12/20 01:00:00 PM,4982.6,13.42,,,,
