"Plot Title: 20812406"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812406, SEN S/N: 20812406)","Temp, °C (LGR S/N: 20812406, SEN S/N: 20812406)","Coupler Detached (LGR S/N: 20812406)","Coupler Attached (LGR S/N: 20812406)","Stopped (LGR S/N: 20812406)","End Of File (LGR S/N: 20812406)"
5151,10/18/20 01:00:00 AM,1393.3,10.96,,,,
5152,10/18/20 02:00:00 AM,1390.9,10.96,,,,
5153,10/18/20 03:00:00 AM,1392.7,11.03,,,,
5154,10/18/20 04:00:00 AM,1388.0,10.90,,,,
5155,10/18/20 05:00:00 AM,1380.0,10.75,,,,
5156,10/18/20 06:00:00 AM,1378.2,10.64,,,,
5157,10/18/20 07:00:00 AM,1368.4,10.52,,,,
5158,10/18/20 08:00:00 AM,1361.5,10.39,,,,
5159,10/18/20 09:00:00 AM,1358.0,10.34,,,,
5160,10/18/20 10:00:00 AM,1364.9,10.49,,,,
5161,10/18/20 11:00:00 AM,1370.7,10.80,,,,
5162,10/18/20 12:00:00 PM,1381.7,11.11,,,,
5163,10/18/20 01:00:00 PM,1377.1,11.17,,,,
5164,10/18/20 02:00:00 PM,1364.9,11.02,,,,
5165,10/18/20 03:00:00 PM,1354.0,10.96,,,,
5166,10/18/20 04:00:00 PM,1378.8,11.27,,,,
5167,10/18/20 05:00:00 PM,1355.7,10.94,,,,
5168,10/18/20 06:00:00 PM,1352.8,10.89,,,,
5169,10/18/20 07:00:00 PM,1341.3,10.86,,,,
5170,10/18/20 08:00:00 PM,1344.8,10.81,,,,
5171,10/18/20 09:00:00 PM,1339.0,10.71,,,,
5172,10/18/20 10:00:00 PM,1337.3,10.61,,,,
5173,10/18/20 11:00:00 PM,1326.4,10.54,,,,
5174,10/19/20 12:00:00 AM,1330.4,10.45,,,,
5175,10/19/20 01:00:00 AM,1326.4,10.46,,,,
5176,10/19/20 02:00:00 AM,1318.3,10.27,,,,
5177,10/19/20 03:00:00 AM,1318.9,10.26,,,,
5178,10/19/20 04:00:00 AM,1312.6,10.20,,,,
5179,10/19/20 05:00:00 AM,1313.8,9.99,,,,
5180,10/19/20 06:00:00 AM,1313.8,10.11,,,,
5181,10/19/20 07:00:00 AM,1303.4,9.99,,,,
5182,10/19/20 08:00:00 AM,1289.1,9.52,,,,
5183,10/19/20 09:00:00 AM,1300.0,9.73,,,,
5184,10/19/20 10:00:00 AM,1293.1,9.54,,,,
5185,10/19/20 11:00:00 AM,1291.4,9.55,,,,
5186,10/19/20 12:00:00 PM,1300.0,9.94,,,,
5187,10/19/20 01:00:00 PM,1300.6,9.81,,,,
5188,10/19/20 02:00:00 PM,1301.7,9.87,,,,
5189,10/19/20 03:00:00 PM,1298.9,9.85,,,,
5190,10/19/20 04:00:00 PM,1298.3,9.90,,,,
5191,10/19/20 05:00:00 PM,1294.8,9.91,,,,
5192,10/19/20 06:00:00 PM,1290.8,10.00,,,,
5193,10/19/20 07:00:00 PM,1286.8,10.00,,,,
5194,10/19/20 08:00:00 PM,1276.6,10.07,,,,
5195,10/19/20 09:00:00 PM,1276.0,9.93,,,,
5196,10/19/20 10:00:00 PM,1275.4,10.03,,,,
5197,10/19/20 11:00:00 PM,1268.6,10.11,,,,
5198,10/20/20 12:00:00 AM,1269.1,10.07,,,,
5199,10/20/20 01:00:00 AM,1259.4,10.12,,,,
5200,10/20/20 02:00:00 AM,1254.9,10.16,,,,
5201,10/20/20 03:00:00 AM,1248.1,10.07,,,,
5202,10/20/20 04:00:00 AM,1253.2,9.94,,,,
5203,10/20/20 05:00:00 AM,1250.9,9.91,,,,
5204,10/20/20 06:00:00 AM,1252.0,9.99,,,,
5205,10/20/20 07:00:00 AM,1250.3,9.90,,,,
5206,10/20/20 08:00:00 AM,1250.9,9.99,,,,
5207,10/20/20 09:00:00 AM,1246.9,9.95,,,,
5208,10/20/20 10:00:00 AM,1246.3,10.02,,,,
5209,10/20/20 11:00:00 AM,1247.5,9.80,,,,
5210,10/20/20 12:00:00 PM,1252.6,9.87,,,,
5211,10/20/20 01:00:00 PM,1252.0,9.93,,,,
5212,10/20/20 02:00:00 PM,1256.6,9.95,,,,
5213,10/20/20 03:00:00 PM,1254.3,9.99,,,,
5214,10/20/20 04:00:00 PM,1256.0,10.00,,,,
5215,10/20/20 05:00:00 PM,1252.6,10.07,,,,
5216,10/20/20 06:00:00 PM,1246.9,10.17,,,,
5217,10/20/20 07:00:00 PM,1246.9,10.02,,,,
5218,10/20/20 08:00:00 PM,1247.5,10.03,,,,
5219,10/20/20 09:00:00 PM,1246.9,10.07,,,,
5220,10/20/20 10:00:00 PM,1241.2,10.09,,,,
5221,10/20/20 11:00:00 PM,1237.8,9.95,,,,
5222,10/21/20 12:00:00 AM,1240.1,9.87,,,,
5223,10/21/20 01:00:00 AM,1233.3,9.96,,,,
5224,10/21/20 02:00:00 AM,1234.4,9.90,,,,
5225,10/21/20 03:00:00 AM,1239.5,9.90,,,,
5226,10/21/20 04:00:00 AM,1223.6,10.02,,,,
5227,10/21/20 05:00:00 AM,1214.0,10.05,,,,
5228,10/21/20 06:00:00 AM,1202.7,10.09,,,,
5229,10/21/20 07:00:00 AM,1197.6,10.12,,,,
5230,10/21/20 08:00:00 AM,1203.2,10.14,,,,
5231,10/21/20 09:00:00 AM,1199.3,10.20,,,,
5232,10/21/20 10:00:00 AM,1201.0,10.26,,,,
5233,10/21/20 11:00:00 AM,1205.5,10.32,,,,
5234,10/21/20 12:00:00 PM,1214.5,10.49,,,,
5235,10/21/20 01:00:00 PM,1216.8,10.50,,,,
5236,10/21/20 02:00:00 PM,1239.0,10.84,,,,
5237,10/21/20 03:00:00 PM,1220.2,10.59,,,,
5238,10/21/20 04:00:00 PM,1244.1,10.90,,,,
5239,10/21/20 05:00:00 PM,1226.5,10.66,,,,
5240,10/21/20 06:00:00 PM,1231.6,10.70,,,,
5241,10/21/20 07:00:00 PM,1228.7,10.77,,,,
5242,10/21/20 08:00:00 PM,1220.8,10.86,,,,
5243,10/21/20 09:00:00 PM,1220.2,10.71,,,,
5244,10/21/20 10:00:00 PM,1238.4,11.05,,,,
5245,10/21/20 11:00:00 PM,1239.0,11.22,,,,
5246,10/22/20 12:00:00 AM,1226.5,10.96,,,,
5247,10/22/20 01:00:00 AM,1214.0,10.98,,,,
5248,10/22/20 02:00:00 AM,1212.8,11.00,,,,
5249,10/22/20 03:00:00 AM,1214.5,11.13,,,,
5250,10/22/20 04:00:00 AM,1241.2,11.67,,,,
5251,10/22/20 05:00:00 AM,1261.2,11.84,,,,
5252,10/22/20 06:00:00 AM,1223.1,11.16,,,,
5253,10/22/20 07:00:00 AM,1220.8,11.16,,,,
5254,10/22/20 08:00:00 AM,1219.7,11.17,,,,
5255,10/22/20 09:00:00 AM,1223.6,11.16,,,,
5256,10/22/20 10:00:00 AM,1225.3,11.18,,,,
5257,10/22/20 11:00:00 AM,1222.5,11.23,,,,
5258,10/22/20 12:00:00 PM,1231.0,11.31,,,,
5259,10/22/20 01:00:00 PM,1234.4,11.44,,,,
5260,10/22/20 02:00:00 PM,1236.7,11.53,,,,
5261,10/22/20 03:00:00 PM,1240.1,11.66,,,,
5262,10/22/20 04:00:00 PM,1236.1,11.70,,,,
5263,10/22/20 05:00:00 PM,1237.2,11.68,,,,
5264,10/22/20 06:00:00 PM,1239.5,11.73,,,,
5265,10/22/20 07:00:00 PM,1240.1,11.75,,,,
5266,10/22/20 08:00:00 PM,1239.0,11.79,,,,
5267,10/22/20 09:00:00 PM,1235.5,11.81,,,,
5268,10/22/20 10:00:00 PM,1232.7,11.77,,,,
5269,10/22/20 11:00:00 PM,1232.7,11.79,,,,
5270,10/23/20 12:00:00 AM,1227.0,11.80,,,,
5271,10/23/20 01:00:00 AM,1230.4,11.85,,,,
5272,10/23/20 02:00:00 AM,1227.6,11.86,,,,
5273,10/23/20 03:00:00 AM,1224.2,11.86,,,,
5274,10/23/20 04:00:00 AM,1232.7,12.11,,,,
5275,10/23/20 05:00:00 AM,1211.7,11.99,,,,
5276,10/23/20 06:00:00 AM,1212.3,11.98,,,,
5277,10/23/20 07:00:00 AM,1206.1,11.89,,,,
5278,10/23/20 08:00:00 AM,1189.7,11.84,,,,
5279,10/23/20 09:00:00 AM,1198.1,11.80,,,,
5280,10/23/20 10:00:00 AM,1195.3,11.88,,,,
5281,10/23/20 11:00:00 AM,1208.3,12.06,,,,
5282,10/23/20 12:00:00 PM,1209.5,12.09,,,,
5283,10/23/20 01:00:00 PM,1210.0,12.22,,,,
5284,10/23/20 02:00:00 PM,1224.8,12.56,,,,
5285,10/23/20 03:00:00 PM,1238.4,12.82,,,,
5286,10/23/20 04:00:00 PM,1213.4,12.43,,,,
5287,10/23/20 05:00:00 PM,1200.4,12.22,,,,
5288,10/23/20 06:00:00 PM,1183.4,11.99,,,,
5289,10/23/20 07:00:00 PM,1178.4,11.94,,,,
5290,10/23/20 08:00:00 PM,1190.2,12.00,,,,
5291,10/23/20 09:00:00 PM,1216.8,12.31,,,,
5292,10/23/20 10:00:00 PM,1249.2,12.35,,,,
5293,10/23/20 11:00:00 PM,1263.4,12.20,,,,
5294,10/24/20 12:00:00 AM,1245.2,12.18,,,,
5295,10/24/20 01:00:00 AM,1242.9,12.08,,,,
5296,10/24/20 02:00:00 AM,1237.8,11.94,,,,
5297,10/24/20 03:00:00 AM,1233.3,11.82,,,,
5298,10/24/20 04:00:00 AM,1232.1,11.73,,,,
5299,10/24/20 05:00:00 AM,1232.1,11.73,,,,
5300,10/24/20 06:00:00 AM,1227.6,11.64,,,,
5301,10/24/20 07:00:00 AM,1225.3,11.66,,,,
5302,10/24/20 08:00:00 AM,1225.9,11.59,,,,
5303,10/24/20 09:00:00 AM,1224.8,11.59,,,,
5304,10/24/20 10:00:00 AM,1221.4,11.64,,,,
5305,10/24/20 11:00:00 AM,1219.7,11.68,,,,
5306,10/24/20 12:00:00 PM,1213.4,11.73,,,,
5307,10/24/20 01:00:00 PM,1213.4,11.81,,,,
5308,10/24/20 02:00:00 PM,1212.8,11.88,,,,
5309,10/24/20 03:00:00 PM,1208.9,11.91,,,,
5310,10/24/20 04:00:00 PM,1212.8,11.93,,,,
5311,10/24/20 05:00:00 PM,1213.4,12.00,,,,
5312,10/24/20 06:00:00 PM,1223.1,12.03,,,,
5313,10/24/20 07:00:00 PM,1237.8,12.14,,,,
5314,10/24/20 08:00:00 PM,1264.0,12.25,,,,
5315,10/24/20 09:00:00 PM,1277.1,12.21,,,,
5316,10/24/20 10:00:00 PM,1278.8,12.21,,,,
5317,10/24/20 11:00:00 PM,1290.3,12.17,,,,
5318,10/25/20 12:00:00 AM,1290.8,12.11,,,,
5319,10/25/20 01:00:00 AM,1282.8,12.09,,,,
5320,10/25/20 02:00:00 AM,1280.6,12.11,,,,
5321,10/25/20 03:00:00 AM,1274.8,12.13,,,,
5322,10/25/20 04:00:00 AM,1272.6,12.14,,,,
5323,10/25/20 05:00:00 AM,1272.6,12.12,,,,
5324,10/25/20 06:00:00 AM,1270.8,12.13,,,,
5325,10/25/20 07:00:00 AM,1271.4,12.12,,,,
5326,10/25/20 08:00:00 AM,1272.6,12.09,,,,
5327,10/25/20 09:00:00 AM,1274.3,12.06,,,,
5328,10/25/20 10:00:00 AM,1272.6,12.04,,,,
5329,10/25/20 11:00:00 AM,1273.1,12.06,,,,
5330,10/25/20 12:00:00 PM,1274.3,12.08,,,,
5331,10/25/20 01:00:00 PM,1270.8,12.16,,,,
5332,10/25/20 02:00:00 PM,1274.3,12.26,,,,
5333,10/25/20 03:00:00 PM,1290.8,12.61,,,,
5334,10/25/20 04:00:00 PM,1296.6,12.64,,,,
5335,10/25/20 05:00:00 PM,1306.9,12.84,,,,
5336,10/25/20 06:00:00 PM,1309.2,12.85,,,,
5337,10/25/20 07:00:00 PM,1290.3,12.52,,,,
5338,10/25/20 08:00:00 PM,1281.7,12.44,,,,
5339,10/25/20 09:00:00 PM,1278.8,12.43,,,,
5340,10/25/20 10:00:00 PM,1277.1,12.38,,,,
5341,10/25/20 11:00:00 PM,1286.3,12.44,,,,
5342,10/26/20 12:00:00 AM,1261.7,12.25,,,,
5343,10/26/20 01:00:00 AM,1257.2,12.23,,,,
5344,10/26/20 02:00:00 AM,1255.5,12.21,,,,
5345,10/26/20 03:00:00 AM,1241.2,12.23,,,,
5346,10/26/20 04:00:00 AM,1241.2,12.21,,,,
5347,10/26/20 05:00:00 AM,1235.5,12.20,,,,
5348,10/26/20 06:00:00 AM,1240.1,12.20,,,,
5349,10/26/20 07:00:00 AM,1243.5,12.20,,,,
5350,10/26/20 08:00:00 AM,1236.1,12.06,,,,
5351,10/26/20 09:00:00 AM,1237.2,12.08,,,,
5352,10/26/20 10:00:00 AM,1234.4,12.07,,,,
5353,10/26/20 11:00:00 AM,1236.1,12.11,,,,
5354,10/26/20 12:00:00 PM,1249.2,12.09,,,,
5355,10/26/20 01:00:00 PM,1258.3,12.07,,,,
5356,10/26/20 02:00:00 PM,1268.0,12.04,,,,
5357,10/26/20 03:00:00 PM,1267.4,12.07,,,,
5358,10/26/20 04:00:00 PM,1266.3,12.07,,,,
5359,10/26/20 05:00:00 PM,1264.0,12.07,,,,
5360,10/26/20 06:00:00 PM,1263.4,12.06,,,,
5361,10/26/20 07:00:00 PM,1265.7,12.03,,,,
5362,10/26/20 08:00:00 PM,1253.7,12.02,,,,
5363,10/26/20 09:00:00 PM,1256.0,12.00,,,,
5364,10/26/20 10:00:00 PM,1252.6,11.99,,,,
5365,10/26/20 11:00:00 PM,1248.1,11.98,,,,
5366,10/27/20 12:00:00 AM,1263.4,11.97,,,,
5367,10/27/20 01:00:00 AM,1264.0,11.94,,,,
5368,10/27/20 02:00:00 AM,1254.3,11.89,,,,
5369,10/27/20 03:00:00 AM,1250.3,11.79,,,,
5370,10/27/20 04:00:00 AM,1245.2,11.59,,,,
5371,10/27/20 05:00:00 AM,1221.9,10.89,,,,
5372,10/27/20 06:00:00 AM,1222.5,10.99,,,,
5373,10/27/20 07:00:00 AM,1214.5,10.79,,,,
5374,10/27/20 08:00:00 AM,1202.1,10.31,,,,
5375,10/27/20 09:00:00 AM,1195.3,10.25,,,,
5376,10/27/20 10:00:00 AM,1201.5,10.49,,,,
5377,10/27/20 11:00:00 AM,1186.8,10.14,,,,
5378,10/27/20 12:00:00 PM,1204.4,10.77,,,,
5379,10/27/20 01:00:00 PM,1211.7,10.88,,,,
5380,10/27/20 02:00:00 PM,1224.8,11.25,,,,
5381,10/27/20 03:00:00 PM,1224.2,11.21,,,,
5382,10/27/20 04:00:00 PM,1233.8,11.36,,,,
5383,10/27/20 05:00:00 PM,1231.6,11.34,,,,
5384,10/27/20 06:00:00 PM,1235.5,11.41,,,,
5385,10/27/20 07:00:00 PM,1220.8,11.13,,,,
5386,10/27/20 08:00:00 PM,1217.4,10.94,,,,
5387,10/27/20 09:00:00 PM,1223.1,11.13,,,,
5388,10/27/20 10:00:00 PM,1215.1,10.88,,,,
5389,10/27/20 11:00:00 PM,1215.1,10.95,,,,
5390,10/28/20 12:00:00 AM,1211.2,10.88,,,,
5391,10/28/20 01:00:00 AM,1211.2,11.02,,,,
5392,10/28/20 02:00:00 AM,1199.8,10.43,,,,
5393,10/28/20 03:00:00 AM,1184.0,9.84,,,,
5394,10/28/20 04:00:00 AM,1194.2,10.27,,,,
5395,10/28/20 05:00:00 AM,1202.1,10.55,,,,
5396,10/28/20 06:00:00 AM,1173.9,9.93,,,,
5397,10/28/20 07:00:00 AM,1175.5,9.72,,,,
5398,10/28/20 08:00:00 AM,1173.9,9.98,,,,
5399,10/28/20 09:00:00 AM,1170.5,10.18,,,,
5400,10/28/20 10:00:00 AM,1174.4,10.32,,,,
5401,10/28/20 11:00:00 AM,1166.5,10.71,,,,
5402,10/28/20 12:00:00 PM,1154.2,10.82,,,,
5403,10/28/20 01:00:00 PM,1140.7,10.89,,,,
5404,10/28/20 02:00:00 PM,1140.1,11.04,,,,
5405,10/28/20 03:00:00 PM,1168.8,11.49,,,,
5406,10/28/20 04:00:00 PM,1125.0,10.98,,,,
5407,10/28/20 05:00:00 PM,1126.7,11.05,,,,
5408,10/28/20 06:00:00 PM,1118.3,10.99,,,,
5409,10/28/20 07:00:00 PM,1126.1,11.00,,,,
5410,10/28/20 08:00:00 PM,1139.0,11.05,,,,
5411,10/28/20 09:00:00 PM,1127.8,10.95,,,,
5412,10/28/20 10:00:00 PM,1133.4,10.96,,,,
5413,10/28/20 11:00:00 PM,1131.7,10.89,,,,
5414,10/29/20 12:00:00 AM,1120.5,10.86,,,,
5415,10/29/20 01:00:00 AM,1139.0,10.72,,,,
5416,10/29/20 02:00:00 AM,1135.1,10.48,,,,
5417,10/29/20 03:00:00 AM,1128.3,10.72,,,,
5418,10/29/20 04:00:00 AM,1127.8,10.79,,,,
5419,10/29/20 05:00:00 AM,1130.0,10.55,,,,
5420,10/29/20 06:00:00 AM,1130.0,10.43,,,,
5421,10/29/20 07:00:00 AM,1122.2,10.43,,,,
5422,10/29/20 08:00:00 AM,1123.9,9.96,,,,
5423,10/29/20 09:00:00 AM,1127.8,10.16,,,,
5424,10/29/20 10:00:00 AM,1132.3,10.07,,,,
5425,10/29/20 11:00:00 AM,1114.9,10.31,,,,
5426,10/29/20 12:00:00 PM,1111.6,10.38,,,,
5427,10/29/20 01:00:00 PM,1113.2,10.72,,,,
5428,10/29/20 02:00:00 PM,1122.2,10.71,,,,
5429,10/29/20 03:00:00 PM,1116.0,10.70,,,,
5430,10/29/20 04:00:00 PM,1119.4,10.72,,,,
5431,10/29/20 05:00:00 PM,1110.4,10.63,,,,
5432,10/29/20 06:00:00 PM,1106.0,10.50,,,,
5433,10/29/20 07:00:00 PM,1102.1,10.43,,,,
5434,10/29/20 08:00:00 PM,1098.7,10.36,,,,
5435,10/29/20 09:00:00 PM,1097.0,10.34,,,,
5436,10/29/20 10:00:00 PM,1094.8,10.35,,,,
5437,10/29/20 11:00:00 PM,1090.9,10.36,,,,
5438,10/30/20 12:00:00 AM,1100.4,10.53,,,,
5439,10/30/20 01:00:00 AM,1098.2,10.40,,,,
5440,10/30/20 02:00:00 AM,1086.5,10.21,,,,
5441,10/30/20 03:00:00 AM,1094.8,10.30,,,,
5442,10/30/20 04:00:00 AM,1105.4,10.27,,,,
5443,10/30/20 05:00:00 AM,1108.2,10.00,,,,
5444,10/30/20 06:00:00 AM,1123.3,10.16,,,,
5445,10/30/20 07:00:00 AM,1135.6,10.20,,,,
5446,10/30/20 08:00:00 AM,1127.8,10.07,,,,
5447,10/30/20 09:00:00 AM,1133.9,10.16,,,,
5448,10/30/20 10:00:00 AM,1136.8,10.23,,,,
5449,10/30/20 11:00:00 AM,1142.4,10.30,,,,
5450,10/30/20 12:00:00 PM,1148.0,10.32,,,,
5451,10/30/20 01:00:00 PM,1151.9,10.39,,,,
5452,10/30/20 02:00:00 PM,1153.0,10.45,,,,
5453,10/30/20 03:00:00 PM,1167.1,10.49,,,,
5454,10/30/20 04:00:00 PM,1171.6,10.54,,,,
5455,10/30/20 05:00:00 PM,1172.2,10.58,,,,
5456,10/30/20 06:00:00 PM,1170.5,10.59,,,,
5457,10/30/20 07:00:00 PM,1168.8,10.58,,,,
5458,10/30/20 08:00:00 PM,1170.5,10.55,,,,
5459,10/30/20 09:00:00 PM,1168.2,10.61,,,,
5460,10/30/20 10:00:00 PM,1167.7,10.59,,,,
5461,10/30/20 11:00:00 PM,1176.1,10.59,,,,
5462,10/31/20 12:00:00 AM,1175.0,10.62,,,,
5463,10/31/20 01:00:00 AM,1176.7,10.67,,,,
5464,10/31/20 02:00:00 AM,1178.9,10.68,,,,
5465,10/31/20 03:00:00 AM,1179.5,10.76,,,,
5466,10/31/20 04:00:00 AM,1184.0,10.73,,,,
5467,10/31/20 05:00:00 AM,1196.4,10.70,,,,
5468,10/31/20 06:00:00 AM,1200.4,10.73,,,,
5469,10/31/20 07:00:00 AM,1200.4,10.75,,,,
5470,10/31/20 08:00:00 AM,1206.1,10.77,,,,
5471,10/31/20 09:00:00 AM,1210.6,10.75,,,,
5472,10/31/20 10:00:00 AM,1220.8,10.80,,,,
5473,10/31/20 11:00:00 AM,1225.9,10.80,,,,
5474,10/31/20 12:00:00 PM,1228.2,10.98,,,,
5475,10/31/20 01:00:00 PM,1240.1,11.04,,,,
5476,10/31/20 02:00:00 PM,1241.2,11.14,,,,
5477,10/31/20 03:00:00 PM,1246.9,11.31,,,,
5478,10/31/20 04:00:00 PM,1250.3,11.39,,,,
5479,10/31/20 05:00:00 PM,1254.3,11.40,,,,
5480,10/31/20 06:00:00 PM,1254.3,11.44,,,,
5481,10/31/20 07:00:00 PM,1257.2,11.34,,,,
5482,10/31/20 08:00:00 PM,1262.9,11.58,,,,
5483,10/31/20 09:00:00 PM,1264.6,11.36,,,,
5484,10/31/20 10:00:00 PM,1266.3,11.40,,,,
5485,10/31/20 11:00:00 PM,1266.3,11.40,,,,
5486,11/01/20 12:00:00 AM,1264.0,11.35,,,,
5487,11/01/20 01:00:00 AM,1263.4,11.38,,,,
5488,11/01/20 02:00:00 AM,1265.1,11.36,,,,
5489,11/01/20 03:00:00 AM,1266.3,11.36,,,,
5490,11/01/20 04:00:00 AM,1269.1,11.32,,,,
5491,11/01/20 05:00:00 AM,1269.7,11.34,,,,
5492,11/01/20 06:00:00 AM,1260.0,11.36,,,,
5493,11/01/20 07:00:00 AM,1269.7,11.34,,,,
5494,11/01/20 08:00:00 AM,1270.8,11.35,,,,
5495,11/01/20 09:00:00 AM,1270.8,11.38,,,,
5496,11/01/20 10:00:00 AM,1265.7,11.50,,,,
5497,11/01/20 11:00:00 AM,1265.1,11.44,,,,
5498,11/01/20 12:00:00 PM,1264.6,11.55,,,,
5499,11/01/20 01:00:00 PM,1262.9,11.63,,,,
5500,11/01/20 02:00:00 PM,1251.5,11.59,,,,
5501,11/01/20 03:00:00 PM,1266.3,11.63,,,,
5502,11/01/20 04:00:00 PM,1268.6,11.68,,,,
5503,11/01/20 05:00:00 PM,1270.8,11.72,,,,
5504,11/01/20 06:00:00 PM,1269.7,11.72,,,,
5505,11/01/20 07:00:00 PM,1270.3,11.75,,,,
5506,11/01/20 08:00:00 PM,1270.3,11.75,,,,
5507,11/01/20 09:00:00 PM,1268.0,11.76,,,,
5508,11/01/20 10:00:00 PM,1261.2,11.75,,,,
5509,11/01/20 11:00:00 PM,1261.2,11.84,,,,
5510,11/02/20 12:00:00 AM,1264.6,11.89,,,,
5511,11/02/20 01:00:00 AM,1264.6,11.98,,,,
5512,11/02/20 02:00:00 AM,1260.0,12.14,,,,
5513,11/02/20 03:00:00 AM,1249.8,12.27,,,,
5514,11/02/20 04:00:00 AM,1243.5,12.26,,,,
5515,11/02/20 05:00:00 AM,1241.8,12.44,,,,
5516,11/02/20 06:00:00 AM,1229.9,12.38,,,,
5517,11/02/20 07:00:00 AM,1244.1,12.80,,,,
5518,11/02/20 08:00:00 AM,1235.0,12.91,,,,
5519,11/02/20 09:00:00 AM,1222.5,12.76,,,,
5520,11/02/20 10:00:00 AM,1244.6,13.38,,,,
5521,11/02/20 11:00:00 AM,1225.9,12.97,,,,
5522,11/02/20 12:00:00 PM,1230.4,13.34,,,,
5523,11/02/20 01:00:00 PM,1258.9,13.95,,,,
5524,11/02/20 02:00:00 PM,1232.1,13.39,,,,
5525,11/02/20 03:00:00 PM,1229.9,13.38,,,,
5526,11/02/20 04:00:00 PM,1229.3,13.49,,,,
5527,11/02/20 05:00:00 PM,1237.2,13.61,,,,
5528,11/02/20 06:00:00 PM,1250.3,13.95,,,,
5529,11/02/20 07:00:00 PM,1257.7,13.93,,,,
5530,11/02/20 08:00:00 PM,1280.6,14.59,,,,
5531,11/02/20 09:00:00 PM,1232.1,13.30,,,,
5532,11/02/20 10:00:00 PM,1229.3,13.32,,,,
5533,11/02/20 11:00:00 PM,1227.6,13.38,,,,
5534,11/03/20 12:00:00 AM,1224.2,13.36,,,,
5535,11/03/20 01:00:00 AM,1222.5,13.40,,,,
5536,11/03/20 02:00:00 AM,1220.2,13.38,,,,
5537,11/03/20 03:00:00 AM,1220.2,13.36,,,,
5538,11/03/20 04:00:00 AM,1219.1,13.38,,,,
5539,11/03/20 05:00:00 AM,1216.8,13.25,,,,
5540,11/03/20 06:00:00 AM,1211.2,13.03,,,,
5541,11/03/20 07:00:00 AM,1204.9,12.80,,,,
5542,11/03/20 08:00:00 AM,1203.2,12.62,,,,
5543,11/03/20 09:00:00 AM,1197.6,12.48,,,,
5544,11/03/20 10:00:00 AM,1186.3,12.30,,,,
5545,11/03/20 11:00:00 AM,1189.1,12.29,,,,
5546,11/03/20 12:00:00 PM,1186.8,12.29,,,,
5547,11/03/20 01:00:00 PM,1186.8,12.34,,,,
5548,11/03/20 02:00:00 PM,1183.4,12.32,,,,
5549,11/03/20 03:00:00 PM,1182.3,12.21,,,,
5550,11/03/20 04:00:00 PM,1180.1,12.29,,,,
5551,11/03/20 05:00:00 PM,1172.2,12.31,,,,
5552,11/03/20 06:00:00 PM,1172.2,12.25,,,,
5553,11/03/20 07:00:00 PM,1172.2,12.27,,,,
5554,11/03/20 08:00:00 PM,1172.2,12.18,,,,
5555,11/03/20 09:00:00 PM,1195.3,12.31,,,,
5556,11/03/20 10:00:00 PM,1211.7,12.31,,,,
5557,11/03/20 11:00:00 PM,1204.9,11.99,,,,
5558,11/04/20 12:00:00 AM,1208.9,12.11,,,,
5559,11/04/20 01:00:00 AM,1173.3,10.81,,,,
5560,11/04/20 02:00:00 AM,1166.5,10.81,,,,
5561,11/04/20 03:00:00 AM,1204.4,11.91,,,,
5562,11/04/20 04:00:00 AM,1191.4,11.59,,,,
5563,11/04/20 05:00:00 AM,1151.9,10.55,,,,
5564,11/04/20 06:00:00 AM,1125.5,9.81,,,,
5565,11/04/20 07:00:00 AM,1123.9,9.86,,,,
5566,11/04/20 08:00:00 AM,1141.8,10.62,,,,
5567,11/04/20 09:00:00 AM,1126.1,10.21,,,,
5568,11/04/20 10:00:00 AM,1114.9,9.98,,,,
5569,11/04/20 11:00:00 AM,1103.7,9.68,,,,
5570,11/04/20 12:00:00 PM,1103.7,9.79,,,,
5571,11/04/20 01:00:00 PM,1111.6,10.07,,,,
5572,11/04/20 02:00:00 PM,1106.0,10.03,,,,
5573,11/04/20 03:00:00 PM,1107.7,10.18,,,,
5574,11/04/20 04:00:00 PM,1103.2,10.27,,,,
5575,11/04/20 05:00:00 PM,1105.4,10.22,,,,
5576,11/04/20 06:00:00 PM,1098.2,10.03,,,,
5577,11/04/20 07:00:00 PM,1100.4,10.12,,,,
5578,11/04/20 08:00:00 PM,1102.1,10.12,,,,
5579,11/04/20 09:00:00 PM,1100.4,10.03,,,,
5580,11/04/20 10:00:00 PM,1102.6,10.05,,,,
5581,11/04/20 11:00:00 PM,1102.1,10.03,,,,
5582,11/05/20 12:00:00 AM,1103.2,10.02,,,,
5583,11/05/20 01:00:00 AM,1101.5,10.02,,,,
5584,11/05/20 02:00:00 AM,1103.7,10.13,,,,
5585,11/05/20 03:00:00 AM,1092.6,9.76,,,,
5586,11/05/20 04:00:00 AM,1102.1,10.07,,,,
5587,11/05/20 05:00:00 AM,1098.2,9.89,,,,
5588,11/05/20 06:00:00 AM,1103.7,10.12,,,,
5589,11/05/20 07:00:00 AM,1089.8,9.62,,,,
5590,11/05/20 08:00:00 AM,1092.6,9.76,,,,
5591,11/05/20 09:00:00 AM,1088.7,9.57,,,,
5592,11/05/20 10:00:00 AM,1099.8,9.98,,,,
5593,11/05/20 11:00:00 AM,1102.1,10.23,,,,
5594,11/05/20 12:00:00 PM,1105.4,10.32,,,,
5595,11/05/20 01:00:00 PM,1110.4,10.54,,,,
